日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"12,115","420,012",34.6,34.7,34.6,34.6,0.0,77.0
111/01/04,"35,069","1,208,236",34.6,34.6,34.3,34.4,-0.2,104.0
111/01/05,"18,086","624,713",34.7,34.7,34.45,34.6,0.2,63.0
111/01/06,"29,666","1,023,925",34.6,34.6,34.4,34.4,-0.2,81.0
111/01/07,"17,306","594,446",34.4,34.65,34.2,34.5,0.1,93.0
111/01/10,"29,109","1,002,113",34.5,34.6,34.3,34.35,-0.15,54.0
111/01/11,"41,891","1,434,784",34.35,34.35,34.15,34.15,-0.2,122.0
111/01/12,"40,153","1,368,477",34.2,34.3,34.0,34.05,-0.1,72.0
111/01/13,"34,199","1,167,355",34.1,34.3,34.05,34.15,0.1,92.0
111/01/14,"52,620","1,788,944",34.05,34.15,33.8,34.0,-0.15,231.0
111/01/17,"87,836","2,981,253",34.15,34.25,33.8,34.25,0.25,358.0
111/01/18,"56,307","1,919,291",34.25,34.25,34.0,34.0,-0.25,153.0
111/01/19,"56,671","1,924,522",34.0,34.0,33.9,33.9,-0.1,183.0
111/01/20,"14,467","492,527",34.0,34.1,33.9,33.95,0.05,45.0
111/01/21,"30,306","1,027,221",34.15,34.15,33.8,33.8,-0.15,135.0
111/01/24,"40,324","1,362,808",33.8,33.85,33.7,33.85,0.05,135.0
111/01/25,"55,755","1,884,548",33.7,33.85,33.7,33.75,-0.1,333.0
111/01/26,"37,443","1,273,444",33.95,34.0,33.8,34.0,0.25,366.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
