日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"343,178","21,643,015",62.3,63.7,61.8,63.5,0.3,311
113/11/04,"629,448","39,510,502",63.7,63.7,62.1,62.3,-1.2,436
113/11/05,"205,738","12,949,617",62.4,63.4,62.4,63.0,0.7,199
113/11/06,"1,127,939","74,254,216",63.4,67.0,63.3,65.7,2.7,987
113/11/07,"553,109","36,755,243",65.8,67.1,65.8,66.3,0.6,430
113/11/08,"448,304","29,562,187",66.3,66.7,65.5,65.5,-0.8,472
113/11/11,"624,580","41,387,158",65.5,67.0,64.7,67.0,1.5,441
113/11/12,"3,863,610","265,403,054",67.0,70.2,66.6,68.0,1.0,"2,859"
113/11/13,"1,927,281","129,206,521",68.9,69.0,65.8,65.8,-2.2,"1,835"
113/11/14,"1,669,682","106,307,870",66.0,66.2,62.4,63.4,-2.4,"1,333"
113/11/15,"1,062,564","68,709,283",63.1,67.0,62.9,66.1,2.7,791
113/11/18,"9,108,302","658,204,975",72.7,72.7,69.5,72.7,6.6,"4,148"
113/11/19,"32,865,284","2,492,375,353",73.0,78.5,72.7,75.8,3.1,"20,825"
113/11/20,"18,471,271","1,421,186,614",75.7,78.7,74.2,77.5,1.7,"13,383"
113/11/21,"17,451,732","1,365,424,790",78.0,79.4,76.9,78.5,1.0,"12,645"
113/11/22,"32,334,972","2,704,943,535",79.0,86.0,78.9,83.8,5.3,"22,560"
113/11/25,"17,877,346","1,481,115,622",85.4,85.5,80.9,82.0,-1.8,"11,532"
113/11/26,"12,898,426","1,067,939,807",81.3,84.6,80.5,82.4,0.4,"9,733"
113/11/27,"16,785,590","1,410,168,147",82.4,86.2,81.7,83.1,0.7,"12,726"
113/11/28,"11,175,837","901,415,154",82.9,83.5,78.4,80.9,-2.2,"8,158"
113/11/29,"8,169,606","673,633,186",80.2,83.9,80.1,82.5,1.6,"5,813"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
