日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"8,318,959","154,236,041",18.25,19.0,17.8,17.8,-0.2,"2,224"
110/03/03,"3,564,119","62,771,879",18.0,18.1,17.25,17.6,-0.2,960
110/03/04,"1,553,656","27,027,481",17.7,17.7,17.25,17.4,-0.2,537
110/03/05,"1,055,170","18,172,286",17.15,17.4,17.05,17.15,-0.25,340
110/03/08,"3,667,058","65,800,130",17.35,18.2,17.35,18.1,0.95,"1,120"
110/03/09,"1,253,050","22,486,607",18.15,18.2,17.8,17.85,-0.25,512
110/03/10,"1,450,027","25,474,526",17.8,17.8,17.4,17.4,-0.45,470
110/03/11,"1,540,518","27,046,662",17.85,17.85,17.3,17.65,0.25,431
110/03/12,"1,097,182","19,564,777",17.7,18.0,17.65,17.75,0.1,383
110/03/15,"4,808,599","89,264,402",17.8,18.9,17.75,18.7,0.95,"1,482"
110/03/16,"3,591,475","67,768,649",18.7,19.1,18.55,18.9,0.2,"1,065"
110/03/17,"2,585,850","48,367,864",19.0,19.0,18.5,18.5,-0.4,783
110/03/18,"2,681,863","48,940,273",18.7,18.7,18.0,18.15,-0.35,835
110/03/19,"2,293,810","40,764,064",18.05,18.05,17.65,17.75,-0.4,715
110/03/22,"950,295","16,956,234",17.85,17.95,17.65,17.95,0.2,407
110/03/23,"1,456,127","26,098,989",18.0,18.3,17.65,18.15,0.2,493
110/03/24,"1,069,003","19,448,136",18.2,18.35,18.1,18.25,0.1,376
110/03/25,"607,595","11,054,202",18.25,18.3,18.1,18.2,-0.05,206
110/03/26,"418,416","7,602,257",18.2,18.2,18.1,18.2,0.0,179
110/03/29,"3,067,216","57,329,850",18.4,18.95,18.4,18.65,0.45,"1,030"
110/03/30,"952,551","17,631,616",18.5,18.65,18.4,18.65,0.0,472
110/03/31,"1,567,662","29,330,346",18.7,18.9,18.45,18.65,0.0,551
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
