日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"312,120","7,803,431",25.1,25.1,24.95,25.0,-0.1,231
112/11/02,"398,460","10,024,440",25.2,25.25,25.1,25.2,0.2,205
112/11/03,"758,453","19,225,748",25.2,25.4,25.2,25.4,0.2,481
112/11/06,"1,750,820","46,216,879",25.75,27.05,25.7,26.5,1.1,"1,194"
112/11/07,"589,020","15,658,975",26.5,26.9,26.45,26.65,0.15,494
112/11/08,"1,812,832","49,483,588",26.65,27.75,26.65,27.55,0.9,"1,223"
112/11/09,"2,425,399","68,252,209",27.7,28.6,27.55,28.5,0.95,"1,568"
112/11/10,"2,573,968","70,943,413",28.45,28.45,27.1,27.2,-1.3,"2,087"
112/11/13,"1,389,645","38,616,195",27.25,28.1,27.25,27.8,0.6,881
112/11/14,"737,410","20,591,906",28.0,28.15,27.65,28.15,0.35,551
112/11/15,"1,283,484","36,540,527",28.45,28.65,28.25,28.6,0.45,752
112/11/16,"1,727,068","50,936,946",29.0,29.8,28.9,29.5,0.9,"1,199"
112/11/17,"1,299,506","38,552,735",29.5,29.8,29.2,29.8,0.3,882
112/11/20,"1,259,646","37,557,724",29.8,29.95,29.6,29.9,0.1,871
112/11/21,"1,214,680","35,965,656",29.95,29.95,29.4,29.5,-0.4,873
112/11/22,"587,461","17,387,423",29.3,29.75,29.3,29.55,0.05,427
112/11/23,"1,553,950","45,211,462",29.6,29.6,28.8,28.9,-0.65,"1,027"
112/11/24,"1,002,450","28,911,183",28.9,29.3,28.65,28.8,-0.1,626
112/11/27,"593,252","17,317,823",28.9,29.35,28.9,29.2,0.4,406
112/11/28,"439,534","12,921,630",29.2,29.55,29.2,29.35,0.15,404
112/11/29,"777,892","22,693,016",29.45,29.6,28.95,28.95,-0.4,551
112/11/30,"847,633","24,689,489",29.1,29.3,29.0,29.2,0.25,443
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
