日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"23,686","1,410,565",59.60,59.60,59.30,59.30,-0.30,28.0
111/07/04,"10,249","613,263",59.30,60.20,59.30,59.60,+0.30,17.0
111/07/05,"15,363","929,758",60.60,60.90,59.90,60.60,+1.00,22.0
111/07/06,"17,000","1,014,100",59.70,59.80,59.50,59.50,-1.10,10.0
111/07/07,"7,230","431,419",59.30,60.00,59.30,60.00,+0.50,9.0
111/07/08,"7,037","422,022",60.50,60.50,59.60,59.60,-0.40,9.0
111/07/11,"13,001","782,759",59.80,60.40,59.80,60.00,+0.40,12.0
111/07/12,"23,329","1,393,617",59.80,60.00,59.50,59.60,-0.40,25.0
111/07/13,"30,485","1,822,905",59.70,60.10,59.70,59.90,+0.30,21.0
111/07/14,"10,027","596,109",59.10,59.70,59.10,59.70,-0.20,11.0
111/07/15,"11,150","664,084",59.70,59.80,59.40,59.40,-0.30,16.0
111/07/18,"50,491","3,007,201",59.30,60.00,59.30,59.50,+0.10,53.0
111/07/19,"25,151","1,417,061",56.10,56.80,55.90,56.40,X0.00,29.0
111/07/20,"24,123","1,367,373",56.40,57.10,56.40,56.70,+0.30,26.0
111/07/21,"4,155","235,918",56.70,56.70,56.70,56.70, 0.00,6.0
111/07/22,"4,120","233,953",56.80,56.80,56.70,56.70, 0.00,10.0
111/07/25,1,57,--,--,--,--, 0.00,1.0
111/07/26,"6,138","353,826",56.80,57.80,56.80,57.80,X0.00,13.0
111/07/27,"13,222","776,135",58.00,58.90,58.00,58.60,+0.80,17.0
111/07/28,"9,070","531,494",59.00,59.10,58.20,58.20,-0.40,14.0
111/07/29,"1,130","66,107",58.50,58.50,58.50,58.50,+0.30,5.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
