日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"258,530","16,412,993",65.3,65.3,62.7,63.4,-2.70,288.0
114/06/03,"104,766","6,625,331",63.4,64.0,62.9,63.0,-0.40,120.0
114/06/04,"211,637","13,718,881",64.3,65.3,64.3,64.5,+1.50,224.0
114/06/05,"110,947","7,137,528",64.5,65.3,63.5,63.5,-1.00,146.0
114/06/06,"127,070","8,209,282",63.7,65.3,63.5,64.9,+1.40,121.0
114/06/09,"97,775","6,294,018",65.3,65.3,64.0,64.2,-0.70,105.0
114/06/10,"182,607","11,875,328",65.0,65.5,64.6,64.8,+0.60,190.0
114/06/11,"172,408","11,307,895",66.0,66.0,65.0,65.6,+0.80,204.0
114/06/12,"127,009","8,366,995",65.9,66.5,65.2,65.8,+0.20,161.0
114/06/13,"214,221","13,792,018",65.5,65.5,63.9,64.0,-1.80,354.0
114/06/16,"121,532","7,769,088",64.9,64.9,63.1,64.4,+0.40,136.0
114/06/17,"216,192","14,012,491",65.2,65.6,64.1,64.1,-0.30,219.0
114/06/18,"107,696","6,923,883",64.1,64.7,63.9,64.2,+0.10,105.0
114/06/19,"202,482","12,842,398",64.2,64.2,63.0,63.0,-1.20,240.0
114/06/20,"147,483","9,244,450",62.9,63.6,62.0,62.7,-0.30,156.0
114/06/23,"165,271","10,233,685",62.2,63.4,61.0,63.3,+0.60,151.0
114/06/24,"504,551","33,077,551",63.9,66.3,63.9,66.0,+2.70,487.0
114/06/25,"274,502","17,055,119",62.8,63.0,61.5,61.7,X0.00,381.0
114/06/26,"126,413","7,815,701",62.0,62.2,61.6,61.6,-0.10,143.0
114/06/27,"109,287","6,686,953",61.9,61.9,60.8,61.0,-0.60,152.0
114/06/30,"180,662","10,840,600",60.2,60.8,59.3,59.5,-1.50,185.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
