日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"28,100","1,609,368",57.30,57.80,57.10,57.30,-0.9,29.0
111/09/02,"3,202","186,175",58.20,58.20,58.10,58.10,0.8,6.0
111/09/05,"18,385","1,060,770",57.20,59.00,57.20,57.70,-0.4,34.0
111/09/06,"12,000","686,400",57.30,57.30,57.10,57.10,-0.6,10.0
111/09/07,"25,020","1,420,240",57.10,57.10,56.50,56.50,-0.6,23.0
111/09/08,"10,010","566,867",56.50,56.90,56.50,56.90,0.4,10.0
111/09/12,"10,223","593,502",58.00,58.30,57.60,58.10,1.2,15.0
111/09/13,"7,175","415,488",58.00,58.00,57.60,57.60,-0.5,14.0
111/09/14,"20,177","1,152,258",57.60,57.70,56.70,56.90,-0.7,29.0
111/09/15,"20,038","1,158,903",56.60,58.40,56.60,57.90,1.0,23.0
111/09/16,"8,033","462,414",57.00,58.30,57.00,57.30,-0.6,9.0
111/09/19,"15,180","867,985",57.30,58.30,57.00,57.00,-0.3,19.0
111/09/20,"13,000","751,200",57.90,58.00,56.90,57.90,0.9,12.0
111/09/21,"17,100","969,243",56.60,56.90,56.60,56.60,-1.3,20.0
111/09/22,"11,107","627,452",56.30,56.70,56.30,56.60,0.0,35.0
111/09/23,"14,000","794,800",56.60,57.00,56.50,57.00,0.4,11.0
111/09/26,"21,428","1,192,915",56.50,56.50,55.30,55.70,-1.3,38.0
111/09/27,"5,508","307,307",55.70,55.90,55.70,55.90,0.2,13.0
111/09/28,"23,195","1,269,185",55.50,55.50,54.50,54.80,-1.1,58.0
111/09/29,"3,000","166,200",54.60,55.90,54.60,55.70,0.9,3.0
111/09/30,255,"14,226",--,--,--,--,0.0,13.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
