日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"408,626","32,814,597",81.5,82.4,79.0,80.0,-2.5,433.0
114/03/04,"248,846","20,080,914",78.6,82.2,78.3,82.2,2.2,306.0
114/03/05,"261,502","21,215,277",82.2,82.2,80.3,80.7,-1.5,429.0
114/03/06,"212,337","16,869,700",81.2,81.5,78.8,79.2,-1.5,293.0
114/03/07,"167,231","13,030,070",79.2,79.2,77.0,77.8,-1.4,224.0
114/03/10,"143,090","11,056,854",77.8,78.2,76.7,77.4,-0.4,140.0
114/03/11,"232,109","17,608,377",76.2,77.9,74.3,77.8,0.4,242.0
114/03/12,"134,240","10,425,864",77.8,78.0,77.1,77.4,-0.4,350.0
114/03/13,"93,644","7,237,207",77.9,78.4,76.3,76.4,-1.0,132.0
114/03/14,"145,933","11,141,234",76.3,77.5,75.5,77.5,1.1,193.0
114/03/17,"88,062","6,817,897",77.7,78.4,76.7,76.7,-0.8,135.0
114/03/18,"126,931","9,779,940",77.2,77.3,76.8,76.8,0.1,99.0
114/03/19,"126,595","9,699,150",76.9,77.2,76.1,76.4,-0.4,100.0
114/03/20,"207,815","16,382,679",77.3,80.0,76.6,80.0,3.6,263.0
114/03/21,"133,840","10,589,541",81.7,81.7,78.0,78.0,-2.0,240.0
114/03/24,"99,271","7,687,811",78.1,78.6,76.6,76.6,-1.4,123.0
114/03/25,"95,712","7,320,625",77.2,77.4,76.0,76.3,-0.3,91.0
114/03/26,"61,012","4,669,727",76.3,77.0,76.3,76.3,0.0,75.0
114/03/27,"49,831","3,767,790",75.0,76.3,75.0,75.4,-0.9,107.0
114/03/28,"230,329","17,037,973",75.3,75.4,73.0,73.3,-2.1,235.0
114/03/31,"381,882","27,072,583",70.8,72.3,70.2,70.3,-3.0,380.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
