日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"27,416","1,763,690",65.1,65.1,63.8,63.8,0.0,24.0
110/02/02,"34,455","2,197,736",63.5,64.4,63.5,63.8,0.0,34.0
110/02/03,"18,972","1,214,716",63.8,64.5,63.8,64.0,0.2,20.0
110/02/04,"34,070","2,177,680",63.8,64.7,63.8,63.8,-0.2,14.0
110/02/05,"48,107","3,081,648",64.5,64.5,63.8,63.8,0.0,31.0
110/02/17,"80,100","5,121,879",63.9,64.2,63.8,64.2,0.4,54.0
110/02/18,"30,000","1,932,800",64.2,64.8,64.2,64.8,0.6,25.0
110/02/19,"66,381","4,313,911",64.8,65.2,64.8,65.0,0.2,44.0
110/02/22,"61,003","3,999,497",65.1,65.9,65.0,65.9,0.9,43.0
110/02/23,"76,243","5,073,411",66.5,66.7,66.2,66.5,0.6,71.0
110/02/24,"31,003","2,061,096",66.5,66.6,66.3,66.5,0.0,29.0
110/02/25,"87,416","5,815,262",66.9,66.9,66.3,66.6,0.1,32.0
110/02/26,"100,001","6,581,166",66.3,66.4,65.5,65.5,-1.1,65.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
