日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"32,000","1,843,600",57.7,58.0,57.3,57.3,0.1,21.0
110/12/02,"34,110","1,969,967",57.2,58.2,57.1,58.2,0.9,27.0
110/12/03,"116,039","6,961,874",60.6,61.0,59.4,59.9,1.7,99.0
110/12/06,"33,448","2,006,044",59.9,60.3,59.6,60.0,0.1,32.0
110/12/07,"22,225","1,324,765",60.3,60.4,59.4,59.5,-0.5,21.0
110/12/08,"23,550","1,405,063",59.6,60.0,59.5,60.0,0.5,24.0
110/12/09,"38,292","2,299,751",60.5,60.5,59.9,60.0,0.0,32.0
110/12/10,"14,014","835,837",60.0,60.0,59.5,59.8,-0.2,15.0
110/12/13,"23,150","1,392,923",59.9,60.3,59.9,60.2,0.4,24.0
110/12/14,"11,163","662,980",59.2,59.5,59.2,59.3,-0.9,14.0
110/12/15,"26,476","1,576,166",59.3,60.0,59.3,59.3,0.0,25.0
110/12/16,"27,047","1,604,696",59.3,59.6,59.0,59.5,0.2,26.0
110/12/17,"31,041","1,852,047",59.5,59.8,59.5,59.7,0.2,25.0
110/12/20,"17,000","1,016,200",60.0,60.0,59.3,59.9,0.2,15.0
110/12/21,"9,100","545,650",60.0,60.0,59.9,60.0,0.1,9.0
110/12/22,"42,060","2,534,017",60.2,60.4,60.0,60.4,0.4,18.0
110/12/23,"11,264","676,392",60.5,60.5,59.5,60.4,0.0,13.0
110/12/24,"18,000","1,085,500",60.2,60.4,60.2,60.2,-0.2,16.0
110/12/27,"55,242","3,316,168",60.4,60.4,59.7,60.3,0.1,32.0
110/12/28,"31,121","1,876,068",60.4,60.4,60.1,60.1,-0.2,24.0
110/12/29,"19,283","1,164,864",60.3,60.6,60.1,60.6,0.5,19.0
110/12/30,"58,292","3,549,872",60.6,61.2,60.6,61.1,0.5,49.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
