103年12月02日 個股日本益比、殖利率及股價淨值比,103年12月02日 個股日本益比、殖利率及股價淨值比,103年12月02日 個股日本益比、殖利率及股價淨值比,103年12月02日 個股日本益比、殖利率及股價淨值比,103年12月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.69,5.07,1.5
1102,亞泥,14.02,5.19,0.97
1103,嘉泥,7.61,7.14,0.53
1104,環泥,11.73,4.11,1.1
1108,幸福,13.40,4.31,0.94
1109,信大,15.22,8.76,0.98
1110,東泥,70.91,1.28,1.0
1201,味全,34.27,2.14,1.69
1203,味王,27.50,4.33,1.3
1210,大成,7.86,14.79,1.36
1213,大飲,101.50,0.0,1.56
1215,卜蜂,8.06,5.2,1.19
1216,統一,24.38,4.29,3.05
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.23
1219,福壽,39.61,1.0,1.27
1220,台榮,33.50,3.48,0.85
1225,福懋油,2380.00,1.01,2.05
1227,佳格,25.43,3.54,4.49
1229,聯華,8.93,4.95,0.82
1231,聯華食,20.99,7.13,1.85
1232,大統益,14.62,5.24,3.71
1233,天仁,18.35,4.94,3.06
1234,黑松,19.10,5.24,0.89
1235,興泰,12.09,0.0,0.98
1236,宏亞,12.35,5.37,1.39
1262,綠悅-KY,14.54,2.63,2.4
1301,台塑,18.39,2.73,1.62
1303,南亞,14.18,3.03,1.62
1304,台聚,19.57,4.38,0.83
1305,華夏,15.22,11.59,0.83
1307,三芳,11.36,5.8,1.51
1308,亞聚,17.17,5.06,1.07
1309,台達化,-,0.0,0.74
1310,台苯,12.05,8.3,1.13
1312,國喬,14.36,6.83,0.87
1313,聯成,60.29,3.8,0.65
1314,中石化,-,0.0,0.67
1315,達新,29.74,3.54,0.75
1316,上曜,-,0.0,1.65
1319,東陽,17.05,3.23,1.21
1321,大洋,-,0.0,1.62
1323,永裕,11.95,4.5,1.87
1324,地球,22.00,9.85,1.04
1325,恆大,40.30,3.23,1.14
1326,台化,19.91,3.7,1.45
1337,再生-KY,7.64,9.42,0.91
1338,廣華-KY,12.85,2.6,1.4
1339,昭輝,25.00,1.4,3.96
1340,勝悅-KY,10.49,4.85,1.96
1402,遠東新,14.57,4.29,0.81
1409,新纖,12.62,3.3,0.68
1410,南染,18.76,3.5,1.63
1413,宏洲,-,0.0,0.72
1414,東和,40.53,6.49,0.54
1416,廣豐,11.46,13.94,0.94
1417,嘉裕,24.45,2.64,0.61
1418,東華,-,0.0,1.08
1419,新紡,86.59,1.18,1.54
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.46
1434,福懋,15.10,3.33,1.02
1435,中福,-,0.0,0.77
1436,華友聯,9.88,0.0,1.24
1437,勤益控,-,0.0,0.94
1438,三地開發,142.00,0.0,1.09
1439,雋揚,-,3.66,0.62
1440,南紡,51.62,3.42,1.16
1441,大東,-,0.0,0.84
1442,名軒,16.68,16.43,1.28
1443,立益物流,-,0.0,0.62
1444,力麗,39.67,2.4,0.69
1445,大宇,42.05,5.66,0.65
1446,宏和,3000.00,1.0,2.2
1447,力鵬,14.44,9.62,0.81
1449,佳和,-,0.0,0.5
1451,年興,14.23,7.72,1.05
1452,宏益,8.71,6.61,0.76
1453,大將,-,5.33,0.84
1454,台富,18.98,3.29,0.61
1455,集盛,38.67,2.46,0.67
1456,怡華,-,0.0,1.63
1457,宜進,11.03,6.35,0.56
1459,聯發,10.25,3.75,0.79
1460,宏遠,21.50,1.33,1.43
1463,強盛新,26.93,1.95,1.31
1464,得力,132.50,0.0,1.19
1465,偉全,14.34,16.45,0.88
1466,聚隆,34.13,2.65,1.06
1467,南緯,26.12,1.56,1.11
1468,昶和,-,0.0,1.36
1469,理隆,307.50,0.0,0.87
1470,大統新創,26.27,1.7,1.64
1471,首利,-,0.0,0.6
1472,三洋實業,-,0.0,5.7
1473,台南,34.51,10.02,0.91
1474,弘裕,15.19,3.8,0.59
1475,業旺,-,0.0,2.68
1476,儒鴻,28.50,2.36,9.65
1477,聚陽,18.78,4.89,3.91
1503,士電,15.86,3.53,1.0
1504,東元,14.62,3.53,1.34
1506,正道,-,0.0,2.04
1507,永大,13.31,3.55,2.63
1512,瑞利,-,0.0,0.6
1514,亞力,24.26,3.64,0.63
1515,力山,13.99,4.83,0.85
1516,川飛,21.29,0.0,1.53
1517,利奇,10.47,3.73,0.88
1519,華城,25.54,2.24,1.24
1521,大億,13.21,5.32,3.31
1522,堤維西,25.21,0.0,1.07
1524,耿鼎,-,0.0,0.62
1525,江申,14.35,2.42,1.56
1526,日馳,12.24,0.0,1.13
1527,鑽全,9.05,10.77,2.39
1528,恩德,54.05,5.29,0.83
1529,樂事綠能,-,0.0,2.5
1530,亞崴,13.79,5.18,1.47
1531,高林股,23.03,4.39,1.04
1532,勤美,3.48,13.39,0.82
1533,車王電,26.51,2.35,2.9
1535,中宇,13.49,5.21,2.48
1536,和大,20.97,2.29,4.32
1537,廣隆,13.69,5.45,2.98
1538,正峰,-,0.0,0.9
1539,巨庭,9.68,0.0,1.36
1540,喬福,11.40,5.82,1.33
1541,錩泰,16.53,0.0,1.27
1560,中砂,13.58,5.4,2.34
1568,倉佑,18.62,2.4,1.56
1582,信錦,11.51,6.03,1.72
1583,程泰,13.82,4.15,2.32
1589,永冠-KY,16.27,2.56,1.96
1590,亞德客-KY,25.88,2.32,5.02
1592,英瑞-KY,6.54,6.87,1.07
1603,華電,15.73,0.0,0.63
1604,聲寶,12.65,5.61,0.85
1605,華新,-,0.0,0.55
1608,華榮,9.27,7.06,0.52
1609,大亞,20.67,3.23,0.5
1611,中電,-,0.0,0.76
1612,宏泰,14.45,7.52,0.67
1613,台一,-,0.0,0.5
1614,三洋電,30.20,2.98,1.59
1615,大山,13.63,2.75,0.83
1616,億泰,-,0.0,0.61
1617,榮星,36.67,0.0,0.68
1618,合機,-,0.0,0.46
1626,艾美特-KY,-,7.49,1.4
1701,中化,23.41,2.51,1.13
1702,南僑,14.24,3.66,2.88
1704,榮化,-,3.27,0.93
1707,葡萄王,18.53,3.88,6.06
1708,東鹼,10.54,2.72,1.45
1709,和益,21.60,5.24,0.8
1710,東聯,33.68,4.95,1.28
1711,永光,16.28,4.15,1.62
1712,興農,10.19,5.03,1.04
1713,國化,25.93,3.14,1.04
1714,和桐,70.79,5.05,0.83
1715,萬洲,9.67,6.63,1.02
1717,長興,13.61,5.68,1.52
1718,中纖,20.89,0.0,0.55
1720,生達,19.30,6.93,2.04
1721,三晃,-,0.0,1.07
1722,台肥,186.67,3.97,1.0
1723,中碳,15.21,5.41,5.04
1724,台硝,13.81,1.33,1.09
1725,元禎,14.41,2.58,0.98
1726,永記,12.17,5.34,1.72
1727,中華化,17.95,5.57,1.41
1729,必翔,-,0.0,4.85
1730,花仙子,7.31,9.57,1.7
1731,美吾華,21.88,2.86,1.1
1732,毛寶,-,0.0,1.28
1733,五鼎,21.70,6.82,2.67
1734,杏輝,48.41,3.76,2.29
1735,日勝化,24.88,4.67,0.8
1736,喬山,14.04,10.22,2.96
1737,臺鹽,23.48,2.03,0.85
1762,中化生,147.27,3.09,1.59
1773,勝一,12.67,7.32,1.81
