101年10月18日 個股日本益比、殖利率及股價淨值比,101年10月18日 個股日本益比、殖利率及股價淨值比,101年10月18日 個股日本益比、殖利率及股價淨值比,101年10月18日 個股日本益比、殖利率及股價淨值比,101年10月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.00,5.16,1.46
1102,亞泥,14.39,7.14,1.45
1103,嘉泥,-,3.51,0.77
1104,環泥,12.29,4.14,0.68
1108,幸福,21.76,0.0,0.61
1109,信大,42.00,3.33,0.76
1110,東泥,131.50,0.76,0.9
1201,味全,23.37,1.75,2.22
1203,味王,357.50,2.33,1.32
1210,大成,18.21,6.36,1.39
1213,大飲,97.00,0.0,1.59
1215,卜蜂,36.58,2.16,0.68
1216,統一,22.83,3.29,3.34
1217,愛之味,325.33,0.0,0.93
1218,泰山,129.62,2.97,1.6
1219,福壽,-,6.67,1.2
1220,台榮,18.28,0.0,0.91
1225,福懋油,-,2.31,1.09
1227,佳格,21.30,6.09,5.18
1229,聯華,10.71,5.31,0.76
1231,聯華食,14.17,4.1,2.02
1232,大統益,14.11,5.83,2.98
1233,天仁,17.55,5.14,2.66
1234,黑松,56.94,1.46,1.73
1235,興泰,-,0.0,1.59
1236,宏亞,27.89,7.08,1.72
1301,台塑,37.08,4.99,2.29
1303,南亞,351.25,3.74,1.81
1304,台聚,10.95,10.33,1.63
1305,華夏,51.80,0.0,1.04
1307,三芳,12.11,6.45,1.3
1308,亞聚,12.10,11.98,1.27
1309,台達化,-,7.19,0.81
1310,台苯,-,0.0,1.22
1312,國喬,8.23,4.62,1.0
1313,聯成,23.79,6.37,1.02
1314,中石化,7.17,15.15,1.26
1315,達新,10.18,5.92,1.13
1316,上曜,-,0.0,1.05
1319,東陽,15.26,2.62,1.02
1321,大洋,-,0.0,1.17
1323,永裕,9.68,5.37,1.47
1324,地球,20.00,5.36,0.84
1325,恆大,21.94,3.7,1.02
1326,台化,209.44,5.31,1.98
1337,再生-KY,11.16,5.4,2.86
1339,昭輝,10.68,5.44,1.24
1402,遠東新,17.46,6.19,1.52
1409,新纖,23.23,3.1,0.78
1410,南染,20.60,3.77,1.7
1413,宏洲,-,0.0,0.63
1414,東和,2.88,3.36,0.62
1416,廣豐,7.94,0.0,1.08
1417,嘉裕,16.17,0.0,0.87
1418,東華,-,0.0,0.77
1419,新紡,51.18,1.54,2.13
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.61
1434,福懋,32.68,4.37,0.95
1435,中福,129.20,0.0,0.93
1436,華友聯,3.22,0.0,1.58
1437,勤益控,-,0.0,0.92
1438,三地開發,58.40,0.0,0.6
1439,雋揚,383.75,3.26,0.67
1440,南紡,-,1.45,0.92
1441,大東,-,7.1,0.8
1442,名軒,8.38,10.25,1.51
1443,立益物流,-,0.0,0.5
1444,力麗,-,6.99,1.03
1445,大宇,17.90,6.98,0.52
1446,宏和,-,1.69,1.22
1447,力鵬,-,0.0,0.89
1449,佳和,-,0.0,1.71
1451,年興,13.77,4.81,0.84
1452,宏益,28.09,5.56,0.6
1453,大將,-,3.46,1.08
1454,台富,-,7.03,0.63
1455,集盛,-,1.92,0.88
1456,怡華,-,0.0,7.41
1457,宜進,-,0.0,0.67
1459,聯發,-,5.4,0.86
1460,宏遠,5.21,0.0,0.88
1463,強盛新,232.00,0.0,1.18
1464,得力,36.84,2.17,0.84
1465,偉全,15.42,8.59,0.68
1466,聚隆,35.65,6.1,1.02
1467,南緯,11.55,4.33,0.83
1468,昶和,11.96,0.0,1.23
1469,理隆,64.86,0.0,0.73
1470,大統新創,71.18,1.65,1.17
1471,首利,-,0.0,0.76
1472,三洋實業,-,0.0,2.72
1473,台南,18.98,7.97,1.09
1474,弘裕,85.75,4.37,0.52
1475,業旺,-,0.0,0.77
1476,儒鴻,14.33,4.3,4.67
1477,聚陽,11.91,6.68,3.66
1503,士電,17.48,3.4,0.97
1504,東元,14.46,4.44,1.02
1506,正道,174.29,0.0,2.87
1507,永大,17.08,3.8,2.22
1512,瑞利,15.85,6.07,0.73
1513,中興電,13.14,6.29,1.06
1514,亞力,17.06,4.19,0.71
1515,力山,-,0.0,0.72
1516,川飛,-,0.0,1.84
1517,利奇,11.31,5.79,0.92
1519,華城,-,3.95,1.17
1521,大億,11.09,8.18,2.44
1522,堤維西,233.00,1.72,0.72
1524,耿鼎,-,0.0,0.51
1525,江申,9.65,3.38,1.43
1526,日馳,35.00,0.0,0.81
1527,鑽全,4.83,10.14,1.14
1528,恩德,18.80,10.15,0.72
1529,樂事綠能,-,0.0,0.67
1530,亞崴,8.72,5.18,1.26
1531,高林股,17.50,11.2,0.84
1532,勤美,24.11,2.96,1.08
1533,車王電,8.50,2.35,0.87
1535,中宇,12.35,5.41,3.15
1536,和大,10.14,0.0,1.4
1537,廣隆,12.55,4.13,2.31
1538,正峰,-,0.0,1.14
1539,巨庭,-,0.0,0.6
1540,喬福,8.59,7.59,1.3
1541,錩泰,32.35,0.0,0.9
1560,中砂,14.48,6.63,1.67
1582,信錦,11.24,5.69,1.88
1583,程泰,7.00,6.22,1.57
1589,永冠-KY,11.19,4.55,0.6
1590,亞德客-KY,18.13,3.67,4.19
1603,華電,19.15,0.0,0.77
1604,聲寶,-,3.08,0.74
1605,華新,-,0.0,0.57
1608,華榮,127.50,0.0,0.89
1609,大亞,79.67,3.49,0.59
1611,中電,14.77,6.25,1.24
1612,宏泰,14.27,3.0,0.65
1613,台一,-,0.0,0.59
1614,三洋電,30.62,4.01,1.79
1615,大山,16.62,4.42,0.89
1616,億泰,-,0.0,0.56
1617,榮星,-,0.0,0.9
1618,合機,13.57,4.78,0.53
1701,中化,19.29,2.47,1.26
1702,南僑,24.92,1.85,2.31
1704,榮化,26.15,7.15,1.47
1707,葡萄王,18.33,4.34,4.25
1708,東鹼,11.55,4.59,1.48
1709,和益,10.91,10.37,1.28
1710,東聯,16.83,8.96,1.96
1711,永光,21.74,5.35,1.29
1712,興農,12.32,5.9,0.94
1713,國化,29.88,2.41,0.88
1714,和桐,13.45,7.69,1.29
1715,萬洲,12.27,9.89,0.84
1717,長興,18.04,4.26,1.29
1718,中纖,32.35,0.0,0.88
1720,生達,17.08,3.8,1.54
1721,三晃,-,0.0,0.74
1722,台肥,29.23,3.01,1.47
1723,中碳,14.38,6.25,5.65
1724,台硝,7.67,9.41,1.52
1725,元禎,115.77,0.0,1.46
1726,永記,10.05,4.34,1.43
1727,中華化,14.69,6.91,1.47
1729,必翔,-,0.0,2.13
1730,花仙子,9.70,5.57,1.28
1731,美吾華,90.00,2.29,1.23
1732,毛寶,697.50,2.87,1.24
1733,五鼎,12.15,6.64,4.74
1734,杏輝,53.64,1.11,1.87
1735,日勝化,26.13,2.68,0.81
1736,喬山,22.83,2.72,2.84
1737,臺鹽,86.40,3.15,0.93
1762,中化生,19.24,2.8,2.57
1773,勝一,10.86,6.73,1.65
1789,神隆,39.01,2.21,4.58
1802,台玻,-,3.17,1.49
1805,寶徠,9.38,0.0,1.5
1806,冠軍,-,4.46,0.65
1808,潤隆,4.66,13.27,1.96
1809,中釉,15.00,3.51,0.84
1810,和成,447.50,5.03,0.61
1902,台紙,-,5.63,0.59
1903,士紙,-,0.0,3.24
1904,正隆,14.45,2.53,0.72
1905,華紙,-,0.0,0.7
1906,寶隆,26.00,0.0,0.64
1907,永豐餘,14.59,6.45,0.79
1909,榮成,10.72,0.0,0.55
2002,中鋼,65.50,4.43,1.46
2006,東和鋼鐵,12.84,5.61,1.3
2007,燁興,-,0.0,0.56
2008,高興昌,-,0.0,3.88
2009,第一銅,-,0.0,0.97
2010,春源,22.06,7.11,0.7
2012,春雨,26.54,0.0,0.83
2013,中鋼構,8.42,6.88,1.13
2014,中鴻,-,0.0,0.99
2015,豐興,12.95,6.13,1.83
2017,官田鋼,-,3.62,0.61
2020,美亞,-,0.0,0.84
2022,聚亨,-,0.0,0.48
2023,燁輝,-,5.72,0.57
2024,志聯,-,2.67,0.56
2025,千興,-,0.0,0.52
2027,大成鋼,66.14,8.25,1.01
2028,威致,-,0.0,0.6
2029,盛餘,16.94,6.01,0.76
2030,彰源,-,0.0,0.86
2031,新光鋼,-,5.63,0.91
2032,新鋼,97.27,1.87,0.85
2033,佳大,19.72,6.57,0.88
2034,允強,13.88,7.21,0.98
2038,海光,128.13,10.73,0.87
2049,上銀,15.16,2.93,5.55
2059,川湖,14.23,2.65,3.86
2062,橋椿,11.18,8.0,1.09
2101,南港,43.86,6.63,3.16
2102,泰豐,18.45,3.27,1.03
2103,台橡,13.40,9.4,3.41
2104,國際中橡,11.28,5.1,1.07
2105,正新,19.45,3.74,3.89
2106,建大,15.42,5.69,1.96
2107,厚生,9.49,7.77,1.16
2108,南帝,12.86,10.1,1.4
2109,華豐,-,0.0,0.73
2114,鑫永銓,12.06,5.3,2.97
2201,裕隆,25.82,1.82,1.34
2204,中華,13.08,4.25,0.91
2206,三陽工業,28.20,0.0,1.28
2207,和泰車,16.28,3.77,4.29
2208,台船,17.55,6.86,1.03
2227,裕日車,13.45,4.18,3.82
2231,為升,18.90,3.39,3.34
2301,光寶科,11.76,6.19,1.31
2302,麗正,-,0.0,0.36
2303,聯電,20.18,4.42,0.71
2305,全友,75.25,0.0,0.56
2308,台達電,19.05,3.4,3.21
