102年03月07日 個股日本益比、殖利率及股價淨值比,102年03月07日 個股日本益比、殖利率及股價淨值比,102年03月07日 個股日本益比、殖利率及股價淨值比,102年03月07日 個股日本益比、殖利率及股價淨值比,102年03月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.65,4.96,1.47
1102,亞泥,17.69,7.07,1.44
1103,嘉泥,-,3.65,0.79
1104,環泥,15.17,3.3,0.84
1108,幸福,17.07,0.0,0.72
1109,信大,49.76,3.35,0.77
1110,東泥,65.48,0.73,0.94
1201,味全,29.29,1.31,2.9
1203,味王,511.25,2.44,1.25
1210,大成,16.04,6.2,1.36
1213,大飲,73.03,0.0,1.92
1215,卜蜂,14.09,1.94,0.78
1216,統一,25.04,2.85,3.7
1217,愛之味,107.00,0.0,1.01
1218,泰山,65.21,3.19,1.43
1219,福壽,-,6.17,1.28
1220,台榮,12.99,0.0,0.89
1225,福懋油,33.59,2.29,1.06
1227,佳格,22.94,5.64,5.28
1229,聯華,11.28,5.15,0.77
1231,聯華食,13.47,3.75,2.1
1232,大統益,15.72,5.63,2.95
1233,天仁,20.38,4.74,2.79
1234,黑松,52.12,1.58,1.58
1235,興泰,80.65,0.0,1.44
1236,宏亞,21.52,6.83,1.71
1301,台塑,36.65,5.3,2.07
1303,南亞,621.11,3.76,1.78
1304,台聚,12.37,10.87,1.5
1305,華夏,12.71,0.0,1.16
1307,三芳,12.15,6.02,1.37
1308,亞聚,14.52,11.74,1.22
1309,台達化,-,7.24,0.78
1310,台苯,-,0.0,1.0
1312,國喬,8.95,4.55,1.0
1313,聯成,17.77,5.99,1.04
1314,中石化,15.38,19.13,1.19
1315,達新,11.89,5.74,1.09
1316,上曜,-,0.0,1.1
1319,東陽,17.41,2.55,1.04
1321,大洋,-,0.0,1.18
1323,永裕,10.24,5.21,1.48
1324,地球,33.82,5.22,0.86
1325,恆大,20.85,3.8,0.99
1326,台化,300.00,5.33,1.9
1337,再生-KY,9.11,6.3,2.31
1338,廣華-KY,11.46,1.75,1.69
1339,昭輝,11.78,4.93,1.33
1402,遠東新,19.94,6.19,1.5
1409,新纖,21.20,3.25,0.73
1410,南染,18.84,3.82,1.63
1413,宏洲,-,0.0,0.58
1414,東和,48.32,3.27,0.63
1416,廣豐,7.41,0.0,1.08
1417,嘉裕,15.00,0.0,0.77
1418,東華,-,0.0,0.7
1419,新紡,61.29,1.58,1.99
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.9
1434,福懋,17.90,4.14,0.94
1435,中福,-,0.0,0.92
1436,華友聯,2.77,0.0,1.58
1437,勤益控,-,0.0,0.99
1438,三地開發,27.33,0.0,0.82
1439,雋揚,-,3.31,0.65
1440,南紡,30.74,1.38,0.95
1441,大東,-,7.61,0.76
1442,名軒,12.55,8.62,1.78
1443,立益物流,-,0.0,0.47
1444,力麗,28.42,7.41,0.9
1445,大宇,26.33,7.03,0.51
1446,宏和,-,1.45,1.44
1447,力鵬,-,0.0,0.92
1449,佳和,-,0.0,1.17
1451,年興,19.40,4.73,0.9
1452,宏益,14.85,5.1,0.64
1453,大將,14.08,4.0,0.89
