103年07月04日 個股日本益比、殖利率及股價淨值比,103年07月04日 個股日本益比、殖利率及股價淨值比,103年07月04日 個股日本益比、殖利率及股價淨值比,103年07月04日 個股日本益比、殖利率及股價淨值比,103年07月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.15,5.03,1.44
1102,亞泥,19.32,4.86,1.0
1103,嘉泥,8.99,6.25,0.53
1104,環泥,14.87,3.81,1.18
1108,幸福,20.04,4.99,0.82
1109,信大,20.00,7.79,1.04
1110,東泥,58.33,1.27,1.02
1201,味全,28.06,1.3,2.74
1203,味王,19.82,4.5,1.24
1210,大成,9.63,11.41,1.4
1213,大飲,111.59,0.0,1.93
1215,卜蜂,11.09,4.65,1.35
1216,統一,21.63,3.76,3.19
1217,愛之味,-,0.0,0.95
1218,泰山,-,0.0,1.38
1219,福壽,47.88,0.95,1.31
1220,台榮,32.50,3.37,0.86
1225,福懋油,50.42,1.38,1.49
1227,佳格,31.85,3.03,4.79
1229,聯華,10.07,4.8,0.82
1231,聯華食,21.39,5.3,2.16
1232,大統益,16.07,4.82,3.67
1233,天仁,19.19,4.42,3.11
1234,黑松,49.12,5.99,0.75
1235,興泰,154.19,0.0,2.55
1236,宏亞,29.33,4.98,1.48
1262,綠悅-KY,24.46,1.71,3.51
1301,台塑,22.02,2.45,1.86
1303,南亞,21.12,2.59,2.0
1304,台聚,30.08,3.07,1.17
1305,華夏,12.67,7.34,1.19
1307,三芳,13.06,5.61,1.5
1308,亞聚,23.39,3.92,1.31
1309,台達化,-,0.0,0.97
1310,台苯,8.50,5.49,1.56
1312,國喬,8.88,5.39,1.06
1313,聯成,56.74,3.07,0.8
1314,中石化,-,0.0,0.9
1315,達新,36.92,3.47,0.83
1316,上曜,-,0.0,1.49
1319,東陽,16.73,2.74,1.4
1321,大洋,713.33,0.0,1.86
1323,永裕,12.48,4.26,1.94
1324,地球,28.31,7.78,1.21
1325,恆大,27.91,3.48,1.03
1326,台化,18.70,3.48,1.56
1337,再生-KY,9.00,5.7,1.35
1338,廣華-KY,18.64,1.96,2.03
1339,昭輝,23.72,1.8,3.13
1340,勝悅-KY,14.83,3.86,2.33
1402,遠東新,23.43,3.96,0.87
1409,新纖,11.52,3.3,0.69
1410,南染,23.08,3.75,1.62
1413,宏洲,-,0.0,0.79
1414,東和,15.81,5.55,0.6
1416,廣豐,148.46,11.4,1.02
1417,嘉裕,27.93,2.39,0.71
1418,東華,-,0.0,0.97
1419,新紡,70.64,1.16,1.6
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.83
1434,福懋,25.31,3.06,1.09
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.4
1437,勤益控,-,0.0,0.9
1438,三地開發,29.44,0.0,1.41
1439,雋揚,-,3.44,0.65
1440,南紡,29.84,3.19,1.16
1441,大東,-,0.0,0.8
1442,名軒,6.84,11.11,1.62
1443,立益物流,-,0.0,0.78
1444,力麗,17.18,1.88,0.84
1445,大宇,25.24,4.72,0.76
1446,宏和,-,0.97,2.19
1447,力鵬,10.73,7.58,0.92
1449,佳和,-,0.0,4.72
1451,年興,12.52,7.07,1.07
1452,宏益,10.05,7.17,0.69
1453,大將,47.86,4.98,0.85
1454,台富,26.19,3.08,0.65
1455,集盛,20.00,2.13,0.76
1456,怡華,-,0.0,1.92
1457,宜進,10.99,5.79,0.6
1459,聯發,18.02,3.08,0.94
1460,宏遠,33.02,1.14,1.67
1463,強盛新,38.65,2.1,1.21
1464,得力,-,0.0,1.07
1465,偉全,16.75,10.44,1.17
1466,聚隆,26.26,1.92,1.55
1467,南緯,18.35,1.38,1.27
1468,昶和,-,0.0,1.33
1469,理隆,-,0.0,0.97
1470,大統新創,36.53,1.68,1.66
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,7.8
1473,台南,28.03,7.79,1.07
1474,弘裕,16.76,3.31,0.67
