106年03月22日 個股日本益比、殖利率及股價淨值比,106年03月22日 個股日本益比、殖利率及股價淨值比,106年03月22日 個股日本益比、殖利率及股價淨值比,106年03月22日 個股日本益比、殖利率及股價淨值比,106年03月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.16,3.51,1.33
1102,亞泥,37.47,3.54,0.86
1103,嘉泥,14.42,0.89,0.51
1104,環泥,10.04,4.12,1.05
1108,幸福,12.05,6.0,0.85
1109,信大,28.75,1.93,0.73
1110,東泥,62.69,1.23,1.08
1201,味全,-,0.0,1.86
1203,味王,22.71,4.19,1.33
1210,大成,12.82,2.35,1.41
1213,大飲,163.18,5.57,1.46
1215,卜蜂,11.40,3.72,2.25
1216,統一,22.00,3.5,3.46
1217,愛之味,-,0.0,0.72
1218,泰山,16.01,0.0,1.39
1219,福壽,29.64,1.53,1.35
1220,台榮,12.20,5.86,0.89
1225,福懋油,14.96,1.98,3.52
1227,佳格,26.40,3.58,4.84
1229,聯華,12.64,6.0,1.0
1231,聯華食,11.73,5.06,1.72
1232,大統益,16.56,5.41,3.93
1233,天仁,20.11,4.26,2.4
1234,黑松,12.98,4.41,0.77
1235,興泰,6.13,0.0,0.61
1236,宏亞,26.38,1.65,1.08
1256,鮮活果汁-KY,18.44,2.73,4.54
1262,綠悅-KY,14.25,3.07,2.44
1301,台塑,17.70,3.9,2.05
1303,南亞,20.75,4.61,1.81
1304,台聚,13.45,4.38,0.95
1305,華夏,12.00,7.01,1.99
1307,三芳,12.65,5.76,1.8
1308,亞聚,16.18,4.88,1.02
1309,台達化,-,0.0,1.01
1310,台苯,11.92,8.75,2.01
1312,國喬,11.70,3.82,1.12
1313,聯成,14.22,6.23,0.84
1314,中石化,-,0.0,0.54
1315,達新,19.55,4.23,0.71
1316,上曜,-,0.0,3.53
1319,東陽,14.57,2.41,1.85
1321,大洋,330.63,0.0,1.17
1323,永裕,10.76,5.33,1.73
1324,地球,15.41,3.02,0.99
1325,恆大,20.77,3.24,1.18
1326,台化,12.73,5.86,1.74
1337,再生-KY,10.52,3.11,0.43
1338,廣華-KY,12.16,4.03,1.37
1339,昭輝,12.72,5.09,1.01
1340,勝悅-KY,7.04,1.77,1.11
1402,遠東新,30.50,3.64,0.77
1409,新纖,31.72,2.46,0.65
1410,南染,17.32,5.47,1.62
1413,宏洲,-,0.0,0.96
1414,東和,-,3.06,0.47
1416,廣豐,4.69,4.71,1.11
1417,嘉裕,-,0.0,0.53
1418,東華,-,0.0,2.06
1419,新紡,96.95,1.16,1.64
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,1.21
1434,福懋,14.39,4.72,0.91
1435,中福,-,0.0,0.8
1436,華友聯,72.45,2.6,1.28
1437,勤益控,9.89,2.67,0.73
1438,三地開發,-,0.0,0.92
1439,雋揚,-,2.24,1.06
1440,南紡,37.75,2.12,1.0
1441,大東,-,0.0,1.07
1442,名軒,8.02,10.1,1.01
1443,立益物流,-,0.0,0.81
1444,力麗,-,5.96,0.75
1445,大宇,20.64,3.23,0.68
1446,宏和,206.00,1.46,1.6
1447,力鵬,-,0.0,0.72
1449,佳和,-,0.0,0.92
1451,年興,14.97,5.47,1.11
1452,宏益,14.47,5.53,1.19
1453,大將,-,2.53,0.71
1454,台富,17.96,3.48,0.68
1455,集盛,57.89,1.82,0.9
1456,怡華,23.00,0.0,0.96
1459,聯發,-,2.33,0.85
1460,宏遠,15.00,4.76,1.56
1463,強盛新,30.24,2.82,2.09
1464,得力,22.50,7.57,1.92
1465,偉全,25.20,7.0,0.78
1466,聚隆,-,0.0,0.8
1467,南緯,67.06,0.0,1.09
1468,昶和,-,0.0,1.53
1469,理隆,-,0.0,0.91
1470,大統新創,33.62,3.08,1.79
1471,首利,-,0.0,0.66
1472,三洋實業,21.63,0.0,2.16
1473,台南,14.76,4.28,1.02
1474,弘裕,15.47,5.24,0.81
1475,業旺,6.18,0.0,1.49
1476,儒鴻,22.90,3.43,5.55
1477,聚陽,14.84,7.46,3.16
1503,士電,15.75,2.93,1.0
1504,東元,18.70,2.66,1.2
1506,正道,190.42,0.0,2.25
1507,永大,12.52,4.69,1.81
1512,瑞利,-,0.0,1.13
1513,中興電,17.38,4.8,1.17
1514,亞力,18.07,4.66,0.76
1515,力山,29.31,2.94,1.34
1516,川飛,26.83,3.36,1.86
1517,利奇,50.00,4.35,0.77
1519,華城,13.71,3.53,1.36
1521,大億,14.48,6.41,3.57
1522,堤維西,10.79,4.4,1.76
1524,耿鼎,10.28,3.95,1.08
1525,江申,14.70,1.8,2.35
1526,日馳,14.07,2.63,1.2
1527,鑽全,16.11,3.43,3.94
1528,恩德,178.33,0.93,0.83
1529,樂事綠能,-,0.0,4.05
1530,亞崴,23.91,2.06,1.23
1531,高林股,40.00,3.41,0.86
1532,勤美,11.90,5.16,1.08
1533,車王電,42.67,0.46,1.94
1535,中宇,23.40,3.85,1.81
1536,和大,28.79,2.41,8.08
1537,廣隆,15.35,4.66,4.01
1538,正峰,-,0.0,0.78
1539,巨庭,12.94,4.44,1.72
1540,喬福,-,6.51,0.93
1541,錩泰,17.26,5.2,4.31
1558,伸興,11.91,6.19,2.15
1560,中砂,19.39,5.03,2.74
1568,倉佑,20.65,3.8,2.21
1582,信錦,11.25,8.26,1.83
1583,程泰,30.42,1.39,2.11
1589,永冠-KY,13.55,2.83,1.4
1590,亞德客-KY,27.33,1.88,4.93
1592,英瑞-KY,13.26,4.29,1.65
1598,岱宇,10.77,3.53,1.92
1603,華電,8.49,1.81,0.83
1604,聲寶,12.14,7.16,1.29
1605,華新,10.33,4.95,0.74
1608,華榮,29.45,0.0,0.58
1609,大亞,-,0.0,0.59
1611,中電,-,0.0,0.68
1612,宏泰,43.33,2.5,0.74
1613,台一,-,0.0,0.66
1614,三洋電,18.68,3.19,1.28
1615,大山,27.38,2.61,0.87
1616,億泰,61.45,0.0,0.73
1617,榮星,23.27,3.48,0.79
1618,合機,12.01,3.99,0.53
1626,艾美特-KY,12.38,3.5,1.3
1701,中化,18.52,3.08,1.06
1702,南僑,12.61,4.49,2.84
1704,榮化,9.71,6.66,1.44
1707,葡萄王,19.92,3.35,5.37
1708,東鹼,41.79,3.42,1.11
1709,和益,10.89,6.41,1.19
1710,東聯,-,0.82,1.57
1711,永光,21.85,4.58,1.54
1712,興農,9.59,3.66,1.05
1713,國化,24.69,3.61,1.07
1714,和桐,111.00,3.38,0.79
1715,萬洲,-,4.55,0.74
1717,長興,14.05,5.98,1.78
1718,中纖,-,6.98,0.49
1720,生達,17.94,4.42,1.68
1721,三晃,24.76,0.0,1.47
1722,台肥,25.31,5.09,0.79
1723,中碳,27.30,3.7,4.33
1724,台硝,8.80,5.46,1.19
1725,元禎,14.19,5.37,1.06
1726,永記,13.31,4.59,1.68
1727,中華化,17.07,4.29,1.09
1729,必翔,-,0.0,4.45
1730,花仙子,13.29,5.5,2.03
1731,美吾華,20.74,3.9,1.09
1732,毛寶,-,0.0,1.32
1733,五鼎,19.09,5.61,2.14
1734,杏輝,98.40,0.41,1.34
1735,日勝化,14.11,3.73,0.95
1736,喬山,19.40,2.2,1.68
1737,臺鹽,19.18,3.67,1.03
1762,中化生,22.93,1.8,1.24
1773,勝一,12.16,6.29,2.24
1776,展宇,11.91,7.18,1.32
1783,和康生,-,0.0,2.11
1786,科妍,-,0.96,3.06
1789,神隆,47.58,1.58,3.33
1802,台玻,-,0.0,1.13
1805,寶徠,5.96,6.5,0.8
1806,冠軍,-,0.0,0.48
1808,潤隆,10.69,10.73,2.12
1809,中釉,16.87,1.58,0.64
1810,和成,11.63,2.0,0.65
1817,凱撒衛,11.90,5.66,1.9
1902,台紙,53.85,0.0,0.94
1903,士紙,-,0.0,3.02
1904,正隆,15.50,3.87,0.88
1905,華紙,28.46,3.15,0.78
1906,寶隆,4.11,5.57,0.97
1907,永豐餘,383.33,2.61,0.58
1909,榮成,11.72,5.36,1.52
2002,中鋼,24.76,1.94,1.32
2006,東和鋼鐵,15.87,4.47,1.05
2007,燁興,-,0.0,1.05
2008,高興昌,10.78,0.0,0.83
2009,第一銅,-,0.0,1.29
2010,春源,8.94,3.97,0.77
2012,春雨,23.97,3.6,1.08
2013,中鋼構,59.59,1.18,1.0
2014,中鴻,8.76,0.0,1.78
2015,豐興,16.70,5.76,1.83
2017,官田鋼,51.00,3.43,0.86
2020,美亞,9.29,0.0,1.16
2022,聚亨,-,0.0,0.79
2023,燁輝,19.79,0.0,0.91
2024,志聯,9.32,6.25,0.82
2025,千興,-,0.0,0.91
2027,大成鋼,300.00,4.44,1.37
2028,威致,-,0.0,2.35
2029,盛餘,12.57,6.23,1.44
2030,彰源,-,2.41,1.08
2031,新光鋼,9.42,7.64,1.27
2032,新鋼,19.46,3.67,0.85
2033,佳大,16.70,0.0,0.79
2034,允強,13.46,6.86,1.43
2038,海光,-,6.13,0.48
2049,上銀,42.34,1.12,3.98
2059,川湖,25.92,2.36,4.7
2062,橋椿,9.04,2.43,1.23
2069,運錩,13.57,2.0,1.43
2101,南港,23.78,3.64,2.13
2102,泰豐,56.30,2.63,0.71
2103,台橡,29.75,2.8,1.92
2104,國際中橡,13.74,3.82,0.99
2105,正新,15.87,4.62,2.4
2106,建大,14.47,3.98,2.13
2107,厚生,22.44,3.14,0.69
2108,南帝,14.82,5.92,1.71
2109,華豐,26.19,3.64,0.91
2114,鑫永銓,14.99,6.43,2.35
2115,六暉-KY,13.19,3.55,2.05
2201,裕隆,15.24,1.76,0.62
2204,中華,11.76,5.21,0.8
2206,三陽工業,-,4.67,1.24
2207,和泰車,18.68,3.41,4.72
2208,台船,-,3.21,0.95
2227,裕日車,14.52,6.1,3.03
2228,劍麟,20.15,2.6,3.79
2231,為升,19.95,3.67,8.43
2236,百達-KY,18.58,2.59,1.64
2239,英利-KY,11.17,2.27,2.23
2301,光寶科,13.33,5.41,1.65
2302,麗正,60.00,0.3,0.65
2303,聯電,17.94,4.1,0.69
2305,全友,-,0.0,0.93
2308,台達電,23.07,2.99,3.5
2311,日月光,13.99,4.06,1.93
2312,金寶,13.02,2.4,1.03
2313,華通,17.17,2.57,1.37
2314,台揚,48.91,0.36,3.32
2316,楠梓電,-,21.13,0.76
2317,鴻海,11.93,5.46,1.6
2321,東訊,78.00,0.0,6.78
2323,中環,-,0.0,0.34
2324,仁寶,11.29,5.97,0.87
2325,矽品,15.27,7.8,2.29
2327,國巨*,12.85,3.58,1.86
2328,廣宇,16.26,1.13,1.59
2329,華泰,10.29,0.0,1.33
2330,台積電,15.01,3.62,3.61
2331,精英,-,8.47,1.14
2332,友訊,-,1.97,1.03
2337,旺宏,-,0.0,1.91
2338,光罩,-,2.14,0.94
2340,台亞,10.88,5.97,1.17
2342,茂矽,-,0.0,2.46
2344,華邦電,16.17,0.76,1.07
2345,智邦,19.43,4.78,4.24
2347,聯強,11.10,3.09,1.27
2348,海悅,127.50,0.0,1.39
2349,錸德,-,0.0,0.72
2351,順德,14.35,5.02,1.85
2352,佳世達,11.84,7.33,1.27
2353,宏碁,42.14,3.39,0.71
2354,鴻準,11.39,3.27,1.39
2355,敬鵬,9.92,4.28,1.55
2356,英業達,17.41,5.96,1.58
2357,華碩,11.24,5.85,1.19
2358,廷鑫,-,0.0,1.89
2359,所羅門,12.14,5.68,0.69
2360,致茂,21.24,3.51,3.44
2362,藍天,33.82,3.9,0.42
2363,矽統,731.00,0.0,0.6
2364,倫飛,-,0.0,0.58
2365,昆盈,-,1.88,0.63
2367,燿華,-,5.96,0.8
2368,金像電,-,0.0,0.91
2369,菱生,30.33,1.86,0.85
2371,大同,-,0.0,0.92
2373,震旦行,15.48,5.35,2.78
2374,佳能,15.20,8.09,0.64
2375,凱美,-,0.0,0.85
2376,技嘉,11.68,5.88,1.17
2377,微星,12.91,4.81,2.37
2379,瑞昱,17.79,3.69,2.55
2380,虹光,-,0.0,0.51
2382,廣達,15.60,5.86,1.95
2383,台光電,13.46,4.02,3.55
2385,群光,15.39,5.38,2.43
2387,精元,6.85,2.18,0.75
2388,威盛,-,0.0,1.53
2390,云辰,225.71,1.27,1.31
2392,正崴,39.41,5.03,0.88
2393,億光,11.33,6.14,1.26
2395,研華,28.66,2.85,6.44
2397,友通,13.12,5.21,2.01
2399,映泰,-,0.0,0.72
2401,凌陽,24.31,4.03,0.81
2402,毅嘉,-,0.0,1.14
2404,漢唐,11.04,7.33,2.36
2405,輔信,-,1.31,0.85
2406,國碩,23.42,0.0,1.18
2408,南亞科,5.46,3.18,1.51
2409,友達,14.69,2.94,0.63
2412,中華電,20.25,4.73,2.22
2413,環科,18.75,4.17,0.76
2414,精技,11.88,6.93,1.17
2415,錩新,14.96,2.54,1.92
2417,圓剛,-,0.92,0.72
2419,仲琦,11.36,7.96,1.51
2420,新巨,10.38,6.8,2.02
2421,建準,13.38,6.56,1.9
2423,固緯,11.05,6.0,1.37
2424,隴華,-,0.0,1.95
2425,承啟,23.81,1.57,1.19
2426,鼎元,28.44,7.97,1.11
2427,三商電,29.48,1.09,0.8
2428,興勤,11.08,4.73,1.9
2429,銘旺科,-,0.0,1.43
2430,燦坤,11.40,6.83,1.03
2431,聯昌,44.41,1.79,1.02
2433,互盛電,13.30,6.47,1.78
2434,統懋,-,0.0,0.95
