100年11月15日 個股日本益比、殖利率及股價淨值比,100年11月15日 個股日本益比、殖利率及股價淨值比,100年11月15日 個股日本益比、殖利率及股價淨值比,100年11月15日 個股日本益比、殖利率及股價淨值比,100年11月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.44,5.52,1.43
1102,亞泥,10.19,6.04,1.36
1103,嘉泥,35.49,4.12,0.69
1104,環泥,19.42,6.6,0.74
1108,幸福,-,0.0,0.6
1109,信大,-,2.59,0.78
1110,東泥,540.00,0.93,0.75
1201,味全,10.09,1.83,2.35
1203,味王,34.84,2.31,1.27
1210,大成,13.07,5.84,1.41
1213,大飲,148.21,0.0,1.82
1215,卜蜂,20.77,6.78,0.84
1216,統一,20.83,4.98,2.54
1217,愛之味,100.50,0.0,0.92
1218,泰山,18.33,4.22,1.36
1219,福壽,6.89,4.42,1.22
1220,台榮,12.71,0.0,0.94
1225,福懋油,17.97,6.02,1.07
1227,佳格,19.46,4.74,5.86
1229,聯華,8.08,8.17,0.75
1231,聯華食,12.23,3.59,2.18
1232,大統益,12.98,7.17,2.76
1233,天仁,17.98,4.17,3.12
1234,黑松,42.35,1.74,1.57
1235,興泰,126.32,1.25,1.49
1236,宏亞,17.85,6.13,1.68
1301,台塑,11.63,7.57,2.22
1303,南亞,15.50,7.04,1.96
1304,台聚,7.82,8.09,1.92
1305,華夏,36.38,0.0,0.81
1307,三芳,11.48,9.17,1.5
1308,亞聚,7.90,10.2,1.68
1309,台達化,6.73,13.65,0.89
1310,台苯,-,0.0,0.88
1312,國喬,7.58,6.67,1.02
1313,聯成,9.33,12.86,0.91
1314,中石化,4.97,6.29,1.64
1315,達新,20.07,3.56,1.02
1316,上曜,-,0.0,1.73
1319,東陽,18.53,3.3,1.25
1321,大洋,-,0.0,1.92
1323,永裕,10.20,7.46,1.33
1324,地球,12.87,3.08,0.94
1325,恆大,12.95,5.36,1.13
1326,台化,10.39,8.52,1.97
1337,再生-KY,11.27,0.0,2.16
1402,遠東新,11.93,6.58,1.7
1409,新纖,10.04,9.43,0.75
1410,南染,14.40,0.96,1.18
1413,宏洲,20.79,0.0,0.59
1414,東和,2.14,0.0,0.97
1416,廣豐,10.89,5.1,0.71
1417,嘉裕,14.72,0.0,0.77
1418,東華,52.53,0.0,0.86
1419,新紡,56.15,1.92,2.0
1423,利華,19.38,0.0,0.56
1432,大魯閣,2.16,0.0,0.53
1434,福懋,20.74,7.14,0.92
1435,中福,-,0.0,0.57
1436,華友聯,-,1.53,1.17
1437,勤益控,-,0.97,0.87
1438,三地開發,0.41,0.0,0.49
1439,雋揚,-,47.62,0.89
1440,南紡,20.00,8.59,0.87
1441,大東,3.16,0.0,1.03
1442,名軒,8.25,8.51,1.8
1443,立益物流,15.15,0.0,0.42
1444,力麗,6.11,16.74,0.87
1445,大宇,13.79,6.25,0.58
1446,宏和,6.94,0.0,0.93
1447,力鵬,7.75,5.38,0.74
1449,佳和,-,0.0,2.02
1451,年興,9.05,5.98,0.87
1452,宏益,8.66,11.94,0.66
1453,大將,216.25,5.78,0.79
1454,台富,6.57,0.0,0.72
1455,集盛,6.94,8.48,1.03
1456,怡華,-,0.0,1.76
1457,宜進,-,5.41,0.75
1459,聯發,6.84,13.7,1.0
1460,宏遠,-,0.0,0.85
1463,強盛新,-,0.0,1.03
1464,得力,104.67,1.59,1.2
1465,偉全,10.79,16.18,0.69
1466,聚隆,5.27,3.61,1.15
1467,南緯,12.88,0.0,0.81
1468,昶和,-,0.0,1.62
1469,理隆,106.44,0.0,0.78
1470,大統新創,18.50,1.54,1.25
1471,首利,-,0.0,0.83
1473,台南,9.97,6.58,1.27
1474,弘裕,9.74,5.88,0.65
1475,業旺,-,0.0,0.6
1476,儒鴻,10.50,5.34,2.49
1477,聚陽,12.32,6.5,2.73
1503,士電,13.79,3.77,1.04
1504,東元,11.81,4.55,0.91
1506,正道,-,0.0,1.77
1507,永大,13.69,4.08,1.86
1512,瑞利,64.23,5.99,0.73
1513,中興電,12.93,6.29,1.03
1514,亞力,19.15,3.41,0.75
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,1.05
1517,利奇,9.75,5.88,0.9
1519,華城,15.78,6.6,1.31
1521,大億,14.90,6.26,3.24
1522,堤維西,58.04,2.25,0.81
1524,耿鼎,-,0.0,0.6
1525,江申,11.32,4.33,1.4
1526,日馳,11.82,0.0,0.91
1527,鑽全,21.85,0.0,1.18
1528,恩德,10.13,5.03,1.0
1529,樂事綠能,-,0.0,0.83
1530,亞崴,11.01,5.49,1.25
1531,高林股,8.14,7.84,0.99
1532,勤美,10.30,8.37,0.95
1533,車王電,116.25,0.0,1.0
1535,中宇,11.78,5.61,2.84
1536,和大,12.60,0.0,1.03
1537,廣隆,8.61,10.07,1.62
1538,正峰,-,0.0,2.78
1539,巨庭,-,0.0,0.63
1540,喬福,17.01,7.14,1.2
1541,錩泰,-,0.0,0.73
1560,中砂,13.77,3.58,1.67
1582,信錦,11.71,9.15,1.37
1583,程泰,10.19,3.58,1.75
1590,亞德客-KY,17.46,2.98,4.19
1603,華電,20.64,0.0,0.71
1604,聲寶,7.94,1.0,0.59
1605,華新,18.36,3.76,0.6
1608,華榮,58.21,4.29,0.71
