103年09月22日 個股日本益比、殖利率及股價淨值比,103年09月22日 個股日本益比、殖利率及股價淨值比,103年09月22日 個股日本益比、殖利率及股價淨值比,103年09月22日 個股日本益比、殖利率及股價淨值比,103年09月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.32,5.02,1.57
1102,亞泥,15.42,5.17,0.98
1103,嘉泥,7.94,6.67,0.57
1104,環泥,12.77,4.04,1.13
1108,幸福,14.30,4.43,0.93
1109,信大,15.98,8.63,1.01
1110,東泥,54.83,1.22,1.06
1201,味全,25.54,1.58,2.3
1203,味王,22.24,4.2,1.37
1210,大成,7.26,13.25,1.21
1213,大飲,58.91,0.0,1.48
1215,卜蜂,8.13,4.95,1.29
1216,統一,19.81,4.05,3.16
1217,愛之味,-,0.0,0.79
1218,泰山,-,0.0,1.31
1219,福壽,42.63,0.88,1.44
1220,台榮,25.64,3.5,0.85
1225,福懋油,105.77,0.87,2.31
1227,佳格,28.75,3.38,4.62
1229,聯華,9.05,4.93,0.8
1231,聯華食,21.06,6.15,1.96
1232,大統益,15.34,5.29,3.85
1233,天仁,18.04,4.72,3.31
1234,黑松,15.95,5.94,0.79
1235,興泰,26.56,0.0,1.5
1236,宏亞,13.14,5.26,1.38
1262,綠悅-KY,19.09,2.19,2.79
1301,台塑,20.25,2.59,1.67
1303,南亞,15.71,2.83,1.75
1304,台聚,23.46,3.93,0.94
1305,華夏,13.39,9.96,0.93
1307,三芳,11.44,5.78,1.54
1308,亞聚,19.27,4.72,1.12
1309,台達化,-,0.0,0.79
1310,台苯,5.89,7.35,1.14
1312,國喬,9.54,6.85,0.88
1313,聯成,41.43,3.36,0.73
1314,中石化,-,0.0,0.78
1315,達新,44.68,3.55,0.81
1316,上曜,-,0.0,1.65
1319,東陽,15.62,3.24,1.22
1321,大洋,-,0.0,1.71
1323,永裕,12.81,4.3,1.98
1324,地球,26.61,8.72,1.19
1325,恆大,38.27,3.47,1.07
1326,台化,19.12,3.51,1.49
1337,再生-KY,6.90,7.69,1.0
1338,廣華-KY,14.29,2.23,1.82
1339,昭輝,24.61,1.6,3.59
1340,勝悅-KY,10.78,4.5,2.08
1402,遠東新,16.63,4.18,0.84
1409,新纖,12.73,3.2,0.71
1410,南染,24.55,3.67,1.72
1413,宏洲,-,0.0,0.8
1414,東和,24.28,5.72,0.61
1416,廣豐,25.23,14.02,0.98
1417,嘉裕,19.73,2.47,0.7
1418,東華,-,0.0,1.06
1419,新紡,102.63,1.15,1.59
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.8
1434,福懋,22.48,3.34,1.01
