101年04月02日 個股日本益比、殖利率及股價淨值比,101年04月02日 個股日本益比、殖利率及股價淨值比,101年04月02日 個股日本益比、殖利率及股價淨值比,101年04月02日 個股日本益比、殖利率及股價淨值比,101年04月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.68,5.85,1.3
1102,亞泥,11.46,7.11,1.33
1103,嘉泥,66.19,3.6,0.67
1104,環泥,21.69,4.26,0.66
1108,幸福,-,0.0,0.58
1109,信大,64.12,3.21,0.77
1110,東泥,287.50,0.87,0.8
1201,味全,10.23,1.81,2.17
1203,味王,123.53,2.38,1.26
1210,大成,13.55,5.64,1.44
1213,大飲,500.00,0.0,2.06
1215,卜蜂,25.42,6.67,0.78
1216,統一,19.64,4.16,2.53
1217,愛之味,497.50,0.0,0.93
1218,泰山,19.35,3.08,1.46
1219,福壽,8.49,4.67,1.17
1220,台榮,12.72,0.0,0.91
1225,福懋油,53.96,2.32,1.03
1227,佳格,18.11,5.21,5.01
1229,聯華,10.64,7.83,0.77
1231,聯華食,12.30,4.04,2.02
1232,大統益,13.73,5.95,2.73
1233,天仁,18.92,4.69,2.93
1234,黑松,49.59,1.66,1.51
1235,興泰,77.27,1.18,1.58
1236,宏亞,13.55,6.05,1.7
1301,台塑,14.59,4.69,2.16
1303,南亞,22.14,3.22,1.94
1304,台聚,7.34,8.62,1.77
1305,華夏,43.65,0.0,1.0
1307,三芳,13.01,5.88,1.35
1308,亞聚,9.28,7.81,1.69
1309,台達化,14.08,5.71,0.91
1310,台苯,-,0.0,0.92
1312,國喬,11.32,5.11,0.94
1313,聯成,16.62,12.04,1.0
1314,中石化,5.05,6.18,1.66
1315,達新,11.25,5.32,1.14
1316,上曜,-,0.0,1.9
1319,東陽,14.27,2.3,1.13
1321,大洋,-,0.0,0.94
1323,永裕,10.35,5.8,1.34
1324,地球,14.11,4.48,0.96
1325,恆大,14.67,3.66,1.05
1326,台化,14.73,4.69,1.96
1337,再生-KY,11.78,5.96,2.1
1402,遠東新,11.59,5.89,1.49
1409,新纖,14.16,9.21,0.78
1410,南染,15.80,0.96,1.17
1413,宏洲,20.04,0.0,0.6
1414,東和,2.37,0.0,0.9
1416,廣豐,21.77,3.7,0.98
1417,嘉裕,14.28,0.0,0.82
1418,東華,22.14,0.0,0.83
1419,新紡,49.04,1.23,2.32
1423,利華,25.23,0.0,0.55
1432,大魯閣,16.16,0.0,0.45
1434,福懋,22.85,4.27,0.87
1435,中福,-,0.0,0.54
1436,華友聯,5.00,1.18,1.08
1437,勤益控,-,0.0,0.84
1438,三地開發,5.78,0.0,0.48
1439,雋揚,-,2.66,0.8
1440,南紡,37.71,1.52,0.88
1441,大東,3.02,0.0,0.82
1442,名軒,8.22,7.03,1.63
1443,立益物流,-,0.0,0.43
1444,力麗,6.90,14.81,1.01
1445,大宇,10.51,6.35,0.57
1446,宏和,4.57,2.26,0.9
1447,力鵬,8.17,5.1,0.84
1449,佳和,-,0.0,1.5
1451,年興,13.18,4.83,0.89
1452,宏益,14.21,5.25,0.63
1453,大將,85.20,4.69,0.76
1454,台富,6.72,6.31,0.67
1455,集盛,41.54,11.11,0.86
1456,怡華,-,0.0,2.13
1457,宜進,-,0.0,0.69
1459,聯發,12.75,4.61,0.94
1460,宏遠,18.88,0.0,1.03
1463,強盛新,65.13,0.0,1.01
1464,得力,39.74,2.19,0.82
1465,偉全,11.84,7.43,0.76
1466,聚隆,8.54,5.35,1.13
1467,南緯,12.34,0.0,0.8
1468,昶和,-,0.0,1.24
1469,理隆,43.81,0.0,0.75
1470,大統新創,26.12,1.56,1.24
1471,首利,-,0.0,0.87
1472,三洋實業,11.05,0.0,1.08
1473,台南,11.35,6.22,1.27
1474,弘裕,15.82,2.58,0.58
1475,業旺,-,0.0,0.71
1476,儒鴻,11.75,5.62,3.12
1477,聚陽,12.89,6.94,3.24
1503,士電,15.28,3.72,0.88
1504,東元,13.77,4.33,1.03
1506,正道,45.82,0.0,1.93
1507,永大,12.84,4.77,1.7
1512,瑞利,21.23,5.89,0.71
1513,中興電,14.50,5.8,1.11
1514,亞力,20.54,4.37,0.68
1515,力山,-,0.0,0.67
1516,川飛,-,0.0,0.99
1517,利奇,13.22,4.61,1.13
1519,華城,34.30,3.39,1.26
1521,大億,13.44,6.97,2.61
1522,堤維西,86.25,1.45,0.83
1524,耿鼎,176.50,0.0,0.56
1525,江申,10.06,3.81,1.29
1526,日馳,16.92,0.0,1.03
1527,鑽全,9.79,7.73,1.38
1528,恩德,9.83,7.03,0.96
1529,樂事綠能,-,0.0,0.59
1530,亞崴,12.84,4.48,1.47
1531,高林股,8.63,8.55,1.01
1532,勤美,8.38,10.03,0.78
1533,車王電,14.73,2.12,0.97
1535,中宇,12.65,5.16,2.96
1536,和大,12.05,0.0,1.32
1537,廣隆,13.19,8.11,1.97
1538,正峰,-,0.0,1.69
1539,巨庭,-,0.0,0.7
1540,喬福,13.55,6.96,1.38
1541,錩泰,-,0.0,1.06
1560,中砂,14.65,5.93,1.77
1582,信錦,10.95,7.41,1.4
1583,程泰,10.36,4.88,2.0
1590,亞德客-KY,16.67,3.46,4.16
1603,華電,18.98,0.0,0.65
1604,聲寶,24.71,3.57,0.66
1605,華新,-,0.0,0.53
1608,華榮,-,0.0,0.74
1609,大亞,7.79,5.56,0.66
1611,中電,15.83,5.7,1.33
1612,宏泰,20.83,6.0,0.64
1613,台一,3.41,0.0,0.88
1614,三洋電,22.93,3.9,1.76
1615,大山,23.94,13.65,1.0
1616,億泰,-,0.0,0.49
1617,榮星,-,3.23,1.09
1618,合機,15.20,5.26,0.59
1701,中化,19.32,2.51,1.25
1702,南僑,25.68,1.82,2.32
1704,榮化,11.96,7.09,1.67
1707,葡萄王,13.06,6.33,2.78
1708,東鹼,10.81,4.43,1.54
