100年09月21日 個股日本益比、殖利率及股價淨值比,100年09月21日 個股日本益比、殖利率及股價淨值比,100年09月21日 個股日本益比、殖利率及股價淨值比,100年09月21日 個股日本益比、殖利率及股價淨值比,100年09月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.72,5.83,1.3
1102,亞泥,10.75,6.2,1.32
1103,嘉泥,10.66,3.56,0.65
1104,環泥,10.34,6.62,0.73
1108,幸福,-,0.0,0.65
1109,信大,-,2.59,0.79
1110,東泥,82.31,0.93,0.74
1201,味全,9.91,1.87,2.44
1203,味王,37.54,2.26,1.33
1210,大成,11.87,5.64,1.56
1213,大飲,-,0.0,1.64
1215,卜蜂,12.24,6.64,0.84
1216,統一,19.78,4.88,2.74
1217,愛之味,36.43,0.0,1.04
1218,泰山,18.50,3.9,1.5
1219,福壽,6.64,4.21,1.28
1220,台榮,10.05,0.0,0.99
1225,福懋油,14.01,5.95,1.1
1227,佳格,18.93,5.16,5.91
1229,聯華,7.45,8.09,0.77
1231,聯華食,12.11,3.37,2.42
1232,大統益,12.41,7.01,2.99
1233,天仁,21.31,3.85,3.59
1234,黑松,44.00,1.62,1.71
1235,興泰,125.75,1.19,1.51
1236,宏亞,16.31,6.09,1.74
1301,台塑,9.76,8.24,2.02
1303,南亞,13.26,6.87,2.01
1304,台聚,8.65,7.28,2.2
1305,華夏,18.33,0.0,0.87
1307,三芳,11.07,8.84,1.67
1308,亞聚,8.57,9.24,1.94
1309,台達化,5.69,12.5,1.02
1310,台苯,-,0.0,0.9
1312,國喬,6.65,6.54,1.07
1313,聯成,7.94,12.65,0.96
1314,中石化,7.55,4.93,2.15
1315,達新,32.95,3.19,1.14
1316,上曜,880.00,0.0,2.42
1319,東陽,16.67,3.73,1.16
1321,大洋,-,0.0,1.86
1323,永裕,9.56,7.61,1.41
1324,地球,14.68,2.93,1.03
1325,恆大,11.41,5.48,1.13
1326,台化,8.85,9.1,1.8
1337,再生-KY,11.18,0.0,3.52
1402,遠東新,10.40,6.89,1.68
1409,新纖,8.35,8.29,0.78
1410,南染,13.14,1.01,1.14
1413,宏洲,5.92,0.0,0.6
1414,東和,2.68,0.0,1.11
1416,廣豐,9.56,4.59,0.79
1417,嘉裕,14.66,0.0,0.83
1418,東華,225.50,0.0,0.96
1419,新紡,60.50,1.93,1.9
1423,利華,22.03,0.0,0.59
1432,大魯閣,2.33,0.0,0.62
1434,福懋,10.33,7.09,0.85
1435,中福,-,0.0,0.58
1436,華友聯,21.86,1.61,1.07
1437,勤益控,44.47,0.89,0.94
1438,三地開發,0.38,0.0,0.47
1439,雋揚,-,48.43,0.88
1440,南紡,8.36,7.56,0.99
1441,大東,4.05,0.0,1.61
1442,名軒,9.07,8.08,1.71
1444,力麗,6.01,14.75,1.0
1445,大宇,6.73,6.24,0.58
1446,宏和,8.60,0.0,1.2
1447,力鵬,10.52,4.13,0.95
1449,佳和,-,0.0,1.17
1451,年興,7.91,5.61,0.9
1452,宏益,6.35,11.06,0.71
1453,大將,17.08,5.85,0.74
1454,台富,6.47,0.0,0.69
1455,集盛,7.69,7.12,1.23
1456,怡華,-,0.0,1.25
1457,宜進,90.20,5.76,0.94
1459,聯發,6.70,11.54,1.2
1460,宏遠,-,0.0,0.79
1463,強盛新,-,0.0,1.05
1464,得力,87.73,1.55,1.25
1465,偉全,5.40,14.72,0.8
1466,聚隆,6.53,2.71,1.63
1467,南緯,6.72,0.0,0.88
1468,昶和,-,0.0,1.2
1469,理隆,29.06,0.0,0.78
1470,大統新創,15.18,1.61,1.18
1471,首利,-,0.0,0.78
1472,三洋實業,16.86,0.0,1.14
1473,台南,10.68,6.38,1.41
1474,弘裕,10.88,5.05,0.75
1475,業旺,-,0.0,1.14
1476,儒鴻,12.29,5.36,2.81
1477,聚陽,12.19,6.77,2.99
1503,士電,16.10,3.73,1.02
1504,東元,12.41,4.44,0.94
1506,正道,-,0.0,1.6
1507,永大,15.64,3.7,2.25
1512,瑞利,9.43,6.1,0.75
1513,中興電,13.94,6.35,1.08
1514,亞力,15.74,3.34,0.77
1515,力山,-,0.0,0.56
1516,川飛,18.06,0.0,2.22
1517,利奇,9.91,6.25,0.88
1519,華城,15.83,6.13,1.38
1521,大億,13.08,6.97,3.11
1522,堤維西,262.00,2.29,0.81
1524,耿鼎,-,0.0,0.56
1525,江申,10.97,4.64,1.43
1526,日馳,17.26,0.0,0.86
1527,鑽全,-,0.0,1.26
1528,恩德,9.45,4.87,1.09
1529,樂事綠能,-,0.0,1.05
1530,亞崴,11.38,5.68,1.28
1531,高林股,9.43,7.2,1.16
1532,勤美,8.15,8.02,1.02
1533,車王電,75.63,0.0,1.02
1535,中宇,12.54,5.58,3.02
1536,和大,22.16,0.0,1.12
1537,廣隆,8.73,8.58,2.08
1538,正峰,-,0.0,3.2
1539,巨庭,-,0.0,0.66
1540,喬福,42.16,7.01,1.29
1541,錩泰,-,0.0,0.77
1560,中砂,14.63,3.6,1.71
1582,信錦,11.70,9.91,1.43
1583,程泰,11.76,4.13,1.68
1590,亞德客-KY,19.04,2.76,5.13
1603,華電,16.61,0.0,0.72
1604,聲寶,7.41,0.98,0.6
1605,華新,13.83,3.76,0.61
1608,華榮,14.72,3.66,0.8
1609,大亞,8.21,5.43,0.68
1611,中電,14.38,6.55,1.33
1612,宏泰,11.76,6.07,0.63
1613,台一,4.02,0.0,0.91
1614,三洋電,21.20,3.02,1.75
1615,大山,7.99,13.55,1.01
1616,億泰,-,0.0,0.55
1617,榮星,73.53,3.2,1.07
1618,合機,8.68,5.08,0.48
1701,中化,16.36,3.63,1.27
1702,南僑,17.05,5.26,2.31
1704,榮化,11.37,6.31,2.1
1707,葡萄王,12.06,5.14,3.14
