102年03月26日 個股日本益比、殖利率及股價淨值比,102年03月26日 個股日本益比、殖利率及股價淨值比,102年03月26日 個股日本益比、殖利率及股價淨值比,102年03月26日 個股日本益比、殖利率及股價淨值比,102年03月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.98,5.16,1.42
1102,亞泥,17.33,5.27,1.41
1103,嘉泥,-,3.8,0.76
1104,環泥,14.96,3.34,0.83
1108,幸福,17.20,0.0,0.72
1109,信大,50.00,3.33,0.77
1110,東泥,65.00,0.73,0.93
1201,味全,28.53,1.35,2.82
1203,味王,503.75,2.48,1.23
1210,大成,15.86,6.27,1.34
1213,大飲,74.09,0.0,1.95
1215,卜蜂,14.05,1.94,0.77
1216,統一,24.62,2.9,3.64
1217,愛之味,104.50,0.0,0.98
1218,泰山,64.38,3.24,1.41
1219,福壽,-,6.62,1.19
1220,台榮,12.99,3.29,0.89
1225,福懋油,33.59,3.05,1.06
1227,佳格,23.18,5.58,5.33
1229,聯華,11.34,5.13,0.78
1231,聯華食,13.20,5.1,2.06
1232,大統益,15.60,5.29,2.93
1233,天仁,19.38,4.64,2.86
1234,黑松,52.95,6.47,1.61
1235,興泰,80.32,0.0,1.43
1236,宏亞,21.52,6.83,1.71
1301,台塑,34.32,1.7,1.91
1303,南亞,572.22,4.08,1.64
1304,台聚,11.40,4.72,1.38
1305,華夏,12.58,6.73,1.15
1307,三芳,12.37,5.92,1.4
1308,亞聚,13.38,4.25,1.13
1309,台達化,-,0.0,0.73
1310,台苯,-,0.0,1.0
1312,國喬,8.87,4.59,0.99
1313,聯成,16.70,6.37,0.98
1314,中石化,13.91,21.15,1.07
1315,達新,11.57,5.9,1.06
1316,上曜,-,0.0,1.2
1319,東陽,17.47,2.17,1.05
1321,大洋,-,0.0,1.37
1323,永裕,10.11,5.27,1.46
1324,地球,33.38,3.52,0.84
1325,恆大,21.04,3.77,0.99
1326,台化,278.40,5.75,1.76
1337,再生-KY,9.46,6.17,1.83
1338,廣華-KY,10.66,3.14,1.57
1339,昭輝,12.15,4.78,1.37
1402,遠東新,19.01,6.49,1.43
1409,新纖,20.98,3.28,0.73
1410,南染,19.24,4.99,1.66
1413,宏洲,-,0.0,0.54
1414,東和,48.37,3.26,0.63
1416,廣豐,7.59,0.0,1.11
1417,嘉裕,14.79,0.0,0.76
1418,東華,-,0.0,0.67
1419,新紡,61.45,1.31,1.99
1423,利華,-,0.0,0.52
1432,大魯閣,-,19.46,1.11
1434,福懋,16.76,3.68,0.88
1435,中福,-,0.0,0.93
1436,華友聯,2.70,0.0,1.54
1437,勤益控,-,0.0,0.92
1438,三地開發,26.00,0.0,0.78
1439,雋揚,-,3.38,0.64
1440,南紡,35.12,1.99,0.98
1441,大東,-,7.87,0.74
1442,名軒,12.77,8.47,1.81
1443,立益物流,-,0.0,0.45
1444,力麗,27.50,7.66,0.87
1445,大宇,26.52,4.19,0.51
1446,宏和,-,1.31,1.59
1447,力鵬,-,0.0,0.96
1449,佳和,-,0.0,1.18
1451,年興,19.50,6.12,0.9
1452,宏益,14.61,5.19,0.63
1453,大將,15.00,5.63,0.94
1454,台富,-,2.79,0.63
1455,集盛,-,2.11,0.8
1456,怡華,-,0.0,11.09
1457,宜進,-,0.0,0.69
1459,聯發,-,1.24,0.8
1460,宏遠,4.72,0.0,0.75
1463,強盛新,247.00,0.0,1.26
1464,得力,35.00,2.2,0.83
1465,偉全,21.98,8.63,0.68
1466,聚隆,52.37,5.03,1.22
1467,南緯,13.76,3.27,1.08
1468,昶和,17.86,0.0,1.19
1469,理隆,37.00,0.0,0.74
1470,大統新創,90.00,0.0,1.14
1471,首利,-,0.0,0.75
1472,三洋實業,-,0.0,2.1
1473,台南,25.64,7.6,1.14
1474,弘裕,-,4.39,0.53
1475,業旺,-,0.0,0.92
1476,儒鴻,19.94,4.16,4.63
1477,聚陽,14.43,5.58,4.03
1503,士電,20.52,2.83,0.94
1504,東元,15.66,3.78,1.16
1506,正道,-,0.0,2.1
1507,永大,16.03,3.81,2.14
1512,瑞利,15.10,0.0,0.69
1513,中興電,14.55,6.19,1.05
1514,亞力,12.90,3.88,0.76
1515,力山,-,0.0,0.75
1516,川飛,-,0.0,2.14
1517,利奇,14.38,5.47,0.95
1519,華城,50.56,1.83,1.21
1521,大億,12.98,6.76,2.51
1522,堤維西,-,1.83,0.69
1524,耿鼎,-,0.0,0.63
1525,江申,9.37,3.45,1.31
1526,日馳,-,0.0,0.83
1527,鑽全,50.26,9.29,1.27
1528,恩德,38.94,8.02,0.9
1529,樂事綠能,-,0.0,0.62
1530,亞崴,11.21,4.78,1.3
1531,高林股,19.18,10.64,0.87
1532,勤美,29.33,2.04,1.56
1533,車王電,9.10,2.25,0.91
1535,中宇,15.44,4.73,3.53
1536,和大,13.22,0.0,1.59
1537,廣隆,10.63,6.88,2.32
1538,正峰,-,0.0,1.79
1539,巨庭,-,0.0,0.75
1540,喬福,9.59,7.94,1.21
1541,錩泰,-,0.0,0.83
1560,中砂,17.24,4.97,2.1
1582,信錦,10.65,7.35,1.8
1583,程泰,8.51,4.85,1.56
1589,永冠-KY,13.49,3.77,0.72
1590,亞德客-KY,20.45,2.99,3.97
1603,華電,10.85,0.0,0.78
1604,聲寶,67.00,2.99,0.75
1605,華新,-,0.0,0.53
1608,華榮,17.95,5.91,1.02
1609,大亞,58.83,3.54,0.57
1611,中電,41.51,6.72,1.21
1612,宏泰,13.96,2.99,0.64
1613,台一,-,0.0,0.63
1614,三洋電,39.38,2.7,1.87
1615,大山,32.73,4.63,0.85
1616,億泰,-,0.0,0.66
1617,榮星,-,0.0,0.84
1618,合機,11.99,4.48,0.55
1626,艾美特-KY,17.98,0.0,4.02
1701,中化,19.61,2.48,1.24
1702,南僑,19.93,2.49,2.1
1704,榮化,47.97,7.85,1.35
1707,葡萄王,21.80,3.06,5.62
1708,東鹼,11.24,3.11,1.43
1709,和益,11.38,11.21,1.15
1710,東聯,21.93,3.91,1.76
1711,永光,20.44,4.8,1.43
1712,興農,13.33,5.56,0.97
1713,國化,27.02,3.2,0.95
1714,和桐,14.73,8.66,1.14
1715,萬洲,16.18,6.94,0.91
1717,長興,19.15,4.05,1.34
1718,中纖,60.53,0.0,0.92
1720,生達,16.66,4.34,1.58
1721,三晃,-,0.0,0.83
1722,台肥,29.38,3.26,1.35
1723,中碳,17.10,5.07,5.85
1724,台硝,11.83,4.83,1.41
