99年11月24日 個股日本益比、殖利率及股價淨值比,99年11月24日 個股日本益比、殖利率及股價淨值比,99年11月24日 個股日本益比、殖利率及股價淨值比,99年11月24日 個股日本益比、殖利率及股價淨值比,99年11月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.84,5.82,1.25
1102,亞泥,14.32,6.92,1.24
1103,嘉泥,66.46,2.51,0.74
1104,環泥,7.48,2.76,0.85
1108,幸福,-,2.22,0.75
1109,信大,-,3.5,0.71
1110,東泥,-,1.65,0.84
1201,味全,23.50,1.79,2.99
1203,味王,335.00,6.4,1.34
1210,大成,18.25,5.51,1.56
1213,大飲,-,0.0,2.31
1215,卜蜂,11.82,5.32,1.05
1216,統一,16.71,4.38,2.46
1217,愛之味,82.50,0.0,1.24
1218,泰山,29.82,3.53,1.50
1219,福壽,21.62,4.77,1.09
1220,台榮,28.98,0.0,1.42
1225,福懋油,16.61,2.28,1.14
1227,佳格,16.31,4.45,4.60
1229,聯華,9.94,3.44,0.97
1231,聯華食,13.47,2.61,1.66
1232,大統益,11.90,6.0,2.83
1233,天仁,21.34,3.74,3.45
1234,黑松,41.53,1.75,1.43
1235,興泰,48.78,0.75,2.43
1236,宏亞,12.57,7.66,1.70
1301,台塑,13.55,4.42,2.28
1303,南亞,13.76,2.72,2.03
1304,台聚,11.01,7.48,1.68
1305,華夏,-,2.7,0.99
1307,三芳,11.56,5.81,2.04
1308,亞聚,9.97,7.12,1.51
1309,台達化,9.29,0.0,0.93
1310,台苯,-,4.46,1.26
1312,國喬,9.83,1.12,1.36
1313,聯成,8.98,4.5,1.26
1314,中石化,11.83,0.0,2.00
1315,達新,34.43,4.15,0.87
1316,上曜,-,0.0,1.05
1319,東陽,14.20,3.35,1.61
1321,大洋,-,0.0,1.95
1323,永裕,11.81,5.29,1.82
1324,地球,16.95,3.22,1.41
1325,恆大,12.49,3.16,1.51
1326,台化,12.06,5.02,2.07
1402,遠東新,20.30,3.21,2.33
1409,新纖,15.10,1.39,1.13
1410,南染,39.26,0.0,1.60
1413,宏洲,111.11,0.0,1.22
1414,東和,10.73,0.0,1.56
1416,廣豐,25.08,0.0,1.11
1417,嘉裕,46.52,0.0,0.95
1418,東華,11.21,0.0,1.06
1419,新紡,47.00,0.53,2.29
1423,利華,-,0.0,0.61
1432,大魯閣,1.43,0.0,1.01
1434,福懋,11.46,2.92,0.90
1435,中福,2.92,0.0,1.05
1436,華友聯,-,0.0,0.90
1437,勤益控,24.78,0.0,1.30
1438,三地開發,23.15,0.0,16.72
1439,雋揚,1.83,0.0,1.15
1440,南紡,14.44,2.88,1.36
1441,大東,-,0.0,1.04
1442,名軒,6.68,6.86,1.56
1443,立益物流,-,0.0,0.66
1444,力麗,8.15,6.49,1.30
1445,大宇,10.56,2.18,0.66
