106年02月15日 個股日本益比、殖利率及股價淨值比,106年02月15日 個股日本益比、殖利率及股價淨值比,106年02月15日 個股日本益比、殖利率及股價淨值比,106年02月15日 個股日本益比、殖利率及股價淨值比,106年02月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.25,3.5,1.34
1102,亞泥,35.00,3.79,0.8
1103,嘉泥,14.42,0.89,0.51
1104,環泥,9.79,4.22,1.03
1108,幸福,12.17,8.42,0.86
1109,信大,29.03,1.91,0.74
1110,東泥,60.19,1.28,1.04
1201,味全,-,0.0,1.89
1203,味王,23.10,4.12,1.36
1210,大成,12.24,2.46,1.35
1213,大飲,163.18,5.57,1.46
1215,卜蜂,11.86,4.24,2.07
1216,統一,21.15,3.64,3.33
1217,愛之味,-,0.0,0.73
1218,泰山,16.60,0.0,1.44
1219,福壽,29.18,1.56,1.33
1220,台榮,12.20,4.5,0.89
1225,福懋油,14.76,2.01,3.47
1227,佳格,27.45,3.44,5.04
1229,聯華,12.41,6.12,0.98
1231,聯華食,11.44,5.19,1.68
1232,大統益,16.40,5.72,4.0
1233,天仁,17.43,5.31,2.54
1234,黑松,12.56,4.56,0.74
1235,興泰,6.03,0.0,0.6
1236,宏亞,38.54,3.78,1.07
1256,鮮活果汁-KY,17.58,2.85,4.17
1262,綠悅-KY,15.25,2.87,2.62
1301,台塑,18.52,3.73,2.15
1303,南亞,22.90,4.18,2.0
1304,台聚,14.33,2.93,1.01
1305,華夏,11.30,4.46,1.88
1307,三芳,11.90,5.56,1.7
1308,亞聚,17.19,4.08,1.09
1309,台達化,-,0.0,1.15
1310,台苯,11.45,4.14,1.93
1312,國喬,13.21,3.38,1.26
1313,聯成,155.56,1.43,0.89
1314,中石化,-,0.0,0.55
1315,達新,19.85,4.17,0.72
1316,上曜,-,0.0,2.97
1319,東陽,15.45,2.28,1.96
1321,大洋,349.38,0.0,1.24
1323,永裕,10.94,4.51,1.76
1324,地球,15.35,3.03,1.0
1325,恆大,21.54,3.13,1.22
1326,台化,14.15,3.52,1.98
1337,再生-KY,7.89,2.91,0.45
1338,廣華-KY,11.92,4.62,1.34
1339,昭輝,12.94,5.0,1.03
1340,勝悅-KY,6.98,1.79,1.1
1402,遠東新,30.89,3.6,0.78
1409,新纖,31.72,2.46,0.65
1410,南染,18.10,4.69,1.69
1413,宏洲,-,0.0,0.97
1414,東和,168.25,2.97,0.49
1416,廣豐,4.65,4.74,1.1
1417,嘉裕,-,0.0,0.55
1418,東華,-,0.0,1.94
1419,新紡,100.98,0.85,1.71
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.26
1434,福懋,14.23,3.82,0.9
1435,中福,-,0.0,0.83
1436,華友聯,75.00,2.52,1.33
1437,勤益控,10.56,0.0,0.78
1438,三地開發,-,0.0,0.94
1439,雋揚,-,1.93,1.23
1440,南紡,35.25,3.19,0.94
1441,大東,-,0.0,1.11
1442,名軒,7.33,11.05,0.92
1443,立益物流,-,0.0,0.86
1444,力麗,-,5.64,0.79
1445,大宇,18.12,5.31,0.68
1446,宏和,185.50,1.62,1.44
1447,力鵬,-,0.0,0.8
1449,佳和,-,0.0,1.07
1451,年興,11.30,6.15,1.01
1452,宏益,16.19,8.29,1.22
1453,大將,-,2.48,0.73
1454,台富,18.31,5.69,0.7
1455,集盛,59.47,1.77,0.93
1456,怡華,8.13,0.0,1.08
1457,宜進,34.68,5.58,0.73
1459,聯發,-,2.26,0.88
1460,宏遠,15.27,4.68,1.59
1463,強盛新,26.46,3.23,1.83
1464,得力,19.96,8.53,1.7
1465,偉全,25.29,6.98,0.78
1466,聚隆,-,0.0,0.82
1467,南緯,64.12,0.0,1.04
1468,昶和,-,0.0,1.54
1469,理隆,-,0.0,0.93
1470,大統新創,32.76,3.16,1.74
1471,首利,-,0.0,0.54
1472,三洋實業,21.54,0.0,2.15
1473,台南,15.47,4.08,1.07
1474,弘裕,15.20,4.44,0.8
1475,業旺,5.75,0.0,1.39
1476,儒鴻,23.73,3.4,6.09
1477,聚陽,13.45,8.23,2.86
1503,士電,16.27,3.55,1.03
1504,東元,17.76,2.8,1.14
1506,正道,117.92,0.0,1.4
1507,永大,11.49,5.74,1.66
1512,瑞利,-,0.0,0.88
1513,中興電,17.25,4.83,1.17
1514,亞力,17.51,4.81,0.74
1515,力山,28.36,3.21,1.22
1516,川飛,24.82,3.64,1.72
1517,利奇,46.09,4.72,0.71
1519,華城,14.40,3.36,1.43
1521,大億,14.57,6.13,3.59
