99年08月05日 個股日本益比、殖利率及股價淨值比,99年08月05日 個股日本益比、殖利率及股價淨值比,99年08月05日 個股日本益比、殖利率及股價淨值比,99年08月05日 個股日本益比、殖利率及股價淨值比,99年08月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.81,6.14,1.20
1102,亞泥,12.25,6.47,1.30
1103,嘉泥,30.51,2.68,0.68
1104,環泥,14.39,3.28,0.76
1108,幸福,56.57,2.15,0.74
1109,信大,52.21,3.53,0.69
1110,東泥,93.46,1.65,0.84
1201,味全,27.12,1.59,3.36
1203,味王,27.66,5.65,1.37
1210,大成,16.97,5.06,1.62
1213,大飲,133.70,0.0,2.63
1215,卜蜂,20.77,4.96,1.35
1216,統一,16.97,4.65,2.25
1217,愛之味,61.59,0.0,1.31
1218,泰山,24.36,3.16,1.65
1219,福壽,18.72,4.59,1.13
1220,台榮,-,0.0,1.68
1225,福懋油,17.23,2.16,1.33
1227,佳格,20.28,4.07,4.96
1229,聯華,11.69,3.78,1.05
1231,聯華食,19.24,2.41,1.86
1232,大統益,11.08,7.48,2.19
1233,天仁,22.98,3.63,3.38
1234,黑松,41.07,1.8,1.39
1235,興泰,111.49,0.57,3.20
1236,宏亞,12.47,6.47,1.90
1301,台塑,12.74,5.86,1.74
1303,南亞,15.76,3.28,1.75
1304,台聚,7.89,8.93,1.31
1305,華夏,14.61,2.7,0.94
1307,三芳,11.28,5.83,1.91
1308,亞聚,7.40,8.87,1.14
1309,台達化,6.95,0.0,1.05
1310,台苯,24.31,4.26,1.08
1312,國喬,5.80,1.41,1.10
1313,聯成,8.89,5.35,1.05
1314,中石化,10.72,0.0,1.46
1315,達新,54.52,4.37,0.84
1316,上曜,-,0.0,0.92
1319,東陽,14.04,2.84,2.23
1321,大洋,50.70,0.0,1.85
1323,永裕,12.45,5.98,1.58
1324,地球,20.79,2.53,1.78
1325,恆大,12.62,3.5,1.42
1326,台化,9.49,6.22,1.68
1402,遠東新,21.01,3.88,1.92
1409,新纖,26.09,1.83,0.96
1410,南染,422.50,0.0,1.33
1413,宏洲,-,0.0,0.93
1414,東和,-,0.0,0.80
1416,廣豐,138.83,0.0,0.92
1417,嘉裕,27.91,0.0,0.89
1418,東華,3.79,0.0,1.11
1419,新紡,94.29,0.63,1.99
1423,利華,27.90,0.0,0.62
1432,大魯閣,-,0.0,1.35
1434,福懋,86.21,3.2,0.81
1435,中福,-,0.0,2.05
1436,華友聯,-,0.0,0.82
1437,勤益控,34.42,0.0,1.22
1438,三地開發,-,0.0,150.00
1439,雋揚,265.29,0.0,3.07
1440,南紡,17.29,4.18,0.97
1441,大東,-,0.0,0.94
1442,名軒,6.62,7.73,1.35
1443,立益物流,-,0.0,0.62
1444,力麗,12.87,6.76,1.33
1445,大宇,38.33,2.17,0.70
1446,宏和,72.39,0.0,1.19
1447,力鵬,8.21,0.0,1.30
1449,佳和,-,0.0,0.71
1451,年興,9.35,5.17,0.94
1452,宏益,10.40,3.85,0.90
1453,大將,30.47,0.0,1.29
1454,台富,-,0.0,0.77
1455,集盛,7.16,1.62,1.23
1456,怡華,-,0.0,0.46
1457,宜進,31.79,0.0,0.78
1459,聯發,39.00,0.0,1.13
1460,宏遠,-,0.0,0.92
1463,強盛新,12.36,0.0,0.97
1464,得力,149.00,1.34,1.34
1465,偉全,27.45,3.31,0.82
1466,聚隆,13.10,0.0,2.43
1467,南緯,22.42,0.0,1.26
1468,昶和,-,0.0,1.84
1469,理隆,24.62,0.0,1.07
1470,大統新創,16.15,0.0,1.07
1471,首利,25.87,5.76,1.92
1472,三洋實業,-,0.0,0.65
1473,台南,18.90,3.36,1.60
1474,弘裕,48.57,1.96,0.79
1475,業旺,-,0.0,2.62
1476,儒鴻,14.47,4.78,1.68
1477,聚陽,12.21,6.68,3.04
1503,士電,5.91,3.38,1.18
1504,東元,12.73,3.37,0.83
1506,正道,-,0.0,2.19
1507,永大,12.76,4.39,1.43
1512,瑞利,-,0.0,0.81
1513,中興電,17.92,5.26,1.22
1514,亞力,-,1.07,1.20
1515,力山,13.98,0.0,1.17
1516,川飛,-,0.0,1.52
1517,利奇,12.67,3.56,1.31
1519,華城,18.43,5.32,2.11
1521,大億,13.24,5.21,2.88
1522,堤維西,14.63,6.88,1.16
1523,開億,27.38,2.89,1.41
1524,耿鼎,-,0.0,1.02
1525,江申,13.52,2.67,1.90
1526,日馳,-,0.0,1.20
1527,鑽全,63.40,4.1,1.99
1528,恩德,53.39,1.33,1.23
1529,樂事綠能,-,0.0,1.48
1530,亞崴,46.62,1.45,1.62
1531,高林股,39.44,2.22,1.51
1532,勤美,4.38,12.76,1.33
1533,車王電,-,1.81,1.48
1535,中宇,11.55,5.65,2.48
1536,和大,-,0.0,1.39
1537,廣隆,8.89,6.01,2.30
1538,正峰,-,0.0,3.34
1539,巨庭,-,0.0,0.88
1540,喬福,11.56,8.76,1.67
1541,錩泰,9.67,8.92,1.53
1560,中砂,32.42,1.17,1.84
1582,信錦,11.89,6.68,2.30
1583,程泰,48.87,1.44,1.65
1603,華電,8.18,0.0,0.95
1604,聲寶,-,0.0,0.58
1605,華新,17.83,0.0,0.81
1608,華榮,7.04,4.52,0.91
1609,大亞,16.13,1.47,0.73
1611,中電,26.65,4.37,1.86
1612,宏泰,16.34,3.73,0.85
1613,台一,14.98,0.0,0.98
1614,三洋電,38.81,3.7,1.79
1615,大山,7.23,11.76,1.18
1616,億泰,-,0.0,0.72
1617,榮星,87.08,0.0,0.89
1618,合機,9.84,0.0,0.55
1701,中化,16.34,3.02,1.56
1702,南僑,22.44,0.0,3.72
1704,榮化,9.46,7.14,1.69
