99年08月16日 個股日本益比、殖利率及股價淨值比,99年08月16日 個股日本益比、殖利率及股價淨值比,99年08月16日 個股日本益比、殖利率及股價淨值比,99年08月16日 個股日本益比、殖利率及股價淨值比,99年08月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.83,6.13,1.20
1102,亞泥,12.30,6.44,1.31
1103,嘉泥,31.15,2.68,0.69
1104,環泥,14.48,3.26,0.76
1108,幸福,55.64,2.18,0.73
1109,信大,52.58,3.5,0.69
1110,東泥,93.46,1.65,0.84
1201,味全,27.41,1.57,3.40
1203,味王,27.50,5.68,1.36
1210,大成,16.56,5.43,1.59
1213,大飲,130.22,0.0,2.56
1215,卜蜂,19.90,5.18,1.29
1216,統一,17.22,5.05,2.28
1217,愛之味,61.14,0.0,1.30
1218,泰山,25.07,3.19,1.70
1219,福壽,18.46,4.65,1.12
1220,台榮,-,0.0,1.64
1225,福懋油,17.34,2.15,1.34
1227,佳格,19.69,4.19,4.82
1229,聯華,11.93,3.7,1.07
1231,聯華食,19.67,2.36,1.90
1232,大統益,11.04,7.51,2.18
1233,天仁,24.39,3.42,3.96
1234,黑松,40.98,1.8,1.39
1235,興泰,128.30,0.5,3.69
1236,宏亞,13.27,6.08,2.02
1301,台塑,13.13,5.68,1.80
1303,南亞,16.33,3.16,1.81
1304,台聚,7.93,9.93,1.32
1305,華夏,16.12,2.45,1.04
1307,三芳,12.36,5.58,2.10
1308,亞聚,7.73,10.2,1.19
1309,台達化,7.05,0.0,1.06
1310,台苯,24.66,4.2,1.09
1312,國喬,6.35,1.29,1.21
1313,聯成,9.62,4.95,1.13
1314,中石化,11.38,0.0,1.55
1315,達新,54.05,4.41,0.83
1316,上曜,-,0.0,0.91
1319,東陽,14.40,2.77,2.29
1321,大洋,53.02,0.0,1.93
1323,永裕,12.50,5.96,1.58
1324,地球,20.70,2.54,1.78
1325,恆大,14.12,3.13,1.59
1326,台化,9.34,6.32,1.65
1402,遠東新,21.36,3.82,1.96
