106年01月19日 個股日本益比、殖利率及股價淨值比,106年01月19日 個股日本益比、殖利率及股價淨值比,106年01月19日 個股日本益比、殖利率及股價淨值比,106年01月19日 個股日本益比、殖利率及股價淨值比,106年01月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.26,3.84,1.22
1102,亞泥,31.69,4.18,0.73
1103,嘉泥,11.44,1.12,0.41
1104,環泥,9.25,4.47,0.97
1108,幸福,11.00,9.31,0.78
1109,信大,27.92,1.99,0.71
1110,東泥,60.19,1.28,1.04
1201,味全,-,0.0,1.82
1203,味王,22.05,4.32,1.29
1210,大成,12.37,2.44,1.36
1213,大飲,153.18,5.93,1.37
1215,卜蜂,11.93,4.21,2.08
1216,統一,21.00,3.66,3.3
1217,愛之味,-,0.0,0.71
1218,泰山,15.90,0.0,1.38
1219,福壽,28.82,1.58,1.31
1220,台榮,11.81,4.65,0.86
1225,福懋油,14.14,2.1,3.33
1227,佳格,26.54,3.56,4.87
1229,聯華,11.83,6.42,0.94
1231,聯華食,11.60,5.12,1.7
1232,大統益,15.89,5.9,3.87
1233,天仁,17.25,5.37,2.51
1234,黑松,12.33,4.64,0.73
1235,興泰,6.06,0.0,0.6
1236,宏亞,37.92,3.85,1.06
1256,鮮活果汁-KY,15.64,3.2,3.71
1262,綠悅-KY,13.37,3.27,2.29
1301,台塑,16.89,4.09,1.96
1303,南亞,20.99,4.56,1.83
1304,台聚,13.11,3.21,0.92
1305,華夏,10.00,5.04,1.66
1307,三芳,11.85,5.59,1.69
1308,亞聚,16.80,4.18,1.06
1309,台達化,-,0.0,1.07
1310,台苯,9.67,4.9,1.63
1312,國喬,11.23,3.98,1.07
1313,聯成,142.78,1.56,0.81
1314,中石化,-,0.0,0.46
1315,達新,19.10,4.33,0.7
1319,東陽,14.65,2.4,1.86
1321,大洋,313.13,0.0,1.11
1323,永裕,10.09,4.67,1.75
1324,地球,15.29,3.04,1.0
1325,恆大,20.24,3.33,1.15
1326,台化,13.47,3.7,1.89
1337,再生-KY,8.10,2.83,0.46
1338,廣華-KY,11.10,4.97,1.25
1339,昭輝,12.75,5.08,1.02
1340,勝悅-KY,7.05,1.77,1.11
1402,遠東新,28.06,3.96,0.71
1409,新纖,29.31,2.67,0.6
1410,南染,16.67,5.1,1.56
1413,宏洲,-,0.0,0.93
1414,東和,157.25,3.18,0.46
1416,廣豐,4.51,4.9,1.06
1417,嘉裕,-,0.0,0.5
1418,東華,-,0.0,2.01
1419,新紡,98.66,0.87,1.67
1423,利華,-,0.0,0.47
1432,大魯閣,-,0.0,1.23
1434,福懋,13.60,3.99,0.86
1435,中福,-,0.0,0.58
1436,華友聯,73.77,2.56,1.3
1437,勤益控,8.76,0.0,0.65
1438,三地開發,-,0.0,0.87
1439,雋揚,-,2.98,0.8
1440,南紡,34.75,3.24,0.92
1441,大東,-,0.0,0.96
1442,名軒,7.11,11.4,0.9
1443,立益物流,-,0.0,0.59
1444,力麗,-,5.95,0.75
1445,大宇,17.27,5.57,0.65
1446,宏和,177.50,1.69,1.37
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,0.83
1451,年興,11.41,6.09,1.02
1452,宏益,15.56,8.63,1.17
1453,大將,-,2.53,0.71
1454,台富,17.69,5.89,0.67
1455,集盛,52.05,2.02,0.81
1456,怡華,9.53,0.0,1.27
1457,宜進,32.90,5.88,0.69
1459,聯發,-,2.27,0.87
1460,宏遠,14.91,4.79,1.55
1463,強盛新,25.30,3.37,1.75
1464,得力,20.16,8.45,1.72
1465,偉全,24.90,7.09,0.77
1466,聚隆,-,0.0,0.85
1467,南緯,61.76,0.0,1.01
1468,昶和,-,0.0,1.44
1469,理隆,-,0.0,0.92
1470,大統新創,32.07,3.23,1.71
1471,首利,-,0.0,0.5
1472,三洋實業,22.69,0.0,2.26
1473,台南,15.39,4.1,1.06
1474,弘裕,15.20,4.44,0.8
1475,業旺,4.58,0.0,1.11
1476,儒鴻,25.15,3.21,6.45
1477,聚陽,13.68,8.09,2.91
1503,士電,15.52,3.72,0.99
1504,東元,17.30,2.87,1.11
1506,正道,121.25,0.0,1.43
1507,永大,10.90,6.05,1.58
1512,瑞利,-,0.0,0.98
