103年07月11日 個股日本益比、殖利率及股價淨值比,103年07月11日 個股日本益比、殖利率及股價淨值比,103年07月11日 個股日本益比、殖利率及股價淨值比,103年07月11日 個股日本益比、殖利率及股價淨值比,103年07月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.08,5.05,1.43
1102,亞泥,19.18,4.9,0.99
1103,嘉泥,8.40,6.69,0.5
1104,環泥,14.66,3.87,1.17
1108,幸福,20.16,4.96,0.82
1109,信大,20.00,7.79,1.04
1110,東泥,57.96,1.28,1.01
1201,味全,29.24,1.24,2.85
1203,味王,20.80,4.29,1.3
1210,大成,9.57,11.48,1.39
1213,大飲,104.32,0.0,1.8
1215,卜蜂,10.36,4.98,1.26
1216,統一,21.82,3.73,3.22
1217,愛之味,-,0.0,0.94
1218,泰山,-,0.0,1.37
1219,福壽,49.55,0.92,1.35
1220,台榮,32.19,3.4,0.85
1225,福懋油,52.64,1.32,1.56
1227,佳格,31.62,3.05,4.76
1229,聯華,9.98,4.84,0.81
1231,聯華食,21.98,5.16,2.22
1232,大統益,15.13,5.11,3.46
1233,天仁,18.86,4.5,3.05
1234,黑松,49.19,5.98,0.75
1235,興泰,159.35,0.0,2.64
1236,宏亞,29.16,5.01,1.47
1262,綠悅-KY,22.85,1.83,3.28
1301,台塑,21.96,2.46,1.86
1303,南亞,20.83,2.62,1.97
1304,台聚,29.54,3.13,1.15
1305,華夏,12.25,7.59,1.15
1307,三芳,12.93,5.67,1.49
1308,亞聚,22.43,4.09,1.25
1309,台達化,-,0.0,0.94
1310,台苯,8.25,5.67,1.51
1312,國喬,8.95,5.35,1.07
1313,聯成,55.65,3.13,0.78
1314,中石化,-,0.0,0.87
1315,達新,36.92,3.47,0.83
1316,上曜,-,0.0,1.46
1319,東陽,16.19,2.83,1.36
1321,大洋,683.33,0.0,1.78
1323,永裕,11.90,4.47,1.85
1324,地球,29.15,7.56,1.25
1325,恆大,27.99,3.47,1.03
1326,台化,18.62,3.5,1.56
1337,再生-KY,6.10,8.41,0.91
1338,廣華-KY,19.01,1.92,2.07
1339,昭輝,25.85,1.65,3.42
1340,勝悅-KY,13.40,4.27,2.11
1402,遠東新,23.54,3.95,0.87
1409,新纖,11.41,3.33,0.68
1410,南染,23.22,3.73,1.63
1413,宏洲,-,0.0,0.92
1414,東和,15.49,5.66,0.59
1416,廣豐,147.69,11.46,1.01
1417,嘉裕,28.17,2.37,0.71
1418,東華,-,0.0,1.01
1419,新紡,71.00,1.15,1.61
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.77
1434,福懋,25.58,3.03,1.1
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.36
1437,勤益控,-,0.0,0.92
1438,三地開發,27.60,0.0,1.32
1439,雋揚,-,3.55,0.63
1440,南紡,31.19,3.05,1.22
1441,大東,-,0.0,0.8
1442,名軒,6.73,11.3,1.59
1443,立益物流,-,0.0,0.73
1444,力麗,16.94,1.9,0.82
1445,大宇,22.57,5.27,0.68
1446,宏和,-,1.0,2.14
1447,力鵬,10.37,7.84,0.89
1449,佳和,-,0.0,4.91
1451,年興,12.21,7.25,1.05
1452,宏益,10.05,7.17,0.69
1453,大將,49.05,4.85,0.87
1454,台富,25.94,3.11,0.64
1455,集盛,19.79,2.15,0.75
1456,怡華,-,0.0,1.94
