105年06月22日 個股日本益比、殖利率及股價淨值比,105年06月22日 個股日本益比、殖利率及股價淨值比,105年06月22日 個股日本益比、殖利率及股價淨值比,105年06月22日 個股日本益比、殖利率及股價淨值比,105年06月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,23.23,4.06,1.12
1102,亞泥,26.59,3.87,0.75
1103,嘉泥,24.38,3.62,0.43
1104,環泥,9.09,5.15,0.83
1108,幸福,9.85,8.37,0.84
1109,信大,-,1.97,0.71
1110,東泥,37.75,1.32,0.98
1201,味全,-,0.0,1.99
1203,味王,21.60,4.63,1.19
1210,大成,21.54,2.39,1.42
1213,大飲,99.00,5.05,1.49
1215,卜蜂,13.15,5.3,1.78
1216,統一,25.82,3.11,3.65
1217,愛之味,51.44,0.0,0.76
1218,泰山,24.27,0.0,1.31
1219,福壽,42.78,1.62,1.28
1220,台榮,13.79,4.17,0.98
1225,福懋油,14.05,2.51,2.72
1227,佳格,23.07,3.42,4.41
1229,聯華,12.68,6.89,0.91
1231,聯華食,12.10,5.26,1.59
1232,大統益,15.06,6.29,3.31
1233,天仁,17.02,5.34,2.3
1234,黑松,22.33,4.6,0.75
1235,興泰,10.41,0.0,0.77
1236,宏亞,35.26,3.48,1.13
1256,鮮活果汁-KY,15.01,3.57,3.35
1262,綠悅-KY,14.44,3.21,2.24
1301,台塑,15.14,4.59,1.69
1303,南亞,14.55,5.43,1.46
1304,台聚,13.40,3.97,0.75
1305,華夏,8.86,8.11,1.04
1307,三芳,12.35,5.21,1.7
1308,亞聚,16.80,4.62,0.96
1309,台達化,66.91,0.0,0.71
1310,台苯,7.52,6.51,1.23
1312,國喬,7.89,5.28,0.82
1313,聯成,-,2.22,0.57
1314,中石化,-,0.0,0.33
1315,達新,16.63,4.5,0.65
1316,上曜,-,0.0,1.6
1319,東陽,15.83,2.76,1.61
1321,大洋,147.94,0.0,1.12
1323,永裕,12.12,4.68,1.68
1324,地球,12.31,3.57,0.84
1325,恆大,16.81,3.59,1.04
1326,台化,14.57,4.27,1.64
1337,再生-KY,10.95,2.72,0.46
1338,廣華-KY,12.73,3.88,1.48
1339,昭輝,10.26,4.48,1.11
