99年04月07日 個股日本益比、殖利率及股價淨值比,99年04月07日 個股日本益比、殖利率及股價淨值比,99年04月07日 個股日本益比、殖利率及股價淨值比,99年04月07日 個股日本益比、殖利率及股價淨值比,99年04月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.48,4.4,1.28
1102,亞泥,13.31,6.66,1.31
1103,嘉泥,35.67,0.0,0.69
1104,環泥,66.20,0.0,0.83
1108,幸福,-,0.0,0.78
1109,信大,35.52,1.94,0.71
1110,東泥,131.11,0.0,0.80
1201,味全,27.74,0.0,3.45
1203,味王,5.25,3.72,1.38
1210,大成,15.40,5.16,1.64
1213,大飲,-,0.0,1.03
1215,卜蜂,18.92,4.68,1.20
1216,統一,24.64,2.37,2.27
1217,愛之味,32.20,0.0,1.25
1218,泰山,-,0.0,1.13
1219,福壽,74.12,0.0,0.97
1220,台榮,-,0.0,1.20
1225,福懋油,-,0.0,1.31
1227,佳格,20.31,2.47,3.48
1229,聯華,73.64,3.7,0.86
1231,聯華食,12.78,4.76,0.99
1232,大統益,14.21,5.9,2.43
1233,天仁,22.88,3.17,3.03
1234,黑松,45.25,1.1,1.52
1235,興泰,-,0.87,2.39
1236,宏亞,11.72,4.2,1.60
1301,台塑,15.80,3.52,1.93
1303,南亞,32.25,1.63,2.11
1304,台聚,30.14,0.0,1.40
1305,華夏,-,0.0,1.07
1307,三芳,12.89,4.27,2.30
1308,亞聚,15.59,3.45,1.26
1309,台達化,-,0.0,1.11
1310,台苯,50.56,0.0,1.68
1312,國喬,5.80,0.0,1.28
1313,聯成,-,1.13,1.03
1314,中石化,12.26,0.0,1.13
1315,達新,41.88,4.26,0.91
1316,上曜,62.25,0.0,1.01
1319,東陽,26.85,1.02,2.75
1321,大洋,-,0.0,2.06
1323,永裕,17.52,3.2,1.33
1324,地球,25.89,0.46,1.72
1325,恆大,17.41,2.48,1.60
1326,台化,14.70,1.58,1.88
1402,遠東新,34.14,2.79,1.89
1409,新纖,116.00,0.0,0.96
1410,南染,400.00,0.0,1.27
1413,宏洲,-,0.0,0.75
1414,東和,-,0.0,0.71
1416,廣豐,-,0.0,1.05
1417,嘉裕,32.27,0.0,0.77
1418,東華,5.52,0.0,1.47
1419,新紡,116.47,0.0,2.19
1423,利華,-,0.0,0.59
1432,大魯閣,-,0.0,1.00
1434,福懋,-,5.8,0.87
1435,中福,-,0.0,0.96
1436,華友聯,-,0.0,0.82
1437,勤益控,100.23,0.0,1.31
1438,三地開發,-,0.0,15.83
1439,雋揚,138.06,0.0,2.91
1440,南紡,-,0.0,0.88
1441,大東,-,0.0,1.02
1442,名軒,16.78,5.91,1.66
1443,立益物流,-,0.0,0.48
1444,力麗,-,0.0,1.03
1445,大宇,26.74,2.41,0.64
1446,宏和,59.57,0.0,0.98
1447,力鵬,-,0.0,1.61
1449,佳和,-,0.0,0.66
1451,年興,8.91,2.71,0.90
1452,宏益,14.86,0.0,0.76
1453,大將,-,0.0,0.93
1454,台富,-,2.75,0.66
1455,集盛,-,0.0,1.21
1456,怡華,-,0.0,0.43
1457,宜進,-,0.0,0.71
1459,聯發,16.36,0.0,0.93
1460,宏遠,-,0.0,0.59
1463,強盛新,-,0.0,1.01
1464,得力,-,0.0,0.63
1465,偉全,-,4.4,0.71
1466,聚隆,10.80,0.0,1.09
1467,南緯,-,0.0,1.15
1468,昶和,-,0.0,1.14
1469,理隆,-,0.0,1.08
1470,大統新創,15.48,0.0,1.01
1471,首利,-,0.0,2.96
1472,三洋實業,-,0.0,0.70
1473,台南,30.70,4.04,1.41
1474,弘裕,59.21,0.0,0.65
1475,業旺,-,0.0,1.85
1476,儒鴻,10.51,2.93,1.30
1477,聚陽,20.29,2.86,3.21
1503,士電,6.26,1.55,1.30
1504,東元,13.41,3.48,0.74
1506,正道,-,0.0,2.29
1507,永大,13.16,3.67,1.19
1512,瑞利,-,0.0,0.88
1513,中興電,16.23,4.76,1.18
1514,亞力,-,0.0,1.29
1515,力山,-,0.0,1.46
1516,川飛,-,0.0,1.95
1517,利奇,14.14,6.11,0.97
1519,華城,15.94,9.96,2.09
1521,大億,24.23,2.05,2.79
1522,堤維西,26.28,2.33,1.40
1523,開億,505.71,1.13,1.60
1524,耿鼎,-,2.16,1.08
1525,江申,15.38,1.53,1.78
1526,日馳,-,0.0,1.04
1527,鑽全,16.29,3.8,2.01
1528,恩德,-,1.02,1.04
1529,樂事綠能,-,0.0,0.80
1530,亞崴,91.40,3.89,1.91
1531,高林股,83.33,3.11,1.13
1532,勤美,4.85,0.87,1.37
1533,車王電,-,0.0,1.49
1535,中宇,12.87,4.19,2.63
1536,和大,-,0.0,1.78
1537,廣隆,20.15,0.87,1.92
1538,正峰,-,5.33,3.58
1539,巨庭,-,0.0,0.91
1540,喬福,11.10,8.37,2.29
1541,錩泰,11.43,0.0,1.87
1560,中砂,-,2.71,1.91
1582,信錦,13.84,3.82,2.79
1583,程泰,108.82,2.7,1.79
1603,華電,11.76,0.0,1.09
1604,聲寶,2.77,0.0,0.63
1605,華新,27.23,0.0,0.71
1608,華榮,8.15,0.0,1.03
1609,大亞,-,0.0,0.71
1611,中電,32.73,1.89,2.19
1612,宏泰,107.31,1.86,0.93
1613,台一,-,0.0,0.82
1614,三洋電,44.05,0.95,1.91
1615,大山,27.00,1.85,1.06
1616,億泰,-,0.0,0.67
1617,榮星,-,0.0,0.69
1618,合機,-,0.95,0.52
1701,中化,46.74,0.93,1.52
1702,南僑,36.45,0.0,3.89
1704,榮化,11.90,5.2,1.68
1707,葡萄王,20.62,2.14,3.41
1708,東鹼,22.19,4.36,1.60
1709,和益,13.55,3.45,1.03
1710,東聯,50.19,3.69,1.67
1711,永光,41.46,0.59,2.42
1712,興農,19.86,5.59,1.11
1713,國化,87.86,0.81,0.85
1714,和桐,20.22,3.02,1.54
1715,萬洲,19.59,0.9,0.95
1716,永信,17.55,4.19,1.79
1717,長興,11.02,4.64,1.75
1718,中纖,-,0.0,0.81
1720,生達,15.51,5.52,1.64
1721,三晃,-,0.0,1.68
1722,台肥,168.46,1.64,2.17
1723,中碳,18.04,5.17,4.54
1724,台硝,29.42,5.22,1.09
1725,元禎,27.38,0.0,1.73
1726,永記,13.49,3.9,1.29
1727,中華化,36.95,2.81,2.16
1729,必翔,610.00,1.62,4.00
1730,花仙子,14.82,3.01,1.31
1731,美吾華,35.93,1.55,1.28
1732,毛寶,27.72,0.0,1.35
1733,五鼎,19.23,4.8,4.38
1734,杏輝,33.60,1.06,2.01
1735,日勝化,13.33,0.0,1.39
1736,喬山,-,1.06,1.95
1737,臺鹽,27.40,0.0,0.87
1773,勝一,19.00,3.95,1.83
1802,台玻,-,1.44,1.77
1805,寶徠,-,0.0,1.48
1806,冠軍,35.65,0.68,1.64
1808,潤隆,9.91,8.07,1.65
1809,中釉,19.82,0.0,1.76
1810,和成,-,0.0,0.75
1902,台紙,-,0.0,0.67
1903,士紙,-,0.0,4.43
1904,正隆,57.50,0.0,0.79
1905,華紙,-,0.9,1.25
1906,寶隆,-,0.0,0.77
1907,永豐餘,-,0.0,0.99
1909,榮成,-,0.0,0.88
2002,中鋼,22.75,5.1,1.83
2006,東和鋼鐵,-,5.04,1.76
2007,燁興,-,0.0,0.88
2008,高興昌,-,0.0,1.69
2009,第一銅,8.87,0.0,1.29
2010,春源,-,3.68,0.86
2012,春雨,-,5.77,0.97
2013,中鋼構,25.52,3.67,1.27
2014,中鴻,-,0.0,2.06
2015,豐興,21.14,3.6,2.24
2017,官田鋼,351.67,0.0,0.98
2020,美亞,-,0.0,1.54
2022,聚亨,-,0.0,0.93
2023,燁輝,-,3.86,0.72
2024,志聯,-,0.0,0.68
2025,千興,-,0.0,0.94
2027,大成鋼,-,0.0,1.25
2028,威致,-,0.0,1.49
2029,盛餘,778.33,6.42,1.00
2030,彰源,-,0.0,1.49
2031,新光鋼,-,2.0,1.71
2032,新鋼,-,0.0,1.91
2033,佳大,-,6.05,1.91
2034,允強,45.32,0.71,1.67
2038,海光,-,8.95,1.33
2049,上銀,93.24,0.91,3.36
2059,川湖,26.21,2.05,5.26
2062,橋椿,16.13,2.66,1.61
2101,南港,126.05,0.0,3.18
2102,泰豐,40.31,0.0,1.17
2103,台橡,12.12,6.44,2.33
2104,國際中橡,-,4.72,1.38
2105,正新,10.69,2.94,3.07
2106,建大,9.59,2.14,1.98
2107,厚生,13.06,1.72,1.70
2108,南帝,13.30,6.84,1.53
2109,華豐,56.35,0.0,1.13
2201,裕隆,40.85,0.22,0.95
2204,中華,-,0.0,0.76
2206,三陽工業,-,0.0,0.82
2207,和泰車,14.25,3.41,1.95
2208,台船,22.46,3.95,1.60
2227,裕日車,23.39,0.0,1.50
2301,光寶科,20.28,3.36,1.60
2302,麗正,-,0.0,0.59
2303,聯電,57.33,0.0,1.05
2305,全友,-,0.0,0.82
2308,台達電,20.35,3.61,3.75
2311,日月光,66.67,1.67,2.40
2312,金寶,-,0.0,0.67
2313,華通,-,0.0,0.77
2314,台揚,-,2.6,1.79
2315,神達,-,1.25,0.78
2316,楠梓電,-,0.0,0.97
2317,鴻海,22.13,1.8,3.01
2321,東訊,-,0.0,1.62
2323,中環,-,0.0,0.59
2324,仁寶,12.36,3.63,1.99
2325,矽品,35.90,4.52,2.06
2327,國巨*,-,0.81,0.94
2328,廣宇,50.37,1.09,2.16
2329,華泰,-,0.0,1.45
2330,台積電,18.46,4.76,3.32
2331,精英,20.83,1.82,0.76
2332,友訊,113.28,5.78,1.51
2337,旺宏,13.02,4.87,1.79
2338,光罩,-,4.96,1.02
2340,台亞,279.00,0.86,2.31
2341,英群,-,0.0,11.22
2342,茂矽,-,0.0,1.67
2344,華邦電,-,0.0,1.06
2345,智邦,31.85,4.51,1.04
2347,聯強,22.97,3.23,3.09
2348,海悅,-,0.0,3.99
2349,錸德,-,0.0,0.78
2350,環電,12.84,1.56,1.38
2351,順德,800.00,0.63,2.76
2352,佳世達,-,0.0,1.55
2353,宏碁,22.68,2.34,2.69
2354,鴻準,23.81,1.69,2.87
2355,敬鵬,10.78,2.31,1.04
2356,英業達,11.41,10.75,1.30
2357,華碩,18.98,3.62,1.37
2358,廷鑫,52.07,0.0,1.64
2359,所羅門,-,0.0,0.75
2360,致茂,26.67,3.83,3.56
2361,鴻友,-,0.0,1.50
2362,藍天,42.22,0.71,5.07
2363,矽統,-,0.0,1.23
2364,倫飛,-,0.0,1.04
2365,昆盈,13.50,6.59,1.94
2367,燿華,-,0.0,0.80
2368,金像電,-,2.7,0.78
2369,菱生,23.80,2.24,1.17
2371,大同,-,0.0,1.35
2373,震旦行,23.90,2.56,2.80
2374,佳能,15.14,3.34,2.70
2375,凱美,-,0.0,0.65
2376,技嘉,13.13,3.16,1.00
2377,微星,54.46,4.96,0.85
2379,瑞昱,26.99,1.93,2.53
2380,虹光,168.89,1.91,0.81
2382,廣達,12.09,5.82,2.47
2383,台光電,11.67,1.0,2.17
2384,勝華,-,0.0,1.39
2385,群光,17.42,3.28,4.94
2387,精元,13.29,3.28,2.30
2388,威盛,-,0.0,3.17
2390,云辰,-,0.0,0.94
2391,合勤,-,1.22,1.41
2392,正崴,27.63,4.52,1.68
2393,億光,35.98,3.0,4.51
2395,研華,19.44,4.38,2.94
2397,友通,15.27,9.5,1.67
2399,映泰,9.91,0.0,1.54
2401,凌陽,-,0.0,1.49
2402,毅嘉,78.48,0.0,1.02
2403,友尚,20.07,4.87,2.23
2404,漢唐,24.17,3.16,1.94
2405,輔信,-,0.0,2.35
2406,國碩,28.92,0.0,3.08
2408,南亞科,-,0.0,5.14
2409,友達,-,1.63,1.20
2412,中華電,13.70,6.2,1.60
2413,環科,-,0.0,1.41
2414,精技,16.81,6.57,1.43
2415,錩新,-,1.87,0.97
2417,圓剛,12.73,5.55,2.40
2419,仲琦,21.07,2.81,1.66
2420,新巨,38.31,2.94,2.10
2421,建準,64.44,2.38,2.17
2423,固緯,22.67,3.74,1.87
2424,隴華,-,0.0,1.73
2425,承啟,-,0.0,2.53
2426,鼎元,-,0.0,2.72
2427,三商電,-,0.0,0.89
2428,興勤,15.01,1.88,2.83
2429,銘旺科,-,0.0,4.31
2430,燦坤,9.27,2.42,3.04
2431,聯昌,20.86,0.0,1.48
2433,互盛電,14.36,9.05,1.32
2434,統懋,-,0.0,1.57
2436,偉詮電,50.73,0.0,2.20
2437,旺詮,13.84,2.03,1.67
2438,翔耀,-,0.0,0.57
2439,美律,32.28,4.02,2.44
2440,太空梭,-,0.0,1.11
2441,超豐,16.39,5.95,1.86
2442,新美齊,11.66,0.0,1.68
2443,昶虹,-,0.0,0.80
2444,兆勁,-,0.0,1.47
2448,晶電,50.22,0.11,2.43
2449,京元電子,-,0.77,0.96
