103年08月19日 個股日本益比、殖利率及股價淨值比,103年08月19日 個股日本益比、殖利率及股價淨值比,103年08月19日 個股日本益比、殖利率及股價淨值比,103年08月19日 個股日本益比、殖利率及股價淨值比,103年08月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.48,4.97,1.58
1102,亞泥,17.21,4.63,1.09
1103,嘉泥,7.99,6.62,0.58
1104,環泥,13.94,3.7,1.23
1108,幸福,12.66,5.01,0.82
1109,信大,15.46,8.92,0.98
1110,東泥,51.50,1.29,1.0
1201,味全,28.99,1.39,2.61
1203,味王,22.52,4.15,1.39
1210,大成,8.56,11.24,1.42
1213,大飲,59.69,0.0,1.5
1215,卜蜂,8.16,4.93,1.29
1216,統一,19.92,4.02,3.18
1217,愛之味,-,0.0,0.81
1218,泰山,-,0.0,1.32
1219,福壽,40.25,0.93,1.36
1220,台榮,25.64,3.5,0.85
1225,福懋油,75.00,1.23,1.64
1227,佳格,28.72,3.39,4.61
1229,聯華,9.21,4.84,0.82
1231,聯華食,23.53,5.5,2.19
1232,大統益,15.24,5.33,3.83
1233,天仁,18.07,4.71,3.32
1234,黑松,15.40,6.15,0.76
1235,興泰,30.44,0.0,1.72
1236,宏亞,13.46,5.14,1.41
1262,綠悅-KY,21.12,1.98,3.09
1301,台塑,21.16,2.47,1.75
1303,南亞,16.67,2.67,1.85
1304,台聚,24.00,3.85,0.96
1305,華夏,13.67,9.76,0.95
1307,三芳,11.28,5.86,1.52
1308,亞聚,19.00,4.78,1.1
1309,台達化,-,0.0,0.81
1310,台苯,7.03,6.15,1.37
1312,國喬,9.67,6.76,0.9
1313,聯成,42.14,3.31,0.75
1314,中石化,-,0.0,0.8
1315,達新,44.76,3.55,0.81
1316,上曜,-,0.0,1.64
1319,東陽,17.05,2.97,1.33
1321,大洋,-,0.0,1.67
1323,永裕,12.21,4.52,1.89
1324,地球,30.54,7.6,1.37
1325,恆大,37.65,3.52,1.06
1326,台化,19.68,3.41,1.54
1337,再生-KY,7.02,7.57,1.02
1338,廣華-KY,13.39,2.38,1.71
1339,昭輝,23.04,1.7,3.36
1340,勝悅-KY,11.26,4.31,2.18
1402,遠東新,17.97,3.87,0.91
1409,新纖,12.97,3.14,0.73
1410,南染,25.00,3.6,1.76
1413,宏洲,-,0.0,0.79
1414,東和,24.08,5.77,0.6
1416,廣豐,28.69,11.8,1.11
1417,嘉裕,19.88,2.45,0.7
1418,東華,-,0.0,1.06
1419,新紡,107.37,1.1,1.66
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.8
1434,福懋,23.57,3.19,1.06
1435,中福,-,0.0,0.81
1436,華友聯,13.42,0.0,1.29
1437,勤益控,-,0.0,0.9
1438,三地開發,60.55,0.0,1.28
1439,雋揚,-,3.55,0.64
1440,南紡,39.35,3.31,1.16
1441,大東,-,0.0,0.81
1442,名軒,11.17,14.44,1.48
1443,立益物流,-,0.0,0.66
1444,力麗,21.11,2.15,0.73
1445,大宇,29.09,5.37,0.69
1446,宏和,-,0.99,2.22
1447,力鵬,12.06,9.76,0.73
1449,佳和,-,0.0,0.52
1451,年興,12.93,7.74,1.04
1452,宏益,9.36,6.84,0.75
1453,大將,-,4.85,0.87
1454,台富,29.43,3.03,0.67
1455,集盛,33.84,2.36,0.7
1456,怡華,-,0.0,1.93
1457,宜進,8.80,5.93,0.58
1459,聯發,13.31,3.55,0.81
1460,宏遠,23.16,1.52,1.27
1463,強盛新,30.10,2.08,1.25
1464,得力,-,0.0,1.0
1465,偉全,16.68,11.19,1.11
1466,聚隆,25.51,2.2,1.39
1467,南緯,27.29,1.53,1.16
1468,昶和,-,0.0,1.27
1469,理隆,617.50,0.0,0.9
1470,大統新創,26.64,1.68,1.67
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,7.58
1473,台南,43.91,8.86,1.05
1474,弘裕,16.70,3.33,0.68
1475,業旺,-,0.0,2.4
1476,儒鴻,22.54,3.02,8.13
1477,聚陽,16.74,5.21,5.12
1503,士電,16.53,3.41,1.06
1504,東元,18.34,2.8,1.72
1506,正道,-,0.0,2.15
1507,永大,15.28,3.43,2.96
1512,瑞利,-,0.0,0.72
1513,中興電,16.39,3.87,1.29
1514,亞力,51.76,3.41,0.68
1515,力山,18.02,5.34,0.78
1517,利奇,11.25,3.27,1.04
1519,華城,29.62,2.04,1.39
1521,大億,13.07,5.61,3.34
1522,堤維西,58.00,0.0,1.06
1524,耿鼎,-,0.0,0.65
1525,江申,13.75,2.42,1.64
1526,日馳,17.62,0.0,1.46
1527,鑽全,12.78,12.1,2.41
1528,恩德,28.26,4.62,0.95
1529,樂事綠能,-,0.0,2.18
1530,亞崴,16.20,5.1,1.54
1531,高林股,18.48,4.83,0.97
1532,勤美,4.40,9.91,1.11
1533,車王電,23.72,2.35,2.96
1535,中宇,14.92,5.15,2.69
1536,和大,21.05,2.5,4.13
1537,廣隆,15.62,5.26,3.33
1538,正峰,-,0.0,1.55
1539,巨庭,15.73,0.0,1.86
1540,喬福,13.30,5.71,1.39
1541,錩泰,123.93,0.0,1.48
1560,中砂,17.81,4.19,3.14
1568,倉佑,21.50,2.17,1.77
1582,信錦,14.26,5.07,2.19
1583,程泰,18.75,3.5,2.84
1589,永冠-KY,17.05,2.46,2.22
1590,亞德客-KY,27.60,2.05,6.05
1603,華電,14.27,0.0,0.69
1604,聲寶,13.89,5.38,0.92
1605,華新,-,0.0,0.61
1608,華榮,8.40,6.36,0.57
1609,大亞,17.17,2.77,0.57
1611,中電,-,0.0,0.81
1612,宏泰,16.33,7.18,0.71
1613,台一,-,0.0,0.53
1614,三洋電,37.77,2.54,1.89
1615,大山,14.41,2.74,0.84
1616,億泰,-,0.0,0.7
1617,榮星,44.35,0.0,0.81
1618,合機,-,0.0,0.54
1626,艾美特-KY,-,5.28,2.1
1701,中化,24.08,2.39,1.21
1702,南僑,15.86,3.2,3.54
1704,榮化,-,4.0,0.77
1707,葡萄王,19.59,3.83,6.72
1708,東鹼,12.90,2.41,1.63
1709,和益,24.26,4.05,1.04
1710,東聯,23.71,4.36,1.47
1711,永光,19.48,3.11,2.04
1712,興農,10.06,4.62,1.14
1713,國化,28.27,3.09,1.07
1714,和桐,31.62,4.65,0.87
1715,萬洲,15.99,6.25,1.15
1717,長興,14.72,5.35,1.66
1718,中纖,32.61,0.0,0.52
1720,生達,23.87,6.39,2.26
1721,三晃,142.50,0.0,1.25
1722,台肥,151.05,3.48,1.15
1723,中碳,18.33,4.46,6.85
1724,台硝,-,1.32,1.12
1725,元禎,20.55,2.33,1.14
1726,永記,12.92,4.96,1.92
1727,中華化,15.71,5.31,1.43
1729,必翔,-,0.0,3.31
1730,花仙子,6.60,10.71,1.59
1731,美吾華,29.80,2.74,1.17
1732,毛寶,-,0.0,1.15
1733,五鼎,26.98,5.77,3.27
1734,杏輝,26.04,3.64,2.17
1735,日勝化,32.16,4.2,0.91
1736,喬山,10.77,9.59,2.19
1737,臺鹽,28.56,1.95,0.9
1762,中化生,61.69,2.75,1.75
1773,勝一,12.24,6.92,1.79
1783,和康生,1116.25,0.0,3.51
1786,科妍,191.35,1.22,4.58
1789,神隆,43.88,2.83,4.18
1802,台玻,-,0.4,1.35
1805,寶徠,3.10,0.0,1.06
1806,冠軍,17.46,0.94,0.59
1808,潤隆,55.10,1.07,1.58
1809,中釉,15.96,2.46,0.8
1810,和成,13.06,2.97,0.73
1817,凱撒衛,13.15,5.43,1.71
1902,台紙,-,0.0,0.9
1903,士紙,-,0.0,3.13
1904,正隆,21.25,4.71,0.77
1905,華紙,-,0.0,0.65
1906,寶隆,10.47,0.0,0.7
1907,永豐餘,113.75,2.93,0.59
1909,榮成,14.81,5.19,0.91
2002,中鋼,24.06,3.53,1.34
2006,東和鋼鐵,12.65,6.41,1.11
2007,燁興,-,0.0,0.93
2008,高興昌,-,0.0,0.8
2009,第一銅,17.84,4.83,0.87
2010,春源,15.19,10.13,0.77
2012,春雨,35.00,3.76,1.0
2013,中鋼構,17.41,5.25,1.28
2014,中鴻,50.19,0.0,1.3
2015,豐興,15.78,7.09,1.65
2017,官田鋼,-,0.0,0.63
2020,美亞,16.83,3.3,1.08
2022,聚亨,-,0.0,0.65
2023,燁輝,22.68,4.01,0.63
2024,志聯,10.35,0.0,0.91
2025,千興,-,0.0,0.95
2027,大成鋼,15.42,2.99,1.46
2028,威致,-,0.0,0.76
2029,盛餘,18.42,5.34,0.87
2030,彰源,18.05,0.0,1.1
2031,新光鋼,16.14,5.43,0.98
2032,新鋼,16.62,6.1,0.98
2033,佳大,-,0.0,0.89
2034,允強,13.99,4.92,1.66
2038,海光,-,0.0,0.55
2049,上銀,31.77,1.07,6.26
2059,川湖,26.01,1.92,6.29
2062,橋椿,11.55,9.41,1.79
2101,南港,37.67,3.1,2.6
2102,泰豐,15.04,5.32,0.82
2103,台橡,37.43,4.42,2.21
2104,國際中橡,17.72,3.8,0.92
2105,正新,13.22,4.4,2.94
2106,建大,15.03,3.79,2.94
2107,厚生,5.47,6.47,1.32
2108,南帝,53.67,4.97,1.16
2109,華豐,24.54,1.18,2.11
2114,鑫永銓,16.14,5.11,3.88
2115,六暉-KY,36.84,1.72,2.48
2201,裕隆,41.94,1.5,1.07
2204,中華,14.11,3.86,0.85
2206,三陽工業,-,0.0,1.79
2207,和泰車,25.55,3.12,7.14
2208,台船,53.75,2.91,0.96
2227,裕日車,14.41,6.04,4.49
2228,劍麟,22.51,2.81,3.95
2231,為升,35.23,2.64,12.31
2301,光寶科,13.26,5.7,1.6
2302,麗正,-,1.66,0.61
2303,聯電,18.59,3.79,0.78
2305,全友,-,0.0,1.14
2308,台達電,26.50,2.8,5.73
2311,日月光,15.85,3.45,2.34
2312,金寶,-,0.0,1.27
2313,華通,11.92,2.69,1.32
2314,台揚,-,0.0,2.74
2316,楠梓電,13.48,5.3,0.81
2317,鴻海,12.59,2.76,1.8
2321,東訊,-,0.0,8.15
2323,中環,-,0.0,0.44
2324,仁寶,-,3.65,1.3
2325,矽品,13.69,4.13,2.06
2327,國巨*,18.93,0.42,1.37
2328,廣宇,40.29,1.67,1.1
2329,華泰,49.42,0.0,2.23
2330,台積電,15.74,2.41,3.67
2331,精英,2.94,15.0,0.73
2332,友訊,15.86,5.91,0.96
2337,旺宏,-,0.0,1.01
2338,光罩,33.20,6.02,0.71
2340,台亞,16.08,4.01,1.13
2342,茂矽,-,0.0,1.25
2344,華邦電,30.43,0.0,1.07
2345,智邦,14.79,5.13,1.35
2347,聯強,14.41,6.33,1.72
2348,海悅,7.15,0.0,4.27
2349,錸德,-,0.0,0.56
2351,順德,12.33,4.2,1.66
2352,佳世達,14.11,0.0,1.28
2353,宏碁,-,0.0,1.2
2354,鴻準,17.60,1.95,1.43
2355,敬鵬,12.42,4.92,1.63
2356,英業達,11.14,7.29,1.5
2357,華碩,11.04,6.63,1.54
2358,廷鑫,-,0.0,2.09
2360,致茂,28.77,3.05,3.72
2361,鴻友,-,0.0,1.73
2362,藍天,20.25,5.56,0.81
2363,矽統,-,0.0,0.75
2364,倫飛,-,0.0,0.83
2365,昆盈,-,5.33,0.8
2367,燿華,80.67,3.31,0.75
2368,金像電,-,0.0,0.89
2369,菱生,22.36,4.54,0.94
2371,大同,22.33,0.0,0.62
2373,震旦行,14.15,6.29,2.66
2374,佳能,114.21,9.63,1.15
2375,凱美,3.30,0.75,0.8
2376,技嘉,9.51,7.86,1.14
2377,微星,12.69,4.61,1.6
2379,瑞昱,16.32,4.61,2.9
2380,虹光,-,0.0,0.61
2382,廣達,16.96,4.57,2.7
2383,台光電,11.19,5.04,1.65
2384,勝華,-,0.0,0.84
2385,群光,15.67,5.33,2.98
2387,精元,23.66,0.89,0.84
2388,威盛,-,0.0,3.66
2390,云辰,354.29,2.02,2.1
2392,正崴,17.32,5.2,1.22
2393,億光,15.97,4.49,1.8
2395,研華,32.08,2.49,7.5
2397,友通,14.13,5.31,1.4
2399,映泰,20.98,4.69,0.89
2401,凌陽,37.43,0.0,0.9
2402,毅嘉,16.69,1.42,2.05
2404,漢唐,6.70,7.91,1.37
2405,輔信,25.14,7.53,0.81
2406,國碩,-,0.0,1.44
2408,南亞科,1.03,0.0,0.77
2409,友達,17.44,1.08,0.81
2412,中華電,17.71,4.86,2.09
2413,環科,-,0.0,0.86
2414,精技,12.52,6.01,1.15
2415,錩新,15.04,4.26,1.25
2417,圓剛,-,0.84,0.69
2419,仲琦,428.75,2.45,1.35
2420,新巨,11.25,7.61,2.4
2421,建準,13.45,4.8,1.45
2423,固緯,19.46,5.59,1.17
2424,隴華,6.74,0.0,2.23
2425,承啟,9.48,5.98,1.99
2426,鼎元,-,0.0,1.45
2427,三商電,-,0.0,0.8
2428,興勤,10.22,4.37,1.57
2429,銘旺科,-,0.0,1.49
2430,燦坤,12.54,5.56,1.36
2431,聯昌,26.17,0.0,1.73
2433,互盛電,12.82,10.0,1.68
2434,統懋,13.57,0.0,1.23
2436,偉詮電,43.92,0.55,2.4
2437,旺詮,11.00,5.98,1.5
2438,翔耀,20.54,0.0,1.59
2439,美律,21.96,2.53,5.63
2440,太空梭,-,0.0,1.23
2441,超豐,11.49,4.81,1.93
2442,新美齊,19.52,5.23,0.81
2443,昶虹,2.67,0.0,0.73
2444,兆勁,-,0.0,1.42
2448,晶電,-,0.65,1.38
2449,京元電子,14.77,5.0,1.45
2450,神腦,14.81,8.06,2.37
2451,創見,14.47,6.5,2.38
2453,凌群,14.95,4.1,0.86
2454,聯發科,20.06,2.94,3.72
2455,全新,25.20,6.45,2.39
2456,奇力新,16.03,0.67,1.33
2457,飛宏,37.31,2.53,0.91
2458,義隆,14.27,7.07,2.93
2459,敦吉,12.22,4.07,1.14
2460,建通,23.17,0.0,0.86
2461,光群雷,16.29,3.95,0.97
2462,良得電,14.85,4.76,1.5
2464,盟立,16.41,5.38,1.65
2465,麗臺,-,0.0,1.78
2466,冠西電,-,0.0,3.6
2467,志聖,17.01,6.34,1.39
2468,華經,25.40,2.36,0.84
2471,資通,29.42,6.54,1.05
2472,立隆電,14.67,4.72,2.38
2474,可成,17.32,1.71,2.87
2475,華映,13.50,0.0,0.6
2476,鉅祥,16.39,5.04,1.3
2477,美隆電,3.08,21.98,0.98
2478,大毅,46.89,1.33,0.87
2480,敦陽科,16.06,7.33,1.42
2481,強茂,-,0.0,0.75
2482,連宇,-,0.0,1.05
2483,百容,13.51,7.5,1.02
2484,希華,17.09,2.83,1.25
2485,兆赫,14.67,5.96,1.28
2486,一詮,18.02,3.39,1.11
2488,漢平,6.68,9.05,1.14
2489,瑞軒,14.04,11.57,1.17
2491,吉祥全,1.85,0.0,1.32
2492,華新科,-,0.0,0.61
2493,揚博,11.48,6.86,1.63
2495,普安,126.54,0.91,1.17
2496,卓越,-,0.0,3.78
2497,怡利電,15.47,3.1,4.11
2498,宏達電,-,0.0,1.36
2499,東貝,34.90,1.19,1.66
2501,國建,44.34,5.93,1.27
2504,國產,15.00,0.0,0.67
2505,國揚,5.15,2.85,1.12
2506,太設,7.64,1.9,0.67
2509,全坤建,8.57,6.48,1.06
2511,太子,9.50,4.51,0.93
2514,龍邦,41.81,2.04,1.54
2515,中工,41.37,1.78,0.63
2516,新建,6.97,1.23,0.65
2520,冠德,5.94,3.55,1.35
2524,京城,8.17,0.0,0.9
2527,宏璟,11.01,4.75,0.69
2528,皇普,5.91,2.73,1.02
2530,華建,-,0.0,1.16
2534,宏盛,161.25,5.17,1.31
2535,達欣工,5.18,11.31,1.05
2536,宏普,6.24,4.1,0.79
2537,聯上發,9.06,7.94,0.88
2538,基泰,3.79,8.99,1.11
2539,櫻花建,5.12,8.8,1.89
2540,愛山林,13.63,0.0,2.11
2542,興富發,13.69,9.52,2.81
2543,皇昌,6.08,0.0,0.92
