104年11月03日 個股日本益比、殖利率及股價淨值比,104年11月03日 個股日本益比、殖利率及股價淨值比,104年11月03日 個股日本益比、殖利率及股價淨值比,104年11月03日 個股日本益比、殖利率及股價淨值比,104年11月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.38,6.75,1.24
1102,亞泥,13.60,6.37,0.83
1103,嘉泥,-,2.76,0.45
1104,環泥,10.75,5.22,0.91
1108,幸福,8.79,5.88,0.89
1109,信大,51.00,1.96,0.74
1110,東泥,89.41,1.32,0.99
1201,味全,-,0.0,1.38
1203,味王,16.39,4.59,1.24
1210,大成,17.98,5.1,1.02
1213,大飲,41.97,0.0,1.22
1215,卜蜂,7.95,9.05,1.08
1216,統一,24.09,3.25,3.33
1217,愛之味,-,0.0,0.64
1218,泰山,80.38,0.0,1.07
1219,福壽,44.55,2.45,1.23
1220,台榮,41.67,3.0,0.86
1225,福懋油,101.74,1.07,1.96
1227,佳格,22.52,3.31,4.7
1229,聯華,10.70,9.05,0.78
1231,聯華食,13.34,3.24,1.59
1232,大統益,12.39,6.66,3.81
1233,天仁,18.27,5.45,2.59
1234,黑松,23.19,3.75,0.75
1235,興泰,-,4.4,0.83
1236,宏亞,23.79,6.0,1.45
1262,綠悅-KY,11.91,1.95,2.06
1301,台塑,23.05,2.18,1.77
1303,南亞,15.78,3.51,1.71
1304,台聚,17.31,2.89,0.84
1305,華夏,17.85,1.3,1.18
1307,三芳,15.94,4.58,2.06
1308,亞聚,16.67,4.21,1.03
1309,台達化,-,0.0,0.83
1310,台苯,43.91,0.0,1.25
1312,國喬,11.44,1.89,0.88
1313,聯成,26.89,2.01,0.6
1314,中石化,12.49,0.0,0.36
1315,達新,18.12,4.67,0.63
1316,上曜,-,0.0,1.29
1319,東陽,26.90,2.05,1.26
1321,大洋,-,0.0,1.28
1323,永裕,9.89,6.64,1.52
1324,地球,21.51,2.63,0.9
1325,恆大,26.84,2.21,1.14
1326,台化,29.50,1.58,1.63
1337,再生-KY,9.48,1.89,0.57
1338,廣華-KY,15.12,2.88,1.8
1339,昭輝,17.56,3.16,1.73
1340,勝悅-KY,7.52,6.58,1.31
1402,遠東新,14.38,3.97,0.8
1409,新纖,20.41,4.79,0.59
1410,南染,14.18,4.95,1.54
1413,宏洲,-,0.0,1.36
1414,東和,-,4.25,0.5
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,1.01
1419,新紡,-,0.81,1.64
1423,利華,-,0.0,0.48
1432,大魯閣,-,0.0,1.59
1434,福懋,16.27,4.22,1.09
1435,中福,-,0.0,0.67
1436,華友聯,34.35,7.04,1.14
1437,勤益控,32.97,0.0,0.52
1438,三地開發,27.24,0.0,0.86
1439,雋揚,218.33,3.82,0.61
1440,南紡,30.00,1.73,1.04
1441,大東,-,0.0,0.83
1442,名軒,7.90,9.84,0.98
1443,立益物流,-,0.0,0.55
1444,力麗,25.00,5.26,0.8
1445,大宇,27.89,3.07,0.69
1446,宏和,-,1.51,1.5
1447,力鵬,37.00,5.41,0.72
1449,佳和,-,0.0,0.89
1451,年興,22.19,8.45,0.93
1452,宏益,9.57,3.63,1.51
1453,大將,16.11,0.0,0.74
1454,台富,12.85,3.94,0.84
1455,集盛,22.74,2.09,0.77
1456,怡華,-,0.0,1.02
1457,宜進,8.12,2.17,0.91
1459,聯發,11.47,4.4,1.13
1460,宏遠,18.17,4.14,1.6
