102年07月09日 個股日本益比、殖利率及股價淨值比,102年07月09日 個股日本益比、殖利率及股價淨值比,102年07月09日 個股日本益比、殖利率及股價淨值比,102年07月09日 個股日本益比、殖利率及股價淨值比,102年07月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.45,5.23,1.24
1102,亞泥,20.11,5.28,1.34
1103,嘉泥,-,0.0,0.63
1104,環泥,13.55,4.46,0.75
1108,幸福,23.45,0.0,0.68
1109,信大,40.38,3.62,0.73
1110,東泥,220.71,0.65,1.03
1201,味全,33.46,1.13,3.35
1203,味王,25.95,1.38,1.31
1210,大成,18.45,4.68,1.14
1213,大飲,89.20,0.0,1.79
1215,卜蜂,9.63,5.19,0.74
1216,統一,22.05,3.38,3.4
1217,愛之味,71.79,0.0,0.94
1218,泰山,-,0.0,1.42
1219,福壽,-,1.99,1.25
1220,台榮,13.95,3.77,0.88
1225,福懋油,32.50,3.08,1.07
1227,佳格,24.58,3.51,5.36
1229,聯華,10.43,5.13,0.82
1231,聯華食,13.96,4.38,2.3
1232,大統益,16.47,5.09,2.81
1233,天仁,18.72,4.76,2.89
1234,黑松,2.48,6.62,0.99
1235,興泰,-,0.0,1.43
1236,宏亞,13.00,2.83,1.75
1301,台塑,28.92,2.21,1.88
1303,南亞,45.69,0.67,1.86
1304,台聚,17.09,4.54,1.3
1305,華夏,10.18,5.14,1.42
1307,三芳,12.63,6.32,1.38
1308,亞聚,22.57,4.14,1.2
1309,台達化,-,0.0,1.02
1310,台苯,-,0.0,1.82
1312,國喬,10.21,5.13,1.2
1313,聯成,18.15,6.56,0.93
1314,中石化,-,3.28,1.04
1315,達新,38.78,3.48,0.86
1316,上曜,-,0.0,1.31
1319,東陽,25.50,1.58,1.41
1321,大洋,-,0.0,1.62
1323,永裕,11.97,4.29,1.69
1324,地球,21.19,3.0,0.99
1325,恆大,22.92,2.55,0.99
1326,台化,34.69,1.31,1.73
1337,再生-KY,10.33,6.0,1.78
1338,廣華-KY,17.43,3.24,1.25
1339,昭輝,13.41,3.67,1.66
1402,遠東新,21.42,4.64,1.44
1409,新纖,19.49,3.35,0.68
1410,南染,15.53,5.81,1.38
1413,宏洲,-,0.0,0.59
1414,東和,20.00,4.32,0.6
1416,廣豐,5.41,6.04,0.92
1417,嘉裕,72.92,5.27,0.79
1418,東華,-,0.0,0.69
1419,新紡,78.04,1.26,1.72
1423,利華,-,0.0,0.47
1432,大魯閣,5.21,11.98,1.98
1434,福懋,19.35,3.54,0.96
1435,中福,600.00,0.0,0.88
1436,華友聯,-,0.0,1.57
1437,勤益控,-,0.0,0.62
1438,三地開發,30.12,0.0,1.03
1439,雋揚,-,3.41,0.64
1440,南紡,21.10,2.09,0.92
1441,大東,26.66,2.14,0.74
1442,名軒,14.77,3.4,1.96
1443,立益物流,-,0.0,0.47
1444,力麗,20.09,5.53,0.87
1445,大宇,32.26,4.04,0.54
1446,宏和,-,1.04,2.01
1447,力鵬,54.13,0.0,0.94
1449,佳和,-,0.0,3.86
1451,年興,19.49,4.87,1.14
1452,宏益,15.94,4.9,0.67
1453,大將,6.07,5.71,0.83
1454,台富,-,2.79,0.6
1455,集盛,-,0.0,0.81
1456,怡華,-,0.0,10.1
1457,宜進,-,0.0,0.53
1459,聯發,-,1.22,0.71
1460,宏遠,30.92,0.0,0.81
1463,強盛新,-,0.0,1.19
1464,得力,32.45,2.13,0.84
1465,偉全,16.48,6.9,0.73
1466,聚隆,16.83,5.88,1.02
1467,南緯,10.71,3.31,1.0
1468,昶和,-,0.0,1.23
1469,理隆,37.58,0.0,0.78
1470,大統新創,95.33,0.0,1.38
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,2.83
1473,台南,16.94,3.17,1.08
1474,弘裕,-,1.37,0.56
1475,業旺,-,0.0,1.15
1476,儒鴻,30.54,2.1,8.49
1477,聚陽,25.14,3.39,5.83
1503,士電,19.97,2.86,0.93
1504,東元,17.18,3.34,1.4
1506,正道,-,0.0,1.31
1507,永大,16.09,3.61,2.71
1512,瑞利,27.27,0.0,0.64
1513,中興電,15.09,5.97,1.05
1514,亞力,18.15,5.1,0.73
1515,力山,21.93,0.0,0.79
1516,川飛,-,0.0,1.88
1517,利奇,11.55,4.81,1.03
1519,華城,24.11,1.85,1.21
1521,大億,12.86,7.94,2.06
1522,堤維西,-,0.0,0.79
1524,耿鼎,-,0.0,0.63
1525,江申,10.40,3.93,1.08
1526,日馳,16.67,0.0,0.84
1527,鑽全,11.95,1.9,1.58
