99年04月15日 個股日本益比、殖利率及股價淨值比,99年04月15日 個股日本益比、殖利率及股價淨值比,99年04月15日 個股日本益比、殖利率及股價淨值比,99年04月15日 個股日本益比、殖利率及股價淨值比,99年04月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.70,4.34,1.3
1102,亞泥,13.71,6.46,1.35
1103,嘉泥,36.11,0.0,0.69
1104,環泥,67.00,0.0,0.84
1108,幸福,-,1.99,0.81
1109,信大,36.03,3.35,0.72
1110,東泥,136.11,1.63,0.83
1201,味全,29.78,1.49,3.7
1203,味王,5.18,3.77,1.36
1210,大成,15.49,5.13,1.65
1213,大飲,-,0.0,1.08
1215,卜蜂,19.18,4.62,1.22
1216,統一,25.13,2.32,2.32
1217,愛之味,31.95,0.0,1.24
1218,泰山,-,0.0,1.16
1219,福壽,75.29,0.0,0.98
1220,台榮,-,0.0,1.22
1225,福懋油,-,2.22,1.32
1227,佳格,20.48,2.45,3.51
1229,聯華,77.50,3.52,0.91
1231,聯華食,12.87,4.73,0.99
1232,大統益,14.25,7.36,2.43
1233,天仁,22.64,4.35,3.0
1234,黑松,45.00,1.11,1.51
1235,興泰,-,0.95,2.19
1236,宏亞,11.48,4.29,1.57
1301,台塑,15.84,5.61,1.94
1303,南亞,32.06,2.84,2.1
1304,台聚,31.99,8.57,1.48
1305,華夏,-,2.21,1.14
1307,三芳,12.54,5.48,2.24
1308,亞聚,15.99,8.74,1.29
1309,台達化,-,0.0,1.14
1310,台苯,49.17,3.39,1.64
1312,國喬,5.76,1.26,1.27
1313,聯成,-,1.12,1.04
1314,中石化,12.87,0.0,1.19
1315,達新,42.68,4.18,0.93
1316,上曜,150.63,0.0,0.98
1319,東陽,26.80,2.47,2.75
1321,大洋,67.86,0.0,2.02
1323,永裕,18.79,6.97,1.42
1324,地球,25.36,2.82,1.68
1325,恆大,17.41,3.31,1.6
1326,台化,15.09,5.77,1.93
1402,遠東新,36.19,3.95,2.0
1409,新纖,132.50,0.0,1.1
1410,南染,413.75,0.0,1.31
1413,宏洲,-,0.0,0.81
1414,東和,-,0.0,0.79
1416,廣豐,93.80,0.0,1.02
1417,嘉裕,32.54,0.0,0.77
1418,東華,5.56,0.0,1.48
1419,新紡,124.26,0.59,2.33
1423,利華,30.39,0.0,0.63
1432,大魯閣,-,0.0,1.15
1434,福懋,-,3.09,0.87
1435,中福,-,0.0,0.99
1436,華友聯,-,0.0,0.83
1437,勤益控,98.18,0.0,1.29
1438,三地開發,-,0.0,18.0
1439,雋揚,135.16,0.0,2.85
1440,南紡,22.66,4.14,0.96
1441,大東,-,0.0,1.09
1442,名軒,16.74,5.93,1.65
1443,立益物流,-,0.0,0.55
1444,力麗,-,0.0,1.08
1445,大宇,27.74,2.33,0.67
1446,宏和,63.91,0.0,1.05
1447,力鵬,-,0.0,1.66
1449,佳和,-,0.0,0.72
1451,年興,8.94,5.41,0.91
1452,宏益,16.30,0.0,0.84
1453,大將,-,0.0,0.92
1454,台富,-,0.0,0.69
1455,集盛,-,0.0,1.38
1456,怡華,-,0.0,0.44
1457,宜進,-,0.0,0.84
1459,聯發,19.31,0.0,1.09
1460,宏遠,-,0.0,0.64
1463,強盛新,-,0.0,1.03
1464,得力,-,2.45,0.72
1465,偉全,-,4.15,0.68
1466,聚隆,14.35,0.0,1.44
1467,南緯,-,0.0,1.07
1468,昶和,-,0.0,1.69
1469,理隆,-,0.0,1.05
1470,大統新創,16.45,0.0,1.07
1471,首利,-,0.0,2.95
1472,三洋實業,-,0.0,0.75
1473,台南,31.74,3.91,1.45
1474,弘裕,63.29,0.0,0.69
1475,業旺,-,0.0,2.03
1476,儒鴻,10.82,6.16,1.34
1477,聚陽,12.47,7.26,3.05
1503,士電,6.36,1.53,1.32
1504,東元,13.46,3.82,0.74
1506,正道,-,0.0,2.19
1507,永大,14.71,3.28,1.33
1512,瑞利,-,0.0,0.85
1513,中興電,16.23,5.41,1.18
1514,亞力,-,1.03,1.27
1515,力山,-,0.0,1.52
1516,川飛,-,0.0,2.0
1517,利奇,15.12,5.71,1.0
1519,華城,16.21,5.44,2.13
1521,大億,24.80,6.02,2.86
1522,堤維西,25.71,5.95,1.37
1523,開億,505.00,2.69,1.6
1524,耿鼎,-,0.0,1.1
1525,江申,17.59,1.34,2.03
1526,日馳,-,0.0,1.15
1527,鑽全,33.32,3.63,2.16
1528,恩德,-,0.79,1.35
1529,樂事綠能,-,0.0,1.1
1530,亞崴,96.74,1.2,2.02
1531,高林股,89.44,2.9,1.21
1532,勤美,4.86,0.87,1.38
1533,車王電,-,0.0,1.5
1535,中宇,13.10,5.56,2.68
1536,和大,-,0.0,1.83
1537,廣隆,20.87,0.84,1.99
1538,正峰,-,5.22,3.65
1539,巨庭,-,0.0,0.95
1540,喬福,11.24,8.26,2.32
1541,錩泰,11.49,7.04,1.96
1560,中砂,-,1.08,2.01
1582,信錦,13.94,5.68,2.81
1583,程泰,107.06,1.37,1.77
1603,華電,12.18,0.0,1.13
1604,聲寶,2.80,0.0,0.63
1605,華新,29.47,0.0,0.76
1608,華榮,8.71,3.8,1.1
1609,大亞,-,0.0,0.84
1611,中電,30.31,4.08,2.03
1612,宏泰,111.15,1.8,0.96
1613,台一,-,0.0,0.99
1614,三洋電,44.05,3.53,1.91
1615,大山,28.30,1.77,1.11
1616,億泰,-,0.0,0.76
1617,榮星,-,0.0,0.97
1618,合機,-,0.95,0.52
1701,中化,17.81,3.02,1.59
1702,南僑,36.80,0.0,3.93
1704,榮化,12.11,5.12,1.71
1707,葡萄王,20.79,4.24,3.44
1708,東鹼,22.68,4.27,1.64
1709,和益,14.39,6.49,1.1
1710,東聯,52.22,3.55,1.74
1711,永光,39.88,2.14,2.33
1712,興農,20.07,5.54,1.12
1713,國化,91.43,1.02,0.89
1714,和桐,20.06,3.05,1.53
1715,萬洲,19.39,0.91,0.94
1716,永信,17.65,4.17,1.8
1717,長興,11.01,4.64,1.75
1718,中纖,-,0.0,0.85
1720,生達,15.94,5.38,1.68
1721,三晃,-,0.0,1.9
1722,台肥,175.38,1.58,2.26
1723,中碳,18.98,5.91,4.78
1724,台硝,30.35,5.06,1.13
1725,元禎,25.89,0.0,1.64
1726,永記,13.80,3.81,1.32
1727,中華化,35.97,2.85,2.1
1729,必翔,616.00,0.0,4.04
1730,花仙子,15.00,5.95,1.33
1731,美吾華,37.04,1.25,1.32
1732,毛寶,20.00,3.7,1.39
1733,五鼎,18.42,4.76,4.09
1734,杏輝,33.33,1.06,1.99
1735,日勝化,15.80,4.84,1.65
1736,喬山,-,0.93,2.22
1737,臺鹽,27.80,2.88,0.88
1773,勝一,20.85,3.6,2.01
1802,台玻,-,1.48,1.71
1805,寶徠,-,0.0,1.4
1806,冠軍,37.82,0.64,1.74
1808,潤隆,10.40,7.69,1.73
1809,中釉,19.46,1.86,1.73
1810,和成,-,0.0,0.79
1902,台紙,-,0.0,0.68
1903,士紙,-,0.0,4.57
1904,正隆,58.41,0.0,0.81
1905,華紙,-,0.0,1.2
1906,寶隆,-,0.0,0.86
1907,永豐餘,-,5.99,0.99
1909,榮成,-,4.55,0.9
2002,中鋼,23.46,3.83,1.89
2006,東和鋼鐵,-,4.87,1.82
2007,燁興,-,0.0,0.93
2008,高興昌,-,0.0,2.33
2009,第一銅,9.44,3.59,1.37
2010,春源,-,3.9,0.89
2012,春雨,-,5.04,1.18
2013,中鋼構,18.12,4.0,1.25
2014,中鴻,51.25,0.0,1.94
2015,豐興,21.83,3.48,2.32
2017,官田鋼,383.33,0.0,1.07
2020,美亞,-,0.0,1.71
2022,聚亨,-,0.0,1.01
2023,燁輝,-,3.8,0.73
2024,志聯,-,0.0,0.73
2025,千興,-,0.0,1.0
2027,大成鋼,-,1.21,1.29
2028,威致,-,0.0,1.52
2029,盛餘,818.33,1.02,1.05
2030,彰源,-,0.0,1.57
2031,新光鋼,-,1.9,1.8
2032,新鋼,-,0.84,1.92
2033,佳大,-,0.0,1.91
2034,允強,48.39,1.67,1.79
2038,海光,-,9.17,1.3
2049,上銀,93.66,0.9,3.37
2059,川湖,25.74,2.09,5.16
2062,橋椿,16.56,5.54,1.66
2101,南港,127.50,0.0,3.22
2102,泰豐,40.08,3.9,1.16
2103,台橡,12.28,7.26,2.36
2104,國際中橡,-,4.46,1.47
2105,正新,10.83,2.9,3.11
2106,建大,9.84,6.49,2.03
2107,厚生,12.97,4.17,1.69
2108,南帝,13.61,6.68,1.57
2109,華豐,56.73,0.0,1.13
2201,裕隆,43.35,0.89,1.01
2204,中華,-,1.24,0.86
2206,三陽工業,-,0.0,0.85
2207,和泰車,14.27,3.4,1.96
2208,台船,23.27,3.81,1.65
2227,裕日車,31.55,0.0,2.02
2301,光寶科,19.91,3.42,1.57
2302,麗正,-,0.0,0.59
2303,聯電,55.33,3.01,1.01
2305,全友,-,0.0,0.83
2308,台達電,21.02,3.5,3.87
2311,日月光,70.33,3.79,2.53
2312,金寶,-,0.0,0.65
2313,華通,-,0.0,0.74
2314,台揚,-,0.0,1.79
2315,神達,-,1.29,0.76
2316,楠梓電,-,0.0,0.97
2317,鴻海,21.98,1.81,2.99
2321,東訊,-,0.0,1.6
2323,中環,-,0.0,0.63
2324,仁寶,11.96,3.75,1.92
2325,矽品,37.66,6.17,2.17
2327,國巨*,-,1.05,1.08
2328,廣宇,48.17,1.14,2.06
2329,華泰,-,0.0,1.49
2330,台積電,18.72,4.66,3.37
2331,精英,21.29,3.56,0.78
2332,友訊,112.41,5.83,1.49
2337,旺宏,12.91,6.76,1.77
2338,光罩,-,2.11,1.03
2340,台亞,267.50,0.9,2.21
2341,英群,-,0.0,11.3
2342,茂矽,-,0.0,1.64
2344,華邦電,-,0.0,1.05
2345,智邦,32.17,4.46,1.05
2347,聯強,24.45,3.03,3.29
2348,海悅,-,0.0,4.08
2349,錸德,-,0.0,0.78
2350,環電,12.63,7.08,1.36
2351,順德,916.67,2.18,3.16
2352,佳世達,-,0.0,1.59
2353,宏碁,21.14,2.35,2.6
2354,鴻準,23.63,1.71,2.85
2355,敬鵬,10.61,5.77,1.02
2356,英業達,11.35,10.81,1.29
2357,華碩,19.73,3.62,1.42
2358,廷鑫,53.10,0.0,1.68
2359,所羅門,-,0.0,0.78
2360,致茂,28.29,3.3,3.78
2361,鴻友,-,0.0,1.46
2362,藍天,54.12,2.04,5.5
2363,矽統,-,3.48,1.23
2364,倫飛,-,0.0,1.05
2365,昆盈,14.03,6.34,2.02
2367,燿華,-,0.0,0.8
2368,金像電,-,0.0,0.77
2369,菱生,30.47,3.02,1.5
2371,大同,-,0.0,1.34
2373,震旦行,24.27,4.63,2.84
2374,佳能,14.58,3.47,2.6
2375,凱美,-,0.0,0.75
2376,技嘉,13.86,2.99,1.06
2377,微星,56.49,4.78,0.88
2379,瑞昱,26.53,1.97,2.48
2380,虹光,168.89,1.91,0.81
2382,廣達,11.80,5.96,2.41
2383,台光電,10.80,4.04,2.0
2384,勝華,-,0.0,1.31
2385,群光,16.45,3.47,4.66
2387,精元,13.00,3.36,2.25
2388,威盛,-,0.0,3.04
2390,云辰,-,0.0,0.97
2391,合勤,-,0.0,1.4
2392,正崴,26.67,4.69,1.62
2393,億光,33.68,4.01,4.22
2395,研華,19.61,5.7,2.79
2397,友通,14.89,6.59,1.58
2399,映泰,9.89,7.38,1.54
2401,凌陽,-,0.0,1.46
2402,毅嘉,76.96,0.0,1.0
2403,友尚,23.16,4.22,2.58
2404,漢唐,24.57,3.11,1.97
2405,輔信,-,0.0,2.29
2406,國碩,28.10,0.0,2.99
2408,南亞科,-,0.0,4.86
2409,友達,-,0.0,1.16
2412,中華電,13.73,6.19,1.6
2413,環科,-,0.0,1.41
2414,精技,16.81,6.33,1.43
2415,錩新,-,1.83,0.99
2417,圓剛,12.68,6.01,2.39
2419,仲琦,20.39,2.9,1.61
2420,新巨,38.59,3.65,2.12
2421,建準,60.89,6.93,2.05
2423,固緯,21.78,3.89,1.8
2424,隴華,-,0.0,1.71
2425,承啟,-,0.0,2.57
2426,鼎元,-,0.0,2.62
2427,三商電,-,0.0,0.88
2428,興勤,14.91,1.89,2.81
2429,銘旺科,-,0.0,4.43
2430,燦坤,10.04,6.7,3.29
2431,聯昌,20.72,4.35,1.47
2433,互盛電,14.05,5.93,1.3
2434,統懋,-,0.0,1.47
2436,偉詮電,49.36,2.95,2.14
2437,旺詮,14.58,6.37,1.76
2438,翔耀,-,0.0,0.55
2439,美律,31.73,4.09,2.4
2440,太空梭,-,0.0,1.17
2441,超豐,16.80,5.81,1.9
2442,新美齊,11.40,0.0,1.64
2443,昶虹,-,0.0,0.8
2444,兆勁,-,0.0,1.41
2448,晶電,45.11,1.77,2.19
2449,京元電子,-,0.0,1.0
2450,神腦,12.20,7.09,2.9
2451,創見,11.29,2.88,2.71
2453,凌群,57.58,1.96,1.17
2454,聯發科,19.58,4.7,5.55
2455,全新,35.20,0.0,4.47
2456,奇力新,42.30,1.6,2.17
2457,飛宏,12.05,2.6,1.74
2458,義隆,74.59,1.63,4.03
2459,敦吉,15.00,4.79,0.95
2460,建通,13.01,5.03,1.79
2461,光群雷,-,0.83,1.53
2462,良得電,12.82,5.04,3.29
2463,研揚,16.85,6.14,3.3
2464,盟立,15.76,5.0,1.96
2465,麗臺,-,0.0,2.54
2466,冠西電,-,0.91,2.82
2467,志聖,27.78,5.33,1.52
2468,華經,18.18,4.38,1.05
2471,資通,-,0.0,2.77
2472,立隆電,-,0.0,1.53
2473,思源,23.40,2.33,1.59
2474,可成,16.09,2.49,1.67
2475,華映,-,0.0,0.57
2476,鉅祥,18.51,3.65,1.59
2477,美隆電,-,1.79,1.06
2478,大毅,26.20,1.93,2.08
2480,敦陽科,17.29,5.18,1.72
2481,強茂,-,1.19,2.07
2482,連宇,56.60,0.0,1.94
2483,百容,63.93,2.79,0.93
2484,希華,-,0.0,0.82
2485,兆赫,15.18,4.46,2.88
2486,一詮,17.15,4.61,2.55
2488,漢平,14.67,4.46,0.95
2489,瑞軒,15.28,7.11,2.3
2491,吉祥全,-,0.0,0.47
2492,華新科,-,0.0,1.02
2493,揚博,-,0.0,1.41
2495,普安,18.61,5.05,3.07
2497,怡利電,-,0.0,2.98
2498,宏達電,13.80,6.95,4.75
