104年08月06日 個股日本益比、殖利率及股價淨值比,104年08月06日 個股日本益比、殖利率及股價淨值比,104年08月06日 個股日本益比、殖利率及股價淨值比,104年08月06日 個股日本益比、殖利率及股價淨值比,104年08月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.50,7.49,1.04
1102,亞泥,12.72,6.2,0.81
1103,嘉泥,-,2.82,0.41
1104,環泥,10.35,5.04,0.92
1108,幸福,8.73,6.03,0.85
1109,信大,22.65,1.8,0.78
1110,東泥,72.63,1.45,0.88
1201,味全,-,0.0,1.56
1203,味王,17.58,4.51,1.19
1210,大成,14.33,4.95,0.98
1213,大飲,50.27,0.0,1.42
1215,卜蜂,8.13,7.94,1.2
1216,統一,25.78,3.39,3.03
1217,愛之味,-,0.0,0.71
1218,泰山,116.50,0.0,1.19
1219,福壽,41.39,2.42,1.23
1220,台榮,58.71,3.01,0.84
1225,福懋油,118.16,1.11,1.85
1227,佳格,27.31,2.78,5.22
1229,聯華,13.33,8.65,0.83
1231,聯華食,15.55,2.91,1.7
1232,大統益,12.14,7.0,3.02
1233,天仁,17.85,5.16,2.47
1234,黑松,28.94,3.67,0.75
1235,興泰,42.11,4.22,0.8
1236,宏亞,11.37,5.69,1.31
1262,綠悅-KY,12.13,1.99,1.99
1301,台塑,31.50,2.38,1.56
1303,南亞,16.97,3.54,1.6
1304,台聚,16.64,3.59,0.66
1305,華夏,40.74,1.82,0.86
1307,三芳,12.82,5.61,1.58
1308,亞聚,13.86,5.25,0.79
1309,台達化,-,0.0,0.65
1310,台苯,-,0.0,1.38
1312,國喬,31.63,1.94,0.89
1313,聯成,25.03,2.16,0.56
1314,中石化,26.87,0.0,0.35
1315,達新,18.23,4.75,0.61
1316,上曜,-,0.0,1.25
1319,東陽,20.96,2.25,1.13
1321,大洋,-,0.0,1.05
1323,永裕,9.00,6.87,1.35
1324,地球,22.83,2.86,0.82
1325,恆大,35.54,2.26,1.1
1326,台化,67.59,1.64,1.52
1337,再生-KY,3.90,3.08,0.35
1338,廣華-KY,10.38,4.34,1.15
1339,昭輝,22.03,2.36,2.24
1340,勝悅-KY,7.21,6.82,1.25
1402,遠東新,13.62,3.92,0.79
1409,新纖,15.66,4.63,0.58
1410,南染,15.03,5.18,1.4
1413,宏洲,-,0.0,1.21
1414,東和,166.75,4.5,0.47
1416,廣豐,6.70,1.9,0.82
1417,嘉裕,-,0.0,0.54
1418,東華,-,0.0,1.22
1419,新紡,129.67,0.8,1.59
1423,利華,-,0.0,0.46
