100年01月28日 個股日本益比、殖利率及股價淨值比,100年01月28日 個股日本益比、殖利率及股價淨值比,100年01月28日 個股日本益比、殖利率及股價淨值比,100年01月28日 個股日本益比、殖利率及股價淨值比,100年01月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.58,5.74,1.42
1102,亞泥,15.14,6.54,1.31
1103,嘉泥,70.00,2.38,0.78
1104,環泥,7.79,2.65,0.89
1108,幸福,-,2.19,0.76
1109,信大,-,3.43,0.72
1110,東泥,-,1.61,0.87
1201,味全,24.37,1.72,3.10
1203,味王,345.71,6.2,1.38
1210,大成,18.58,5.41,1.59
1213,大飲,-,0.0,2.27
1215,卜蜂,12.42,5.06,1.10
1216,統一,16.22,4.51,2.39
1217,愛之味,85.63,0.0,1.29
1218,泰山,30.96,3.4,1.55
1219,福壽,22.69,4.54,1.14
1220,台榮,31.36,0.0,1.53
1225,福懋油,17.99,2.11,1.24
1227,佳格,13.74,4.99,3.85
1229,聯華,9.94,3.47,0.97
1231,聯華食,13.62,2.58,1.68
1232,大統益,12.17,5.87,2.89
1233,天仁,21.09,3.78,3.41
1234,黑松,42.26,1.72,1.45
1235,興泰,43.48,0.84,2.16
1236,宏亞,12.99,7.41,1.76
1301,台塑,14.87,4.03,2.50
1303,南亞,15.85,2.36,2.34
1304,台聚,15.84,5.19,2.42
1305,華夏,-,2.33,1.14
1307,三芳,11.90,5.64,2.10
1308,亞聚,13.66,5.2,2.07
1309,台達化,10.60,0.0,1.06
1310,台苯,-,4.17,1.35
1312,國喬,11.88,0.93,1.64
1313,聯成,9.92,4.07,1.39
1314,中石化,13.60,0.0,2.30
1315,達新,41.36,3.45,1.05
1316,上曜,-,0.0,1.69
1319,東陽,12.62,3.77,1.43
1321,大洋,-,0.0,1.93
1323,永裕,11.16,5.6,1.72
1324,地球,17.14,3.18,1.43
1325,恆大,12.51,3.15,1.51
1326,台化,14.27,4.25,2.45
1402,遠東新,21.54,3.03,2.47
1409,新纖,15.25,1.39,1.13
1410,南染,38.33,0.0,1.56
1413,宏洲,118.89,0.0,1.31
1414,東和,11.90,0.0,1.73
1416,廣豐,24.66,0.0,1.09
1417,嘉裕,48.04,0.0,0.98
1418,東華,11.26,0.0,1.07
1419,新紡,45.95,0.54,2.24
1423,利華,-,0.0,0.66
1432,大魯閣,1.70,0.0,1.20
1434,福懋,12.13,2.76,0.96
1435,中福,3.06,0.0,1.10
1436,華友聯,-,0.0,0.96
1437,勤益控,25.71,0.0,1.35
1438,三地開發,23.08,0.0,16.67
1439,雋揚,1.67,0.0,1.05
1440,南紡,14.34,2.91,1.35
1441,大東,-,0.0,1.06
1442,名軒,8.32,5.51,1.94
1443,立益物流,-,0.0,0.68
