105年08月12日 個股日本益比、殖利率及股價淨值比,105年08月12日 個股日本益比、殖利率及股價淨值比,105年08月12日 個股日本益比、殖利率及股價淨值比,105年08月12日 個股日本益比、殖利率及股價淨值比,105年08月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,24.82,3.8,1.2
1102,亞泥,27.62,3.72,0.78
1103,嘉泥,126.86,1.13,0.49
1104,環泥,8.71,4.86,0.89
1108,幸福,8.95,9.22,0.76
1109,信大,50.75,1.97,0.72
1110,東泥,40.66,1.29,1.02
1201,味全,-,0.0,1.8
1203,味王,21.90,4.57,1.21
1210,大成,14.47,2.43,1.41
1213,大飲,49.71,5.92,1.26
1215,卜蜂,11.10,5.06,1.87
1216,統一,25.53,3.07,4.03
1217,愛之味,47.76,0.0,0.76
1218,泰山,16.60,0.0,1.29
1219,福壽,30.10,1.63,1.28
1220,台榮,10.45,4.78,0.86
1225,福懋油,15.68,1.98,3.6
1227,佳格,24.12,3.23,5.04
1229,聯華,14.38,6.64,0.96
1231,聯華食,11.42,5.0,1.75
1232,大統益,13.72,6.22,3.89
1233,天仁,16.24,5.35,2.54
1234,黑松,12.05,4.51,0.76
1235,興泰,6.40,0.0,0.63
1236,宏亞,46.67,3.57,1.13
1256,鮮活果汁-KY,17.98,3.13,4.1
1262,綠悅-KY,12.88,3.47,2.18
1301,台塑,15.75,4.5,1.85
1303,南亞,17.15,5.27,1.61
1304,台聚,13.78,3.86,0.77
1305,華夏,8.69,6.94,1.23
1307,三芳,11.73,5.33,1.75
1308,亞聚,17.15,4.36,1.03
1309,台達化,-,0.0,0.73
1310,台苯,10.73,6.21,1.37
1312,國喬,12.50,4.85,0.92
1313,聯成,-,2.06,0.63
1314,中石化,-,0.0,0.34
1315,達新,17.70,4.47,0.7
1316,上曜,-,0.0,1.54
1319,東陽,15.54,2.33,1.95
1321,大洋,203.08,0.0,1.17
1323,永裕,11.34,4.51,1.86
1324,地球,12.75,3.14,0.97
1325,恆大,17.07,3.54,1.05
1326,台化,14.68,4.1,1.79
1337,再生-KY,11.19,2.66,0.47
1338,廣華-KY,13.93,3.78,1.63
1339,昭輝,10.63,4.28,1.21
1340,勝悅-KY,7.51,1.64,1.21
1402,遠東新,21.42,4.02,0.68
1409,新纖,19.50,2.91,0.56
1410,南染,14.35,5.39,1.5
1413,宏洲,-,0.0,1.04
1414,東和,61.40,3.26,0.44
1416,廣豐,5.66,6.06,1.0
1417,嘉裕,-,0.0,0.47
1418,東華,-,0.0,1.2
1419,新紡,97.22,0.8,1.85
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.44
1434,福懋,18.82,3.96,0.93
1435,中福,-,0.0,0.6
1436,華友聯,377.27,2.41,1.27
1437,勤益控,41.38,0.0,0.7
1438,三地開發,-,0.0,0.77
1439,雋揚,-,3.23,0.74
1440,南紡,26.50,3.4,0.88
1441,大東,-,0.0,1.01
1442,名軒,15.14,9.3,1.08
1443,立益物流,-,0.0,0.59
1444,力麗,31.74,5.83,0.76
1445,大宇,15.31,5.1,0.72
1446,宏和,-,1.63,1.44
1447,力鵬,-,0.0,0.66
1449,佳和,-,0.0,0.79
1451,年興,9.32,6.29,0.98
1452,宏益,15.61,7.44,1.4
1453,大將,-,2.48,0.71
1454,台富,15.67,5.5,0.73
1455,集盛,-,2.23,0.74
1456,怡華,6.88,0.0,0.85
1457,宜進,25.00,5.85,0.7
1459,聯發,23.81,2.27,0.82
1460,宏遠,14.76,5.16,1.38
1463,強盛新,23.92,3.95,1.52
1464,得力,21.95,7.58,1.92
1465,偉全,15.05,6.36,0.8
1466,聚隆,-,0.0,0.84
1467,南緯,-,0.0,1.25
1468,昶和,-,0.0,1.46
1469,理隆,-,0.0,0.93
1470,大統新創,26.62,3.05,1.81
1471,首利,-,0.0,0.56
1472,三洋實業,35.00,0.0,2.77
1473,台南,18.91,3.76,1.17
1474,弘裕,12.26,4.85,0.74
1475,業旺,6.38,0.0,1.62
1476,儒鴻,27.25,2.63,8.32
1477,聚陽,15.12,6.22,3.8
1503,士電,16.36,3.84,0.94
1504,東元,17.94,2.82,1.13
1506,正道,51.03,0.0,1.43
1507,永大,10.36,6.06,1.59
1512,瑞利,-,0.0,0.7
1513,中興電,12.70,5.32,1.08
1514,亞力,11.58,4.88,0.73
1515,力山,18.10,3.5,1.14
1516,川飛,76.56,10.49,1.67
1517,利奇,24.22,4.59,0.73
1519,華城,16.37,3.86,1.29
1521,大億,13.16,6.35,3.61
1522,堤維西,10.25,4.49,1.77
1524,耿鼎,9.43,0.0,0.98
1525,江申,18.45,1.45,2.77
1526,日馳,7.13,2.85,1.12
1527,鑽全,9.46,3.33,3.89
1528,恩德,-,0.96,0.81
1529,樂事綠能,-,0.0,4.59
1530,亞崴,9.81,3.53,0.99
1531,高林股,24.78,3.56,0.79
1532,勤美,11.40,6.77,0.96
1533,車王電,27.10,1.14,1.88
1535,中宇,14.35,6.62,1.75
1536,和大,29.86,2.08,9.87
1537,廣隆,14.48,4.79,4.1
1538,正峰,4.10,0.0,0.58
1539,巨庭,8.53,3.78,2.05
1540,喬福,42.79,6.87,0.89
1541,錩泰,11.35,5.77,3.94
1558,伸興,10.45,6.15,2.29
1560,中砂,15.52,6.75,2.21
1568,倉佑,17.26,3.45,2.03
1582,信錦,10.11,8.49,1.4
1583,程泰,10.84,2.53,1.57
1589,永冠-KY,14.03,4.99,2.05
1590,亞德客-KY,24.47,1.82,3.84
1592,英瑞-KY,19.66,1.9,1.68
1603,華電,7.06,3.69,0.58
1604,聲寶,10.83,5.93,1.18
1605,華新,11.48,1.98,0.56
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.42
1611,中電,55.93,0.0,0.6
1612,宏泰,210.25,3.09,0.61
1613,台一,-,0.0,0.54
1614,三洋電,18.46,3.3,1.26
1615,大山,30.94,3.13,0.74
1616,億泰,-,0.0,0.5
1617,榮星,14.36,4.64,0.59
1618,合機,9.23,4.31,0.49
1626,艾美特-KY,102.59,0.0,1.17
1701,中化,14.92,3.3,1.0
1702,南僑,15.53,3.62,3.33
1704,榮化,3.01,3.89,1.33
1707,葡萄王,24.23,2.62,8.35
1708,東鹼,19.04,3.89,0.94
1709,和益,9.56,6.78,1.16
1710,東聯,-,2.53,1.23
1711,永光,17.54,5.0,1.35
1712,興農,9.97,3.99,0.97
1713,國化,27.59,2.75,1.01
1714,和桐,18.05,4.05,0.62
1715,萬洲,21.76,4.59,0.67
1717,長興,11.03,6.84,1.64
1718,中纖,-,7.8,0.42
1720,生達,17.98,4.61,1.68
1721,三晃,23.92,0.0,1.48
1722,台肥,17.08,4.66,0.87
1723,中碳,24.46,4.39,4.01
1724,台硝,7.67,6.21,1.06
1725,元禎,11.65,5.82,1.0
1726,永記,12.75,4.8,1.65
1727,中華化,14.71,4.0,0.99
1729,必翔,-,0.0,4.78
1730,花仙子,12.63,5.44,2.0
1731,美吾華,26.84,3.8,1.05
1732,毛寶,-,0.0,1.28
1733,五鼎,14.15,4.99,2.41
1734,杏輝,181.33,2.21,1.38
1735,日勝化,11.25,8.23,0.86
