112年02月20日 個股日本益比、殖利率及股價淨值比,112年02月20日 個股日本益比、殖利率及股價淨值比,112年02月20日 個股日本益比、殖利率及股價淨值比,112年02月20日 個股日本益比、殖利率及股價淨值比,112年02月20日 個股日本益比、殖利率及股價淨值比,112年02月20日 個股日本益比、殖利率及股價淨值比,112年02月20日 個股日本益比、殖利率及股價淨值比,112年02月20日 個股日本益比、殖利率及股價淨值比
1515,力山,31.8,9.43,110,93.53,1.63,111/3
1516,川飛,20.95,7.4,110,15.40,1.66,111/4
1517,利奇,20.45,3.91,110,7.03,1.14,111/3
1519,華城,58.7,1.7,110,28.92,4.21,111/3
1521,大億,36.2,1.66,110,23.97,1.54,111/3
1522,堤維西,28.7,1.74,110,10.67,1.12,111/3
1524,耿鼎,24.95,1.2,110,13.49,1.64,111/3
1525,江申,61.5,3.41,110,13.98,0.98,111/3
1526,日馳,41.55,6.26,110,6.44,1.71,111/3
1527,鑽全,43.25,5.55,110,7.79,1.3,111/3
1528,恩德,10.7,0.93,110,15.51,0.88,111/3
1529,樂事綠能,25.7,3.5,110,64.25,2.26,111/3
1530,亞崴,31.8,4.72,110,8.50,0.95,111/3
1531,高林股,14.55,4.81,110,11.28,0.7,111/3
1532,勤美,31.55,6.69,110,9.04,0.93,111/3
1533,車王電,52.3,0.57,110,68.82,1.95,111/3
1535,中宇,46.45,5.6,110,10.68,1.68,111/3
1536,和大,73.5,1.86,110,37.12,2.34,111/3
1537,廣隆,140.0,5.0,110,12.56,2.66,111/3
1538,正峰,7.78,0.0,110,-,3.85,111/3
1539,巨庭,29.6,2.7,110,4.53,1.14,111/3
1540,喬福,17.5,1.71,110,14.34,1.09,111/3
1541,錩泰,39.2,6.38,110,6.59,1.55,111/3
1558,伸興,120.5,7.05,110,15.73,1.44,111/3
1560,中砂,115.5,2.42,110,12.96,3.02,111/3
1568,倉佑,24.45,1.23,110,15.09,1.55,111/3
1582,信錦,61.2,8.66,110,20.47,1.35,111/3
1583,程泰,62.0,4.03,110,10.18,1.34,111/3
1587,吉茂,22.5,4.44,110,11.25,1.1,111/3
1589,永冠-KY,70.1,0.86,110,-,0.91,111/3
1590,亞德客-KY,1055.0,1.26,110,33.62,5.55,111/3
1597,直得,74.7,3.35,110,21.16,2.69,111/3
1598,岱宇,49.1,5.11,110,-,1.62,111/3
1603,華電,26.2,1.91,110,12.84,0.72,111/3
1604,聲寶,26.95,10.02,110,14.81,1.24,111/3
1605,華新,58.6,2.73,110,9.35,1.74,111/3
1608,華榮,15.8,9.49,110,68.70,0.99,111/3
1609,大亞,25.05,3.79,110,16.16,1.68,111/3
1611,中電,14.7,5.44,110,15.47,1.13,111/3
1612,宏泰,19.3,14.51,110,2.49,0.88,111/3
1614,三洋電,37.0,3.32,110,29.84,1.76,111/3
1615,大山,31.65,8.85,110,11.72,1.99,111/3
1616,億泰,8.22,0.0,110,-,0.97,111/3
1617,榮星,14.85,5.52,110,23.57,1.1,111/3
1618,合機,15.0,3.33,110,12.93,0.69,111/3
1626,艾美特-KY,17.7,0.0,110,4.81,0.76,111/3
1701,中化,27.9,3.23,110,15.76,1.15,111/3
1702,南僑,46.5,4.73,110,15.92,1.23,111/3
1707,葡萄王,174.0,3.51,110,18.09,2.83,111/3
1708,東鹼,42.4,4.72,110,7.03,1.46,111/3
1709,和益,24.15,7.04,110,10.73,1.48,111/3
1710,東聯,19.0,3.68,110,-,1.42,111/3
1711,永光,19.1,2.62,110,26.16,1.26,111/3
1712,興農,39.1,4.6,110,10.21,2.01,111/3
1713,國化,25.45,3.34,110,15.52,1.53,111/3
1714,和桐,8.92,4.71,110,25.49,0.69,111/3
1717,長興,32.35,4.64,110,12.99,1.55,111/3
1718,中纖,8.77,0.0,110,-,0.52,111/3
1720,生達,57.7,4.33,110,12.68,2.27,111/3
1721,三晃,15.2,0.0,110,22.69,1.16,111/3
1722,台肥,57.5,4.87,110,19.30,1.07,111/3
1723,中碳,110.5,3.62,110,15.05,3.21,111/4
1725,元禎,21.05,5.84,110,12.17,0.95,111/3
1726,永記,71.9,4.87,110,15.14,1.24,111/3
1727,中華化,27.35,1.9,110,23.18,2.0,111/3
1730,花仙子,55.6,5.4,110,13.46,2.01,111/3
1731,美吾華,19.65,5.95,110,16.38,1.33,111/3
1732,毛寶,29.45,1.19,110,95.00,2.57,111/3
1733,五鼎,26.1,4.98,110,11.86,1.47,111/3
1734,杏輝,32.0,0.63,110,27.12,1.84,111/3
1735,日勝化,15.05,0.0,110,115.77,1.01,111/3
1736,喬山,70.1,0.71,110,57.46,2.52,111/3
1737,臺鹽,33.5,4.48,110,15.95,1.05,111/3
1752,南光,59.8,3.01,110,24.92,2.69,111/3
1760,寶齡富錦,163.5,0.92,110,51.25,6.66,111/3
1762,中化生,67.0,1.94,110,10.65,1.68,111/3
1773,勝一,131.5,4.18,110,17.72,4.28,111/3
1776,展宇,16.75,8.96,110,167.50,1.16,111/3
1783,和康生,62.7,1.59,110,43.85,3.86,111/3
1786,科妍,62.2,2.28,110,29.90,2.8,111/3
1789,神隆,26.15,1.84,110,67.05,1.99,111/3
1795,美時,284.5,0.68,110,24.01,5.55,111/3
1802,台玻,23.4,7.78,110,20.17,1.36,111/3
1805,寶徠,10.7,0.0,110,-,1.95,111/3
1806,冠軍,9.04,11.06,110,150.67,0.62,111/3
1808,潤隆,71.7,4.88,110,52.34,4.86,111/3
1809,中釉,14.55,1.72,110,23.85,0.81,111/3
1810,和成,19.3,1.04,110,22.18,0.92,111/3
1817,凱撒衛,39.6,5.05,110,10.39,1.47,111/3
1903,士紙,49.0,0.0,110,57.65,2.71,111/3
1904,正隆,28.65,6.63,110,10.57,1.15,111/3
1905,華紙,16.95,2.42,110,84.75,1.17,111/3
1906,寶隆,17.75,3.38,110,5.51,0.61,111/3
1907,永豐餘,26.1,5.75,110,15.09,0.78,111/3
1909,榮成,18.9,6.35,110,90.00,1.01,111/3
2002,中鋼,32.0,9.69,110,12.12,1.5,111/3
2006,東和鋼鐵,57.0,11.23,110,8.88,1.49,111/3
2007,燁興,12.55,0.0,110,-,0.95,111/3
2008,高興昌,18.5,0.0,110,51.39,1.44,111/3
2009,第一銅,36.9,2.71,110,63.62,3.12,111/3
2010,春源,16.9,7.69,110,14.44,0.99,111/3
2012,春雨,24.45,8.18,110,11.75,1.57,111/3
2013,中鋼構,58.0,3.45,110,20.57,2.31,111/3
2014,中鴻,29.2,9.59,110,43.58,2.4,111/3
2015,豐興,71.8,6.96,110,11.66,2.0,111/3
2017,官田鋼,18.8,6.38,110,17.25,1.42,111/3
2020,美亞,23.9,12.55,110,18.53,1.69,111/3
2022,聚亨,8.66,0.0,110,-,1.21,111/3
2023,燁輝,17.05,5.87,110,14.83,1.05,111/3
2024,志聯,19.2,6.25,110,22.86,1.58,111/3
2025,千興,5.68,0.0,110,2.07,1.17,111/3
2027,大成鋼,43.5,4.37,110,5.44,1.21,111/3
2028,威致,29.45,8.49,110,8.59,2.24,111/3
2029,盛餘,25.65,9.94,110,10.91,0.86,111/3
2030,彰源,23.55,8.49,110,5.72,1.26,111/3
2031,新光鋼,45.55,8.78,110,18.52,1.66,111/3
2032,新鋼,21.0,5.62,110,91.30,1.62,111/3
2033,佳大,15.7,1.27,110,-,1.23,111/3
2034,允強,31.2,4.81,110,9.31,1.32,111/3
2038,海光,23.15,6.48,110,13.08,1.16,111/3
2049,上銀,236.0,1.91,110,18.11,2.42,111/3
2059,川湖,400.5,2.72,110,9.51,2.55,111/3
2062,橋椿,23.9,2.09,110,5.72,0.65,111/3
2069,運錩,21.75,10.11,110,7.94,0.86,111/3
2101,南港,36.05,0.0,110,-,2.77,111/3
2102,泰豐,21.65,0.0,110,-,2.03,111/3
2103,台橡,29.05,8.26,110,10.05,1.28,111/3
2104,國際中橡,20.95,0.95,110,7.30,0.58,111/3
2105,正新,34.6,3.47,110,22.61,1.35,111/3
2106,建大,31.6,3.16,110,60.77,1.42,111/3
2107,厚生,22.2,5.41,110,8.28,0.63,111/3
2108,南帝,42.15,16.61,110,11.77,1.43,111/3
2109,華豐,14.7,6.8,110,11.40,1.31,111/3
2114,鑫永銓,99.7,7.02,110,17.46,2.7,111/3
2115,六暉-KY,30.55,6.55,110,11.70,0.99,111/3
2201,裕隆,80.6,1.86,110,-,1.57,111/3
2204,中華,58.6,9.39,110,-,0.92,111/3
2206,三陽工業,39.3,3.31,110,10.54,1.78,111/3
2207,和泰車,629.0,3.18,110,-,6.76,111/3
2208,台船,23.25,0.0,110,-,2.0,111/3
2211,長榮鋼,52.9,5.67,110,9.28,1.06,111/3
2227,裕日車,202.0,4.49,110,21.91,3.19,111/3
2228,劍麟,81.1,2.47,110,15.90,1.52,111/3
2231,為升,161.5,1.24,110,35.65,5.0,111/3
2233,宇隆,105.0,5.14,110,10.04,1.88,111/3
2236,百達-KY,41.15,10.94,110,32.40,1.69,111/3
2239,英利-KY,63.3,3.95,110,37.24,0.69,111/3
2241,艾姆勒,32.6,0.0,110,-,1.95,111/3
2243,宏旭-KY,17.5,0.0,110,-,1.44,111/3
2247,汎德永業,230.5,5.21,110,13.21,1.57,111/3
2250,IKKA-KY,73.5,4.38,110,21.81,1.35,111/3
2301,光寶科,70.4,6.39,110,12.57,2.04,111/3
2302,麗正,17.7,3.39,110,17.35,1.61,111/3
2303,聯電,50.5,5.94,110,7.49,2.0,111/3
2305,全友,24.75,0.0,110,65.13,2.19,111/3
2308,台達電,295.0,1.86,110,24.71,4.21,111/3
2312,金寶,13.9,1.44,110,23.97,1.13,111/3
2313,華通,46.65,3.86,110,7.07,1.51,111/3
2314,台揚,46.0,0.0,110,-,5.0,111/3
2316,楠梓電,28.1,3.56,110,8.34,0.64,111/3
2317,鴻海,103.0,5.05,110,9.78,0.99,111/3
2321,東訊,19.3,0.0,110,160.83,8.77,111/3
2323,中環,8.08,1.24,110,-,0.53,111/3
2324,仁寶,23.6,8.47,110,10.93,0.87,111/3
2327,國巨*,561.0,1.8,110,10.04,1.95,111/3
2328,廣宇,39.65,2.52,110,16.38,1.63,111/3
2329,華泰,19.9,5.03,110,8.36,1.57,111/3
2330,台積電,517.0,2.13,110,15.12,4.9,111/3
2331,精英,21.6,0.0,110,11.49,1.04,111/3
2332,友訊,16.75,1.79,110,39.88,1.14,111/3
2337,旺宏,35.2,5.11,110,7.27,1.24,111/4
2338,光罩,86.5,2.31,110,60.92,4.69,111/3
2340,台亞,39.0,7.69,110,31.97,1.99,111/3
2342,茂矽,42.2,1.18,110,11.31,2.41,111/3
2344,華邦電,23.85,4.19,110,7.34,1.01,111/4
2345,智邦,276.5,2.17,110,20.99,8.49,111/3
2347,聯強,64.2,7.79,110,6.56,1.56,111/3
2348,海悅,67.4,11.87,110,8.59,1.76,111/3
2349,錸德,8.9,0.0,110,-,1.03,111/3
2351,順德,125.0,2.4,110,22.89,3.52,111/3
2352,佳世達,29.9,8.36,110,6.63,1.43,111/3
2353,宏碁,25.7,8.87,110,9.55,1.16,111/3
2354,鴻準,56.0,3.04,110,18.48,0.77,111/3
2355,敬鵬,30.35,1.65,110,38.42,0.77,111/3
2356,英業達,26.65,5.25,110,15.40,1.62,111/3
2357,華碩,278.0,15.11,110,6.75,0.95,111/3
2358,廷鑫,15.65,1.73,110,22.04,1.08,111/3
2359,所羅門,26.4,3.41,110,8.17,0.92,111/3
2360,致茂,190.5,3.66,110,16.48,3.92,111/3
2362,藍天,31.55,6.66,110,14.54,0.44,111/3
2363,矽統,18.15,9.92,110,26.30,0.99,111/3
2364,倫飛,115.0,0.87,110,36.98,8.61,111/3
2365,昆盈,10.45,1.91,110,29.86,0.79,111/3
2367,燿華,19.3,0.0,110,41.06,1.16,111/3
2368,金像電,88.5,2.49,110,9.68,3.2,111/3
2369,菱生,15.7,8.22,110,12.36,1.05,111/3
2371,大同,34.15,0.0,110,6.96,1.62,111/3
2373,震旦行,79.3,7.57,110,13.33,2.43,111/3
2374,佳能,20.9,4.78,110,35.42,0.94,111/3
2375,凱美,70.4,2.84,110,9.74,0.84,111/3
2376,技嘉,116.5,10.3,110,8.30,2.14,111/3
2377,微星,134.5,7.81,110,8.55,2.37,111/3
2379,瑞昱,368.0,7.34,110,10.10,4.05,111/3
2380,虹光,10.9,0.0,110,-,2.05,111/3
2382,廣達,79.6,8.29,110,10.49,1.87,111/3
2383,台光電,190.5,5.25,110,12.19,3.03,111/3
2385,群光,90.7,6.73,110,8.89,1.86,111/3
2387,精元,39.3,7.63,110,5.78,0.87,111/3
2388,威盛,75.5,1.32,110,12.36,2.83,111/3
2390,云辰,13.25,7.55,110,-,0.92,111/3
2392,正崴,40.05,3.75,110,13.44,0.79,111/3
2393,億光,38.05,9.2,110,10.90,0.91,111/3
2395,研華,359.0,2.22,110,26.63,6.78,111/3
2397,友通,65.2,5.52,110,9.22,2.39,111/3
2399,映泰,15.05,7.97,110,18.81,1.17,111/3
2401,凌陽,26.5,7.55,110,21.54,1.66,111/3
2402,毅嘉,19.25,2.6,110,20.92,0.95,111/3
2404,漢唐,220.0,5.97,110,10.88,4.36,111/3
2405,輔信,12.8,0.0,110,17.30,1.19,111/3
2406,國碩,20.05,0.0,110,-,1.57,111/3
2408,南亞科,60.0,6.17,110,8.37,1.01,111/3
2409,友達,18.85,5.31,110,-,0.73,111/3
2412,中華電,115.0,4.01,110,24.31,2.4,111/3
2413,環科,29.4,0.0,110,16.15,1.91,111/3
2414,精技,31.7,8.83,110,9.52,1.71,111/3
2415,錩新,25.55,8.22,110,39.92,1.33,111/3
2417,圓剛,23.75,0.63,110,84.82,1.09,111/3
2419,仲琦,26.95,1.86,110,23.23,1.65,111/3
2420,新巨,42.0,7.14,110,9.33,1.82,111/3
2421,建準,43.0,2.79,110,10.97,2.18,111/3
2423,固緯,28.1,5.34,110,10.45,1.62,111/3
2424,隴華,20.9,0.0,110,-,3.83,111/3
2425,承啟,34.2,1.75,110,8.68,1.63,111/3
2426,鼎元,17.9,5.59,110,13.36,1.34,111/3
2427,三商電,13.05,2.68,110,10.88,1.02,111/3
2428,興勤,145.0,4.34,110,11.89,2.12,111/3
2429,銘旺科,10.2,0.0,110,-,1.71,111/3
2430,燦坤,46.8,7.56,110,8.20,1.2,111/3
2431,聯昌,10.2,4.41,110,-,0.79,111/3
2433,互盛電,49.45,7.08,110,12.81,1.8,111/3
2434,統懋,28.0,0.0,110,-,1.95,111/3
2436,偉詮電,50.0,6.0,110,27.47,2.83,111/3
2438,翔耀,14.15,0.0,110,-,1.48,111/3
2439,美律,84.8,4.68,110,11.35,1.54,111/3
2440,太空梭,11.75,0.0,110,-,1.17,111/3
2441,超豐,52.5,9.52,110,7.39,1.45,111/3
2442,新美齊,13.1,5.5,110,22.59,0.87,111/3
2443,昶虹,2.93,0.0,110,-,1.39,111/3
2444,兆勁,17.25,0.0,110,16.75,1.84,111/3
2449,京元電子,40.6,7.39,110,7.12,1.44,111/3
2450,神腦,33.2,6.02,110,13.02,1.36,111/4
2451,創見,69.3,8.66,110,10.27,1.53,111/3
2453,凌群,45.0,4.22,110,18.83,2.32,111/3
2454,聯發科,726.0,10.06,110,8.91,2.72,111/3
2455,全新,87.2,4.59,110,23.07,5.29,111/3
2457,飛宏,46.35,0.0,110,-,2.77,111/3
2458,義隆,106.0,13.03,110,8.81,3.46,111/3
2459,敦吉,55.3,6.33,110,10.28,1.15,111/3
2460,建通,18.0,1.67,110,-,1.23,111/3
2461,光群雷,19.9,8.69,110,13.92,1.1,111/3
2462,良得電,32.9,1.82,110,47.00,1.8,111/3
2464,盟立,39.25,5.61,110,12.91,1.77,111/3
2465,麗臺,41.9,4.77,110,-,4.08,111/3
2466,冠西電,34.9,0.0,110,45.92,2.88,111/3
2467,志聖,45.85,7.2,110,9.59,2.35,111/3
2468,華經,29.25,1.37,110,34.82,1.74,111/3
2471,資通,39.3,5.7,110,11.56,2.28,111/3
2472,立隆電,63.8,5.02,110,8.02,1.56,111/3
2474,可成,190.0,5.37,110,9.70,0.8,111/3
2476,鉅祥,47.6,4.37,110,10.70,1.6,111/3
2477,美隆電,20.1,7.46,110,25.13,0.76,111/3
2478,大毅,49.95,8.01,110,9.28,1.11,111/3
2480,敦陽科,88.1,6.38,110,12.36,3.21,111/3
2481,強茂,67.5,4.44,110,12.55,1.88,111/3
2482,連宇,49.5,0.0,110,22.30,3.47,111/3
2483,百容,26.45,3.78,110,15.93,1.1,111/3
2484,希華,38.55,3.89,110,7.76,1.53,111/3
2485,兆赫,18.15,0.0,110,-,0.93,111/3
2486,一詮,24.3,2.06,110,42.63,1.3,111/3
2488,漢平,29.35,4.09,110,8.02,1.03,111/3
2489,瑞軒,10.65,11.74,110,-,0.61,111/3
2491,吉祥全,12.15,0.82,110,-,1.31,111/3
2492,華新科,100.5,4.49,110,15.80,1.09,111/3
2493,揚博,48.5,5.67,110,10.04,2.15,111/3
2495,普安,18.9,2.12,110,22.77,1.27,111/3
2496,卓越,50.9,5.89,110,13.95,1.22,111/3
2497,怡利電,78.0,0.0,110,27.08,4.92,111/3
2498,宏達電,66.9,0.0,110,-,2.07,111/3
2501,國建,16.75,3.58,110,16.42,0.83,111/3
2504,國產,27.1,6.64,110,7.51,1.4,111/3
2505,國揚,18.9,5.29,110,10.33,0.75,111/3
2506,太設,9.39,1.06,110,4.82,0.46,111/3
2509,全坤建,15.3,0.0,110,-,0.79,111/3
2511,太子,11.5,4.35,110,13.07,0.73,111/3
2514,龍邦,17.0,0.0,110,19.10,0.58,111/3
2515,中工,8.71,6.08,110,4.49,0.6,111/3
2516,新建,5.02,0.0,110,-,0.74,111/3
2520,冠德,28.95,8.64,110,5.91,0.88,111/3
2524,京城,32.7,0.0,110,11.68,0.72,111/3
2527,宏璟,21.55,13.92,110,9.80,0.64,111/3
2528,皇普,17.55,2.68,110,13.50,1.31,111/3
2530,華建,17.6,0.0,110,251.43,1.49,111/3
2534,宏盛,23.4,5.13,110,9.55,0.8,111/3
2535,達欣工,31.25,8.0,110,8.75,1.15,111/3
2536,宏普,22.3,0.0,110,-,0.63,111/3
2537,聯上發,7.0,12.86,110,12.50,0.5,111/3
2538,基泰,13.0,3.85,110,18.84,0.96,111/3
2539,櫻花建,34.4,3.75,110,12.98,2.54,111/3
2540,愛山林,78.3,12.13,110,25.18,3.57,111/3
2542,興富發,42.3,11.84,110,30.00,1.51,111/3
2543,皇昌,9.01,0.0,110,4.10,0.84,111/3
2545,皇翔,43.75,14.4,110,4.51,1.19,111/3
2546,根基,56.7,6.35,110,8.85,1.81,111/3
2547,日勝生,9.33,2.14,110,31.10,0.76,111/3
2548,華固,90.4,8.3,110,5.87,1.29,111/3
2597,潤弘,123.5,7.29,110,11.00,4.45,111/3
2601,益航,8.52,0.0,110,65.54,0.65,111/3
2603,長榮,147.0,12.24,110,0.81,0.58,111/3
2605,新興,21.0,4.76,110,55.26,0.76,111/3
2606,裕民,49.75,6.03,110,7.46,1.25,111/3
2607,榮運,27.4,1.46,110,8.75,1.0,111/3
2608,嘉里大榮,38.45,4.29,110,13.35,1.62,111/3
2609,陽明,60.5,33.06,110,0.95,0.64,111/3
2610,華航,21.3,3.9,110,11.21,1.84,111/3
2611,志信,13.5,14.81,110,-,1.04,111/3
2612,中航,38.7,6.93,110,9.33,0.64,111/3
2613,中櫃,22.5,7.33,110,13.64,0.97,111/3
2614,東森,23.75,4.21,110,55.23,2.12,111/3
2615,萬海,74.0,16.22,110,1.63,0.89,111/3
2616,山隆,31.15,8.03,110,15.12,0.9,111/3
2617,台航,27.15,7.37,110,5.56,0.73,111/3
2618,長榮航,29.6,1.99,110,11.70,1.88,111/3
2630,亞航,17.85,2.58,110,111.56,1.5,111/3
2633,台灣高鐵,29.3,2.59,110,54.26,2.51,111/3
2634,漢翔,38.8,0.9,110,23.37,2.35,111/3
2636,台驊控股,66.9,19.43,110,2.70,0.98,111/3
2637,慧洋-KY,60.5,9.09,110,3.58,0.92,111/3
2642,宅配通,49.1,4.28,110,25.57,2.25,111/3
2701,萬企,12.85,1.32,110,26.77,0.73,111/3
2702,華園,25.7,17.51,110,1.84,1.3,111/3
2704,國賓,34.65,0.0,110,247.50,1.06,111/3
2705,六福,18.4,0.0,110,-,0.72,111/3
2706,第一店,14.75,0.95,110,25.88,0.77,111/3
2707,晶華,274.0,4.52,110,38.87,8.58,111/3
2712,遠雄來,34.35,0.0,110,572.50,3.0,111/3
2722,夏都,38.2,0.52,110,24.81,2.24,111/3
2723,美食-KY,160.0,3.13,110,54.05,2.63,111/3
2727,王品,251.5,0.0,110,72.48,6.31,111/3
2731,雄獅,130.0,0.0,110,-,8.56,111/3
2739,寒舍,41.4,0.0,110,-,6.33,111/3
2748,雲品,96.0,0.52,110,57.14,4.93,111/3
2753,八方雲集,244.0,2.66,110,25.15,5.17,111/3
2801,彰銀,17.55,3.42,110,17.55,1.12,111/3
2809,京城銀,34.6,6.07,110,47.40,0.97,111/3
2812,台中銀,13.4,5.6,110,12.29,0.99,111/3
2816,旺旺保,16.45,6.08,110,-,0.7,111/3
2820,華票,15.55,5.79,110,15.55,0.97,111/3
2832,台產,20.7,3.62,110,6.79,0.76,111/3
2834,臺企銀,14.0,3.36,110,13.59,1.13,111/3
