101年06月11日 個股日本益比、殖利率及股價淨值比,101年06月11日 個股日本益比、殖利率及股價淨值比,101年06月11日 個股日本益比、殖利率及股價淨值比,101年06月11日 個股日本益比、殖利率及股價淨值比,101年06月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.54,5.52,1.29
1102,亞泥,12.09,7.14,1.3
1103,嘉泥,436.67,3.82,0.61
1104,環泥,19.26,4.58,0.6
1108,幸福,42.50,0.0,0.57
1109,信大,35.52,3.4,0.73
1110,東泥,74.06,0.84,0.81
1201,味全,21.35,1.99,1.92
1203,味王,-,2.58,1.17
1210,大成,15.14,6.2,1.3
1213,大飲,96.92,0.0,2.05
1215,卜蜂,27.98,2.28,0.64
1216,統一,20.93,3.61,2.8
1217,愛之味,-,0.0,0.93
1218,泰山,44.24,3.42,1.33
1219,福壽,8.79,6.58,1.12
1220,台榮,13.88,0.0,0.87
1225,福懋油,-,2.33,1.03
1227,佳格,17.55,5.72,4.12
1229,聯華,9.66,5.85,0.68
1231,聯華食,12.49,4.27,1.85
1232,大統益,14.96,5.95,2.62
1233,天仁,20.16,4.69,2.6
1234,黑松,49.44,1.69,1.48
1235,興泰,145.63,0.0,1.42
1236,宏亞,16.36,6.74,1.54
1301,台塑,18.15,5.3,1.82
1303,南亞,38.83,3.95,1.56
1304,台聚,9.19,9.78,1.48
1305,華夏,21.14,0.0,0.75
1307,三芳,12.09,6.64,1.19
1308,亞聚,9.04,9.97,1.22
1309,台達化,23.86,6.67,0.76
1310,台苯,-,0.0,0.76
1312,國喬,16.76,6.14,0.77
1313,聯成,18.20,6.17,0.95
1314,中石化,4.73,14.61,1.2
1315,達新,10.14,5.8,1.01
1316,上曜,-,0.0,2.24
1319,東陽,13.39,2.59,0.99
1321,大洋,-,0.0,0.89
1323,永裕,8.48,6.84,1.11
1324,地球,14.30,5.31,0.82
1325,恆大,17.89,4.04,0.91
1326,台化,23.89,5.3,1.66
1337,再生-KY,9.19,5.69,2.13
1339,昭輝,9.75,6.47,1.23
1402,遠東新,15.34,6.9,1.25
1409,新纖,15.71,3.47,0.67
1410,南染,15.55,1.03,1.07
1413,宏洲,-,0.0,0.53
1414,東和,2.35,3.74,0.55
1416,廣豐,17.04,0.0,0.94
1417,嘉裕,11.29,0.0,0.85
1418,東華,19.97,0.0,0.71
1419,新紡,47.62,1.25,2.11
1423,利華,20.00,0.0,0.5
1432,大魯閣,147.50,0.0,0.62
1434,福懋,25.19,4.45,0.84
1435,中福,-,0.0,0.51
1436,華友聯,4.13,0.0,1.0
1437,勤益控,-,0.0,0.68
1438,三地開發,-,0.0,0.46
1439,雋揚,-,3.57,0.59
1440,南紡,-,1.69,0.79
1441,大東,-,7.04,0.74
1442,名軒,8.95,9.63,1.43
1443,立益物流,-,0.0,0.34
1444,力麗,17.58,7.34,0.87
1445,大宇,11.66,6.92,0.5
1446,宏和,4.44,2.27,0.88
1447,力鵬,-,0.0,0.69
1449,佳和,-,0.0,1.23
1451,年興,12.88,5.39,0.81
1452,宏益,26.67,5.68,0.57
1453,大將,-,4.68,0.78
1454,台富,-,6.86,0.61
1455,集盛,-,2.18,0.81
1456,怡華,-,0.0,3.35
1457,宜進,-,0.0,0.57
1459,聯發,-,5.48,0.79
1460,宏遠,5.40,0.0,0.9
1463,強盛新,124.88,0.0,1.04
1464,得力,23.26,2.46,0.73
1465,偉全,13.01,8.21,0.69
1466,聚隆,21.90,5.43,1.1
1467,南緯,12.92,4.76,0.74
1468,昶和,8.66,0.0,1.01
1469,理隆,70.67,0.0,0.69
1470,大統新創,30.77,1.67,1.15
1471,首利,-,0.0,0.75
1472,三洋實業,-,0.0,1.08
1473,台南,12.25,7.36,1.08
1474,弘裕,28.71,2.9,0.52
1475,業旺,-,0.0,0.83
1476,儒鴻,10.40,5.68,2.85
1477,聚陽,11.15,7.42,2.83
1503,士電,16.86,3.44,0.91
1504,東元,13.31,4.66,0.94
1506,正道,40.00,0.0,1.63
1507,永大,13.71,4.67,1.73
1512,瑞利,66.82,6.8,0.64
1513,中興電,12.35,6.04,1.05
1514,亞力,18.22,4.27,0.69
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,0.82
1517,利奇,11.46,5.93,0.87
1519,華城,-,3.6,1.22
1521,大億,13.76,7.65,2.28
1522,堤維西,-,1.7,0.72
1524,耿鼎,-,0.0,0.44
1525,江申,9.90,3.74,1.29
1526,日馳,18.51,0.0,0.93
1527,鑽全,20.87,8.29,1.32
1528,恩德,9.50,8.96,0.76
1529,樂事綠能,-,0.0,0.45
1530,亞崴,9.13,5.3,1.2
1531,高林股,11.56,9.3,0.93
1532,勤美,17.38,4.47,0.69
1533,車王電,16.78,2.36,0.89
1535,中宇,12.27,5.14,2.74
1536,和大,10.03,0.0,1.2
1537,廣隆,12.68,5.23,1.8
1538,正峰,-,0.0,1.34
1539,巨庭,-,0.0,0.59
1540,喬福,11.71,7.19,1.3
1541,錩泰,-,0.0,0.86
1560,中砂,13.96,6.49,1.58
1582,信錦,10.57,6.79,1.5
1583,程泰,7.68,5.77,1.62
1589,永冠-KY,18.48,2.68,1.1
1590,亞德客-KY,19.04,3.33,4.23
1603,華電,11.98,0.0,0.57
1604,聲寶,-,3.37,0.69
1605,華新,-,0.0,0.46
1608,華榮,65.08,0.0,0.67
1609,大亞,18.00,3.47,0.58
1611,中電,14.55,6.15,1.2
1612,宏泰,12.78,3.17,0.6
1613,台一,-,0.0,0.58
1614,三洋電,24.86,4.43,1.53
1615,大山,16.41,4.76,0.82
1616,億泰,-,0.0,0.45
1617,榮星,-,0.0,0.82
1618,合機,21.20,5.13,0.49
1701,中化,15.05,3.02,1.02
1702,南僑,24.82,2.03,2.06
1704,榮化,21.06,5.69,1.6
1707,葡萄王,13.79,5.77,2.86
1708,東鹼,9.44,4.72,1.38
1709,和益,10.05,8.91,1.31
1710,東聯,12.28,8.37,1.72
1711,永光,18.02,5.49,1.17
1712,興農,11.94,6.2,0.85
1713,國化,32.79,2.78,0.76
1714,和桐,10.94,7.36,1.21
1715,萬洲,12.83,9.03,0.85
1717,長興,19.11,4.43,1.21
1718,中纖,21.62,0.0,0.72
1720,生達,13.92,4.33,1.29
1721,三晃,-,0.0,0.7
1722,台肥,24.57,3.22,1.28
1723,中碳,14.20,6.13,4.54
1724,台硝,6.75,8.87,1.46
1725,元禎,27.45,0.0,1.3
1726,永記,9.54,5.11,1.18
1727,中華化,12.24,7.22,1.29
1729,必翔,-,0.0,1.95
1730,花仙子,9.35,5.78,1.17
1731,美吾華,90.36,2.77,0.99
1732,毛寶,136.00,2.94,1.16
1733,五鼎,12.19,6.8,3.7
1734,杏輝,47.60,1.53,1.34
1735,日勝化,38.33,2.71,0.79
1736,喬山,18.49,3.08,2.31
1737,臺鹽,67.33,3.37,0.85
1762,中化生,22.24,3.21,2.19
1773,勝一,10.55,6.81,1.53
1789,神隆,32.89,2.6,3.58
1802,台玻,49.54,3.36,1.3
1805,寶徠,7.51,0.0,1.46
1806,冠軍,6.63,4.72,0.59
1808,潤隆,6.48,11.63,2.04
1809,中釉,11.69,3.62,0.8
1810,和成,60.00,5.77,0.52
1902,台紙,102.78,5.41,0.6
1903,士紙,-,0.0,2.52
1904,正隆,14.80,2.67,0.68
1905,華紙,-,0.0,0.7
1906,寶隆,20.82,0.0,0.52
1907,永豐餘,12.35,6.61,0.75
1909,榮成,9.51,0.0,0.53
