102年06月06日 個股日本益比、殖利率及股價淨值比,102年06月06日 個股日本益比、殖利率及股價淨值比,102年06月06日 個股日本益比、殖利率及股價淨值比,102年06月06日 個股日本益比、殖利率及股價淨值比,102年06月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.03,5.07,1.28
1102,亞泥,20.45,5.19,1.36
1103,嘉泥,-,0.0,0.65
1104,環泥,14.48,4.18,0.8
1108,幸福,24.61,0.0,0.72
1109,信大,40.38,3.62,0.73
1110,東泥,211.43,0.68,0.99
1201,味全,32.77,1.15,3.28
1203,味王,25.36,1.41,1.28
1210,大成,18.42,4.69,1.14
1213,大飲,97.80,0.0,1.96
1215,卜蜂,9.88,5.06,0.76
1216,統一,21.46,3.48,3.31
1217,愛之味,72.14,0.0,0.95
1218,泰山,-,0.0,1.47
1219,福壽,-,2.01,1.24
1220,台榮,14.28,3.23,0.9
1225,福懋油,32.75,3.05,1.08
1227,佳格,23.35,3.69,5.09
1229,聯華,10.45,5.12,0.82
1231,聯華食,12.68,4.83,2.09
1232,大統益,16.98,4.94,2.89
1233,天仁,19.07,4.67,2.94
1234,黑松,2.59,6.35,1.04
1235,興泰,-,0.0,1.43
1236,宏亞,12.89,2.86,1.74
1301,台塑,27.76,2.31,1.81
1303,南亞,45.00,0.68,1.83
1304,台聚,16.16,4.8,1.23
1305,華夏,8.80,5.95,1.23
1307,三芳,12.86,6.2,1.41
1308,亞聚,21.59,4.33,1.15
1309,台達化,-,0.0,0.77
1310,台苯,-,0.0,1.49
1312,國喬,9.14,5.73,1.08
1313,聯成,18.45,6.45,0.94
1314,中石化,-,3.15,1.08
1315,達新,41.62,3.25,0.92
1316,上曜,-,0.0,1.37
1319,東陽,23.29,1.73,1.29
1321,大洋,-,0.0,1.77
1323,永裕,10.66,4.81,1.5
1324,地球,21.27,2.99,1.0
1325,恆大,24.03,2.43,1.04
1326,台化,33.25,1.37,1.66
1337,再生-KY,9.88,6.27,1.7
1338,廣華-KY,16.52,3.42,1.18
1339,昭輝,12.46,3.95,1.54
1402,遠東新,20.50,4.85,1.38
1409,新纖,19.57,3.13,0.68
1410,南染,18.27,4.94,1.62
1413,宏洲,-,0.0,0.72
1414,東和,21.14,4.09,0.63
1416,廣豐,5.57,5.87,0.95
1417,嘉裕,72.38,5.31,0.78
1418,東華,-,0.0,0.8
1419,新紡,77.06,1.27,1.69
1423,利華,-,0.0,0.5
1432,大魯閣,6.01,10.39,2.28
1434,福懋,19.14,3.58,0.95
1435,中福,679.00,0.0,0.99
1436,華友聯,-,0.0,1.72
1437,勤益控,-,0.0,0.69
1438,三地開發,23.41,0.0,0.8
1439,雋揚,-,2.95,0.74
1440,南紡,21.18,2.08,0.92
1441,大東,30.00,1.9,0.84
1442,名軒,12.64,3.97,1.67
1443,立益物流,-,0.0,0.51
1444,力麗,20.56,5.41,0.89
1445,大宇,34.26,3.81,0.57
1446,宏和,-,0.96,2.19
1447,力鵬,55.65,0.0,0.96
1449,佳和,-,0.0,4.68
1451,年興,22.15,4.28,1.29
1452,宏益,16.41,4.76,0.69
1453,大將,6.53,5.31,0.9
1454,台富,-,2.71,0.62
1455,集盛,-,0.0,0.82
1456,怡華,-,0.0,12.88
1457,宜進,-,0.0,0.57
1459,聯發,-,1.2,0.72
1460,宏遠,30.54,0.0,0.8
1463,強盛新,-,0.0,1.36
1464,得力,37.93,1.82,0.98
1465,偉全,15.68,7.25,0.7
1466,聚隆,18.51,5.35,1.12
1467,南緯,11.42,3.1,1.06
1468,昶和,-,0.0,1.33
1469,理隆,38.65,0.0,0.81
1470,大統新創,92.00,0.0,1.33
1471,首利,-,0.0,0.84
1472,三洋實業,-,0.0,2.41
1473,台南,19.62,2.74,1.25
1474,弘裕,-,0.0,0.56
1475,業旺,-,0.0,1.49
1476,儒鴻,27.71,2.31,7.7
1477,聚陽,19.44,4.43,4.51
