110年04月07日 個股日本益比、殖利率及股價淨值比,110年04月07日 個股日本益比、殖利率及股價淨值比,110年04月07日 個股日本益比、殖利率及股價淨值比,110年04月07日 個股日本益比、殖利率及股價淨值比,110年04月07日 個股日本益比、殖利率及股價淨值比,110年04月07日 個股日本益比、殖利率及股價淨值比,110年04月07日 個股日本益比、殖利率及股價淨值比,110年04月07日 個股日本益比、殖利率及股價淨值比
1341,富林-KY,71.3,7.01,108,11.34,2.89,109/4
1342,八貫,56.7,4.41,109,19.62,2.64,109/4
1402,遠東新,30.0,4.5,109,19.87,0.79,109/4
1409,新纖,18.15,6.06,109,10.14,0.93,109/4
1410,南染,34.4,2.62,109,36.21,1.99,109/4
1413,宏洲,8.6,0.0,108,-,1.09,109/4
1414,東和,13.95,1.43,108,51.67,0.98,109/4
1416,廣豐,11.15,4.48,109,-,0.58,109/4
1417,嘉裕,12.0,2.5,109,-,0.89,109/4
1418,東華,8.55,0.0,108,-,1.14,109/4
1419,新紡,40.95,2.44,109,33.57,1.35,109/4
1423,利華,21.5,8.37,109,8.40,0.99,109/4
1432,大魯閣,15.15,26.4,108,-,1.42,109/4
1434,福懋,31.4,3.18,109,25.12,0.86,109/4
1435,中福,24.55,0.0,108,-,3.70,109/4
1436,華友聯,39.75,5.03,109,21.14,1.40,109/4
1437,勤益控,24.15,2.9,109,13.72,0.77,109/4
1438,三地開發,37.85,0.0,108,84.11,6.92,109/4
1439,雋揚,25.05,19.96,108,-,1.03,109/4
1440,南紡,19.6,1.79,109,34.39,1.29,109/4
1441,大東,8.24,0.0,108,-,1.01,109/4
1442,名軒,17.8,2.81,109,84.76,1.18,109/4
1443,立益物流,11.6,0.0,108,-,1.35,109/4
1444,力麗,12.1,0.0,108,-,1.12,109/4
1445,大宇,13.05,1.53,109,-,1.07,109/4
1446,宏和,29.35,1.02,109,-,2.63,109/4
1447,力鵬,9.58,0.0,108,-,0.83,109/4
1449,佳和,22.0,0.0,108,-,1.83,109/4
1451,年興,17.4,3.45,109,-,0.47,109/4
1452,宏益,19.45,3.6,109,26.64,1.03,109/4
1453,大將,8.65,2.31,108,57.67,0.68,109/4
1454,台富,8.85,2.26,109,-,0.71,109/4
1455,集盛,13.65,2.2,109,-,1.11,109/4
1456,怡華,17.35,0.0,108,23.77,1.26,109/4
1457,宜進,17.85,8.4,109,6.18,0.86,109/4
1459,聯發,9.06,0.0,108,-,1.03,109/4
1460,宏遠,8.15,0.0,108,-,1.04,109/4
1463,強盛新,12.95,2.32,109,39.24,0.99,109/4
1464,得力,17.45,8.6,108,-,1.43,109/4
1465,偉全,13.25,2.26,109,-,0.80,109/4
1466,聚隆,16.35,0.0,108,43.03,1.15,109/4
1467,南緯,19.45,0.0,108,27.01,1.42,109/4
1468,昶和,14.1,0.0,108,54.23,1.84,109/4
1470,大統新創,18.0,2.33,109,43.90,1.60,109/4
1471,首利,9.19,0.0,108,3.49,1.32,109/4
1472,三洋實業,10.2,0.0,108,-,3.37,109/4
1473,台南,18.5,1.08,109,-,0.82,109/4
1474,弘裕,13.35,3.0,109,16.08,0.88,109/4
1475,業旺,38.4,0.0,108,548.57,6.14,109/4
1476,儒鴻,477.5,2.3,109,30.79,6.84,109/4
1477,聚陽,244.0,3.28,109,26.10,5.32,109/4
1503,士電,49.2,3.25,109,16.79,1.02,109/4
1504,東元,32.15,3.58,109,17.76,1.01,109/4
1506,正道,9.51,0.0,108,-,1.82,109/4
1507,永大,60.2,3.65,108,18.81,2.08,109/4
1512,瑞利,5.1,0.0,108,-,6.54,109/4
1513,中興電,54.4,4.04,109,16.64,2.39,109/4
1514,亞力,26.4,4.55,109,17.48,1.74,109/4
1515,力山,99.6,3.61,109,22.08,4.84,109/4
1516,川飛,25.3,2.96,109,30.48,2.14,109/4
1517,利奇,26.85,1.3,109,35.33,1.84,109/4
1519,華城,46.4,2.8,109,26.51,3.41,109/4
1521,大億,53.2,2.44,109,25.33,2.30,109/4
1522,堤維西,23.4,2.56,109,27.86,1.14,109/4
1524,耿鼎,11.5,1.83,109,52.27,0.86,109/4
1525,江申,81.3,2.71,109,18.44,1.38,109/4
1526,日馳,52.4,3.44,109,17.64,2.78,109/4
1527,鑽全,49.95,2.4,108,16.99,1.68,109/4
1528,恩德,10.2,0.98,109,-,0.94,109/4
1529,樂事綠能,16.2,3.09,109,24.92,1.45,109/4
1530,亞崴,37.85,6.61,109,9.66,1.17,109/4
1531,高林股,16.4,1.22,109,-,0.85,109/4
1532,勤美,33.5,3.07,109,22.64,1.05,109/4
1533,車王電,71.3,0.7,108,82.91,2.86,109/4
1535,中宇,38.95,3.47,109,24.34,1.63,109/4
1536,和大,117.0,0.94,109,104.46,4.69,109/4
1537,廣隆,149.5,6.69,109,13.96,3.07,109/4
1538,正峰,8.08,0.0,108,-,1.23,109/4
1539,巨庭,21.35,3.75,108,-,1.12,109/4
1540,喬福,16.3,3.07,109,-,1.04,109/4
1541,錩泰,57.5,5.22,109,9.93,2.64,109/4
1558,伸興,169.0,5.62,109,12.28,2.05,109/4
1560,中砂,71.5,3.92,108,19.70,2.28,109/4
1568,倉佑,35.25,0.85,109,352.50,2.42,109/4
1582,信錦,99.9,5.01,109,12.79,2.10,109/4
1583,程泰,64.0,4.69,109,14.58,1.45,109/4
1587,吉茂,33.1,6.04,109,12.44,1.67,109/4
1589,永冠-KY,80.6,1.86,109,17.37,1.04,109/4
1590,亞德客-KY,1115.0,0.82,109,43.50,9.37,109/4
1592,英瑞-KY,2.37,0.0,108,-,0.29,109/4
1597,直得,131.5,1.14,109,52.18,5.02,109/4
1598,岱宇,114.0,6.58,109,10.84,3.17,109/4
1603,華電,26.2,1.91,109,12.78,0.77,109/4
1604,聲寶,30.25,8.26,109,6.24,1.44,109/4
1605,華新,19.25,4.68,109,9.30,0.74,109/4
1608,華榮,14.55,4.81,109,19.14,0.91,109/4
1609,大亞,21.0,1.43,108,14.48,1.59,109/4
1611,中電,12.95,2.32,109,53.96,0.99,109/4
1612,宏泰,23.95,5.01,109,14.60,1.43,109/4
1614,三洋電,36.6,2.6,109,26.91,1.78,109/4
1615,大山,30.8,6.49,108,11.54,1.87,109/4
1616,億泰,6.28,0.0,108,628.00,0.79,109/4
1617,榮星,15.45,3.88,109,15.15,1.25,109/4
1618,合機,15.8,1.9,108,15.80,0.82,109/4
1626,艾美特-KY,27.45,3.64,109,24.51,1.22,109/4
1701,中化,23.15,4.32,109,12.31,1.04,109/4
1702,南僑,47.35,4.22,109,12.36,1.77,109/4
1707,葡萄王,180.5,3.55,109,19.35,3.71,109/4
1708,東鹼,25.15,7.16,109,33.09,0.99,109/4
1709,和益,17.05,7.04,109,14.70,1.13,109/4
1710,東聯,19.55,1.53,108,-,1.41,109/4
1711,永光,17.6,1.7,109,45.13,1.19,109/4
1712,興農,23.8,5.46,109,14.00,1.42,109/4
1713,國化,20.25,3.26,109,33.20,1.31,109/4
1714,和桐,9.81,0.0,108,5.84,0.80,109/4
1717,長興,36.95,4.06,109,18.02,2.01,109/4
1718,中纖,9.86,5.07,109,13.51,0.55,109/4
1720,生達,38.95,3.85,108,13.29,1.76,109/4
1721,三晃,10.7,4.67,109,3.77,0.80,109/4
1722,台肥,57.0,4.04,109,22.80,1.09,109/4
1723,中碳,107.0,2.62,109,34.63,3.80,109/4
1724,台硝,15.75,1.59,109,78.75,1.03,109/4
1725,元禎,22.1,4.34,109,16.13,1.17,109/4
1726,永記,73.0,4.79,109,14.23,1.35,109/4
1727,中華化,11.75,1.7,108,-,1.00,109/4
1730,花仙子,71.9,5.37,109,13.07,2.61,109/4
1731,美吾華,18.75,5.33,109,14.53,1.33,109/4
1732,毛寶,25.6,1.95,109,28.13,2.21,109/4
1733,五鼎,24.45,4.5,109,25.74,1.48,109/4
1734,杏輝,31.05,0.64,109,-,1.90,109/4
1735,日勝化,20.1,2.49,109,27.16,1.35,109/4
1736,喬山,87.0,1.61,108,38.67,2.82,109/4
1737,臺鹽,33.65,4.01,109,18.39,1.08,109/4
1760,寶齡富錦,81.2,0.86,109,225.56,5.02,109/4
1762,中化生,60.0,2.5,109,8.75,1.86,109/4
1773,勝一,117.5,3.91,109,18.02,3.67,109/4
1776,展宇,18.3,5.46,109,28.59,1.31,109/4
1783,和康生,33.0,2.45,109,36.26,2.67,109/4
1786,科妍,60.2,3.01,109,28.67,2.62,109/4
1789,神隆,26.15,1.91,109,72.64,1.96,109/4
1795,美時,80.1,0.0,108,19.16,2.25,109/4
1802,台玻,21.8,2.29,109,25.65,1.45,109/4
1805,寶徠,15.4,0.0,108,-,2.55,109/4
1806,冠軍,11.05,0.0,108,-,0.87,109/4
1808,潤隆,57.6,0.69,109,180.00,4.20,109/4
1809,中釉,12.95,1.54,109,-,0.75,109/4
1810,和成,11.75,0.0,108,48.96,0.73,109/4
1817,凱撒衛,35.55,5.63,109,11.66,1.50,109/4
1903,士紙,58.1,0.0,108,-,4.43,109/4
1904,正隆,37.0,4.86,109,11.01,1.61,109/4
1905,華紙,14.5,0.0,108,-,1.07,109/4
1906,寶隆,18.35,2.18,109,29.60,0.43,109/4
1907,永豐餘,31.6,4.75,109,10.06,1.17,109/4
1909,榮成,25.2,2.38,109,34.05,1.27,109/4
2002,中鋼,26.9,1.12,109,448.33,1.42,109/4
2006,東和鋼鐵,47.15,3.18,109,14.03,1.81,109/4
2007,燁興,9.18,0.0,108,-,0.66,109/4
2008,高興昌,16.5,0.0,108,-,1.20,109/4
2009,第一銅,32.05,2.5,109,145.68,2.53,109/4
2010,春源,16.35,3.67,109,20.70,1.01,109/4
2012,春雨,20.5,2.93,109,27.33,1.55,109/4
2013,中鋼構,42.65,6.57,109,13.08,1.71,109/4
2014,中鴻,22.7,1.32,109,61.35,2.14,109/4
2015,豐興,72.0,4.86,109,16.00,2.15,109/4
2017,官田鋼,14.85,1.35,109,371.25,1.23,109/4
2020,美亞,22.1,8.37,108,12.56,1.57,109/4
2022,聚亨,7.18,0.0,108,-,0.84,109/4
2023,燁輝,14.3,0.0,108,36.67,1.02,109/4
2024,志聯,16.55,1.51,109,59.11,1.42,109/4
2025,千興,2.79,0.0,108,-,1.81,109/4
2027,大成鋼,37.85,2.11,109,-,2.10,109/4
2028,威致,31.0,0.0,108,16.76,3.36,109/4
2029,盛餘,27.1,1.85,109,35.19,0.98,109/4
2030,彰源,14.0,3.57,109,35.90,1.00,109/4
2031,新光鋼,42.0,4.76,109,15.61,1.69,109/4
2032,新鋼,14.9,3.56,109,25.69,1.14,109/4
2033,佳大,14.3,2.1,109,57.20,1.11,109/4
2034,允強,27.55,5.44,109,28.40,1.33,109/4
2038,海光,20.2,2.48,109,23.22,1.19,109/4
2049,上銀,406.5,0.57,109,69.73,4.88,109/4
2059,川湖,331.5,1.85,109,27.13,2.84,109/4
2062,橋椿,31.2,0.32,109,-,0.98,109/4
2069,運錩,18.85,2.65,108,72.50,0.89,109/4
2101,南港,41.1,2.31,109,39.14,3.06,109/4
2102,泰豐,22.9,0.09,109,95.42,1.40,109/4
2103,台橡,28.95,1.24,109,-,1.69,109/4
2104,國際中橡,27.55,0.36,109,36.73,0.89,109/4
2105,正新,47.3,2.54,109,25.57,1.91,109/4
2106,建大,42.55,2.35,109,39.77,2.03,109/4
2107,厚生,24.7,6.07,109,9.39,0.76,109/4
2108,南帝,129.5,3.09,109,17.96,5.87,109/4
2109,華豐,17.15,0.0,108,15.31,1.89,109/4
2114,鑫永銓,131.5,4.56,109,17.79,3.69,109/4
2115,六暉-KY,52.9,4.73,109,8.04,1.76,109/4
2201,裕隆,43.95,2.28,109,15.87,0.89,109/4
2204,中華,66.1,10.59,109,11.17,0.87,109/4
2206,三陽工業,31.15,4.17,109,12.82,1.68,109/4
2207,和泰車,588.0,2.89,109,23.19,4.90,109/4
2208,台船,22.15,0.0,108,-,2.09,109/4
2227,裕日車,280.0,7.6,108,12.84,3.88,109/4
2228,劍麟,79.7,1.32,109,60.84,1.64,109/4
2231,為升,255.5,0.47,109,127.11,10.19,109/4
2233,宇隆,105.0,3.14,108,16.85,2.26,109/4
2236,百達-KY,20.6,1.8,109,29.86,0.83,109/4
2239,英利-KY,102.0,1.81,109,25.06,1.09,109/4
2241,艾姆勒,63.1,0.95,109,788.75,3.28,109/4
2243,宏旭-KY,10.85,0.0,108,-,0.90,109/4
2247,汎德永業,244.0,4.51,109,18.39,1.73,109/4
2301,光寶科,64.5,5.27,109,14.97,2.04,109/4
2302,麗正,22.5,0.0,108,35.16,2.15,109/4
2303,聯電,51.5,3.11,109,21.91,2.71,109/4
2305,全友,9.55,0.0,108,119.38,0.89,109/4
2308,台達電,298.5,1.84,109,30.43,5.31,109/4
2312,金寶,13.25,2.26,109,120.45,1.20,109/4
2313,華通,44.5,3.37,109,11.38,1.82,109/4
2314,台揚,35.25,0.0,108,-,3.32,109/4
2316,楠梓電,32.2,4.66,109,14.12,0.79,109/4
2317,鴻海,123.5,3.24,109,16.83,1.32,109/4
2321,東訊,6.03,0.0,108,-,2.43,109/4
2323,中環,10.6,6.6,109,106.00,0.65,109/4
2324,仁寶,27.1,5.9,109,12.60,1.11,109/4
2327,國巨*,570.0,2.29,108,21.70,4.05,109/4
2328,廣宇,46.05,1.41,109,35.98,2.14,109/4
2329,華泰,17.05,0.88,108,-,1.65,109/4
2330,台積電,610.0,1.64,109,30.55,8.55,109/4
2331,精英,30.7,0.33,109,279.09,1.55,109/4
2332,友訊,24.3,1.23,109,12.79,1.71,109/4
2337,旺宏,45.35,2.65,109,15.80,2.32,109/4
2338,光罩,79.6,1.88,109,23.90,4.63,109/4
2340,台亞,28.1,4.95,109,18.37,1.37,109/4
2342,茂矽,42.2,0.0,108,29.93,3.05,109/4
2344,華邦電,30.15,0.66,109,91.36,1.83,109/4
2345,智邦,279.5,2.33,109,30.85,10.75,109/4
2347,聯強,55.8,5.91,109,11.41,1.71,109/4
2348,海悅,106.5,7.51,109,7.43,3.17,109/4
2349,錸德,10.9,0.0,108,-,1.26,109/4
2351,順德,83.1,2.17,109,43.28,2.67,109/4
2352,佳世達,34.4,2.18,108,13.54,1.88,109/4
2353,宏碁,31.85,4.71,109,15.85,1.59,109/4
2354,鴻準,73.1,2.46,109,21.89,0.94,109/4
2355,敬鵬,33.45,1.49,109,278.75,0.87,109/4
2356,英業達,26.95,6.86,109,12.83,1.67,109/4
2357,華碩,371.5,7.0,109,10.39,1.37,109/4
2358,廷鑫,13.95,1.43,108,126.82,1.06,109/4
2359,所羅門,18.0,2.78,109,150.00,0.69,109/4
2360,致茂,192.5,2.34,109,34.75,5.03,109/4
2362,藍天,31.15,1.93,109,27.81,0.46,109/4
2363,矽統,19.25,8.31,109,-,0.69,109/4
2364,倫飛,3.47,0.0,108,31.55,2.51,109/4
2365,昆盈,13.95,2.15,109,21.46,1.06,109/4
2367,燿華,21.95,3.64,108,-,1.41,109/4
2368,金像電,55.2,2.72,109,14.45,3.22,109/4
2369,菱生,18.45,0.0,108,-,1.39,109/4
2371,大同,27.25,0.0,108,-,1.81,109/4
2373,震旦行,93.1,6.44,109,14.48,2.73,109/4
2374,佳能,16.35,1.83,108,-,0.82,109/4
2375,凱美,133.5,1.5,109,31.86,2.38,109/4
2376,技嘉,100.5,2.19,108,14.61,2.33,109/4
2377,微星,169.0,3.61,109,17.94,4.02,109/4
2379,瑞昱,504.0,2.18,108,29.27,8.74,109/4
2380,虹光,10.7,0.0,108,-,1.74,109/4
2382,廣達,99.0,5.25,109,15.07,2.64,109/4
2383,台光電,169.0,4.14,109,15.25,3.36,109/4
2385,群光,106.0,5.19,109,13.61,2.68,109/4
2387,精元,66.4,3.01,109,10.44,1.71,109/4
2388,威盛,59.5,0.0,108,6.22,3.16,109/4
2390,云辰,18.8,0.0,108,20.66,1.71,109/4
2392,正崴,48.7,5.13,109,12.00,0.99,109/4
2393,億光,48.4,4.65,109,17.35,1.22,109/4
2395,研華,356.0,1.99,109,37.91,7.99,109/4
2397,友通,66.9,7.47,108,18.90,2.57,109/4
2399,映泰,40.5,0.99,109,50.63,3.36,109/4
2401,凌陽,33.15,1.6,109,60.27,2.32,109/4
2402,毅嘉,20.15,2.48,109,50.38,1.05,109/4
2404,漢唐,253.5,6.71,109,11.98,4.83,109/4
2405,輔信,14.75,0.0,108,86.76,1.49,109/4
2406,國碩,21.25,0.0,108,-,2.40,109/4
2408,南亞科,97.1,1.34,109,38.84,1.94,109/4
2409,友達,23.2,1.29,109,64.44,1.21,109/4
2412,中華電,112.0,3.85,109,25.99,2.30,109/4
2413,環科,30.45,0.0,108,-,2.43,109/4
2414,精技,28.15,6.39,109,12.51,1.64,109/4
2415,錩新,44.25,1.13,109,67.05,2.53,109/4
2417,圓剛,51.7,3.87,109,8.09,2.41,109/4
2419,仲琦,24.9,4.02,109,28.62,1.62,109/4
2420,新巨,38.0,6.71,109,13.10,1.80,109/4
2421,建準,52.8,4.55,109,15.58,2.88,109/4
2423,固緯,24.75,4.85,109,18.07,1.54,109/4
2424,隴華,27.55,0.0,108,-,4.03,109/4
2425,承啟,40.55,0.74,108,26.85,2.27,109/4
2426,鼎元,30.4,2.47,109,30.10,2.34,109/4
2427,三商電,11.65,2.58,109,18.49,0.97,109/4
2428,興勤,198.0,2.78,109,18.32,3.47,109/4
2429,銘旺科,17.45,0.0,108,-,2.86,109/4
2430,燦坤,26.05,5.95,109,14.08,0.91,109/4
2431,聯昌,12.85,1.95,109,30.60,1.04,109/4
2433,互盛電,54.5,6.61,109,13.87,1.88,109/4
2434,統懋,37.1,0.0,108,-,2.98,109/4
2436,偉詮電,64.7,2.47,109,33.35,3.58,109/4
2438,翔耀,12.1,0.0,108,172.86,1.24,109/4
2439,美律,133.5,3.87,109,21.16,2.37,109/4
2440,太空梭,15.6,0.0,108,9.87,1.73,109/4
2441,超豐,73.1,4.24,109,15.62,2.31,109/4
2442,新美齊,10.75,2.79,109,16.80,0.77,109/4
2443,昶虹,1.97,0.0,108,-,0.59,109/4
2444,兆勁,15.75,0.0,108,-,1.85,109/4
2449,京元電子,42.65,4.69,109,14.36,1.78,109/4
2450,神腦,34.3,4.37,109,20.30,1.50,109/4
2451,創見,66.4,4.59,109,23.80,1.53,109/4
2453,凌群,24.85,6.04,109,14.62,1.32,109/4
2454,聯發科,998.0,1.05,108,38.59,4.25,109/4
2455,全新,126.0,2.06,109,43.75,8.03,109/4
2456,奇力新,110.5,1.81,109,19.08,1.14,109/4
2457,飛宏,38.9,0.0,108,-,2.76,109/4
2458,義隆,202.0,4.46,109,18.13,6.51,109/4
2459,敦吉,55.4,5.96,109,13.04,1.30,109/4
2460,建通,38.3,0.0,108,-,2.95,109/4
2461,光群雷,21.25,4.52,109,22.14,1.26,109/4
2462,良得電,33.0,2.42,109,37.93,1.80,109/4
2464,盟立,50.7,3.94,109,19.35,2.42,109/4
2465,麗臺,57.8,0.0,108,115.60,9.76,109/4
2466,冠西電,34.15,0.0,108,853.75,3.26,109/4
2467,志聖,51.5,5.24,109,17.52,3.06,109/4
2468,華經,14.0,2.86,109,25.45,0.86,109/4
2471,資通,30.6,4.9,109,14.78,1.88,109/4
2472,立隆電,77.9,3.85,109,16.68,2.26,109/4
2474,可成,206.0,4.85,108,7.43,0.99,109/4
2476,鉅祥,35.95,3.34,109,23.19,1.41,109/4
2477,美隆電,34.8,4.17,109,37.83,2.26,109/4
2478,大毅,81.1,2.22,108,17.55,2.01,109/4
2480,敦陽科,71.8,5.99,109,15.34,2.70,109/4
2481,強茂,59.6,2.52,109,22.07,2.79,109/4
2482,連宇,12.0,0.0,108,-,1.02,109/4
2483,百容,20.4,3.43,109,26.84,0.94,109/4
2484,希華,25.15,3.98,109,24.66,1.28,109/4
2485,兆赫,19.25,0.0,108,-,0.95,109/4
2486,一詮,34.15,0.0,108,-,2.42,109/4
2488,漢平,34.85,4.3,109,15.35,1.35,109/4
2489,瑞軒,19.0,0.0,108,27.94,1.25,109/4
2491,吉祥全,25.8,1.55,109,17.20,1.85,109/4
2492,華新科,259.5,2.12,108,19.01,3.26,109/4
2493,揚博,40.1,6.23,109,14.85,1.95,109/4
2495,普安,13.9,2.16,109,-,0.96,109/4
2496,卓越,59.5,7.56,109,17.98,1.39,109/4
2497,怡利電,38.35,0.0,108,-,3.40,109/4
2498,宏達電,31.45,0.0,108,-,0.86,109/4
2501,國建,19.8,5.05,108,15.47,0.94,109/4
2504,國產,26.35,5.69,109,12.55,1.54,109/4
2505,國揚,39.1,0.38,108,3.01,1.61,109/4
2506,太設,10.25,3.9,109,-,0.54,109/4
2509,全坤建,18.95,3.69,108,18.40,0.94,109/4
2511,太子,11.1,3.6,109,22.65,0.74,109/4
2514,龍邦,16.2,0.0,108,5.28,0.63,109/4
2515,中工,9.0,2.56,109,22.50,0.68,109/4
2516,新建,5.0,0.0,108,-,0.66,109/4
2520,冠德,40.2,8.46,109,5.91,1.30,109/4
2524,京城,35.65,0.0,108,7.85,0.90,109/4
2527,宏璟,21.35,6.56,109,14.33,0.70,109/4
2528,皇普,25.0,0.0,108,-,2.20,109/4
2530,華建,14.2,0.7,108,-,1.20,109/4
2534,宏盛,20.8,4.81,109,16.12,0.76,109/4
2535,達欣工,34.05,7.37,109,9.41,1.34,109/4
2536,宏普,22.8,5.26,108,12.39,0.62,109/4
2537,聯上發,9.93,4.03,109,16.83,0.74,109/4
2538,基泰,10.1,4.95,108,-,0.70,109/4
2539,櫻花建,33.35,4.8,109,22.69,2.40,109/4
2540,愛山林,79.7,1.25,109,12.90,2.22,109/4
2542,興富發,43.65,4.58,109,20.79,1.71,109/4
2543,皇昌,6.88,0.0,108,45.87,0.82,109/4
2545,皇翔,43.5,10.34,109,8.16,1.25,109/4
2546,根基,50.5,7.13,109,8.54,1.74,109/4
2547,日勝生,11.7,5.3,109,16.96,0.90,109/4
2548,華固,93.0,7.53,109,9.25,1.48,109/4
2597,潤弘,150.0,6.8,109,20.05,4.77,109/4
2601,益航,10.55,12.32,108,-,0.84,109/4
2603,長榮,50.5,4.95,109,10.16,2.62,109/4
2605,新興,21.85,2.29,109,91.04,0.88,109/4
2606,裕民,42.05,2.85,109,40.43,1.53,109/4
2607,榮運,18.95,1.58,109,29.61,0.87,109/4
2608,嘉里大榮,44.1,3.29,108,13.74,2.01,109/4
2609,陽明,46.35,0.0,108,12.26,4.12,109/4
2610,華航,15.3,0.0,108,510.00,1.44,109/4
2611,志信,13.8,0.0,108,-,0.94,109/4
2612,中航,37.35,2.14,108,22.37,0.76,109/4
2613,中櫃,20.85,0.96,109,90.65,0.92,109/4
2614,東森,16.9,4.73,109,17.98,1.50,109/4
2615,萬海,58.7,3.41,109,11.51,2.97,109/4
2616,山隆,34.8,6.32,109,12.75,0.93,109/4
2617,台航,24.15,3.31,108,19.48,0.93,109/4
2618,長榮航,15.65,1.6,108,-,1.07,109/4
2630,亞航,17.45,1.66,109,54.53,1.40,109/4
2633,台灣高鐵,31.0,3.39,109,29.81,2.49,109/4
2634,漢翔,29.05,0.69,109,69.17,1.96,109/4
2636,台驊控股,55.1,5.81,109,11.90,2.06,109/4
2637,慧洋-KY,40.0,2.5,109,266.67,1.13,109/4
2642,宅配通,34.7,5.19,109,15.84,1.67,109/4
2701,萬企,12.05,2.07,109,30.90,0.72,109/4
2702,華園,17.2,0.0,108,-,1.97,109/4
2704,國賓,29.7,0.0,108,2970.00,0.98,109/4
2705,六福,20.0,0.0,108,-,2.99,109/4
2706,第一店,14.0,1.07,109,43.75,0.78,109/4
2707,晶華,153.0,2.87,109,29.54,5.86,109/4
2712,遠雄來,37.75,1.85,109,40.59,3.09,109/4
2722,夏都,29.6,1.69,109,37.47,1.80,109/4
2723,美食-KY,175.0,2.29,109,31.03,2.94,109/4
2727,王品,183.5,2.34,109,40.07,4.00,109/4
2731,雄獅,90.8,2.2,108,-,4.16,109/4
2739,寒舍,26.1,3.83,108,-,1.93,109/4
2748,雲品,43.95,2.28,109,30.52,2.51,109/4
2801,彰銀,17.5,4.57,108,25.74,1.10,109/4
2809,京城銀,40.1,4.49,109,8.17,0.96,109/4
2812,台中銀,11.45,6.03,109,11.80,0.83,109/4
2816,旺旺保,20.35,3.93,109,6.48,0.78,109/4
2820,華票,15.6,5.58,109,13.22,0.82,109/4
2823,中壽,25.45,4.72,108,7.74,0.67,109/4
2832,台產,22.8,4.82,109,12.00,0.86,109/4
2834,臺企銀,9.84,4.47,109,15.62,0.75,109/4
