103年09月25日 個股日本益比、殖利率及股價淨值比,103年09月25日 個股日本益比、殖利率及股價淨值比,103年09月25日 個股日本益比、殖利率及股價淨值比,103年09月25日 個股日本益比、殖利率及股價淨值比,103年09月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.33,5.02,1.57
1102,亞泥,15.66,5.09,0.99
1103,嘉泥,7.94,6.67,0.57
1104,環泥,12.56,4.11,1.11
1108,幸福,13.80,4.59,0.89
1109,信大,16.09,8.57,1.02
1110,東泥,53.67,1.24,1.04
1201,味全,24.83,1.62,2.23
1203,味王,22.06,4.24,1.36
1210,大成,7.27,13.22,1.21
1213,大飲,59.22,0.0,1.49
1215,卜蜂,8.02,5.02,1.27
1216,統一,20.42,3.93,3.26
1217,愛之味,-,0.0,0.78
1218,泰山,-,0.0,1.29
1219,福壽,41.25,0.91,1.39
1220,台榮,25.77,3.48,0.85
1225,福懋油,95.38,0.97,2.09
1227,佳格,28.64,3.4,4.6
1229,聯華,9.05,4.93,0.8
1231,聯華食,21.06,6.15,1.96
1232,大統益,15.21,5.34,3.82
1233,天仁,18.00,4.73,3.3
1234,黑松,16.09,5.89,0.8
1235,興泰,25.48,0.0,1.44
1236,宏亞,13.19,5.24,1.38
1262,綠悅-KY,19.39,2.15,2.84
1301,台塑,20.11,2.6,1.66
1303,南亞,15.53,2.87,1.72
1304,台聚,23.54,3.92,0.94
1305,華夏,13.33,10.0,0.93
1307,三芳,11.34,5.83,1.53
1308,亞聚,19.14,4.75,1.11
1309,台達化,-,0.0,0.79
1310,台苯,5.95,7.27,1.16
1312,國喬,9.48,6.9,0.88
1313,聯成,41.07,3.39,0.73
1314,中石化,-,0.0,0.77
1315,達新,44.37,3.58,0.8
1316,上曜,-,0.0,1.63
1319,東陽,15.37,3.3,1.2
1321,大洋,-,0.0,1.7
1323,永裕,12.57,4.39,1.94
1324,地球,26.16,8.87,1.17
1325,恆大,38.37,3.46,1.08
1326,台化,19.01,3.53,1.49
1337,再生-KY,6.68,7.95,0.97
1338,廣華-KY,13.52,2.36,1.73
1339,昭輝,24.76,1.59,3.61
1340,勝悅-KY,10.49,4.63,2.03
1402,遠東新,16.60,4.19,0.84
1409,新纖,12.73,3.2,0.71
1410,南染,24.35,3.7,1.71
1413,宏洲,-,0.0,0.8
1414,東和,24.47,5.68,0.61
1416,廣豐,25.31,13.98,0.98
1417,嘉裕,19.88,2.45,0.7
1418,東華,-,0.0,1.05
1419,新紡,103.16,1.15,1.59
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.79
1434,福懋,22.78,3.3,1.02
1435,中福,-,0.0,0.8
1436,華友聯,13.44,0.0,1.29
1437,勤益控,-,0.0,0.95
1438,三地開發,60.00,0.0,1.27
1439,雋揚,-,3.61,0.63
1440,南紡,39.35,3.31,1.16
1441,大東,-,0.0,0.79
1442,名軒,11.63,13.86,1.54
1443,立益物流,-,0.0,0.65
1444,力麗,21.25,2.14,0.74
1445,大宇,28.84,5.42,0.68
1446,宏和,-,0.92,2.39
1447,力鵬,12.71,9.26,0.77
1449,佳和,-,0.0,0.49
1451,年興,13.03,7.68,1.05
1452,宏益,9.64,6.64,0.77
1453,大將,-,4.96,0.85
1454,台富,28.75,3.11,0.65
1455,集盛,35.40,2.26,0.73
1456,怡華,-,0.0,1.92
1457,宜進,9.06,5.75,0.6
1459,聯發,13.58,3.48,0.82
1460,宏遠,26.67,1.32,1.47
1463,強盛新,32.81,1.9,1.36
1464,得力,-,0.0,1.09
1465,偉全,13.02,14.33,0.86
1466,聚隆,24.33,2.17,1.32
1467,南緯,28.44,1.47,1.21
1468,昶和,-,0.0,1.46
1469,理隆,612.50,0.0,0.89
1470,大統新創,28.21,1.59,1.77
1471,首利,-,0.0,0.77
1472,三洋實業,-,0.0,7.6
1473,台南,43.44,8.96,1.04
1474,弘裕,16.30,3.41,0.67
1475,業旺,-,0.0,2.79
1476,儒鴻,22.95,2.97,8.28
1477,聚陽,17.03,5.12,5.2
1503,士電,16.41,3.44,1.05
1504,東元,15.91,3.23,1.49
1506,正道,-,0.0,2.04
1507,永大,13.84,3.79,2.68
1512,瑞利,-,0.0,0.72
1513,中興電,16.31,3.89,1.29
1514,亞力,51.82,3.41,0.68
1515,力山,18.46,5.21,0.8
1516,川飛,46.77,0.0,2.06
1517,利奇,10.63,3.46,0.98
1519,華城,29.53,2.04,1.39
1521,大億,13.86,5.29,3.54
1522,堤維西,59.00,0.0,1.08
1524,耿鼎,-,0.0,0.69
1525,江申,13.81,2.41,1.65
1526,日馳,15.42,0.0,1.27
1527,鑽全,13.13,11.78,2.48
1528,恩德,27.83,4.69,0.93
1529,樂事綠能,-,0.0,2.24
1530,亞崴,18.39,4.49,1.75
1531,高林股,18.93,4.72,0.99
1532,勤美,4.34,10.05,1.09
1533,車王電,23.87,2.34,2.98
1535,中宇,14.84,5.19,2.68
1536,和大,22.67,2.3,4.44
1537,廣隆,15.70,5.24,3.35
1538,正峰,-,0.0,1.54
1539,巨庭,14.31,0.0,1.69
1540,喬福,13.68,5.56,1.43
1541,錩泰,121.43,0.0,1.45
1560,中砂,16.29,4.58,2.87
1568,倉佑,22.29,2.1,1.83
1582,信錦,13.43,5.38,2.06
1583,程泰,16.85,3.9,2.55
1589,永冠-KY,17.11,2.46,2.22
1590,亞德客-KY,23.07,2.45,5.06
1603,華電,14.38,0.0,0.69
1604,聲寶,13.47,5.55,0.89
1605,華新,-,0.0,0.58
1608,華榮,7.98,6.7,0.54
1609,大亞,16.79,2.84,0.56
1611,中電,-,0.0,0.81
1612,宏泰,16.25,7.21,0.7
1613,台一,-,0.0,0.52
1614,三洋電,36.60,2.62,1.83
1615,大山,15.26,2.59,0.89
1616,億泰,-,0.0,0.71
1617,榮星,44.35,0.0,0.81
1618,合機,-,0.0,0.53
1626,艾美特-KY,-,5.45,2.03
1701,中化,24.54,2.34,1.23
1702,南僑,14.64,3.47,3.27
1704,榮化,-,3.06,1.01
1707,葡萄王,19.37,3.88,6.65
1708,東鹼,11.83,2.62,1.5
1709,和益,22.54,4.36,0.96
1710,東聯,22.28,4.64,1.38
1711,永光,18.27,3.32,1.91
1712,興農,10.18,4.57,1.16
1713,國化,28.82,3.03,1.09
1714,和桐,30.29,4.85,0.84
1715,萬洲,17.03,5.87,1.22
1717,長興,14.72,5.35,1.66
1718,中纖,31.61,0.0,0.51
1720,生達,23.45,6.5,2.22
1721,三晃,146.88,0.0,1.29
1722,台肥,134.74,3.91,1.03
1723,中碳,17.44,4.69,6.52
1724,台硝,-,1.31,1.13
1725,元禎,21.30,2.25,1.18
1726,永記,13.16,4.87,1.96
1727,中華化,14.88,5.6,1.35
1729,必翔,-,0.0,3.78
1730,花仙子,6.92,10.21,1.67
1731,美吾華,29.39,2.78,1.15
1732,毛寶,-,0.0,1.13
1733,五鼎,26.08,5.97,3.17
1734,杏輝,25.74,3.68,2.15
1735,日勝化,31.76,4.26,0.9
1736,喬山,11.03,9.36,2.25
1737,臺鹽,27.78,2.0,0.87
1762,中化生,60.59,2.8,1.72
1773,勝一,11.92,7.11,1.74
1783,和康生,1231.25,0.0,3.87
1786,科妍,189.81,1.23,4.55
1789,神隆,49.07,2.53,4.67
1802,台玻,-,0.4,1.34
1805,寶徠,3.24,0.0,1.11
1806,冠軍,16.89,0.97,0.57
1808,潤隆,54.90,1.07,1.58
1809,中釉,16.52,2.38,0.82
1810,和成,13.76,2.82,0.77
1817,凱撒衛,13.35,5.35,1.74
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,3.04
1904,正隆,21.25,4.71,0.77
1905,華紙,-,0.0,0.64
1906,寶隆,10.47,0.0,0.7
1907,永豐餘,110.42,3.02,0.58
1909,榮成,15.19,5.06,0.93
2002,中鋼,24.67,3.44,1.37
2006,東和鋼鐵,12.63,6.42,1.11
2007,燁興,-,0.0,0.89
2008,高興昌,-,0.0,0.81
2009,第一銅,18.45,4.67,0.9
2010,春源,15.19,10.13,0.77
2012,春雨,35.00,3.76,1.0
2013,中鋼構,17.41,5.25,1.28
2014,中鴻,49.06,0.0,1.27
2015,豐興,15.56,7.19,1.63
2017,官田鋼,-,0.0,0.62
2020,美亞,16.61,3.34,1.07
2022,聚亨,-,0.0,0.68
2023,燁輝,21.11,4.31,0.59
2024,志聯,9.58,0.0,0.85
2025,千興,-,0.0,0.91
2027,大成鋼,14.69,3.14,1.39
2028,威致,-,0.0,0.77
2029,盛餘,18.55,5.3,0.88
2030,彰源,17.40,0.0,1.06
2031,新光鋼,16.05,5.46,0.97
2032,新鋼,16.15,6.28,0.96
2033,佳大,-,0.0,0.88
2034,允強,12.36,5.57,1.47
2038,海光,-,0.0,0.55
2049,上銀,29.23,1.16,5.76
2059,川湖,23.02,2.17,5.56
2062,橋椿,11.49,9.46,1.78
2101,南港,37.17,3.14,2.57
2102,泰豐,14.44,5.54,0.79
2103,台橡,33.76,4.9,1.99
2104,國際中橡,18.80,3.58,0.98
2105,正新,12.73,4.57,2.84
2106,建大,13.83,4.12,2.7
2107,厚生,5.64,6.28,1.37
2108,南帝,55.33,4.82,1.19
2109,華豐,22.01,1.31,1.9
2114,鑫永銓,15.87,5.19,3.81
2115,六暉-KY,36.39,1.74,2.45
2201,裕隆,41.53,1.52,1.06
2204,中華,13.51,4.03,0.81
2206,三陽工業,-,0.0,1.79
2207,和泰車,26.12,3.05,7.3
2208,台船,54.06,2.89,0.96
2227,裕日車,14.41,6.04,4.49
2228,劍麟,24.95,2.54,4.38
2231,為升,43.18,2.15,15.09
2301,光寶科,12.45,6.07,1.5
2302,麗正,-,1.63,0.62
2303,聯電,17.89,3.94,0.75
2305,全友,-,0.0,1.1
2308,台達電,24.14,3.07,5.22
2311,日月光,15.15,3.61,2.24
2312,金寶,-,0.0,1.28
2313,華通,11.31,2.83,1.25
2314,台揚,-,0.0,2.58
2316,楠梓電,12.77,5.59,0.77
2317,鴻海,11.60,3.0,1.66
2321,東訊,-,0.0,6.26
2323,中環,-,0.0,0.45
2324,仁寶,-,4.28,1.11
2325,矽品,13.19,4.29,1.98
2327,國巨*,16.39,0.48,1.19
2328,廣宇,39.81,1.69,1.09
2329,華泰,48.46,0.0,2.18
2330,台積電,15.48,2.45,3.61
2331,精英,3.28,13.45,0.82
2332,友訊,14.69,6.38,0.89
2337,旺宏,-,0.0,0.95
2338,光罩,32.83,6.09,0.7
2340,台亞,15.54,4.15,1.09
2342,茂矽,-,0.0,1.17
2344,華邦電,25.77,0.0,0.91
2345,智邦,14.71,5.16,1.35
2347,聯強,14.06,6.49,1.67
2348,海悅,7.21,0.0,4.3
2349,錸德,-,0.0,0.52
2351,順德,12.80,4.05,1.72
2352,佳世達,12.99,0.0,1.17
2353,宏碁,-,0.0,1.03
2354,鴻準,17.12,2.01,1.4
2355,敬鵬,11.86,5.16,1.56
2356,英業達,10.58,7.67,1.43
2357,華碩,10.81,6.77,1.51
2358,廷鑫,-,0.0,1.73
2359,所羅門,21.15,0.0,0.8
2360,致茂,30.39,2.89,3.93
2361,鴻友,-,0.0,1.9
2362,藍天,19.04,5.91,0.76
2363,矽統,-,0.0,0.7
2364,倫飛,-,0.0,0.97
2365,昆盈,-,5.47,0.78
2367,燿華,91.00,2.93,0.84
2368,金像電,-,0.0,1.07
2369,菱生,22.00,4.61,0.93
2371,大同,21.16,0.0,0.59
2373,震旦行,13.75,6.47,2.58
2374,佳能,95.79,11.48,0.97
2375,凱美,3.14,0.78,0.76
2376,技嘉,8.84,8.46,1.06
2377,微星,11.26,5.19,1.42
2379,瑞昱,16.39,4.59,2.91
2380,虹光,-,0.0,0.61
2382,廣達,15.39,5.04,2.45
2383,台光電,10.49,5.35,1.55
2384,勝華,-,0.0,0.63
