99年04月12日 個股日本益比、殖利率及股價淨值比,99年04月12日 個股日本益比、殖利率及股價淨值比,99年04月12日 個股日本益比、殖利率及股價淨值比,99年04月12日 個股日本益比、殖利率及股價淨值比,99年04月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.37,4.43,1.28
1102,亞泥,13.33,6.65,1.32
1103,嘉泥,35.78,0.0,0.69
1104,環泥,67.20,0.0,0.84
1108,幸福,-,2.0,0.80
1109,信大,36.03,3.35,0.72
1110,東泥,137.22,1.62,0.84
1201,味全,27.70,1.6,3.44
1203,味王,5.14,3.8,1.35
1210,大成,15.33,5.18,1.63
1213,大飲,-,0.0,1.12
1215,卜蜂,18.86,4.7,1.20
1216,統一,24.30,2.4,2.24
1217,愛之味,32.44,0.0,1.25
1218,泰山,-,0.0,1.13
1219,福壽,74.12,0.0,0.97
1220,台榮,-,0.0,1.20
1225,福懋油,-,2.15,1.36
1227,佳格,20.80,2.41,3.56
1229,聯華,76.59,3.56,0.90
1231,聯華食,12.78,4.76,0.99
1232,大統益,14.25,7.36,2.43
1233,天仁,22.88,4.3,3.03
1234,黑松,44.67,1.12,1.50
1235,興泰,-,0.88,2.37
1236,宏亞,11.35,4.34,1.55
1301,台塑,15.56,5.71,1.90
1303,南亞,32.15,2.83,2.11
1304,台聚,31.03,8.83,1.44
1305,華夏,-,2.31,1.09
1307,三芳,12.71,5.41,2.27
1308,亞聚,15.81,8.84,1.28
1309,台達化,-,0.0,1.12
1310,台苯,49.72,3.35,1.65
1312,國喬,5.85,1.24,1.29
1313,聯成,-,1.12,1.03
1314,中石化,12.48,0.0,1.15
1315,達新,42.14,4.24,0.92
1316,上曜,60.00,0.0,0.98
1319,東陽,26.26,2.52,2.69
1321,大洋,-,0.0,2.07
1323,永裕,17.80,7.35,1.35
1324,地球,25.65,2.78,1.70
1325,恆大,17.34,3.32,1.59
1326,台化,14.72,5.91,1.88
1402,遠東新,35.62,4.01,1.97
1409,新纖,135.00,0.0,1.12
1410,南染,406.25,0.0,1.29
1413,宏洲,-,0.0,0.82
1414,東和,-,0.0,0.78
1416,廣豐,-,0.0,1.06
1417,嘉裕,33.12,0.0,0.79
1418,東華,5.62,0.0,1.50
1419,新紡,120.15,0.61,2.25
1423,利華,-,0.0,0.61
1432,大魯閣,-,0.0,1.21
1434,福懋,-,3.09,0.87
1435,中福,-,0.0,0.99
1436,華友聯,-,0.0,0.83
1437,勤益控,98.18,0.0,1.29
1438,三地開發,-,0.0,14.75
1439,雋揚,138.55,0.0,2.92
1440,南紡,-,4.1,0.97
1441,大東,-,0.0,1.03
1442,名軒,16.45,6.03,1.62
1443,立益物流,-,0.0,0.51
1444,力麗,-,0.0,1.06
1445,大宇,28.06,2.3,0.68
1446,宏和,59.35,0.0,0.98
1447,力鵬,-,0.0,1.71
1449,佳和,-,0.0,0.70
1451,年興,8.89,5.43,0.90
1452,宏益,15.62,0.0,0.80
1453,大將,-,0.0,0.88
1454,台富,-,0.0,0.68
1455,集盛,-,0.0,1.29
1456,怡華,-,0.0,0.44
1457,宜進,-,0.0,0.75
1459,聯發,17.41,0.0,0.99
1460,宏遠,-,0.0,0.62
1463,強盛新,-,0.0,1.02
1464,得力,-,2.54,0.70
1465,偉全,-,3.94,0.72
1466,聚隆,12.56,0.0,1.26
1467,南緯,-,0.0,1.07
1468,昶和,-,0.0,1.38
1469,理隆,-,0.0,1.02
1470,大統新創,15.97,0.0,1.04
1471,首利,-,0.0,2.95
1472,三洋實業,-,0.0,0.72
1473,台南,31.86,3.89,1.46
1474,弘裕,61.43,0.0,0.67
1475,業旺,-,0.0,2.12
1476,儒鴻,10.72,6.22,1.33
1477,聚陽,20.52,7.34,3.24
1503,士電,6.33,1.54,1.31
1504,東元,13.36,3.85,0.74
1506,正道,-,0.0,2.25
1507,永大,13.53,3.57,1.22
1512,瑞利,-,0.0,0.84
1513,中興電,16.14,5.43,1.18
1514,亞力,-,1.03,1.27
1515,力山,-,0.0,1.56
1516,川飛,-,0.0,1.96
1517,利奇,14.32,6.03,0.98
1519,華城,16.38,5.39,2.15
1521,大億,24.88,6.0,2.86
1522,堤維西,26.17,5.85,1.40
1523,開億,502.86,2.7,1.60
1524,耿鼎,-,0.0,1.13
1525,江申,16.50,1.43,1.90
1526,日馳,-,0.0,1.16
1527,鑽全,16.95,3.65,2.15
1528,恩德,-,0.84,1.26
1529,樂事綠能,-,0.0,0.97
1530,亞崴,98.37,1.18,2.05
1531,高林股,83.70,3.1,1.13
1532,勤美,4.84,0.88,1.37
1533,車王電,-,0.0,1.44
1535,中宇,13.02,5.59,2.66
1536,和大,-,0.0,1.86
1537,廣隆,20.24,0.86,1.93
1538,正峰,-,5.19,3.68
1539,巨庭,-,0.0,0.97
1540,喬福,11.80,7.87,2.43
1541,錩泰,12.32,6.57,2.10
1560,中砂,-,1.12,1.92
1582,信錦,13.87,5.71,2.80
1583,程泰,113.24,1.3,1.87
