101年05月15日 個股日本益比、殖利率及股價淨值比,101年05月15日 個股日本益比、殖利率及股價淨值比,101年05月15日 個股日本益比、殖利率及股價淨值比,101年05月15日 個股日本益比、殖利率及股價淨值比,101年05月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.82,5.8,1.22
1102,亞泥,11.31,7.64,1.21
1103,嘉泥,443.33,3.76,0.62
1104,環泥,19.93,4.43,0.63
1108,幸福,43.57,0.0,0.58
1109,信大,36.90,3.27,0.76
1110,東泥,73.44,0.85,0.81
1201,味全,22.98,1.85,2.07
1203,味王,-,2.42,1.25
1210,大成,16.08,5.84,1.38
1213,大飲,102.88,0.0,2.18
1215,卜蜂,29.15,2.19,0.67
1216,統一,20.42,3.7,2.73
1217,愛之味,-,0.0,0.93
1218,泰山,46.36,3.27,1.4
1219,福壽,8.67,6.67,1.11
1220,台榮,14.17,0.0,0.89
1225,福懋油,-,2.33,1.03
1227,佳格,18.83,5.33,4.42
1229,聯華,10.25,5.51,0.72
1231,聯華食,12.70,4.2,1.88
1232,大統益,14.90,5.98,2.61
1233,天仁,20.29,4.67,2.61
1234,黑松,50.28,1.66,1.5
1235,興泰,140.63,0.0,1.37
1236,宏亞,17.43,6.33,1.64
1301,台塑,18.75,5.13,1.88
1303,南亞,41.31,3.71,1.66
1304,台聚,9.71,9.26,1.56
1305,華夏,24.88,0.0,0.89
1307,三芳,12.89,6.22,1.27
1308,亞聚,9.40,9.58,1.27
1309,台達化,24.55,6.48,0.79
1310,台苯,-,0.0,0.84
1312,國喬,18.68,5.51,0.86
1313,聯成,18.37,6.12,0.95
1314,中石化,5.42,12.75,1.38
1315,達新,10.55,5.57,1.05
1316,上曜,-,0.0,2.2
1319,東陽,14.43,2.4,1.07
1321,大洋,-,0.0,0.94
1323,永裕,9.71,5.97,1.27
1324,地球,15.44,4.92,0.88
1325,恆大,19.00,3.8,0.97
1326,台化,25.00,5.06,1.74
1337,再生-KY,9.54,5.48,2.21
1339,昭輝,10.58,5.96,1.33
1402,遠東新,17.09,6.19,1.4
1409,新纖,16.15,3.38,0.69
1410,南染,16.40,0.98,1.13
1413,宏洲,-,0.0,0.59
1414,東和,2.82,3.12,0.66
1416,廣豐,18.29,0.0,1.01
1417,嘉裕,11.18,0.0,0.84
1418,東華,23.44,0.0,0.83
1419,新紡,48.15,1.24,2.13
1423,利華,20.57,0.0,0.51
1432,大魯閣,120.25,0.0,0.5
1434,福懋,25.42,4.41,0.85
1435,中福,-,0.0,0.53
1436,華友聯,4.28,0.0,1.03
1437,勤益控,-,0.0,0.75
1438,三地開發,-,0.0,0.44
1439,雋揚,-,3.07,0.69
1440,南紡,-,1.58,0.84
1441,大東,-,6.8,0.77
1442,名軒,9.45,7.3,1.51
1443,立益物流,-,0.0,0.39
1444,力麗,18.06,7.14,0.89
1445,大宇,11.87,6.79,0.51
1446,宏和,4.16,2.43,0.83
1447,力鵬,-,0.0,0.71
1449,佳和,-,0.0,0.97
1451,年興,13.33,5.21,0.84
1452,宏益,27.48,5.51,0.59
1453,大將,-,4.67,0.78
1454,台富,-,6.81,0.62
1455,集盛,-,1.92,0.92
1456,怡華,-,0.0,3.28
1457,宜進,-,0.0,0.63
1459,聯發,-,5.04,0.86
1460,宏遠,6.07,0.0,1.01
1463,強盛新,125.63,0.0,1.05
1464,得力,24.83,2.3,0.78
1465,偉全,13.59,7.86,0.72
1466,聚隆,22.14,5.38,1.11
1467,南緯,12.63,4.87,0.72
1468,昶和,8.84,0.0,1.03
1469,理隆,74.50,0.0,0.73
1470,大統新創,30.00,1.71,1.12
1471,首利,-,0.0,0.84
1472,三洋實業,-,0.0,1.02
1473,台南,12.75,7.08,1.13
1474,弘裕,30.42,2.74,0.55
1475,業旺,-,0.0,0.79
