105年12月09日 個股日本益比、殖利率及股價淨值比,105年12月09日 個股日本益比、殖利率及股價淨值比,105年12月09日 個股日本益比、殖利率及股價淨值比,105年12月09日 個股日本益比、殖利率及股價淨值比,105年12月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.19,3.5,1.33
1102,亞泥,33.80,3.92,0.78
1103,嘉泥,11.28,1.14,0.4
1104,環泥,9.17,4.51,0.96
1108,幸福,11.18,9.16,0.79
1109,信大,27.75,2.0,0.71
1110,東泥,59.04,1.3,1.02
1201,味全,-,0.0,1.79
1203,味王,21.86,4.36,1.28
1210,大成,12.37,2.44,1.36
1213,大飲,154.55,5.88,1.38
1215,卜蜂,11.62,4.32,2.03
1216,統一,21.42,3.59,3.37
1217,愛之味,-,0.0,0.71
1218,泰山,16.49,0.0,1.43
1219,福壽,28.18,1.61,1.29
1220,台榮,11.92,4.61,0.87
1225,福懋油,13.71,2.16,3.22
1227,佳格,26.99,3.5,4.95
1229,聯華,11.65,6.52,0.92
1231,聯華食,11.15,5.32,1.64
1232,大統益,15.91,5.9,3.88
1233,天仁,17.04,5.43,2.48
1234,黑松,12.42,4.61,0.74
1235,興泰,5.88,0.0,0.58
1236,宏亞,38.33,3.8,1.07
1256,鮮活果汁-KY,16.08,3.11,3.82
1262,綠悅-KY,13.29,3.29,2.28
1301,台塑,17.64,3.92,2.05
1303,南亞,20.78,4.6,1.82
1304,台聚,13.78,3.05,0.97
1305,華夏,11.24,4.49,1.87
1307,三芳,11.84,5.59,1.69
1308,亞聚,16.93,4.15,1.07
1309,台達化,-,0.0,1.12
1310,台苯,10.12,4.68,1.71
1312,國喬,12.54,3.56,1.2
1313,聯成,146.67,1.52,0.84
1314,中石化,-,0.0,0.45
1315,達新,19.06,4.34,0.7
1316,上曜,-,0.0,1.58
1319,東陽,16.66,2.11,2.11
1321,大洋,303.75,0.0,1.08
1323,永裕,10.53,4.47,1.83
1324,地球,15.35,3.03,1.0
1325,恆大,20.53,3.28,1.16
1326,台化,14.08,3.54,1.97
1337,再生-KY,7.52,3.05,0.43
1338,廣華-KY,11.79,4.68,1.33
1339,昭輝,12.36,5.24,0.99
1340,勝悅-KY,7.18,1.74,1.13
1402,遠東新,27.56,4.03,0.7
1409,新纖,28.91,2.7,0.6
1410,南染,16.14,5.26,1.51
1413,宏洲,-,0.0,1.0
1414,東和,157.25,3.18,0.46
1416,廣豐,4.29,5.15,1.01
1417,嘉裕,-,0.0,0.52
1418,東華,-,0.0,2.03
1419,新紡,95.00,0.9,1.61
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.3
1434,福懋,13.55,4.01,0.86
1435,中福,-,0.0,0.57
1436,華友聯,73.58,2.56,1.3
1437,勤益控,8.36,0.0,0.62
1438,三地開發,-,0.0,0.79
1439,雋揚,-,3.03,0.78
1440,南紡,30.88,3.64,0.82
1441,大東,-,0.0,0.94
1442,名軒,7.29,11.11,0.92
1443,立益物流,-,0.0,0.6
1444,力麗,-,6.0,0.75
1445,大宇,18.15,5.3,0.68
1446,宏和,175.50,1.71,1.36
1447,力鵬,-,0.0,0.71
1449,佳和,-,0.0,0.73
1451,年興,11.18,6.21,1.0
1452,宏益,16.12,8.33,1.21
1453,大將,-,2.53,0.71
1454,台富,17.83,5.84,0.68
1455,集盛,51.11,2.06,0.8
1456,怡華,5.53,0.0,0.74
1457,宜進,33.55,5.77,0.71
1459,聯發,-,2.27,0.87
1460,宏遠,15.36,4.65,1.6
1463,強盛新,24.21,3.53,1.68
1464,得力,20.47,8.32,1.74
1465,偉全,24.71,7.14,0.76
1466,聚隆,-,0.0,0.78
1467,南緯,66.47,0.0,1.08
1468,昶和,-,0.0,1.45
1469,理隆,-,0.0,0.92
1470,大統新創,34.31,3.02,1.83
1471,首利,-,0.0,0.45
1472,三洋實業,24.81,0.0,2.47
1473,台南,16.32,3.87,1.13
1474,弘裕,14.53,4.65,0.76
1475,業旺,4.97,0.0,1.2
1476,儒鴻,25.96,3.11,6.66
1477,聚陽,14.84,7.46,3.16
1503,士電,15.17,3.8,0.96
1504,東元,17.33,2.87,1.11
1506,正道,129.58,0.0,1.53
1507,永大,11.27,5.86,1.63
1512,瑞利,-,0.0,0.72
1513,中興電,14.88,5.6,1.01
1514,亞力,16.70,5.04,0.71
1515,力山,25.91,3.51,1.12
1516,川飛,38.30,15.25,1.15
1517,利奇,45.87,4.74,0.71
1519,華城,14.76,3.28,1.46
1521,大億,14.88,6.0,3.67
1522,堤維西,11.49,4.13,1.87
1524,耿鼎,9.96,0.0,1.0
1525,江申,15.76,1.68,2.52
1526,日馳,12.69,2.92,1.08
1527,鑽全,15.33,3.61,3.75
1528,恩德,170.00,0.98,0.79
1529,樂事綠能,-,0.0,3.63
1530,亞崴,21.72,3.6,1.03
1531,高林股,36.25,3.76,0.78
1532,勤美,12.06,6.29,1.09
1533,車王電,38.32,1.29,1.74
1535,中宇,17.41,6.55,1.76
1536,和大,28.03,2.47,7.86
1537,廣隆,14.20,5.03,3.71
1538,正峰,-,0.0,0.69
1539,巨庭,12.44,4.62,1.65
1540,喬福,-,7.63,0.8
1541,錩泰,13.78,6.33,3.44
1558,伸興,11.87,6.21,2.15
1560,中砂,17.34,6.39,2.25
1568,倉佑,23.14,2.82,2.48
1582,信錦,11.11,7.23,1.8
1583,程泰,21.53,2.95,1.49
1589,永冠-KY,10.86,7.54,1.38
1590,亞德客-KY,24.10,1.57,4.36
1592,英瑞-KY,12.58,2.05,1.56
1598,岱宇,10.61,3.59,1.89
1603,華電,6.77,2.27,0.66
1604,聲寶,11.06,5.84,1.17
1605,華新,11.62,1.58,0.71
1608,華榮,26.39,0.0,0.52
1609,大亞,-,0.0,0.48
1611,中電,-,0.0,0.59
1612,宏泰,37.83,2.86,0.64
1613,台一,-,0.0,0.51
1614,三洋電,18.35,3.25,1.25
1615,大山,23.81,3.0,0.76
1616,億泰,46.55,0.0,0.55
1617,榮星,20.54,3.95,0.7
1618,合機,11.44,4.19,0.5
1626,艾美特-KY,29.31,0.0,1.16
1701,中化,17.19,3.32,0.98
1702,南僑,12.93,4.06,2.91
1704,榮化,8.18,3.76,1.35
1707,葡萄王,26.70,2.3,7.7
1708,東鹼,39.43,3.62,1.05
1709,和益,10.03,6.96,1.09
1710,東聯,-,2.26,1.43
1711,永光,20.20,4.95,1.42
1712,興農,9.06,3.87,0.99
1713,國化,26.16,2.8,0.98
1714,和桐,103.88,3.61,0.73
1715,萬洲,-,4.62,0.73
1717,長興,11.88,6.99,1.74
1718,中纖,-,6.83,0.5
1720,生達,17.04,4.66,1.59
1721,三晃,24.05,0.0,1.43
1722,台肥,25.28,5.1,0.79
1723,中碳,30.20,3.73,4.5
1724,台硝,7.93,6.06,1.07
1725,元禎,13.33,5.57,0.99
1726,永記,12.49,4.89,1.58
1727,中華化,15.91,3.83,1.02
1729,必翔,-,0.0,4.44
1730,花仙子,12.58,5.26,2.01
1731,美吾華,21.25,3.68,1.06
1732,毛寶,-,0.0,1.34
1733,五鼎,20.00,5.36,2.24
1734,杏輝,97.00,2.47,1.32
1735,日勝化,12.89,8.16,0.87
1736,喬山,19.89,2.15,1.72
1737,臺鹽,18.58,3.79,1.0
1762,中化生,21.98,5.64,1.18
1773,勝一,10.98,5.59,1.97
1776,展宇,11.32,7.55,1.26
1783,和康生,-,0.0,2.18
1786,科妍,-,0.87,3.39
1789,神隆,41.94,1.79,2.94
1802,台玻,-,0.0,0.86
1805,寶徠,4.29,9.03,0.57
1806,冠軍,-,0.0,0.42
1808,潤隆,8.87,15.34,1.59
1809,中釉,16.40,1.63,0.62
1810,和成,10.60,2.19,0.6
1817,凱撒衛,11.53,5.31,1.84
1902,台紙,45.19,0.0,0.79
1903,士紙,-,0.0,2.77
1904,正隆,12.40,4.84,0.7
1905,華紙,23.59,6.52,0.65
1906,寶隆,24.00,0.89,0.79
1907,永豐餘,318.00,3.14,0.48
1909,榮成,11.88,6.19,0.93
2002,中鋼,35.99,1.96,1.32
2006,東和鋼鐵,14.13,5.02,0.94
2007,燁興,-,0.0,0.87
2008,高興昌,11.23,0.0,0.86
2009,第一銅,-,0.0,0.97
2010,春源,8.65,4.1,0.75
2012,春雨,23.28,3.7,1.05
2013,中鋼構,37.88,2.24,1.02
2014,中鴻,15.68,0.0,1.7
2015,豐興,12.49,5.59,1.59
2017,官田鋼,42.30,0.0,0.71
2020,美亞,9.42,0.0,1.17
2022,聚亨,-,0.0,0.6
2023,燁輝,16.39,0.0,0.75
2024,志聯,12.93,3.46,0.76
2025,千興,-,0.0,0.73
2027,大成鋼,305.83,4.36,1.39
2028,威致,-,0.0,1.09
2029,盛餘,12.32,2.59,1.41
2030,彰源,-,0.0,0.94
2031,新光鋼,26.38,2.61,1.31
2032,新鋼,25.60,1.86,0.85
2033,佳大,30.32,0.0,0.81
2034,允強,18.87,5.13,1.65
2038,海光,-,0.0,0.42
2049,上銀,41.05,1.59,2.9
2059,川湖,27.46,2.6,4.63
2062,橋椿,8.87,2.45,1.27
2069,運錩,17.97,2.51,1.17
2101,南港,21.67,0.68,2.06
2102,泰豐,46.48,3.19,0.58
2103,台橡,28.33,3.12,1.83
2104,國際中橡,12.58,4.17,0.91
2105,正新,13.83,4.94,2.28
2106,建大,13.90,4.97,2.04
2107,厚生,19.62,5.69,0.6
2108,南帝,10.93,11.44,1.5
2109,華豐,26.07,3.65,0.91
2114,鑫永銓,15.65,6.43,2.47
2115,六暉-KY,13.83,4.14,1.99
2201,裕隆,14.70,3.29,0.6
2204,中華,11.10,5.51,0.75
2206,三陽工業,-,4.76,1.22
2207,和泰車,19.77,3.23,4.99
2208,台船,-,3.8,0.77
2227,裕日車,14.06,6.3,2.94
2228,劍麟,18.94,2.59,3.7
2231,為升,19.95,3.85,8.43
2236,百達-KY,21.52,2.23,1.9
2239,英利-KY,11.21,2.27,2.24
2301,光寶科,12.44,4.48,1.57
2302,麗正,57.27,0.32,0.62
2303,聯電,15.55,5.02,0.64
2305,全友,2.61,0.0,0.7
2308,台達電,22.27,3.07,3.58
2311,日月光,14.00,4.69,1.74
2312,金寶,11.98,2.61,0.95
2313,華通,10.72,6.39,0.96
2314,台揚,38.62,0.0,2.62
2316,楠梓電,-,24.06,0.67
2317,鴻海,11.08,5.88,1.48
2321,東訊,62.25,0.0,5.41
2323,中環,-,0.0,0.3
2324,仁寶,10.20,6.61,0.78
2325,矽品,21.72,7.92,2.33
2327,國巨*,8.83,3.47,1.28
2328,廣宇,13.26,1.39,1.3
2329,華泰,10.82,0.0,1.4
2330,台積電,15.72,3.23,3.76
2331,精英,-,15.33,0.63
2332,友訊,-,2.83,0.73
2337,旺宏,-,0.0,0.84
2338,光罩,-,3.5,0.57
2340,台亞,9.35,6.94,1.01
2342,茂矽,-,0.0,1.45
2344,華邦電,12.17,1.01,0.83
2345,智邦,14.04,4.18,3.07
2347,聯強,13.78,6.1,1.33
2348,海悅,131.79,0.0,1.44
2349,錸德,-,0.0,0.64
2351,順德,11.97,4.81,1.54
2352,佳世達,10.03,3.61,1.08
2353,宏碁,39.00,3.66,0.66
2354,鴻準,10.32,3.6,1.26
2355,敬鵬,10.31,4.12,1.61
2356,英業達,16.33,6.35,1.48
2357,華碩,10.47,5.66,1.11
2358,廷鑫,-,0.0,1.83
2359,所羅門,9.97,6.92,0.56
2360,致茂,18.71,3.07,2.95
2362,藍天,32.82,4.01,0.41
2363,矽統,649.00,0.0,0.53
2364,倫飛,-,0.0,0.54
2365,昆盈,-,1.91,0.62
2367,燿華,-,7.42,0.64
2368,金像電,-,0.0,0.84
2369,菱生,26.74,2.11,0.75
2371,大同,-,0.0,0.7
2373,震旦行,13.27,6.15,2.38
2374,佳能,13.48,9.12,0.57
2375,凱美,-,0.0,0.82
2376,技嘉,12.37,6.05,1.16
2377,微星,14.01,4.44,2.57
2379,瑞昱,17.21,3.81,2.46
2380,虹光,-,0.0,0.47
2382,廣達,14.30,6.39,1.79
2383,台光電,10.48,5.07,2.74
2385,群光,14.49,5.78,2.28
2387,精元,5.33,2.81,0.58
2388,威盛,-,0.0,1.37
2390,云辰,245.71,1.16,1.43
2392,正崴,36.09,5.49,0.8
2393,億光,10.94,6.36,1.22
2395,研華,29.33,2.32,6.89
2397,友通,11.94,5.72,1.83
2399,映泰,-,0.0,0.64
2401,凌陽,21.86,7.98,0.73
2402,毅嘉,-,0.0,0.71
2404,漢唐,8.76,9.24,1.87
2405,輔信,-,0.0,0.74
2406,國碩,22.96,0.0,1.16
2408,南亞科,22.54,6.18,2.01
2409,友達,-,2.94,0.66
2412,中華電,19.52,5.23,2.27
2413,環科,18.05,4.33,0.74
2414,精技,11.02,7.46,1.09
2415,錩新,12.40,3.52,1.3
2417,圓剛,-,1.05,0.62
2419,仲琦,12.24,3.76,1.41
2420,新巨,10.17,6.94,1.98
2421,建準,11.79,6.0,1.63
2423,固緯,10.77,6.15,1.34
2424,隴華,-,0.0,1.3
2425,承啟,27.75,1.35,1.38
2426,鼎元,26.11,8.68,1.02
2427,三商電,22.58,1.43,0.61
2428,興勤,10.19,3.9,1.75
2429,銘旺科,-,0.0,1.64
2430,燦坤,11.26,4.18,1.02
2431,聯昌,41.47,1.91,0.95
2433,互盛電,12.64,8.31,1.69
2434,統懋,-,0.0,0.91
2436,偉詮電,37.28,2.35,1.65
