105年04月27日 個股日本益比、殖利率及股價淨值比,105年04月27日 個股日本益比、殖利率及股價淨值比,105年04月27日 個股日本益比、殖利率及股價淨值比,105年04月27日 個股日本益比、殖利率及股價淨值比,105年04月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.15,4.03,1.13
1102,亞泥,20.17,3.76,0.72
1103,嘉泥,27.35,3.23,0.48
1104,環泥,9.41,5.26,0.83
1108,幸福,8.84,8.29,0.86
1109,信大,202.00,1.98,0.71
1110,東泥,62.60,1.28,1.04
1201,味全,-,0.0,1.74
1203,味王,19.60,4.56,1.23
1210,大成,25.46,4.51,1.11
1213,大飲,55.78,5.6,1.35
1215,卜蜂,9.95,7.01,1.35
1216,統一,23.79,3.39,3.48
1217,愛之味,81.40,0.0,0.73
1218,泰山,33.89,0.0,1.22
1219,福壽,48.55,2.39,1.26
1220,台榮,15.75,4.74,0.87
1225,福懋油,11.80,3.32,2.1
1227,佳格,22.36,3.35,4.59
1229,聯華,12.77,7.14,0.89
1231,聯華食,12.28,5.57,1.57
1232,大統益,13.96,6.28,3.48
1233,天仁,16.39,5.28,2.36
1234,黑松,22.99,4.24,0.82
1235,興泰,29.00,3.45,0.95
1236,宏亞,21.86,3.41,1.15
1256,鮮活果汁-KY,15.53,3.32,3.75
1262,綠悅-KY,14.08,1.69,2.18
1301,台塑,16.85,4.41,1.81
1303,南亞,14.44,5.08,1.59
1304,台聚,15.18,3.88,0.78
1305,華夏,9.63,7.59,1.14
1307,三芳,13.58,5.17,1.77
1308,亞聚,16.71,4.43,1.02
1309,台達化,37.29,0.0,0.76
1310,台苯,13.17,5.8,1.47
1312,國喬,10.81,4.62,0.96
1313,聯成,-,2.25,0.57
1314,中石化,207.50,0.0,0.36
1315,達新,18.25,4.5,0.67
1316,上曜,-,0.0,1.4
1319,東陽,17.46,2.79,1.64
1321,大洋,154.12,0.0,1.16
1323,永裕,13.27,4.55,1.78
1324,地球,14.55,3.57,0.85
1325,恆大,19.55,3.58,1.06
1326,台化,17.84,4.16,1.74
1337,再生-KY,12.67,2.63,0.48
1338,廣華-KY,14.44,3.45,1.69
1339,昭輝,12.18,3.54,1.42
1340,勝悅-KY,10.04,6.63,1.53
1402,遠東新,16.37,4.07,0.67
1409,新纖,18.89,2.88,0.57
1410,南染,14.76,5.37,1.46
1413,宏洲,227.33,0.0,1.07
1414,東和,67.89,3.27,0.44
1416,廣豐,-,5.22,1.0
1417,嘉裕,-,0.0,0.45
1418,東華,-,0.0,1.06
1419,新紡,95.26,0.94,1.54
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.63
1434,福懋,17.89,3.99,0.96
1435,中福,-,0.0,0.63
1436,華友聯,-,2.52,1.22
1437,勤益控,47.50,0.0,0.52
1438,三地開發,37.27,0.0,0.76
1439,雋揚,1335.00,3.75,0.62
1440,南紡,17.33,3.46,0.83
1441,大東,-,0.0,0.8
1442,名軒,8.66,9.25,0.98
1443,立益物流,-,0.0,0.56
1444,力麗,21.16,5.49,0.77
1445,大宇,14.05,5.48,0.65
1446,宏和,-,1.49,1.55
1447,力鵬,268.33,6.21,0.67
1449,佳和,-,0.0,0.67
1451,年興,13.76,6.45,0.93
1452,宏益,7.80,8.28,1.18
1453,大將,13.68,2.36,0.75
1454,台富,11.03,5.74,0.69
1455,集盛,40.68,2.23,0.73
1456,怡華,8.95,0.0,0.95
1457,宜進,6.99,5.02,0.79
1459,聯發,13.24,2.1,0.89
1460,宏遠,14.95,5.19,1.4
1463,強盛新,34.22,4.01,1.45
1464,得力,24.96,6.58,2.18
1465,偉全,14.55,6.19,0.83
1466,聚隆,197.86,3.61,0.83
1467,南緯,1345.00,3.72,1.28
1468,昶和,-,0.0,1.39
1469,理隆,-,0.0,0.88
1470,大統新創,27.89,3.03,1.77
1471,首利,-,0.0,0.5
1472,三洋實業,-,0.0,2.15
1473,台南,63.15,2.92,1.49
1474,弘裕,15.14,4.72,0.75
1475,業旺,4.94,0.0,1.16
1476,儒鴻,23.83,2.76,8.45
1477,聚陽,16.34,5.36,3.9
1503,士電,16.46,3.81,0.96
1504,東元,16.50,3.03,1.1
1506,正道,54.48,0.0,1.54
1507,永大,10.28,5.8,1.58
1512,瑞利,-,0.0,0.62
1513,中興電,13.92,5.36,1.04
