102年05月07日 個股日本益比、殖利率及股價淨值比,102年05月07日 個股日本益比、殖利率及股價淨值比,102年05月07日 個股日本益比、殖利率及股價淨值比,102年05月07日 個股日本益比、殖利率及股價淨值比,102年05月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.37,4.95,1.42
1102,亞泥,19.43,5.07,1.43
1103,嘉泥,-,0.0,0.60
1104,環泥,15.47,4.11,0.83
1108,幸福,16.30,0.0,0.68
1109,信大,49.76,3.35,0.75
1110,東泥,119.58,0.7,0.98
1201,味全,31.07,1.3,2.91
1203,味王,48.10,1.49,1.21
1210,大成,18.25,4.7,1.19
1213,大飲,114.09,0.0,2.03
1215,卜蜂,11.65,1.94,0.76
1216,統一,22.94,3.42,3.44
1217,愛之味,104.50,0.0,0.97
1218,泰山,-,0.0,1.40
1219,福壽,-,2.0,1.22
1220,台榮,13.21,3.27,0.88
1225,福懋油,62.38,3.05,1.09
1227,佳格,26.02,3.43,5.87
1229,聯華,10.86,4.98,0.86
1231,聯華食,13.92,4.79,2.16
1232,大統益,19.60,5.16,2.92
1233,天仁,18.79,4.78,2.77
1234,黑松,2.58,6.39,1.03
1235,興泰,92.59,0.0,1.40
1236,宏亞,18.52,2.95,1.75
1301,台塑,28.72,1.67,1.87
1303,南亞,113.89,0.49,1.96
1304,台聚,13.28,4.71,1.27
1305,華夏,7.93,6.71,1.13
1307,三芳,13.10,6.49,1.40
1308,亞聚,17.77,4.26,1.17
1309,台達化,-,0.0,0.75
1310,台苯,-,0.0,1.22
1312,國喬,7.92,6.64,0.96
1313,聯成,14.31,6.47,0.96
1314,中石化,25.66,3.19,1.02
1315,達新,38.62,3.41,0.86
1316,上曜,-,0.0,1.32
1319,東陽,21.99,1.94,1.16
1321,大洋,-,0.0,1.34
1323,永裕,11.02,4.82,1.54
1324,地球,26.80,2.99,0.99
1325,恆大,28.04,2.17,1.18
1326,台化,57.12,0.91,1.78
1337,再生-KY,9.36,6.24,1.81
1338,廣華-KY,16.93,3.33,1.27
1339,昭輝,14.28,4.1,1.55
1402,遠東新,18.21,4.76,1.44
1409,新纖,16.61,3.23,0.70
1410,南染,18.59,5.04,1.62
1413,宏洲,-,0.0,0.54
1414,東和,21.62,4.19,0.62
1416,廣豐,5.64,5.7,0.97
1417,嘉裕,21.07,5.27,0.80
1418,東華,-,0.0,0.63
1419,新紡,64.92,1.31,2.00
1423,利華,-,0.0,0.53
1432,大魯閣,4.17,14.57,1.64
1434,福懋,19.27,3.63,0.90
1435,中福,577.00,0.0,0.76
1436,華友聯,-,0.0,1.56
1437,勤益控,275.83,0.0,0.95
1438,三地開發,32.42,0.0,0.79
1439,雋揚,-,3.13,0.69
1440,南紡,34.07,2.05,0.95
1441,大東,112.22,1.98,0.83
1442,名軒,18.44,8.8,1.72
1443,立益物流,-,0.0,0.42
1444,力麗,12.18,5.66,0.85
1445,大宇,42.00,4.2,0.52
1446,宏和,-,1.01,2.10
1447,力鵬,220.00,0.0,0.84
1449,佳和,-,0.0,2.06
1451,年興,13.60,5.46,1.02
1452,宏益,14.92,5.08,0.64
1453,大將,6.65,5.61,0.85
1454,台富,-,2.82,0.59
1455,集盛,-,0.0,0.74
1456,怡華,-,0.0,6.11
1457,宜進,371.50,0.0,0.56
1459,聯發,-,1.25,0.69
1460,宏遠,5.24,0.0,0.71
1463,強盛新,-,0.0,1.14
1464,得力,35.86,1.92,0.94
1465,偉全,14.27,7.3,0.72
1466,聚隆,18.42,5.38,1.12
1467,南緯,11.23,3.36,1.04
1468,昶和,-,0.0,1.25
1469,理隆,48.00,0.0,0.73
1470,大統新創,73.82,0.0,1.21
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,2.31
1473,台南,29.71,2.81,1.30
1474,弘裕,-,0.0,0.53
1475,業旺,-,0.0,1.96
1476,儒鴻,25.69,2.78,6.92
1477,聚陽,17.18,5.08,4.33
1503,士電,19.32,2.81,0.94
1504,東元,16.98,3.64,1.31
1506,正道,-,0.0,1.39
1507,永大,17.76,3.42,2.40
1512,瑞利,39.10,0.0,0.70
1513,中興電,14.57,5.92,1.07
1514,亞力,16.55,5.21,0.77
1515,力山,24.71,0.0,0.80
1516,川飛,-,0.0,2.12
1517,利奇,12.86,4.65,1.09
1519,華城,48.33,1.92,1.15
1521,大億,13.65,7.01,2.32
1522,堤維西,-,0.0,0.74
1524,耿鼎,-,0.0,0.60
1525,江申,9.80,3.68,1.19
1526,日馳,28.04,0.0,0.89
1527,鑽全,56.58,2.33,1.40
1528,恩德,23.23,3.82,1.01
1529,樂事綠能,-,0.0,1.09
1530,亞崴,10.80,4.81,1.25
1531,高林股,12.93,5.49,1.00
1532,勤美,22.08,3.05,1.52
1533,車王電,20.76,1.83,0.84
1535,中宇,15.02,4.93,3.40
1536,和大,14.19,3.72,1.84
1537,廣隆,8.47,7.01,2.14
1538,正峰,-,0.0,1.74
1539,巨庭,-,0.0,0.89
1540,喬福,14.50,5.8,1.05
1541,錩泰,-,0.0,0.87
1560,中砂,16.27,5.0,2.09
1582,信錦,10.55,7.18,1.79
1583,程泰,9.76,4.89,1.50
1589,永冠-KY,10.61,6.68,0.69
1590,亞德客-KY,22.04,2.85,4.28
1603,華電,8.42,0.0,0.66
1604,聲寶,10.46,5.91,0.73
1605,華新,-,0.0,0.54
1608,華榮,9.34,6.19,0.71
1609,大亞,32.27,2.82,0.56
1611,中電,67.40,1.19,1.13
1612,宏泰,43.86,2.28,0.63
1613,台一,-,0.0,0.72
1614,三洋電,35.20,2.44,1.96
1615,大山,14.47,3.64,0.86
1616,億泰,80.43,0.0,0.61
1617,榮星,-,0.0,1.00
1618,合機,9.83,4.27,0.59
1626,艾美特-KY,18.52,3.33,3.73
1701,中化,19.35,2.39,1.27
1702,南僑,17.67,3.14,2.00
1704,榮化,48.61,7.43,1.32
1707,葡萄王,21.47,3.63,5.46
1708,東鹼,10.97,3.16,1.37
1709,和益,15.84,1.99,1.09
1710,東聯,25.19,3.61,1.84
1711,永光,18.78,4.8,1.45
1712,興農,11.71,5.56,0.95
1713,國化,27.79,3.11,0.97
1714,和桐,20.14,4.83,1.18
1715,萬洲,16.58,6.56,0.90
1717,長興,20.47,4.23,1.41
1718,中纖,33.78,0.0,0.79
1720,生達,17.39,4.29,1.57
1721,三晃,-,0.0,0.87
1722,台肥,21.29,3.72,1.36
1723,中碳,17.07,5.05,5.29
1724,台硝,10.86,5.29,1.26
1725,元禎,-,0.0,1.24
1726,永記,14.66,3.16,1.88
1727,中華化,15.08,5.97,1.37
1729,必翔,-,0.0,2.16
1730,花仙子,11.78,5.31,1.26
1731,美吾華,34.56,2.25,1.24
1732,毛寶,-,0.0,1.27
1733,五鼎,15.37,5.51,4.00
1734,杏輝,45.68,0.95,2.14
1735,日勝化,12.23,4.86,0.89
1736,喬山,18.27,2.56,2.67
1737,臺鹽,98.93,0.94,1.18
1762,中化生,22.12,3.0,2.31
1773,勝一,11.01,6.71,1.76
1789,神隆,38.61,2.3,4.97
1802,台玻,-,0.34,1.62
1805,寶徠,10.35,0.0,1.14
1806,冠軍,-,4.9,0.60
1808,潤隆,7.97,8.61,1.81
1809,中釉,21.09,2.22,0.79
1810,和成,72.67,0.0,0.59
1902,台紙,-,0.0,0.64
1903,士紙,-,0.0,2.90
1904,正隆,12.67,4.51,0.78
1905,華紙,-,0.0,0.82
1906,寶隆,-,0.0,0.67
1907,永豐餘,21.67,2.8,0.84
1909,榮成,14.57,4.04,0.66
2002,中鋼,66.03,1.94,1.39
2006,東和鋼鐵,16.36,4.51,1.26
2007,燁興,-,0.0,0.77
2008,高興昌,-,0.0,16.20
2009,第一銅,181.00,0.0,0.75
2010,春源,18.83,4.42,0.70
2012,春雨,-,0.0,0.86
2013,中鋼構,12.21,5.62,1.62
2014,中鴻,-,0.0,1.41
2015,豐興,19.06,4.72,1.93
2017,官田鋼,-,0.0,0.65
2020,美亞,29.76,0.0,0.93
2022,聚亨,-,0.0,0.55
2023,燁輝,-,0.0,0.55
2024,志聯,-,0.0,0.65
2025,千興,-,0.0,0.60
2027,大成鋼,25.96,0.0,1.03
2028,威致,-,0.0,0.63
2029,盛餘,37.81,1.93,0.75
2030,彰源,-,0.0,0.85
2031,新光鋼,-,2.66,1.00
2032,新鋼,130.63,0.0,0.82
2033,佳大,22.90,6.11,0.92
2034,允強,18.33,4.39,0.91
2038,海光,26.28,2.73,0.59
2049,上銀,26.63,1.39,5.39
2059,川湖,20.89,1.88,4.76
2062,橋椿,17.62,4.35,1.68
2101,南港,129.63,0.0,2.74
2102,泰豐,18.69,3.0,0.91
2103,台橡,17.83,4.46,2.90
2104,國際中橡,11.30,6.93,1.01
2105,正新,17.39,3.06,4.40
2106,建大,15.72,3.53,2.88
2107,厚生,8.78,7.56,1.22
2108,南帝,21.49,4.95,1.38
2109,華豐,-,0.0,1.18
2114,鑫永銓,11.66,5.75,2.94
2201,裕隆,27.14,1.56,1.22
2204,中華,17.53,3.29,0.87
2206,三陽工業,67.75,0.0,1.67
2207,和泰車,19.04,3.44,4.71
2208,台船,20.53,4.1,1.03
2227,裕日車,16.77,4.83,4.00
2231,為升,19.88,4.9,4.13
2301,光寶科,15.87,4.55,1.71
2302,麗正,-,0.0,0.45
2303,聯電,18.71,3.45,0.72
2305,全友,-,0.0,0.57
2308,台達電,20.99,3.68,3.92
2311,日月光,14.69,4.06,1.76
2312,金寶,79.67,1.39,0.55
2313,華通,15.14,4.52,0.85
2314,台揚,-,0.0,2.18
2315,神達,25.75,1.46,0.51
2316,楠梓電,10.00,1.68,0.66
2317,鴻海,9.68,3.23,1.42
2321,東訊,-,0.0,2.64
2323,中環,-,0.0,0.44
2324,仁寶,12.79,7.45,0.77
2325,矽品,18.99,4.81,1.79
2327,國巨*,21.88,0.0,0.68
2328,廣宇,30.38,1.67,1.22
2329,華泰,613.00,0.0,1.10
2330,台積電,17.55,2.67,4.03
2331,精英,41.94,3.85,0.80
2332,友訊,13.80,5.8,0.79
2337,旺宏,-,0.0,0.80
2338,光罩,20.20,3.59,0.62
2340,台亞,19.19,5.04,0.91
2342,茂矽,-,0.0,0.70
2344,華邦電,-,0.0,0.95
2345,智邦,10.63,8.39,1.30
2347,聯強,13.27,4.11,1.88
2348,海悅,-,0.0,37.90
2349,錸德,-,0.0,0.41
2351,順德,17.87,3.61,1.29
2352,佳世達,-,0.0,0.77
2353,宏碁,-,0.0,0.88
2354,鴻準,11.89,1.86,1.63
2355,敬鵬,9.68,5.83,1.24
2356,英業達,13.22,6.72,0.86
2357,華碩,11.72,5.44,2.08
2358,廷鑫,-,0.0,1.19
2359,所羅門,147.22,0.0,0.64
2360,致茂,24.92,3.18,3.02
2361,鴻友,167.00,0.0,0.57
2362,藍天,27.25,3.67,3.36
2363,矽統,-,0.0,0.84
2364,倫飛,-,0.0,0.50
2365,昆盈,38.58,2.05,0.64
2367,燿華,-,0.0,0.58
2368,金像電,-,0.0,0.48
2369,菱生,17.35,4.09,1.01
2371,大同,-,0.0,0.53
2373,震旦行,15.18,5.57,2.60
2374,佳能,9.00,8.12,1.19
2375,凱美,-,0.0,0.86
2376,技嘉,11.29,7.14,0.85
2377,微星,13.92,7.32,0.56
2379,瑞昱,19.45,3.98,2.42
2380,虹光,-,0.0,0.48
2382,廣達,10.17,6.56,1.89
2383,台光電,8.27,5.96,1.48
2384,勝華,-,0.0,0.78
2385,群光,13.31,5.25,3.03
2387,精元,-,1.27,0.63
2388,威盛,-,0.0,2.25
2390,云辰,462.50,0.0,1.62
2392,正崴,15.05,4.19,1.31
2393,億光,37.00,2.49,1.45
