101年01月31日 個股日本益比、殖利率及股價淨值比,101年01月31日 個股日本益比、殖利率及股價淨值比,101年01月31日 個股日本益比、殖利率及股價淨值比,101年01月31日 個股日本益比、殖利率及股價淨值比,101年01月31日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.70,5.42,1.45
1102,亞泥,10.41,5.92,1.39
1103,嘉泥,31.10,4.71,0.60
1104,環泥,17.24,7.43,0.66
1108,幸福,-,0.0,0.53
1109,信大,-,2.71,0.74
1110,東泥,525.00,0.95,0.73
1201,味全,10.31,1.8,2.40
1203,味王,32.42,2.49,1.19
1210,大成,13.36,5.71,1.44
1213,大飲,133.93,0.0,1.64
1215,卜蜂,20.63,6.83,0.83
1216,統一,22.64,4.58,2.77
1217,愛之味,104.00,0.0,0.95
1218,泰山,17.68,4.38,1.31
1219,福壽,6.36,4.79,1.12
1220,台榮,11.51,0.0,0.85
1225,福懋油,16.89,6.4,1.00
1227,佳格,18.54,4.98,5.59
1229,聯華,8.28,7.98,0.77
1231,聯華食,11.69,3.75,2.09
1232,大統益,12.69,7.34,2.69
1233,天仁,17.83,4.2,3.09
1234,黑松,38.97,1.89,1.44
1235,興泰,127.63,1.24,1.51
1236,宏亞,18.28,5.98,1.72
1301,台塑,11.17,7.89,2.13
1303,南亞,14.50,7.52,1.83
1304,台聚,7.00,9.04,1.72
1305,華夏,41.15,0.0,0.92
1307,三芳,11.17,9.42,1.46
1308,亞聚,7.66,10.53,1.63
1309,台達化,6.78,13.55,0.90
1310,台苯,-,0.0,0.86
1312,國喬,7.60,6.64,1.02
1313,聯成,10.55,11.38,1.03
1314,中石化,5.16,6.06,1.70
1315,達新,19.50,3.66,0.99
1316,上曜,-,0.0,1.51
1319,東陽,19.06,3.21,1.29
1321,大洋,-,0.0,1.84
1323,永裕,9.29,8.2,1.21
1324,地球,11.88,3.33,0.86
1325,恆大,12.81,5.42,1.12
1326,台化,10.04,8.82,1.90
1337,再生-KY,9.93,0.0,1.90
1402,遠東新,12.41,6.33,1.77
1409,新纖,9.73,9.74,0.73
1410,南染,14.66,0.94,1.20
1413,宏洲,19.67,0.0,0.56
1414,東和,1.98,0.0,0.90
1416,廣豐,11.67,4.76,0.76
1417,嘉裕,14.36,0.0,0.76
1418,東華,51.33,0.0,0.84
1419,新紡,54.92,1.96,1.96
1423,利華,18.70,0.0,0.54
1432,大魯閣,1.73,0.0,0.42
1434,福懋,21.04,7.04,0.94
1435,中福,-,0.0,0.50
