101年04月20日 個股日本益比、殖利率及股價淨值比,101年04月20日 個股日本益比、殖利率及股價淨值比,101年04月20日 個股日本益比、殖利率及股價淨值比,101年04月20日 個股日本益比、殖利率及股價淨值比,101年04月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.19,5.65,1.35
1102,亞泥,11.41,7.14,1.32
1103,嘉泥,63.57,3.75,0.64
1104,環泥,21.08,4.38,0.64
1108,幸福,-,0.0,0.58
1109,信大,63.53,3.24,0.77
1110,東泥,308.75,0.81,0.86
1201,味全,24.15,1.84,2.13
1203,味王,127.94,2.3,1.3
1210,大成,14.12,5.83,1.39
1213,大飲,512.00,0.0,2.11
1215,卜蜂,24.49,6.92,0.75
1216,統一,20.22,4.04,2.61
1217,愛之味,475.00,0.0,0.89
1218,泰山,26.21,3.29,1.36
1219,福壽,8.41,4.72,1.16
1220,台榮,12.26,0.0,0.88
1225,福懋油,53.75,2.33,1.03
1227,佳格,16.98,5.56,4.7
1229,聯華,10.25,8.13,0.75
1231,聯華食,11.56,4.3,1.9
1232,大統益,13.62,6.0,2.71
1233,天仁,19.00,4.67,2.94
1234,黑松,50.14,1.64,1.53
1235,興泰,76.67,1.19,1.57
1236,宏亞,13.42,6.11,1.68
1301,台塑,14.42,4.75,2.14
1303,南亞,20.27,3.51,1.77
1304,台聚,8.73,8.87,1.72
1305,華夏,-,0.0,1.03
1307,三芳,12.50,6.12,1.3
1308,亞聚,8.66,8.37,1.57
1309,台達化,12.99,6.19,0.84
1310,台苯,-,0.0,0.86
1312,國喬,10.87,5.32,0.91
1313,聯成,16.57,12.07,1.0
1314,中石化,5.55,6.51,1.58
1315,達新,10.99,5.45,1.12
1316,上曜,-,0.0,2.08
1319,東陽,13.71,2.4,1.08
1321,大洋,-,0.0,0.95
1323,永裕,10.50,5.71,1.36
1324,地球,13.32,4.74,0.91
1325,恆大,14.09,3.81,1.01
1326,台化,14.49,4.77,1.93
1337,再生-KY,9.08,6.34,1.97
1402,遠東新,14.78,5.99,1.47
1409,新纖,13.16,9.91,0.73
1410,南染,15.09,1.0,1.12
1413,宏洲,-,0.0,0.58
1414,東和,2.06,0.0,0.79
1416,廣豐,21.37,0.0,0.96
1417,嘉裕,13.51,0.0,0.77
1418,東華,21.26,0.0,0.8
1419,新紡,49.52,1.22,2.34
1423,利華,24.60,0.0,0.53
1432,大魯閣,15.63,0.0,0.43
1434,福懋,22.20,4.4,0.85
1435,中福,-,0.0,0.54
1436,華友聯,4.97,0.0,1.07
1437,勤益控,-,0.0,0.75
1438,三地開發,5.63,0.0,0.47
1439,雋揚,-,2.84,0.74
1440,南紡,34.86,1.64,0.82
1441,大東,6.82,0.0,0.79
1442,名軒,7.93,7.29,1.57
1443,立益物流,-,0.0,0.4
1444,力麗,12.30,16.82,0.89
1445,大宇,10.13,6.58,0.55
1446,宏和,4.33,2.38,0.85
1447,力鵬,-,5.61,0.77
1449,佳和,-,0.0,1.45
1451,年興,12.80,4.98,0.86
1452,宏益,13.51,5.52,0.6
1453,大將,85.80,4.66,0.77
1454,台富,6.43,6.59,0.64
1455,集盛,-,11.76,0.91
1456,怡華,-,0.0,2.16
1457,宜進,-,0.0,0.63
1459,聯發,12.23,4.81,0.9
1460,宏遠,20.12,0.0,1.1
1463,強盛新,68.00,0.0,1.05
1464,得力,39.22,2.22,0.81
1465,偉全,11.44,7.69,0.74
1466,聚隆,8.04,5.68,1.06
1467,南緯,9.26,0.0,0.75
1468,昶和,7.80,0.0,1.02
