105年03月29日 個股日本益比、殖利率及股價淨值比,105年03月29日 個股日本益比、殖利率及股價淨值比,105年03月29日 個股日本益比、殖利率及股價淨值比,105年03月29日 個股日本益比、殖利率及股價淨值比,105年03月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.25,8.11,1.04
1102,亞泥,14.85,3.78,0.69
1103,嘉泥,-,3.17,0.49
1104,環泥,11.24,5.31,0.9
1108,幸福,8.57,8.33,0.87
1109,信大,249.00,2.01,0.69
1110,東泥,88.24,1.33,1.0
1201,味全,-,0.0,1.49
1203,味王,13.22,4.64,1.19
1210,大成,24.20,4.75,1.05
1213,大飲,56.09,5.57,1.36
1215,卜蜂,9.67,8.05,1.32
1216,統一,22.78,3.54,3.33
1217,愛之味,89.78,0.0,0.72
1218,泰山,59.05,0.0,1.24
1219,福壽,39.36,2.35,1.3
1220,台榮,15.67,4.76,0.86
1225,福懋油,42.00,3.17,2.58
1227,佳格,22.56,3.43,4.63
1229,聯華,11.89,9.07,0.89
1231,聯華食,12.32,5.56,1.57
1232,大統益,13.82,6.35,3.44
1233,天仁,16.67,5.19,2.4
1234,黑松,22.82,4.27,0.81
1235,興泰,27.88,3.59,0.91
1236,宏亞,21.81,3.41,1.15
1256,鮮活果汁-KY,15.85,3.25,3.83
1262,綠悅-KY,11.89,2.0,1.84
1301,台塑,16.41,4.52,1.76
1303,南亞,14.78,4.96,1.63
1304,台聚,18.21,3.92,0.78
1305,華夏,17.02,7.5,1.2
1307,三芳,13.68,5.13,1.78
1308,亞聚,18.38,4.4,1.04
1309,台達化,-,0.0,0.72
1310,台苯,13.36,5.71,1.49
1312,國喬,10.59,4.72,0.94
1313,聯成,-,2.23,0.57
1314,中石化,13.11,0.0,0.35
1315,達新,16.37,4.48,0.69
1316,上曜,-,0.0,1.38
1319,東陽,25.62,3.07,1.53
1321,大洋,158.24,0.0,1.2
1323,永裕,12.08,4.99,1.62
1324,地球,14.55,3.57,0.85
1325,恆大,19.41,2.3,1.07
1326,台化,16.63,4.46,1.62
1337,再生-KY,12.37,2.7,0.47
1338,廣華-KY,13.11,3.8,1.54
1339,昭輝,12.59,3.64,1.44
1340,勝悅-KY,8.95,7.44,1.37
1402,遠東新,15.75,3.8,0.7
1409,新纖,16.20,4.74,0.59
1410,南染,14.51,5.46,1.44
1413,宏洲,-,0.0,1.15
1414,東和,209.00,4.78,0.45
1416,廣豐,16.49,1.64,0.93
1417,嘉裕,-,0.0,0.46
1418,東華,-,0.0,1.34
1419,新紡,114.38,0.96,1.57
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.66
1434,福懋,18.75,3.81,1.01
1435,中福,-,0.0,0.64
1436,華友聯,-,2.51,1.23
1437,勤益控,30.37,0.0,0.53
1438,三地開發,39.09,0.0,0.8
1439,雋揚,443.33,3.76,0.62
1440,南紡,18.00,3.33,0.87
1441,大東,-,0.0,0.79
1442,名軒,8.23,9.74,0.93
1443,立益物流,27.58,0.0,0.57
1444,力麗,22.09,5.26,0.8
1445,大宇,17.18,5.2,0.68
1446,宏和,-,1.46,1.55
1447,力鵬,138.17,6.03,0.69
1449,佳和,-,0.0,0.68
1451,年興,14.11,6.29,0.96
1452,宏益,8.60,7.5,1.3
1453,大將,16.45,2.21,0.79
1454,台富,11.66,5.43,0.73
1455,集盛,40.91,2.22,0.74
1456,怡華,-,0.0,1.75
1457,宜進,6.67,5.17,0.76
1459,聯發,11.48,1.98,0.96
1460,宏遠,15.53,5.0,1.45
1463,強盛新,24.57,4.07,1.44
1464,得力,26.57,6.18,2.32
1465,偉全,13.53,6.1,0.84
1466,聚隆,47.03,3.32,0.9
1467,南緯,55.38,3.47,1.28
1468,昶和,-,0.0,1.38
1469,理隆,-,0.0,0.89
1470,大統新創,25.47,3.18,1.72
1471,首利,-,0.0,0.51
1472,三洋實業,-,0.0,2.12
1473,台南,58.08,3.18,1.37
1474,弘裕,14.43,4.95,0.72
1475,業旺,4.28,0.0,1.0
1476,儒鴻,25.70,2.55,9.11
1477,聚陽,18.44,4.86,4.52
1503,士電,17.14,3.79,0.97
1504,東元,15.63,3.07,1.11
1506,正道,55.34,0.0,1.55
1507,永大,9.68,5.96,1.55
1512,瑞利,-,0.0,0.66
1513,中興電,9.26,6.38,1.04
1514,亞力,11.18,4.79,0.69
1515,力山,15.43,4.63,0.81
1516,川飛,8.79,10.26,1.82
1517,利奇,13.89,4.44,0.71
1519,華城,18.37,3.8,1.31
1521,大億,13.33,6.22,3.54
1522,堤維西,11.03,5.94,1.36
1524,耿鼎,-,0.0,0.7
1525,江申,15.23,1.46,1.96
1526,日馳,7.64,2.97,1.1
1527,鑽全,9.46,4.39,2.67
1528,恩德,80.38,0.96,0.78
1529,樂事綠能,-,0.0,1.86
1530,亞崴,10.02,3.35,1.05
1531,高林股,17.43,4.55,0.79
1532,勤美,10.21,5.14,0.92
1533,車王電,31.34,0.93,2.23
1535,中宇,13.99,5.22,2.04
1536,和大,28.57,2.42,8.12
1537,廣隆,14.63,5.45,3.36
1538,正峰,-,0.0,0.58
1539,巨庭,9.72,2.68,2.19
1540,喬福,7.65,9.2,0.93
1541,錩泰,14.62,6.11,3.47
1558,伸興,10.64,6.29,2.11
1560,中砂,12.78,6.99,1.96
1568,倉佑,19.29,3.87,1.77
1582,信錦,10.06,8.47,1.42
1583,程泰,10.47,2.31,1.74
1589,永冠-KY,19.83,3.74,2.54
1590,亞德客-KY,23.30,2.25,3.11
1592,英瑞-KY,15.80,3.28,1.0
1603,華電,6.46,3.91,0.54
1604,聲寶,12.86,7.55,0.88
1605,華新,18.37,2.37,0.48
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.39
1611,中電,-,0.0,0.69
1612,宏泰,65.31,3.06,0.6
1613,台一,-,0.0,0.39
1614,三洋電,24.55,3.33,1.24
1615,大山,79.50,3.14,0.73
1616,億泰,5.71,0.0,0.45
1617,榮星,17.38,4.42,0.6
1618,合機,-,2.63,0.47
1626,艾美特-KY,-,0.0,1.03
1701,中化,12.58,3.16,1.04
1702,南僑,13.74,4.21,2.78
1704,榮化,3.51,0.0,1.23
1707,葡萄王,22.24,3.12,6.73
1708,東鹼,11.88,3.4,1.09
1709,和益,12.82,7.14,1.11
1710,東聯,255.00,2.45,1.14
1711,永光,23.51,5.06,1.37
1712,興農,19.39,4.18,0.95
1713,國化,34.35,2.59,1.07
1714,和桐,82.22,0.0,0.6
1715,萬洲,17.96,3.92,0.75
1717,長興,11.67,7.01,1.53
1718,中纖,6.66,7.39,0.44
1720,生達,17.36,4.43,1.71
1721,三晃,18.87,0.0,1.38
1722,台肥,11.13,4.65,0.89
1723,中碳,20.99,4.0,4.04
1724,台硝,10.15,5.9,1.09
1725,元禎,12.41,5.61,1.04
1726,永記,13.45,4.87,1.59
1727,中華化,14.05,3.56,1.11
1729,必翔,-,1.71,4.68
1730,花仙子,13.32,4.68,1.97
1731,美吾華,23.98,3.53,1.09
1732,毛寶,-,0.0,1.26
1733,五鼎,16.53,4.95,2.45
1734,杏輝,2885.00,2.08,1.48
1735,日勝化,10.84,7.38,0.92
1736,喬山,28.70,2.92,1.81
1737,臺鹽,21.57,3.88,0.99
1762,中化生,9.42,4.0,1.58
1773,勝一,10.70,6.87,1.63
1783,和康生,-,0.0,2.03
1786,科妍,56.60,0.83,3.26
1789,神隆,53.45,1.51,3.45
1802,台玻,-,0.0,0.7
1805,寶徠,-,0.0,0.77
1806,冠軍,-,0.0,0.4
1808,潤隆,7.77,13.19,1.37
1809,中釉,27.18,1.89,0.56
1810,和成,24.11,3.55,0.56
1817,凱撒衛,12.58,5.0,1.94
1902,台紙,25.98,0.0,0.7
1903,士紙,-,0.0,2.64
1904,正隆,8.91,3.04,0.63
1905,華紙,13.44,6.12,0.66
1906,寶隆,15.57,1.82,0.52
1907,永豐餘,16.89,2.91,0.47
1909,榮成,11.29,7.91,0.73
2002,中鋼,45.10,2.26,1.16
2006,東和鋼鐵,15.35,5.64,0.85
2007,燁興,-,0.0,0.79
2008,高興昌,12.72,0.0,0.68
2009,第一銅,-,5.57,0.9
2010,春源,17.20,4.93,0.64
2012,春雨,24.73,3.61,1.04
2013,中鋼構,24.22,2.29,0.96
2014,中鴻,-,0.0,1.27
2015,豐興,12.21,5.95,1.5
2017,官田鋼,-,0.0,0.68
2020,美亞,-,6.48,1.08
2022,聚亨,-,0.0,0.47
2023,燁輝,260.33,6.4,0.5
2024,志聯,20.37,4.21,0.65
2025,千興,-,0.0,0.39
2027,大成鋼,-,6.89,1.0
2028,威致,-,0.0,0.91
2029,盛餘,-,5.22,0.8
2030,彰源,-,9.9,0.89
2031,新光鋼,-,2.1,0.95
2032,新鋼,35.73,2.15,0.75
2033,佳大,-,0.0,0.84
2034,允強,16.28,6.4,1.23
2038,海光,-,0.0,0.41
2049,上銀,22.46,1.68,2.7
2059,川湖,18.36,2.43,4.38
2062,橋椿,10.50,2.49,1.28
2069,運錩,28.18,5.38,0.88
2101,南港,33.20,0.62,2.25
2102,泰豐,12.19,2.71,0.65
2103,台橡,41.25,4.02,1.34
2104,國際中橡,19.67,13.75,0.81
2105,正新,16.27,4.68,2.33
2106,建大,12.70,4.68,2.03
2107,厚生,11.02,4.79,0.73
2108,南帝,9.87,9.31,1.65
2109,華豐,40.16,3.11,1.04
2114,鑫永銓,12.97,6.22,2.44
2115,六暉-KY,15.11,4.4,1.81
2201,裕隆,14.07,2.98,0.66
2204,中華,10.65,6.55,0.64
2206,三陽工業,5.59,0.0,1.08
2207,和泰車,19.33,3.03,4.8
2208,台船,25.16,3.15,0.85
2227,裕日車,15.23,14.18,2.89
2228,劍麟,21.82,2.5,4.06
2231,為升,26.05,2.56,12.64
2236,百達-KY,14.50,3.21,1.33
2239,英利-KY,23.31,2.47,2.26
2301,光寶科,12.17,5.88,1.16
2302,麗正,202.00,10.73,0.59
2303,聯電,11.94,4.26,0.71
2305,全友,24.08,0.0,0.85
2308,台達電,19.03,3.65,2.86
2311,日月光,14.45,5.43,1.79
2312,金寶,8.81,0.0,0.86
2313,華通,8.32,4.99,1.15
2314,台揚,93.00,0.0,1.85
2316,楠梓電,1.93,15.1,0.89
2317,鴻海,8.89,5.14,1.38
2321,東訊,-,0.0,11.2
2323,中環,-,0.0,0.28
2324,仁寶,8.05,7.58,0.85
2325,矽品,18.72,7.22,2.32
2327,國巨*,9.54,7.48,1.38
2328,廣宇,27.60,2.19,0.69
2329,華泰,10.64,0.0,1.76
2330,台積電,13.45,3.77,3.38
2331,精英,8.12,9.98,0.77
2332,友訊,-,2.4,0.62
2337,旺宏,-,0.0,0.8
2338,光罩,-,3.3,0.6
2340,台亞,10.76,8.85,0.8
2342,茂矽,-,0.0,1.08
2344,華邦電,9.80,1.11,0.83
2345,智邦,16.15,5.57,2.3
2347,聯強,16.92,5.88,1.26
2348,海悅,27.36,1.72,2.28
2349,錸德,-,0.0,0.42
2351,順德,8.91,6.1,1.25
2352,佳世達,7.41,5.34,0.75
2353,宏碁,61.00,4.1,0.56
2354,鴻準,7.02,3.72,1.1
2355,敬鵬,11.51,4.55,1.49
2356,英業達,11.31,8.6,1.3
2357,華碩,12.45,5.24,1.27
2358,廷鑫,-,0.0,1.54
2359,所羅門,7.56,6.15,0.61
2360,致茂,20.98,3.49,2.76
2362,藍天,18.27,3.79,0.39
2363,矽統,334.00,0.0,0.58
2364,倫飛,-,0.0,0.56
2365,昆盈,31.00,8.06,0.68
2367,燿華,11.94,5.98,0.67
2368,金像電,8.54,0.0,0.66
2369,菱生,-,2.87,0.56
2371,大同,-,0.0,0.38
2373,震旦行,16.01,5.69,2.4
2374,佳能,8.14,0.0,0.66
2375,凱美,19.85,8.44,0.48
2376,技嘉,11.57,7.65,0.99
2377,微星,9.93,6.88,1.43
2379,瑞昱,18.21,6.85,1.99
2380,虹光,-,0.0,0.46
2382,廣達,11.71,7.21,1.67
2383,台光電,7.86,7.26,1.94
2385,群光,13.69,5.51,2.36
2387,精元,5.78,2.56,0.58
2388,威盛,8.72,0.0,1.61
2390,云辰,52.76,0.0,1.66
2392,正崴,9.69,4.68,0.84
2393,億光,12.91,5.5,1.39
2395,研華,29.27,2.54,6.41
2397,友通,15.27,5.96,1.81
2399,映泰,-,0.0,0.56
2401,凌陽,18.70,6.9,0.83
2402,毅嘉,22.50,11.99,0.78
2404,漢唐,10.22,7.91,2.0
2405,輔信,-,0.0,0.77
2406,國碩,-,0.0,1.6
2408,南亞科,5.65,7.02,1.77
2409,友達,18.82,3.65,0.51
2412,中華電,19.75,5.04,2.29
2413,環科,9.75,3.69,0.85
2414,精技,11.91,7.41,1.07
2415,錩新,17.56,5.84,0.78
2417,圓剛,-,1.05,0.6
2419,仲琦,20.50,3.66,1.49
