104年12月10日 個股日本益比、殖利率及股價淨值比,104年12月10日 個股日本益比、殖利率及股價淨值比,104年12月10日 個股日本益比、殖利率及股價淨值比,104年12月10日 個股日本益比、殖利率及股價淨值比,104年12月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.35,8.56,0.98
1102,亞泥,14.08,7.97,0.66
1103,嘉泥,-,3.12,0.5
1104,環泥,11.62,5.14,0.93
1108,幸福,8.40,6.0,0.85
1109,信大,250.00,2.0,0.7
1110,東泥,83.82,1.4,0.95
1201,味全,-,0.0,1.24
1203,味王,13.87,4.42,1.25
1210,大成,22.76,5.05,0.99
1213,大飲,35.34,0.0,1.16
1215,卜蜂,8.89,8.58,1.25
1216,統一,21.02,3.36,3.14
1217,愛之味,80.56,0.0,0.65
1218,泰山,54.05,0.0,1.13
1219,福壽,37.69,2.45,1.24
1220,台榮,22.34,2.86,0.88
1225,福懋油,33.00,1.01,2.03
1227,佳格,22.56,3.43,4.63
1229,聯華,11.26,9.57,0.84
1231,聯華食,11.11,3.21,1.53
1232,大統益,11.02,6.62,3.52
1233,天仁,17.67,5.83,2.37
1234,黑松,19.53,3.82,0.72
1235,興泰,-,4.34,0.77
1236,宏亞,22.92,6.37,1.34
1262,綠悅-KY,10.67,2.08,1.8
1301,台塑,18.75,2.35,1.69
1303,南亞,13.73,3.95,1.47
1304,台聚,18.29,3.13,0.78
1305,華夏,14.73,1.44,1.04
1307,三芳,13.93,4.85,1.84
1308,亞聚,17.37,4.65,0.98
1309,台達化,-,0.0,0.66
1310,台苯,21.00,0.0,1.23
1312,國喬,10.11,2.21,0.75
1313,聯成,442.50,2.26,0.55
1314,中石化,11.61,0.0,0.31
1315,達新,15.73,4.66,0.67
1316,上曜,-,0.0,1.28
1319,東陽,21.10,1.97,1.26
1321,大洋,321.25,0.0,1.13
1323,永裕,9.71,7.21,1.33
1324,地球,17.42,2.61,0.88
1325,恆大,20.59,2.16,1.14
1326,台化,25.57,1.78,1.48
1337,再生-KY,11.36,2.28,0.47
1338,廣華-KY,14.49,2.88,1.68
1339,昭輝,13.84,3.31,1.58
1340,勝悅-KY,8.70,7.24,1.41
1402,遠東新,15.21,4.72,0.67
1409,新纖,15.00,5.12,0.54
1410,南染,14.16,5.11,1.45
1413,宏洲,-,0.0,1.19
1414,東和,80.00,4.69,0.46
1416,廣豐,16.62,1.63,0.94
1417,嘉裕,-,0.0,0.39
1418,東華,-,0.0,1.04
1419,新紡,100.16,0.97,1.37
1423,利華,-,0.0,0.47
1432,大魯閣,-,0.0,1.45
1434,福懋,17.02,4.81,0.94
1435,中福,-,0.0,0.61
1436,華友聯,-,7.31,1.27
1437,勤益控,29.27,0.0,0.51
1438,三地開發,21.27,0.0,0.87
