99年09月21日 個股日本益比、殖利率及股價淨值比,99年09月21日 個股日本益比、殖利率及股價淨值比,99年09月21日 個股日本益比、殖利率及股價淨值比,99年09月21日 個股日本益比、殖利率及股價淨值比,99年09月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.48,5.41,1.45
1102,亞泥,13.76,6.64,1.39
1103,嘉泥,260.00,2.56,0.82
1104,環泥,12.46,2.91,0.83
1108,幸福,-,2.23,0.74
1109,信大,109.78,3.54,0.70
1110,東泥,311.25,1.61,0.87
1201,味全,25.07,1.71,3.19
1203,味王,69.86,6.13,1.41
1210,大成,20.82,5.56,1.59
1213,大飲,132.63,0.0,2.24
1215,卜蜂,18.58,5.08,1.24
1216,統一,18.95,4.55,2.56
1217,愛之味,747.50,0.0,1.44
1218,泰山,35.41,3.46,1.60
1219,福壽,24.20,4.94,1.07
1220,台榮,214.17,0.0,1.48
1225,福懋油,23.31,2.28,1.16
1227,佳格,17.50,4.72,4.28
1229,聯華,10.05,3.98,0.88
1231,聯華食,14.74,2.75,1.66
1232,大統益,12.13,7.43,2.48
1233,天仁,21.11,3.7,3.66
1234,黑松,39.26,1.88,1.36
1235,興泰,147.78,0.56,3.52
1236,宏亞,12.06,7.58,1.76
1301,台塑,12.49,5.31,2.13
1303,南亞,15.33,2.8,2.08
1304,台聚,11.19,7.58,1.79
1305,華夏,71.76,2.46,1.07
1307,三芳,12.80,5.24,2.31
1308,亞聚,9.53,8.27,1.47
1309,台達化,11.16,0.0,0.99
1310,台苯,-,4.43,1.27
1312,國喬,8.52,1.31,1.18
1313,聯成,8.96,4.81,1.27
1314,中石化,9.76,0.0,1.59
1315,達新,48.30,4.41,0.93
1316,上曜,-,0.0,0.87
1319,東陽,15.46,2.88,2.60
1321,大洋,-,0.0,1.88
1323,永裕,11.04,6.31,1.59
1324,地球,19.75,2.58,1.80
1325,恆大,13.11,3.08,1.60
1326,台化,10.03,5.93,1.93
1402,遠東新,21.30,3.73,2.12
1409,新纖,19.40,1.69,1.03
1410,南染,39.27,0.0,1.25
1413,宏洲,-,0.0,1.27
1414,東和,-,0.0,0.91
1416,廣豐,23.97,0.0,0.97
1417,嘉裕,73.44,0.0,1.05
1418,東華,4.65,0.0,1.03
1419,新紡,90.12,0.65,1.96
1423,利華,116.86,0.0,0.60
1432,大魯閣,1.01,0.0,0.73
1434,福懋,15.21,3.15,0.88
1435,中福,3.66,0.0,1.32
1436,華友聯,-,0.0,0.82
1437,勤益控,22.74,0.0,1.24
1438,三地開發,-,0.0,50.75
1439,雋揚,1.99,0.0,1.26
1440,南紡,15.13,3.54,1.14
1441,大東,-,0.0,0.91
1442,名軒,5.89,7.11,1.53
1443,立益物流,-,0.0,0.67
1444,力麗,11.92,5.56,1.62
1445,大宇,47.21,2.23,0.70
1446,宏和,-,0.0,1.19
1447,力鵬,10.51,0.0,1.35
1449,佳和,-,0.0,1.12
1451,年興,8.48,4.61,1.00
1452,宏益,11.40,3.51,0.98
1453,大將,19.18,0.0,1.04
1454,台富,433.50,0.0,0.77
1455,集盛,8.28,1.55,1.26
1456,怡華,-,0.0,0.88
1457,宜進,20.00,0.0,0.80
1459,聯發,23.33,0.0,1.38
1460,宏遠,-,0.0,0.98
1463,強盛新,13.04,0.0,1.07
1464,得力,99.29,1.44,1.21
1465,偉全,21.77,2.8,0.97
1466,聚隆,12.74,0.0,2.70
1467,南緯,34.17,0.0,1.17
1468,昶和,-,0.0,1.85
1469,理隆,37.78,0.0,1.13
1470,大統新創,20.45,0.0,1.15
1471,首利,20.94,1.17,1.65
1472,三洋實業,-,0.0,1.08
1473,台南,15.91,3.24,1.68
1474,弘裕,20.37,1.82,0.84
1475,業旺,-,0.0,2.73
1476,儒鴻,16.12,3.13,2.50
1477,聚陽,11.49,6.93,3.37
1503,士電,30.04,3.33,1.22
1504,東元,11.49,3.4,0.85
1506,正道,-,0.0,2.32
1507,永大,13.81,3.68,1.73
1512,瑞利,-,0.0,0.73
1513,中興電,21.98,5.62,1.20
1514,亞力,217.50,1.15,1.13
1515,力山,11.90,0.0,1.05
1516,川飛,-,0.0,1.24
1517,利奇,9.77,4.07,1.18
1519,華城,15.10,6.58,1.91
1521,大億,14.09,4.38,3.78
1522,堤維西,14.74,7.65,1.16
1524,耿鼎,1185.00,0.0,0.91
1525,江申,10.57,2.88,1.76
1526,日馳,96.43,0.0,1.06
1527,鑽全,16.30,3.99,2.21
1528,恩德,21.40,1.2,1.36
1529,樂事綠能,-,0.0,1.11
1530,亞崴,25.39,1.55,1.50
1531,高林股,13.66,2.25,1.43
1532,勤美,3.64,14.01,1.27
1533,車王電,173.21,2.06,1.31
1535,中宇,11.16,5.44,2.79
1536,和大,-,0.0,1.26
1537,廣隆,7.82,6.17,2.38
1538,正峰,-,0.0,3.59
1539,巨庭,-,0.0,0.87
1540,喬福,10.60,9.78,1.70
1541,錩泰,10.35,10.18,1.53
1560,中砂,31.36,1.21,1.78
1582,信錦,11.20,7.19,2.42
1583,程泰,24.89,1.5,1.57
1603,華電,8.75,0.0,0.93
1604,聲寶,-,0.0,0.57
1605,華新,17.13,0.0,0.87
1608,華榮,10.09,4.67,0.93
1609,大亞,15.47,1.45,0.74
1611,中電,16.69,4.76,1.72
1612,宏泰,16.93,3.08,1.05
1613,台一,8.64,0.0,0.91
1614,三洋電,41.80,3.67,1.92
