101年05月11日 個股日本益比、殖利率及股價淨值比,101年05月11日 個股日本益比、殖利率及股價淨值比,101年05月11日 個股日本益比、殖利率及股價淨值比,101年05月11日 個股日本益比、殖利率及股價淨值比,101年05月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.54,5.52,1.29
1102,亞泥,11.53,7.49,1.24
1103,嘉泥,445.00,3.75,0.62
1104,環泥,20.15,4.38,0.63
1108,幸福,44.00,0.0,0.59
1109,信大,36.55,3.3,0.75
1110,東泥,75.63,0.83,0.83
1201,味全,23.05,1.85,2.08
1203,味王,-,2.41,1.25
1210,大成,16.24,5.78,1.39
1213,大飲,101.73,0.0,2.16
1215,卜蜂,29.89,2.14,0.69
1216,統一,20.71,3.65,2.77
1217,愛之味,-,0.0,0.93
1218,泰山,47.12,3.22,1.42
1219,福壽,8.61,6.71,1.1
1220,台榮,14.03,0.0,0.88
1225,福懋油,-,2.33,1.04
1227,佳格,18.87,5.32,4.43
1229,聯華,10.40,5.43,0.73
1231,聯華食,12.85,4.16,1.9
1232,大統益,14.84,6.0,2.6
1233,天仁,20.27,4.67,2.61
1234,黑松,50.83,1.64,1.52
1235,興泰,147.81,0.0,1.44
1236,宏亞,17.43,6.33,1.64
1301,台塑,18.82,5.11,1.88
1303,南亞,42.26,3.63,1.7
1304,台聚,9.91,9.07,1.59
1305,華夏,25.58,0.0,0.91
1307,三芳,12.99,6.17,1.28
1308,亞聚,9.67,9.32,1.3
1309,台達化,25.34,6.28,0.81
1310,台苯,-,0.0,0.85
1312,國喬,18.97,5.43,0.87
1313,聯成,18.20,6.17,0.94
1314,中石化,5.62,12.3,1.43
1315,達新,10.50,5.6,1.04
1316,上曜,-,0.0,2.28
1319,東陽,14.50,2.39,1.07
1321,大洋,-,0.0,0.93
1323,永裕,9.81,5.91,1.28
1324,地球,15.44,4.92,0.88
1325,恆大,19.17,3.77,0.97
1326,台化,25.00,5.06,1.74
1337,再生-KY,9.45,5.53,2.19
1339,昭輝,10.77,5.86,1.35
1402,遠東新,16.72,6.33,1.37
1409,新纖,16.27,3.35,0.7
1410,南染,16.20,0.99,1.11
1413,宏洲,-,0.0,0.58
1414,東和,2.88,3.06,0.67
1416,廣豐,18.16,0.0,1.0
1417,嘉裕,11.24,0.0,0.84
1418,東華,22.97,0.0,0.82
1419,新紡,47.50,1.25,2.1
1423,利華,20.51,0.0,0.51
1432,大魯閣,121.88,0.0,0.51
1434,福懋,25.51,4.4,0.85
1435,中福,-,0.0,0.53
1436,華友聯,4.12,0.0,1.0
1437,勤益控,-,0.0,0.76
1438,三地開發,-,0.0,0.44
1439,雋揚,-,3.12,0.68
1440,南紡,-,1.56,0.85
1441,大東,-,6.67,0.78
1442,名軒,9.45,7.3,1.51
1443,立益物流,-,0.0,0.4
1444,力麗,18.47,6.99,0.91
1445,大宇,12.02,6.71,0.52
1446,宏和,4.24,2.38,0.84
1447,力鵬,-,0.0,0.71
1449,佳和,-,0.0,0.88
1451,年興,13.37,5.19,0.84
1452,宏益,27.58,5.49,0.59
1453,大將,-,4.7,0.77
1454,台富,-,6.72,0.63
1455,集盛,-,1.88,0.95
1456,怡華,-,0.0,3.09
1457,宜進,-,0.0,0.64
1459,聯發,-,4.98,0.87
1460,宏遠,5.93,0.0,0.99
1463,強盛新,126.25,0.0,1.05
1464,得力,25.00,2.29,0.79
1465,偉全,13.50,7.91,0.71
1466,聚隆,20.77,5.73,1.04
1467,南緯,12.92,4.76,0.74
1468,昶和,8.82,0.0,1.03
1469,理隆,71.17,0.0,0.7
1470,大統新創,30.26,1.69,1.13
1471,首利,-,0.0,0.85
1472,三洋實業,-,0.0,1.03
1473,台南,12.98,6.95,1.15
1474,弘裕,30.54,2.73,0.55
1475,業旺,-,0.0,0.8
1476,儒鴻,11.52,5.13,3.16
1477,聚陽,11.76,7.04,2.98
1503,士電,16.88,3.43,0.91
1504,東元,14.14,4.39,1.0
1506,正道,45.68,0.0,1.86
1507,永大,13.84,4.62,1.75
1512,瑞利,70.55,6.44,0.68
1513,中興電,12.43,6.01,1.06
1514,亞力,18.31,4.25,0.69
1515,力山,-,0.0,0.62
1516,川飛,-,0.0,0.96
1517,利奇,13.11,5.19,0.99
1519,華城,-,3.57,1.23
1521,大億,14.55,7.23,2.41
1522,堤維西,-,1.64,0.75
1524,耿鼎,-,0.0,0.49
1525,江申,9.54,3.88,1.24
1526,日馳,18.95,0.0,0.95
1527,鑽全,20.53,8.43,1.3
1528,恩德,10.08,8.44,0.8
1529,樂事綠能,-,0.0,0.52
1530,亞崴,9.87,4.9,1.3
1531,高林股,12.37,8.7,0.99
1532,勤美,18.69,4.16,0.75
1533,車王電,17.52,2.26,0.93
1535,中宇,12.60,5.01,2.81
1536,和大,10.49,0.0,1.26
1537,廣隆,13.50,4.91,1.91
1538,正峰,-,0.0,1.3
1539,巨庭,-,0.0,0.57
1540,喬福,12.47,6.76,1.38
1541,錩泰,-,0.0,0.96
1560,中砂,14.43,6.28,1.63
1582,信錦,10.19,7.04,1.45
1583,程泰,8.65,5.12,1.83
1589,永冠-KY,17.79,2.79,1.06
1590,亞德客-KY,18.98,3.34,4.22
1603,華電,13.03,0.0,0.62
1604,聲寶,-,3.46,0.67
1605,華新,-,0.0,0.47
1608,華榮,70.08,0.0,0.72
1609,大亞,18.95,3.3,0.61
1611,中電,15.75,5.69,1.3
1612,宏泰,13.51,3.0,0.63
1613,台一,-,0.0,0.64
1614,三洋電,25.93,4.25,1.59
1615,大山,17.66,4.42,0.88
1616,億泰,-,0.0,0.48
1617,榮星,-,0.0,1.02
1618,合機,22.50,4.83,0.52
1701,中化,16.36,2.78,1.11
1702,南僑,26.79,1.88,2.23
1704,榮化,20.44,5.86,1.55
1707,葡萄王,13.09,6.08,2.71
1708,東鹼,10.00,4.45,1.46
1709,和益,10.25,8.74,1.34
1710,東聯,12.50,8.22,1.75
1711,永光,19.01,5.21,1.23
1712,興農,11.99,6.18,0.85
1713,國化,33.24,2.74,0.77
1714,和桐,11.61,6.94,1.29
1715,萬洲,13.10,8.85,0.87
1717,長興,19.28,4.4,1.22
1718,中纖,23.21,0.0,0.78
1720,生達,14.52,4.15,1.35
1721,三晃,-,0.0,0.81
1722,台肥,25.43,3.11,1.32
1723,中碳,14.69,5.93,4.69
1724,台硝,7.16,8.37,1.54
1725,元禎,28.43,0.0,1.35
1726,永記,9.69,5.03,1.2
1727,中華化,12.72,6.95,1.34
1729,必翔,-,0.0,1.9
1730,花仙子,9.57,5.65,1.2
1731,美吾華,90.00,2.78,0.99
1732,毛寶,141.00,2.84,1.21
1733,五鼎,14.30,5.8,4.34
1734,杏輝,49.38,1.48,1.39
1735,日勝化,38.15,2.72,0.79
1736,喬山,19.66,2.9,2.45
1737,臺鹽,69.67,3.25,0.88
1762,中化生,24.24,2.95,2.39
1773,勝一,10.97,6.55,1.59
1789,神隆,35.33,2.42,3.85
1802,台玻,52.50,3.17,1.38
1805,寶徠,8.40,0.0,1.63
1806,冠軍,7.34,4.26,0.66
1808,潤隆,6.69,11.25,2.11
1809,中釉,13.31,3.18,0.91
1810,和成,68.92,5.02,0.6
1902,台紙,108.78,5.11,0.64
1903,士紙,-,0.0,2.58
1904,正隆,15.00,2.63,0.69
1905,華紙,-,0.0,0.74
1906,寶隆,24.29,0.0,0.61
1907,永豐餘,13.01,6.27,0.79
1909,榮成,10.12,0.0,0.56
