100年01月11日 個股日本益比、殖利率及股價淨值比,100年01月11日 個股日本益比、殖利率及股價淨值比,100年01月11日 個股日本益比、殖利率及股價淨值比,100年01月11日 個股日本益比、殖利率及股價淨值比,100年01月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.21,5.5,1.48
1102,亞泥,15.33,6.46,1.32
1103,嘉泥,69.38,2.4,0.77
1104,環泥,7.93,2.6,0.91
1108,幸福,-,2.14,0.78
1109,信大,-,3.38,0.73
1110,東泥,-,1.49,0.93
1201,味全,25.66,1.63,3.27
1203,味王,342.86,6.25,1.37
1210,大成,18.70,5.38,1.60
1213,大飲,-,0.0,2.35
1215,卜蜂,12.33,5.1,1.09
1216,統一,16.85,4.34,2.48
1217,愛之味,88.44,0.0,1.33
1218,泰山,31.93,3.3,1.60
1219,福壽,22.38,4.6,1.13
1220,台榮,31.82,0.0,1.55
1225,福懋油,17.64,2.15,1.21
1227,佳格,14.38,4.76,4.03
1229,聯華,10.15,3.4,0.99
1231,聯華食,14.30,2.46,1.76
1232,大統益,11.95,5.98,2.84
1233,天仁,21.09,3.78,3.41
1234,黑松,44.27,1.64,1.52
1235,興泰,44.33,0.83,2.21
1236,宏亞,13.29,7.24,1.80
1301,台塑,13.80,4.34,2.33
1303,南亞,14.27,2.62,2.11
1304,台聚,14.16,5.81,2.16
1305,華夏,-,2.44,1.10
1307,三芳,11.63,5.77,2.05
1308,亞聚,12.73,5.58,1.93
1309,台達化,10.08,0.0,1.01
1310,台苯,-,4.12,1.36
1312,國喬,11.63,0.95,1.60
1313,聯成,9.90,4.08,1.39
1314,中石化,11.98,0.0,2.03
1315,達新,40.57,3.52,1.03
1316,上曜,-,0.0,1.88
1319,東陽,13.61,3.49,1.54
1321,大洋,-,0.0,1.95
1323,永裕,11.21,5.58,1.73
1324,地球,17.91,3.05,1.49
1325,恆大,12.41,3.17,1.50
1326,台化,12.80,4.73,2.20
1402,遠東新,21.43,3.04,2.46
1409,新纖,15.56,1.36,1.15
1410,南染,41.57,0.0,1.70
1413,宏洲,116.11,0.0,1.28
1414,東和,13.10,0.0,1.90
1416,廣豐,24.83,0.0,1.10
1417,嘉裕,50.00,0.0,1.02
1418,東華,11.59,0.0,1.10
1419,新紡,48.60,0.51,2.37
