104年10月12日 個股日本益比、殖利率及股價淨值比,104年10月12日 個股日本益比、殖利率及股價淨值比,104年10月12日 個股日本益比、殖利率及股價淨值比,104年10月12日 個股日本益比、殖利率及股價淨值比,104年10月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.63,6.64,1.26
1102,亞泥,13.64,6.35,0.83
1103,嘉泥,-,2.86,0.44
1104,環泥,9.98,5.62,0.84
1108,幸福,8.84,5.85,0.89
1109,信大,51.00,1.96,0.74
1110,東泥,89.71,1.31,0.99
1201,味全,-,0.0,1.43
1203,味王,15.04,5.0,1.14
1210,大成,17.39,5.28,0.98
1213,大飲,39.47,0.0,1.15
1215,卜蜂,7.84,9.17,1.06
1216,統一,25.09,3.12,3.46
1217,愛之味,-,0.0,0.62
1218,泰山,79.23,0.0,1.05
1219,福壽,45.00,2.42,1.24
1220,台榮,40.79,3.06,0.84
1225,福懋油,99.78,1.09,1.92
1227,佳格,22.32,3.34,4.66
1229,聯華,10.40,9.3,0.75
1231,聯華食,12.91,3.35,1.54
1232,大統益,11.93,6.92,3.66
1233,天仁,18.20,5.47,2.58
1234,黑松,23.01,3.78,0.74
1235,興泰,-,4.12,0.89
1236,宏亞,24.01,5.95,1.47
1262,綠悅-KY,11.40,2.03,1.97
1301,台塑,23.05,2.18,1.77
1303,南亞,15.30,3.62,1.65
1304,台聚,18.31,2.73,0.89
1305,華夏,17.03,1.37,1.12
1307,三芳,16.35,4.47,2.11
1308,亞聚,17.06,4.11,1.06
1309,台達化,-,0.0,0.85
1310,台苯,43.91,0.0,1.25
1312,國喬,11.94,1.81,0.92
1313,聯成,26.46,2.04,0.59
1314,中石化,13.37,0.0,0.39
1315,達新,17.81,4.75,0.62
1316,上曜,-,0.0,1.28
1319,東陽,25.37,2.18,1.19
1321,大洋,-,0.0,1.27
1323,永裕,9.95,6.61,1.53
1324,地球,20.28,2.79,0.85
1325,恆大,26.51,2.23,1.13
1326,台化,29.65,1.57,1.63
1337,再生-KY,7.94,2.26,0.48
1338,廣華-KY,12.06,3.61,1.44
1339,昭輝,15.14,3.67,1.49
1340,勝悅-KY,6.71,7.37,1.17
1402,遠東新,14.60,3.92,0.81
1409,新纖,20.45,4.78,0.59
1410,南染,13.92,5.04,1.51
1413,宏洲,-,0.0,1.32
1414,東和,-,4.51,0.47
1416,廣豐,8.56,1.88,0.87
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,1.01
1419,新紡,-,0.8,1.66
1423,利華,-,0.0,0.48
1432,大魯閣,-,0.0,1.41
1434,福懋,16.00,4.29,1.08
1435,中福,-,0.0,0.66
1436,華友聯,33.35,7.26,1.1
1437,勤益控,33.38,0.0,0.53
1438,三地開發,28.82,0.0,0.91
1439,雋揚,220.83,3.77,0.61
1440,南紡,29.52,1.76,1.02
1441,大東,-,0.0,0.81
1442,名軒,7.35,10.57,0.91
1443,立益物流,-,0.0,0.56
1444,力麗,23.66,5.56,0.76
1445,大宇,27.71,3.09,0.69
1446,宏和,-,1.43,1.58
1447,力鵬,36.72,5.45,0.72
1449,佳和,-,0.0,0.83
1451,年興,22.92,8.18,0.96
1452,宏益,10.74,3.64,1.54
1453,大將,16.04,0.0,0.73
1454,台富,13.35,3.79,0.87
1455,集盛,24.29,1.96,0.83
1456,怡華,-,0.0,1.21
1457,宜進,8.24,2.14,0.93
1459,聯發,12.02,4.2,1.18
1460,宏遠,18.49,4.07,1.63
1463,強盛新,24.00,3.4,1.34
1464,得力,7.72,4.22,2.28
1465,偉全,16.36,7.17,0.79
1466,聚隆,136.67,3.05,0.99
1467,南緯,27.40,3.8,1.2
1468,昶和,-,0.0,1.27
1469,理隆,312.50,0.0,0.83
1470,大統新創,28.10,3.39,1.64
1471,首利,-,0.0,0.38
1472,三洋實業,-,0.0,2.64
1473,台南,28.43,6.32,0.96
1474,弘裕,14.78,2.94,0.74
1475,業旺,-,0.0,1.55
1476,儒鴻,32.77,1.83,12.64
1477,聚陽,24.48,3.1,6.15
1503,士電,16.43,3.74,1.01
1504,東元,16.08,4.0,1.15
1506,正道,67.95,0.0,1.46
1507,永大,10.49,5.63,1.95
1512,瑞利,-,0.0,0.49
1513,中興電,10.75,7.02,1.0
1514,亞力,11.97,5.45,0.63
1515,力山,16.05,0.0,1.03
1516,川飛,5.43,0.0,1.74
1517,利奇,14.30,4.07,0.81
1519,華城,12.58,3.97,1.28
1521,大億,15.00,4.94,4.11
1522,堤維西,12.11,4.59,1.26
1524,耿鼎,-,0.0,0.52
1525,江申,15.79,1.77,1.76
1526,日馳,12.84,0.0,1.19
1527,鑽全,11.55,5.17,3.26
1528,恩德,-,1.01,0.76
1529,樂事綠能,-,0.0,3.17
1530,亞崴,12.41,6.79,1.23
1531,高林股,21.19,4.49,0.82
1532,勤美,12.56,5.56,0.91
1533,車王電,30.33,1.08,2.03
1535,中宇,11.02,7.56,2.25
1536,和大,29.72,1.96,7.87
1537,廣隆,14.98,5.16,3.71
1538,正峰,-,0.0,0.57
1539,巨庭,15.09,2.54,2.7
1540,喬福,8.14,8.77,1.01
1541,錩泰,20.67,3.48,3.97
1558,伸興,9.75,6.79,2.11
1560,中砂,11.66,8.01,2.02
1568,倉佑,15.94,2.96,1.24
1582,信錦,8.91,9.18,1.44
1583,程泰,10.44,5.11,2.07
1589,永冠-KY,22.85,2.82,2.78
1590,亞德客-KY,20.45,2.94,3.34
1592,英瑞-KY,19.94,3.26,1.04
1603,華電,10.18,0.0,0.57
1604,聲寶,9.96,7.84,0.83
1605,華新,11.78,0.0,0.44
1608,華榮,-,0.0,0.42
1609,大亞,-,0.0,0.38
1611,中電,-,0.0,0.7
1612,宏泰,19.00,7.7,0.54
1613,台一,-,0.0,0.38
1614,三洋電,26.63,2.91,1.37
1615,大山,65.33,3.06,0.76
1616,億泰,4.43,0.0,0.51
1617,榮星,37.35,4.02,0.68
1618,合機,-,2.82,0.44
1626,艾美特-KY,172.69,0.0,0.91
1701,中化,13.27,3.4,0.98
1702,南僑,16.74,2.92,3.58
1704,榮化,48.63,0.0,1.42
1707,葡萄王,23.82,2.84,8.5
1708,東鹼,7.83,6.23,1.18
1709,和益,19.17,4.01,1.03
1710,東聯,47.50,4.05,1.36
1711,永光,22.96,5.38,1.25
1712,興農,15.43,6.34,0.96
1713,國化,27.24,3.48,1.08
1714,和桐,-,0.0,0.63
1715,萬洲,10.70,11.39,0.85
1717,長興,12.09,6.05,1.5
1718,中纖,6.57,0.0,0.52
1720,生達,15.49,3.31,1.64
1721,三晃,50.68,0.0,1.2
1722,台肥,13.05,5.27,0.82
1723,中碳,14.39,7.79,3.98
1724,台硝,17.85,1.42,1.0
1725,元禎,14.41,4.33,1.06
1726,永記,11.25,5.8,1.43
1727,中華化,15.31,6.67,1.15
1729,必翔,-,1.58,5.02
1730,花仙子,13.50,5.34,1.88
1731,美吾華,20.00,4.35,1.08
1732,毛寶,-,0.0,1.2
1733,五鼎,18.20,6.02,2.41
1734,杏輝,-,2.87,1.42
1735,日勝化,9.20,4.98,0.87
1736,喬山,7.57,3.14,1.88
1737,臺鹽,20.85,4.28,0.81
1762,中化生,13.19,1.53,1.46
1773,勝一,10.44,6.5,1.63
1783,和康生,-,0.0,1.87
1786,科妍,-,0.0,3.09
1789,神隆,71.13,1.59,2.81
1802,台玻,-,0.0,0.67
1805,寶徠,-,0.0,0.88
1806,冠軍,-,0.0,0.42
1808,潤隆,8.78,13.48,1.6
1809,中釉,14.78,4.9,0.55
1810,和成,36.96,3.53,0.56
1817,凱撒衛,11.87,5.51,1.79
1902,台紙,26.34,0.0,0.73
1903,士紙,-,0.0,2.27
1904,正隆,8.42,3.06,0.66
1906,寶隆,25.28,0.0,0.49
1907,永豐餘,17.03,3.67,0.49
1909,榮成,9.49,8.11,0.66
2002,中鋼,15.21,4.66,1.12
2006,東和鋼鐵,18.97,7.07,0.81
2007,燁興,-,0.0,0.62
2008,高興昌,-,0.0,0.64
2009,第一銅,-,5.5,0.75
2010,春源,13.33,5.21,0.61
2012,春雨,24.47,3.58,1.04
2013,中鋼構,17.48,3.98,0.89
2014,中鴻,-,0.0,0.87
2015,豐興,11.59,6.6,1.44
2017,官田鋼,-,0.0,0.56
2020,美亞,30.00,5.93,1.0
2022,聚亨,-,0.0,0.48
2023,燁輝,14.98,6.54,0.48
2024,志聯,10.72,11.14,0.67
2025,千興,-,0.0,0.61
2027,大成鋼,11.59,6.38,1.13
2028,威致,-,0.0,0.37
2029,盛餘,13.12,6.01,0.76
2030,彰源,12.24,10.44,0.73
2031,新光鋼,18.70,6.94,0.78
2032,新鋼,43.57,2.73,0.73
2033,佳大,-,0.0,0.7
2034,允強,10.26,10.31,1.06
2038,海光,-,0.0,0.37
2049,上銀,19.56,1.88,3.77
2059,川湖,23.26,2.08,6.01
2062,橋椿,10.50,6.41,1.46
2101,南港,63.19,0.0,2.15
2102,泰豐,17.59,2.01,0.68
2103,台橡,17.54,6.47,1.27
2104,國際中橡,5.31,13.44,0.75
2105,正新,13.08,4.81,2.45
2106,建大,13.17,5.13,2.28
2107,厚生,5.55,15.51,0.75
2108,南帝,15.89,1.8,1.83
2109,華豐,5.91,8.76,1.13
2114,鑫永銓,11.91,6.27,2.73
2115,六暉-KY,14.01,4.66,1.77
2201,裕隆,21.45,2.15,0.73
2204,中華,11.22,4.81,0.68
2206,三陽工業,-,0.0,1.45
