100年12月26日 個股日本益比、殖利率及股價淨值比,100年12月26日 個股日本益比、殖利率及股價淨值比,100年12月26日 個股日本益比、殖利率及股價淨值比,100年12月26日 個股日本益比、殖利率及股價淨值比,100年12月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.92,5.72,1.38
1102,亞泥,9.79,6.29,1.31
1103,嘉泥,29.02,5.04,0.56
1104,環泥,17.12,7.49,0.65
1108,幸福,-,0.0,0.55
1109,信大,-,2.73,0.74
1110,東泥,498.00,1.0,0.69
1201,味全,10.05,1.84,2.34
1203,味王,31.21,2.58,1.14
1210,大成,12.77,5.98,1.38
1213,大飲,128.57,0.0,1.57
1215,卜蜂,20.28,6.94,0.82
1216,統一,22.82,4.54,2.79
1217,愛之味,103.00,0.0,0.94
1218,泰山,17.02,4.55,1.26
1219,福壽,6.44,4.73,1.14
1220,台榮,11.60,0.0,0.86
1225,福懋油,16.96,6.37,1.01
1227,佳格,17.12,5.39,5.16
1229,聯華,7.78,8.5,0.73
1231,聯華食,11.11,3.95,1.98
1232,大統益,12.58,7.4,2.67
1233,天仁,16.93,4.42,2.94
1234,黑松,37.94,1.94,1.40
1235,興泰,119.47,1.32,1.41
1236,宏亞,17.46,6.26,1.64
1301,台塑,11.01,8.0,2.10
1303,南亞,13.87,7.86,1.75
1304,台聚,6.30,10.04,1.55
1305,華夏,34.73,0.0,0.77
1307,三芳,10.60,9.93,1.39
1308,亞聚,6.43,12.54,1.37
1309,台達化,6.03,15.25,0.80
1310,台苯,-,0.0,0.84
1312,國喬,6.59,7.66,0.89
1313,聯成,9.45,12.69,0.93
1314,中石化,4.33,7.22,1.43
1315,達新,19.46,3.67,0.99
1316,上曜,-,0.0,1.50
1319,東陽,18.67,3.27,1.26
1321,大洋,-,0.0,1.78
1323,永裕,8.98,8.47,1.17
1324,地球,10.69,3.7,0.78
1325,恆大,12.36,5.62,1.08
1326,台化,9.76,9.07,1.85
1337,再生-KY,8.53,0.0,1.63
1402,遠東新,11.64,6.74,1.66
1409,新纖,8.59,11.03,0.64
1410,南染,13.88,0.99,1.14
