101年08月09日 個股日本益比、殖利率及股價淨值比,101年08月09日 個股日本益比、殖利率及股價淨值比,101年08月09日 個股日本益比、殖利率及股價淨值比,101年08月09日 個股日本益比、殖利率及股價淨值比,101年08月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.11,5.31,1.34
1102,亞泥,13.22,6.53,1.42
1103,嘉泥,460.00,3.62,0.64
1104,環泥,19.63,4.49,0.62
1108,幸福,47.07,0.0,0.63
1109,信大,36.21,3.33,0.75
1110,東泥,75.63,0.83,0.83
1201,味全,22.45,1.9,2.02
1203,味王,-,2.42,1.25
1210,大成,16.88,5.56,1.45
1213,大飲,98.08,0.0,2.08
1215,卜蜂,31.17,2.05,0.72
1216,統一,24.33,3.33,3.24
1217,愛之味,-,0.0,0.99
1218,泰山,49.24,3.08,1.49
1219,福壽,9.18,6.6,1.17
1220,台榮,14.03,0.0,0.88
1225,福懋油,-,2.13,1.13
1227,佳格,21.90,5.69,5.13
1229,聯華,10.37,5.45,0.73
1231,聯華食,14.64,3.65,2.16
1232,大統益,14.99,5.94,2.63
1233,天仁,19.51,4.85,2.51
1234,黑松,52.50,1.59,1.57
1235,興泰,160.31,0.0,1.56
1236,宏亞,17.74,6.82,1.67
1301,台塑,20.31,4.73,2.03
1303,南亞,44.45,3.45,1.79
1304,台聚,10.39,9.98,1.67
1305,華夏,26.74,0.0,0.95
1307,三芳,12.91,6.38,1.27
1308,亞聚,11.34,9.55,1.53
1309,台達化,27.74,6.01,0.89
1310,台苯,-,0.0,0.89
1312,國喬,20.15,5.11,0.93
1313,聯成,20.22,5.56,1.06
1314,中石化,4.39,15.77,1.11
1315,達新,9.00,6.54,0.89
1316,上曜,-,0.0,2.25
1319,東陽,14.70,2.36,1.09
1321,大洋,-,0.0,0.94
1323,永裕,10.72,5.41,1.4
1324,地球,14.05,5.41,0.8
1325,恆大,18.00,4.01,0.91
1326,台化,25.47,4.97,1.77
1337,再生-KY,10.98,5.47,2.55
1339,昭輝,10.62,5.43,1.34
1402,遠東新,18.17,5.82,1.49
1409,新纖,16.42,3.43,0.7
1410,南染,15.05,5.98,1.04
1413,宏洲,-,0.0,0.51
1414,東和,2.64,3.33,0.61
1416,廣豐,18.62,0.0,1.03
1417,嘉裕,12.47,0.0,0.93
1418,東華,19.06,0.0,0.68
1419,新紡,48.15,1.48,2.13
1423,利華,19.86,0.0,0.5
1432,大魯閣,146.88,0.0,0.61
1434,福懋,26.07,4.3,0.87
1435,中福,-,0.0,0.48
1436,華友聯,2.31,0.0,0.56
1437,勤益控,-,0.0,0.78
1438,三地開發,-,0.0,0.44
1439,雋揚,-,3.37,0.63
1440,南紡,-,1.52,0.88
1441,大東,-,8.05,0.65
1442,名軒,9.55,9.03,1.53
1443,立益物流,-,0.0,0.35
1444,力麗,17.33,7.69,0.85
1445,大宇,11.19,7.2,0.48
1446,宏和,4.41,2.29,0.88
1447,力鵬,-,0.0,0.75
1449,佳和,-,0.0,1.1
1452,宏益,28.03,5.57,0.6
1453,大將,-,4.47,0.81
1454,台富,-,7.16,0.59
1455,集盛,-,1.88,0.96
1456,怡華,-,0.0,2.74
1457,宜進,-,0.0,0.62
1459,聯發,-,4.96,0.88
1460,宏遠,5.79,0.0,0.97
1463,強盛新,131.25,0.0,1.09
1464,得力,24.31,2.35,0.77
1465,偉全,13.59,7.86,0.72
1466,聚隆,20.24,5.88,1.01
1467,南緯,12.81,4.96,0.72
1468,昶和,9.31,0.0,1.09
