99年11月16日 個股日本益比、殖利率及股價淨值比,99年11月16日 個股日本益比、殖利率及股價淨值比,99年11月16日 個股日本益比、殖利率及股價淨值比,99年11月16日 個股日本益比、殖利率及股價淨值比,99年11月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.44,5.56,1.31
1102,亞泥,14.25,6.95,1.23
1103,嘉泥,65.42,2.55,0.73
1104,環泥,7.58,2.72,0.87
1108,幸福,-,2.22,0.75
1109,信大,-,3.48,0.71
1110,東泥,-,1.61,0.86
1201,味全,24.06,1.74,3.06
1203,味王,342.86,6.25,1.37
1210,大成,18.93,5.31,1.62
1213,大飲,-,0.0,2.25
1215,卜蜂,12.45,5.05,1.10
1216,統一,16.71,4.38,2.46
1217,愛之味,83.44,0.0,1.26
1218,泰山,30.96,3.4,1.55
1219,福壽,21.92,4.7,1.10
1220,台榮,29.66,0.0,1.45
1225,福懋油,17.59,2.16,1.21
1227,佳格,16.56,4.39,4.67
1229,聯華,9.96,3.43,0.97
1231,聯華食,14.05,2.5,1.73
1232,大統益,12.38,5.77,2.94
1233,天仁,21.89,3.65,3.53
1234,黑松,40.89,1.78,1.41
1235,興泰,50.55,0.72,2.52
1236,宏亞,12.83,7.5,1.73
1301,台塑,13.55,4.42,2.28
1303,南亞,14.27,2.62,2.11
1304,台聚,11.19,7.35,1.71
1305,華夏,-,2.64,1.01
1307,三芳,11.81,5.68,2.09
1308,亞聚,9.78,7.26,1.48
1309,台達化,9.55,0.0,0.96
1310,台苯,-,4.35,1.29
1312,國喬,9.89,1.12,1.36
1313,聯成,9.10,4.44,1.28
1314,中石化,11.65,0.0,1.97
1315,達新,35.21,4.06,0.89
1316,上曜,-,0.0,0.90
1319,東陽,15.21,3.13,1.73
1321,大洋,-,0.0,1.97
1323,永裕,11.81,5.29,1.82
1324,地球,17.45,3.13,1.45
1325,恆大,12.46,3.16,1.51
1326,台化,12.38,4.89,2.13
1402,遠東新,19.70,3.31,2.26
1409,新纖,15.15,1.39,1.13
1410,南染,42.31,0.0,1.73
1413,宏洲,113.89,0.0,1.25
1414,東和,10.95,0.0,1.59
1416,廣豐,23.90,0.0,1.06
1417,嘉裕,47.17,0.0,0.96
1418,東華,11.69,0.0,1.11
1419,新紡,44.20,0.57,2.16
1423,利華,-,0.0,0.64
1432,大魯閣,1.41,0.0,1.00
1434,福懋,11.44,2.93,0.90
1435,中福,3.06,0.0,1.11
1436,華友聯,-,0.0,0.90
1437,勤益控,25.11,0.0,1.32
1438,三地開發,25.38,0.0,18.33
1439,雋揚,1.87,0.0,1.18
1440,南紡,14.79,2.82,1.40
1441,大東,-,0.0,1.04
1442,名軒,6.77,6.77,1.58
1443,立益物流,-,0.0,0.67
1444,力麗,8.44,6.27,1.35
1445,大宇,11.17,2.06,0.70
1446,宏和,-,0.0,1.37
1447,力鵬,11.95,0.0,1.17
1449,佳和,-,0.0,0.69
1451,年興,7.63,4.34,1.07
1452,宏益,9.46,3.16,1.02
1453,大將,11.18,0.0,0.91
1454,台富,218.50,0.0,0.76
1455,集盛,9.47,1.64,1.17
1456,怡華,-,0.0,0.75
1457,宜進,18.62,0.0,1.20
1459,聯發,12.99,0.0,1.39
1460,宏遠,-,0.0,0.98
1463,強盛新,14.57,0.0,1.06
1464,得力,75.94,1.65,1.06
1465,偉全,5.53,2.84,0.87
1466,聚隆,11.41,0.0,2.88
1467,南緯,8.64,0.0,1.04
1468,昶和,-,0.0,1.69
1469,理隆,25.00,0.0,1.00
1470,大統新創,19.39,0.0,1.09
1471,首利,50.00,1.44,1.17
1472,三洋實業,-,0.0,1.03
1473,台南,12.05,3.67,1.47
1474,弘裕,15.82,1.89,0.82
1475,業旺,-,0.0,2.11
1476,儒鴻,11.00,3.49,2.09
1477,聚陽,10.23,7.35,2.90
1503,士電,34.44,3.23,1.15
1504,東元,12.53,2.96,0.94
1506,正道,-,0.0,1.74
1507,永大,13.22,3.51,1.76
1512,瑞利,15.17,0.0,0.75
1513,中興電,15.35,5.67,1.16
1514,亞力,76.07,1.41,0.92
1515,力山,12.16,0.0,0.98
1516,川飛,-,0.0,2.13
1517,利奇,8.31,4.2,1.11
1519,華城,49.20,6.93,1.85
1521,大億,13.51,4.35,3.58
1522,堤維西,17.98,8.43,1.04
1524,耿鼎,114.44,0.0,0.79
1525,江申,10.31,2.94,1.69
1526,日馳,28.11,0.0,0.94
1527,鑽全,16.10,5.32,1.64
1528,恩德,11.01,1.4,1.08
1529,樂事綠能,-,0.0,0.99
1530,亞崴,18.28,1.52,1.49
1531,高林股,8.58,2.79,1.13
1532,勤美,31.47,13.99,1.24
1533,車王電,184.58,2.26,1.18
1535,中宇,10.95,5.49,2.62
1536,和大,24.03,0.0,1.30
