99年01月25日 個股日本益比、殖利率及股價淨值比,99年01月25日 個股日本益比、殖利率及股價淨值比,99年01月25日 個股日本益比、殖利率及股價淨值比,99年01月25日 個股日本益比、殖利率及股價淨值比,99年01月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.58,4.13,1.37
1102,亞泥,13.65,6.49,1.35
1103,嘉泥,37.11,0.0,0.71
1104,環泥,68.00,0.0,0.85
1108,幸福,-,0.0,0.78
1109,信大,35.52,1.94,0.71
1110,東泥,126.67,0.0,0.77
1201,味全,30.04,0.0,3.53
1203,味王,5.02,3.89,1.32
1210,大成,15.98,4.97,1.7
1213,大飲,-,0.0,0.85
1215,卜蜂,19.56,4.53,1.24
1216,統一,23.71,2.46,2.19
1217,愛之味,30.00,0.0,1.16
1218,泰山,-,0.0,1.08
1219,福壽,73.82,0.0,0.96
1220,台榮,-,0.0,1.25
1225,福懋油,-,0.0,1.25
1227,佳格,14.57,3.44,2.5
1229,聯華,70.23,3.88,0.82
1231,聯華食,11.91,5.11,0.92
1232,大統益,13.08,6.42,2.23
1233,天仁,19.92,3.8,2.63
1234,黑松,30.92,1.62,1.04
1235,興泰,-,0.89,2.34
1236,宏亞,12.45,5.54,1.29
1301,台塑,78.12,3.77,1.93
1303,南亞,-,1.73,2.08
1304,台聚,28.29,0.0,1.31
1305,華夏,-,0.0,1.12
1307,三芳,12.41,4.43,2.21
1308,亞聚,15.65,3.44,1.26
1309,台達化,-,0.0,1.17
1310,台苯,51.53,0.0,1.71
1312,國喬,-,0.0,1.41
1313,聯成,-,1.12,1.03
1314,中石化,-,0.0,1.08
1315,達新,41.25,4.33,0.9
1316,上曜,45.90,0.0,0.75
1319,東陽,23.33,1.17,2.39
1321,大洋,-,0.0,2.02
1323,永裕,16.45,3.41,1.25
1324,地球,25.42,0.47,1.68
1325,恆大,17.73,2.43,1.63
1326,台化,-,1.72,1.82
1402,遠東新,35.24,2.7,1.95
1409,新纖,110.00,0.0,0.91
1410,南染,406.25,0.0,1.29
1413,宏洲,-,0.0,0.7
1414,東和,-,0.0,0.78
1416,廣豐,-,0.0,1.12
1417,嘉裕,38.04,0.0,0.8
1418,東華,34.38,0.0,1.56
1419,新紡,265.00,0.0,2.19
1423,利華,-,0.0,0.63
1432,大魯閣,-,0.0,0.72
1434,福懋,-,6.17,0.82
1435,中福,-,0.0,1.06
1436,華友聯,-,0.0,0.83
1437,勤益控,-,0.0,1.28
1438,三地開發,-,0.0,19.42
1439,雋揚,174.19,0.0,3.67
1440,南紡,-,0.0,0.86
1441,大東,-,0.0,1.19
1442,名軒,15.83,6.27,1.56
1443,立益物流,-,0.0,0.53
1444,力麗,-,0.0,0.86
1445,大宇,41.50,2.41,0.65
1446,宏和,48.26,0.0,0.79
1447,力鵬,-,0.0,1.45
1449,佳和,-,0.0,0.71
1451,年興,15.21,2.81,0.89
1452,宏益,70.92,0.0,0.62
1453,大將,-,0.0,0.94
1454,台富,-,2.77,0.65
1455,集盛,-,0.0,1.12
1456,怡華,-,0.0,0.47
1457,宜進,-,0.0,0.72
