99年08月25日 個股日本益比、殖利率及股價淨值比,99年08月25日 個股日本益比、殖利率及股價淨值比,99年08月25日 個股日本益比、殖利率及股價淨值比,99年08月25日 個股日本益比、殖利率及股價淨值比,99年08月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.81,6.14,1.20
1102,亞泥,11.36,7.19,1.21
1103,嘉泥,33.54,2.48,0.74
1104,環泥,15.05,3.13,0.79
1108,幸福,55.71,2.18,0.73
1109,信大,52.00,3.54,0.68
1110,東泥,92.69,1.66,0.83
1201,味全,24.86,1.74,3.08
1203,味王,27.08,5.77,1.34
1210,大成,15.66,5.74,1.50
1213,大飲,119.13,0.0,2.35
1215,卜蜂,18.56,5.56,1.20
1216,統一,17.39,5.0,2.30
1217,愛之味,60.68,0.0,1.29
1218,泰山,23.13,3.46,1.57
1219,福壽,17.12,5.02,1.04
1220,台榮,-,0.0,1.68
1225,福懋油,15.74,2.23,1.22
1227,佳格,18.18,4.54,4.45
1229,聯華,10.83,4.08,0.97
1231,聯華食,16.36,2.83,1.58
1232,大統益,11.95,7.54,2.45
1233,天仁,22.02,3.55,3.81
1234,黑松,38.85,1.9,1.32
1235,興泰,192.13,0.33,5.52
1236,宏亞,11.35,7.11,1.73
1301,台塑,12.89,5.79,1.77
1303,南亞,16.33,3.16,1.81
1304,台聚,8.19,9.62,1.36
1305,華夏,14.41,2.74,0.93
1307,三芳,13.79,5.0,2.34
1308,亞聚,8.36,9.42,1.28
1309,台達化,6.38,0.0,0.96
1310,台苯,23.36,4.43,1.04
1312,國喬,5.57,1.47,1.06
1313,聯成,9.45,5.04,1.11
1314,中石化,8.69,0.0,1.41
1315,達新,54.40,4.38,0.84
1316,上曜,-,0.0,0.89
1319,東陽,15.03,2.65,2.39
1321,大洋,52.91,0.0,1.93
1323,永裕,12.15,6.13,1.54
1324,地球,21.93,2.4,1.88
1325,恆大,14.06,3.14,1.59
1326,台化,9.25,6.43,1.78
1402,遠東新,19.67,4.24,1.80
1409,新纖,28.15,1.7,1.04
1410,南染,400.00,0.0,1.26
1413,宏洲,-,0.0,1.01
1414,東和,-,0.0,0.88
1416,廣豐,141.00,0.0,0.93
1417,嘉裕,31.43,0.0,1.00
1418,東華,4.01,0.0,1.21
1419,新紡,90.24,0.66,1.90
1423,利華,27.60,0.0,0.61
1432,大魯閣,-,0.0,1.63
1434,福懋,81.90,3.37,0.77
1435,中福,-,0.0,1.92
1436,華友聯,-,0.0,0.81
1437,勤益控,21.95,0.0,1.20
1438,三地開發,-,0.0,168.00
1439,雋揚,328.82,0.0,3.81
1440,南紡,18.43,3.92,1.03
1441,大東,-,0.0,0.96
1442,名軒,7.65,6.7,1.56
1443,立益物流,-,0.0,0.69
1444,力麗,12.30,7.07,1.27
1445,大宇,37.04,2.25,0.69
1446,宏和,75.87,0.0,1.25
1447,力鵬,7.80,0.0,1.23
1449,佳和,-,0.0,1.22
1452,宏益,10.32,3.88,0.89
1453,大將,24.06,0.0,1.02
1454,台富,-,0.0,0.75
1455,集盛,7.39,1.72,1.12
1456,怡華,-,0.0,0.94
1457,宜進,30.97,0.0,0.76
1459,聯發,19.17,0.0,1.13
1460,宏遠,-,0.0,0.92
1463,強盛新,12.72,0.0,1.00
1464,得力,159.50,1.25,1.43
1465,偉全,30.00,3.03,0.90
1466,聚隆,14.64,0.0,2.72
1467,南緯,21.75,0.0,1.22
1468,昶和,-,0.0,1.88
1469,理隆,28.56,0.0,1.24
1470,大統新創,17.69,0.0,1.17
1471,首利,24.54,1.08,1.83
1472,三洋實業,-,0.0,0.88
1473,台南,20.04,3.17,1.70
1474,弘裕,46.86,2.03,0.76
1475,業旺,-,0.0,3.11
1476,儒鴻,21.81,3.17,2.39
1477,聚陽,11.89,6.86,2.97
1503,士電,5.93,3.36,1.19
1504,東元,11.99,3.58,0.78
1506,正道,-,0.0,2.22
1507,永大,12.88,3.95,1.61
1512,瑞利,-,0.0,0.76
1513,中興電,16.79,5.62,1.14
1514,亞力,-,1.15,1.12
1515,力山,12.71,0.0,1.06
1516,川飛,-,0.0,1.40
1517,利奇,12.48,3.61,1.29
1519,華城,16.49,5.76,2.08
1521,大億,13.82,4.99,3.00
1522,堤維西,13.86,7.26,1.09
1524,耿鼎,-,0.0,0.88
1525,江申,12.70,2.84,1.79
1526,日馳,-,0.0,1.09
1527,鑽全,15.87,4.18,2.14
1528,恩德,53.00,1.38,1.20
1529,樂事綠能,-,0.0,1.68
1530,亞崴,45.27,1.49,1.57
1531,高林股,38.75,2.26,1.49
1532,勤美,4.23,13.21,1.29
1533,車王電,-,2.08,1.28
1535,中宇,11.64,5.6,2.71
1536,和大,-,0.0,1.31
1537,廣隆,7.83,6.74,2.03
1538,正峰,-,0.0,3.58
1539,巨庭,-,0.0,0.89
1540,喬福,10.73,9.43,1.55
1541,錩泰,12.02,7.99,1.78
1560,中砂,30.30,1.25,1.72
1582,信錦,11.25,7.05,2.17
1583,程泰,48.10,1.46,1.62
1603,華電,8.04,0.0,0.93
1604,聲寶,-,0.0,0.56
1605,華新,16.86,0.0,0.86
1608,華榮,7.13,4.46,0.92
1609,大亞,15.93,1.48,0.72
1611,中電,17.22,4.62,1.78
1612,宏泰,21.10,2.89,1.09
1613,台一,15.00,0.0,0.98
1614,三洋電,40.00,3.59,1.85
1615,大山,7.64,11.14,1.24
1616,億泰,-,0.0,0.72
1617,榮星,89.58,0.0,0.92
1618,合機,9.90,0.0,0.56
1701,中化,17.22,2.86,1.65
1702,南僑,21.43,0.0,3.55
1704,榮化,14.59,4.63,2.61
1707,葡萄王,14.44,4.42,2.94
