102年08月30日 個股日本益比、殖利率及股價淨值比,102年08月30日 個股日本益比、殖利率及股價淨值比,102年08月30日 個股日本益比、殖利率及股價淨值比,102年08月30日 個股日本益比、殖利率及股價淨值比,102年08月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.72,4.81,1.43
1102,亞泥,20.66,5.08,1.45
1103,嘉泥,-,0.0,0.65
1104,環泥,14.59,3.81,0.89
1108,幸福,21.14,0.0,0.73
1109,信大,26.00,3.65,0.73
1110,東泥,166.67,0.67,1.01
1201,味全,32.87,1.05,3.59
1203,味王,23.94,1.33,1.36
1210,大成,20.08,4.71,1.18
1213,大飲,82.92,0.0,1.61
1215,卜蜂,9.87,5.41,0.83
1216,統一,20.88,3.67,3.31
1217,愛之味,124.88,0.0,0.94
1218,泰山,-,0.0,1.38
1219,福壽,-,2.01,1.25
1220,台榮,15.70,4.04,0.85
1225,福懋油,33.59,2.9,1.11
1227,佳格,22.16,3.97,5.1
1229,聯華,12.04,5.41,0.85
1231,聯華食,14.33,4.83,2.17
1232,大統益,17.16,4.77,3.28
1233,天仁,18.76,5.07,3.08
1234,黑松,2.17,8.2,0.88
1235,興泰,625.00,0.0,1.47
1236,宏亞,12.20,2.66,1.98
1301,台塑,23.31,2.14,1.82
1303,南亞,27.13,0.68,1.77
1304,台聚,26.73,4.99,1.25
1305,華夏,8.87,5.78,1.27
1307,三芳,12.39,6.56,1.39
1308,亞聚,22.30,4.4,1.19
1309,台達化,18.71,0.0,0.85
1310,台苯,46.79,0.0,1.95
1312,國喬,16.71,4.87,1.29
1313,聯成,16.85,7.33,0.86
1314,中石化,-,3.61,1.0
1315,達新,29.68,3.55,0.83
1316,上曜,-,0.0,1.33
1319,東陽,20.16,1.54,1.42
1321,大洋,-,0.0,1.4
1323,永裕,15.48,2.99,2.37
1324,地球,20.13,2.55,1.18
1325,恆大,22.56,2.43,1.05
1326,台化,19.97,1.22,1.74
1337,再生-KY,10.54,6.1,1.77
1338,廣華-KY,21.03,3.5,1.14
1339,昭輝,11.99,3.84,1.64
1402,遠東新,25.72,4.67,1.49
1409,新纖,15.81,3.27,0.69
1410,南染,18.02,5.74,1.48
1413,宏洲,-,0.0,0.67
1414,東和,14.44,4.18,0.63
1416,廣豐,66.04,6.31,0.95
1417,嘉裕,-,5.92,0.73
1418,東華,-,0.0,0.78
1419,新紡,42.33,1.31,1.62
1423,利華,-,0.0,0.47
1432,大魯閣,4.17,14.93,1.59
1434,福懋,18.39,3.65,0.95
1435,中福,-,0.0,0.78
1436,華友聯,80.91,0.0,1.57
1437,勤益控,-,0.0,0.59
1438,三地開發,23.18,0.0,1.0
1439,雋揚,-,3.4,0.65
1440,南紡,18.96,2.05,0.93
1441,大東,46.15,2.17,0.74
1442,名軒,6.99,3.29,1.79
1443,立益物流,-,0.0,0.52
1444,力麗,7.59,5.85,0.84
1445,大宇,24.06,3.9,0.56
1446,宏和,-,1.03,2.06
1447,力鵬,7.10,0.0,0.85
1449,佳和,-,0.0,4.56
1451,年興,18.90,5.06,1.14
1452,宏益,12.93,5.3,0.63
1453,大將,6.03,5.71,0.83
1454,台富,120.33,2.77,0.61
1455,集盛,19.10,0.0,0.78
1456,怡華,-,0.0,10.97
1457,宜進,-,0.0,0.56
1459,聯發,-,1.21,0.72
1460,宏遠,29.67,0.0,0.8
1463,強盛新,-,0.0,1.24
1464,得力,35.19,2.11,0.86
1465,偉全,13.78,7.41,0.7
1466,聚隆,21.72,4.95,1.27
1467,南緯,13.89,2.91,1.26
1468,昶和,-,0.0,1.25
1469,理隆,87.27,0.0,0.77
1470,大統新創,103.57,0.0,1.4
1471,首利,-,0.0,0.94
1472,三洋實業,-,0.0,3.56
1473,台南,14.73,2.77,1.26
1474,弘裕,-,1.12,0.69
1475,業旺,-,0.0,0.72
1476,儒鴻,28.64,1.94,9.97
1477,聚陽,22.28,3.8,5.94
1503,士電,21.95,2.78,0.98
1504,東元,16.68,3.19,1.53
1506,正道,-,0.0,1.74
1507,永大,18.12,3.31,3.1
1512,瑞利,-,0.0,0.69
1513,中興電,14.05,6.13,1.06
1514,亞力,16.38,5.45,0.7
1515,力山,12.83,0.0,0.92
1516,川飛,240.00,0.0,1.78
1517,利奇,10.16,5.34,0.95
1519,華城,18.36,1.87,1.22
1521,大億,15.76,7.19,2.59
1522,堤維西,573.33,0.0,1.07
1524,耿鼎,-,0.0,0.65
1525,江申,11.84,3.82,1.12
1526,日馳,14.00,0.0,0.86
1527,鑽全,16.46,1.43,2.11
1528,恩德,18.05,3.5,1.12
1529,樂事綠能,-,0.0,1.28
1530,亞崴,11.00,5.15,1.16
1531,高林股,10.18,5.17,1.06
1532,勤美,21.73,2.73,1.73
1533,車王電,36.05,1.34,1.12
1535,中宇,15.01,5.09,3.25
1536,和大,27.88,1.7,3.71
1537,廣隆,9.49,5.63,2.67
1538,正峰,-,0.0,1.6
1539,巨庭,16.89,0.0,1.49
1540,喬福,20.41,5.7,1.1
1541,錩泰,-,0.0,1.04
1560,中砂,13.99,5.52,2.03
1582,信錦,10.98,8.14,1.59
1583,程泰,11.54,5.07,1.39
1589,永冠-KY,14.27,4.35,1.02
1590,亞德客-KY,23.65,2.28,5.3
1603,華電,10.00,0.0,0.74
1604,聲寶,11.14,6.34,0.68
1605,華新,-,0.0,0.49
1608,華榮,29.31,6.64,0.64
1609,大亞,165.75,3.02,0.54
1611,中電,-,1.38,0.95
1612,宏泰,-,2.34,0.63
1613,台一,-,0.0,0.48
1614,三洋電,42.66,2.59,1.89
1615,大山,40.00,4.0,0.79
1616,億泰,52.20,0.0,0.56
1617,榮星,-,0.0,0.83
1618,合機,13.94,5.05,0.53
1626,艾美特-KY,15.18,3.48,2.69
1701,中化,25.12,2.31,1.35
1702,南僑,14.92,2.6,2.35
1704,榮化,56.43,2.11,1.32
1707,葡萄王,23.84,2.87,7.3
1708,東鹼,10.13,3.21,1.3
1709,和益,18.67,2.14,0.99
1710,東聯,25.73,4.02,1.63
1711,永光,17.57,4.95,1.4
1712,興農,11.04,5.41,1.08
1713,國化,30.52,3.07,1.01
1714,和桐,28.40,5.24,1.05
1715,萬洲,14.20,5.97,0.95
1717,長興,17.06,4.51,1.32
1718,中纖,13.75,0.0,0.73
1720,生達,19.85,2.91,2.27
1721,三晃,-,0.0,0.88
1722,台肥,15.07,3.93,1.33
1723,中碳,19.08,4.35,6.92
1724,台硝,9.85,6.12,1.13
1725,元禎,-,0.0,1.17
1726,永記,13.72,4.81,1.73
1727,中華化,15.81,6.57,1.24
1729,必翔,-,0.0,2.4
1730,花仙子,11.29,5.73,1.3
1731,美吾華,36.38,2.41,1.18
1732,毛寶,107.27,0.0,1.07
1733,五鼎,13.91,6.11,3.95
1734,杏輝,28.70,1.29,2.46
1735,日勝化,11.75,5.11,0.88
1736,喬山,28.60,1.61,3.35
1737,臺鹽,80.48,1.04,1.07
1762,中化生,28.07,3.04,2.36
1773,勝一,11.75,6.42,1.93
1789,神隆,36.28,1.91,5.98
1802,台玻,-,0.36,1.44
1805,寶徠,82.22,0.0,2.18
1806,冠軍,-,0.0,0.68
1808,潤隆,32.89,9.4,2.06
1809,中釉,24.11,2.22,0.78
1810,和成,42.73,0.0,0.65
1902,台紙,-,0.0,0.84
1903,士紙,-,0.0,2.95
1904,正隆,10.40,4.65,0.78
1905,華紙,-,0.0,0.67
1906,寶隆,-,0.0,0.61
1907,永豐餘,33.18,2.74,0.76
1909,榮成,8.42,3.65,0.67
2002,中鋼,30.12,1.98,1.36
2006,東和鋼鐵,13.45,5.61,1.05
2007,燁興,-,0.0,0.86
2008,高興昌,0.95,0.0,0.83
2009,第一銅,-,0.0,0.76
2010,春源,22.00,4.55,0.69
2012,春雨,-,0.0,0.85
2013,中鋼構,11.66,6.03,1.57
2014,中鴻,-,0.0,1.44
2015,豐興,24.67,4.73,2.03
2017,官田鋼,-,0.0,0.64
2020,美亞,21.13,1.53,0.96
2022,聚亨,-,0.0,0.54
2023,燁輝,-,0.0,0.6
2024,志聯,-,0.0,0.6
2025,千興,-,0.0,0.62
2027,大成鋼,-,1.48,0.94
2028,威致,-,0.0,0.64
2029,盛餘,21.07,1.61,0.88
2030,彰源,-,0.0,0.78
2031,新光鋼,-,2.58,1.04
2032,新鋼,97.27,0.0,0.86
2033,佳大,76.07,6.57,0.94
2034,允強,12.29,3.9,1.01
2038,海光,-,2.87,0.58
2049,上銀,33.33,1.53,4.92
2059,川湖,18.59,2.34,4.76
2062,橋椿,20.70,2.71,2.72
2101,南港,194.44,0.0,2.65
2102,泰豐,15.38,2.71,0.96
2103,台橡,16.18,5.12,2.64
2104,國際中橡,14.77,7.6,0.98
2105,正新,12.03,3.9,3.12
2106,建大,13.06,3.61,2.79
2107,厚生,6.58,7.47,1.23
2108,南帝,17.16,5.25,1.29
2109,華豐,607.50,0.0,1.5
2114,鑫永銓,10.14,6.45,2.77
2201,裕隆,26.36,1.62,1.15
2204,中華,18.04,3.49,0.79
2206,三陽工業,207.50,1.08,2.64
2207,和泰車,22.44,3.04,5.55
2208,台船,20.28,4.38,1.01
2227,裕日車,17.67,4.37,4.41
2231,為升,18.72,4.26,4.98
2301,光寶科,14.24,4.71,1.7
2302,麗正,-,0.0,0.44
2303,聯電,12.81,3.25,0.75
2305,全友,-,0.0,0.57
2308,台達電,19.38,3.9,4.06
2311,日月光,14.22,3.93,1.81
2312,金寶,21.08,0.93,0.84
2313,華通,13.22,3.64,1.05
2314,台揚,-,0.0,2.05
2315,神達,24.69,2.08,0.47
2316,楠梓電,12.05,1.66,0.62
2317,鴻海,9.55,3.08,1.39
2321,東訊,-,0.0,7.06
2323,中環,-,0.0,0.42
2324,仁寶,15.15,4.96,0.82
2325,矽品,22.25,4.88,1.79
2327,國巨*,21.19,0.0,0.63
2328,廣宇,29.82,1.64,1.22
2329,華泰,-,0.0,0.97
2330,台積電,14.30,2.98,3.49
2331,精英,11.68,4.24,0.57
2332,友訊,17.72,6.13,0.78
2337,旺宏,-,0.0,0.79
2338,光罩,45.90,3.84,0.6
2340,台亞,16.94,3.96,0.88
2342,茂矽,-,0.0,0.67
2344,華邦電,-,0.0,0.73
2345,智邦,10.61,9.06,1.26
2347,聯強,14.03,4.24,1.84
2348,海悅,61.64,0.0,9.28
2349,錸德,-,0.0,0.61
2351,順德,19.32,2.72,1.71
2352,佳世達,-,0.0,0.71
2353,宏碁,-,0.0,0.71
2354,鴻準,8.67,1.97,1.44
2355,敬鵬,12.64,4.17,1.7
2356,英業達,18.17,3.29,1.71
2357,華碩,7.67,8.04,1.41
2358,廷鑫,-,0.0,1.07
2359,所羅門,1285.00,0.0,0.59
2360,致茂,22.72,2.89,3.31
2361,鴻友,-,0.0,0.82
2362,藍天,13.06,3.42,3.12
2363,矽統,-,0.0,0.71
2364,倫飛,-,0.0,0.54
2365,昆盈,35.00,1.81,0.7
2367,燿華,-,0.0,0.72
2368,金像電,-,0.0,0.53
2369,菱生,15.05,4.72,0.91
2371,大同,-,0.0,0.5
2373,震旦行,14.46,5.32,2.93
2374,佳能,11.83,10.0,1.04
2375,凱美,16.31,0.0,0.76
2376,技嘉,8.65,7.37,0.83
2377,微星,10.97,6.27,0.68
2379,瑞昱,12.67,5.27,1.83
2380,虹光,-,0.0,0.48
2382,廣達,11.88,6.32,2.14
2383,台光電,7.96,7.28,1.2
2384,勝華,-,0.0,0.69
2385,群光,10.50,6.07,2.43
2387,精元,35.57,1.2,0.63
2388,威盛,-,0.0,2.63
2390,云辰,32.46,0.0,1.57
2392,正崴,11.20,4.17,1.31
2393,億光,24.00,2.5,1.4
2395,研華,23.07,3.21,5.09
2397,友通,15.60,4.41,1.43
2399,映泰,22.02,4.37,0.8
2401,凌陽,-,0.0,0.7
2402,毅嘉,20.13,3.14,0.83
2404,漢唐,9.28,5.84,1.54
2405,輔信,9.92,4.0,1.08
2406,國碩,-,0.0,1.12
2408,南亞科,-,0.0,22.06
2409,友達,-,0.0,0.71
2412,中華電,18.81,5.66,2.15
2413,環科,-,0.0,0.58
2414,精技,12.32,8.33,0.97
2415,錩新,6.26,9.92,0.82
2417,圓剛,-,3.25,0.69
2419,仲琦,11.98,7.48,1.22
2420,新巨,11.59,6.46,2.09
2421,建準,24.38,5.7,1.27
2423,固緯,17.28,5.73,1.18
2424,隴華,43.00,0.0,2.79
2425,承啟,17.67,1.43,3.27
2426,鼎元,-,0.0,0.62
2427,三商電,418.50,0.0,0.76
2428,興勤,9.97,5.59,1.28
2429,銘旺科,-,0.0,2.07
2430,燦坤,12.13,4.81,1.62
2431,聯昌,-,0.0,0.67
2433,互盛電,7.16,6.05,1.6
2434,統懋,-,0.0,0.82
2436,偉詮電,96.09,1.36,2.0
2437,旺詮,11.11,3.4,1.02
2438,翔耀,-,0.0,0.81
2439,美律,27.26,3.59,2.63
2440,太空梭,-,0.0,0.96
2441,超豐,10.69,6.43,1.25
2442,新美齊,10.54,5.45,0.78
2443,昶虹,-,0.0,0.55
2444,兆勁,-,0.0,0.75
2448,晶電,-,1.08,0.99
2449,京元電子,13.59,4.92,1.27
2450,神腦,15.53,4.22,4.57
2451,創見,11.25,7.36,2.06
2453,凌群,13.65,3.66,0.82
2454,聯發科,24.26,2.45,2.76
2455,全新,17.13,7.97,2.28
2456,奇力新,9.60,1.11,0.9
2457,飛宏,21.30,5.8,0.82
2458,義隆,13.32,5.93,2.99
2459,敦吉,9.18,7.41,0.86
2460,建通,-,2.12,0.65
2461,光群雷,10.78,2.7,0.89
2462,良得電,10.61,10.57,1.3
2464,盟立,14.02,4.25,1.41
2465,麗臺,-,0.0,0.78
2466,冠西電,-,0.0,3.23
2467,志聖,8.90,7.69,1.17
2468,華經,103.50,0.97,0.69
2471,資通,10.59,8.38,1.2
2472,立隆電,13.20,3.37,1.27
2474,可成,7.57,4.21,1.59
2475,華映,-,0.0,0.71
2476,鉅祥,10.00,6.13,0.84
2477,美隆電,25.00,3.75,1.26
2478,大毅,37.69,2.38,0.75
2480,敦陽科,13.35,7.97,1.28
2481,強茂,-,0.0,0.59
2482,連宇,316.25,0.0,0.94
2483,百容,34.09,2.0,0.77
2484,希華,-,0.0,0.95
2485,兆赫,16.30,4.31,1.45
2486,一詮,24.71,2.98,0.89
2488,漢平,16.43,2.01,1.65
2489,瑞軒,10.81,12.94,1.12
2491,吉祥全,-,0.0,1.17
2492,華新科,-,0.0,0.39
2493,揚博,8.87,9.16,1.44
2495,普安,148.50,2.36,1.05
2496,卓越,10.34,0.0,3.06
2497,怡利電,20.95,1.65,2.66
2498,宏達電,20.84,1.28,1.6
2499,東貝,53.22,0.84,1.25
2501,國建,18.71,4.61,1.59
2504,國產,43.27,1.78,0.75
2505,國揚,5.55,6.65,1.73
2506,太設,12.99,1.08,0.65
2509,全坤建,-,4.88,1.0
2511,太子,29.62,7.79,1.38
2514,龍邦,15.00,1.03,1.64
2515,中工,53.73,1.61,0.64
2516,新建,-,6.34,0.67
2520,冠德,21.99,2.46,2.33
2524,京城,6.45,0.0,1.2
2527,宏璟,-,4.85,0.69
2528,皇普,-,0.0,1.62
2530,華建,53.41,1.28,1.0
2534,宏盛,-,4.18,1.53
2535,達欣工,8.41,8.08,1.38
2536,宏普,29.60,5.8,1.1
2537,聯上發,6.18,0.0,1.44
2538,基泰,13.20,7.05,1.52
2539,櫻花建,14.42,2.83,2.26
2540,愛山林,-,0.0,6.07
2542,興富發,4.85,4.51,2.0
