99年07月22日 個股日本益比、殖利率及股價淨值比,99年07月22日 個股日本益比、殖利率及股價淨值比,99年07月22日 個股日本益比、殖利率及股價淨值比,99年07月22日 個股日本益比、殖利率及股價淨值比,99年07月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.33,6.41,1.15
1102,亞泥,11.42,6.94,1.21
1103,嘉泥,29.90,2.73,0.66
1104,環泥,13.87,3.4,0.73
1108,幸福,52.00,2.34,0.68
1109,信大,50.53,3.65,0.66
1110,東泥,86.92,1.77,0.78
1201,味全,26.91,1.6,3.33
1203,味王,27.55,5.67,1.36
1210,大成,16.16,5.31,1.55
1213,大飲,110.43,0.0,2.17
1215,卜蜂,19.90,5.18,1.29
1216,統一,16.36,4.83,2.17
1217,愛之味,59.32,0.0,1.26
1218,泰山,22.44,3.43,1.52
1219,福壽,16.54,5.0,1.00
1220,台榮,-,0.0,1.22
1225,福懋油,15.31,2.33,1.19
1227,佳格,16.74,4.28,4.10
1229,聯華,10.86,4.07,0.98
1231,聯華食,14.24,3.26,1.37
1232,大統益,10.80,7.67,2.13
1233,天仁,22.37,3.73,3.29
1234,黑松,39.02,1.89,1.32
1235,興泰,71.28,0.9,2.05
1236,宏亞,11.26,7.17,1.71
1301,台塑,12.67,5.89,1.73
1303,南亞,15.49,3.33,1.72
1304,台聚,7.27,9.69,1.21
1305,華夏,13.68,2.88,0.88
1307,三芳,11.02,5.97,1.87
1308,亞聚,6.91,9.51,1.06
1309,台達化,6.62,0.0,1.00
1310,台苯,23.28,4.44,1.03
1312,國喬,5.35,1.53,1.02
1313,聯成,7.51,5.35,0.88
1314,中石化,9.51,0.0,1.30
1315,達新,51.07,4.66,0.78
1316,上曜,-,0.0,0.93
1319,東陽,13.63,2.92,2.17
1321,大洋,51.40,0.0,1.87
1323,永裕,11.52,6.47,1.46
1324,地球,17.06,3.08,1.46
1325,恆大,11.93,3.59,1.35
1326,台化,9.48,6.23,1.67
1402,遠東新,19.51,4.18,1.79
1409,新纖,24.13,1.98,0.89
1410,南染,398.75,0.0,1.26
1413,宏洲,-,0.0,0.73
1414,東和,-,0.0,0.74
