100年05月26日 個股日本益比、殖利率及股價淨值比,100年05月26日 個股日本益比、殖利率及股價淨值比,100年05月26日 個股日本益比、殖利率及股價淨值比,100年05月26日 個股日本益比、殖利率及股價淨值比,100年05月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.28,5.08,1.46
1102,亞泥,13.91,5.59,1.41
1103,嘉泥,15.89,3.53,0.68
1104,環泥,7.48,5.62,0.83
1108,幸福,-,0.0,0.73
1109,信大,-,2.58,0.78
1110,東泥,128.00,1.56,0.88
1201,味全,10.15,1.8,2.47
1203,味王,53.37,2.18,1.33
1210,大成,13.00,5.38,1.5
1213,大飲,-,0.0,2.49
1215,卜蜂,14.29,5.56,1.0
1216,統一,17.37,4.88,2.48
1217,愛之味,30.60,0.0,1.19
1218,泰山,28.79,3.89,1.45
1219,福壽,21.28,4.76,1.19
1220,台榮,15.75,0.0,1.26
1225,福懋油,14.05,5.42,1.12
1227,佳格,16.69,4.69,4.89
1229,聯華,8.95,6.76,0.84
1231,聯華食,12.07,4.0,1.96
1232,大統益,12.22,6.69,2.69
1233,天仁,24.40,3.64,3.46
1234,黑松,41.05,1.77,1.39
1235,興泰,113.70,0.98,1.87
1236,宏亞,21.82,5.83,1.62
1301,台塑,13.19,6.02,2.38
1303,南亞,14.29,5.69,2.15
1304,台聚,8.32,7.44,1.85
1305,華夏,-,0.0,1.08
1307,三芳,12.08,6.43,1.96
1308,亞聚,8.71,8.11,1.68
1309,台達化,8.06,9.63,1.15
1310,台苯,-,0.0,1.2
1312,國喬,7.05,5.65,1.19
1313,聯成,10.17,8.55,1.27
1314,中石化,7.34,5.79,1.97
1315,達新,28.75,3.78,0.88
1316,上曜,-,0.0,1.7
1319,東陽,17.77,3.01,1.33
1321,大洋,-,0.0,1.84
1323,永裕,11.01,5.85,1.68
1324,地球,22.41,2.26,1.32
1325,恆大,12.15,4.42,1.3
1326,台化,11.23,7.01,2.04
1402,遠東新,13.54,5.18,2.04
1409,新纖,9.36,7.29,0.87
1410,南染,15.95,0.9,1.29
1413,宏洲,7.07,0.0,0.94
1414,東和,3.63,0.0,1.47
1416,廣豐,23.80,3.89,0.96
1417,嘉裕,25.89,0.0,0.87
1418,東華,-,0.0,1.09
1419,新紡,50.40,0.66,1.87
1423,利華,173.20,0.0,0.64
1432,大魯閣,0.91,0.0,0.76
1434,福懋,11.74,6.53,0.9
1435,中福,2.77,0.0,0.96
1436,華友聯,13.12,1.99,0.83
1437,勤益控,31.23,0.79,1.05
1438,三地開發,0.60,0.0,0.74
1439,雋揚,2.21,20.83,1.39
1440,南紡,8.03,6.06,1.13
1441,大東,4.48,0.0,1.61
1442,名軒,8.19,7.87,1.59
1443,立益物流,13.69,0.0,0.69
1444,力麗,6.24,10.98,1.16
1445,大宇,9.26,5.51,0.65
1446,宏和,-,0.0,1.69
1447,力鵬,8.84,3.53,0.96
1449,佳和,-,0.0,1.11
1451,年興,8.26,5.25,1.05
1452,宏益,6.62,8.28,0.87
1453,大將,19.91,4.57,0.9
1454,台富,7.83,0.0,0.84
1455,集盛,7.17,6.61,1.23
1456,怡華,-,0.0,1.24
1457,宜進,8.38,5.17,0.81
1459,聯發,6.11,9.71,1.23
1460,宏遠,-,0.0,1.0
1463,強盛新,95.91,0.0,1.11
1464,得力,56.67,1.47,0.91
1465,偉全,7.18,11.31,0.95
1466,聚隆,7.53,0.0,2.03
1467,南緯,9.58,0.0,1.01
1468,昶和,-,0.0,1.66
1469,理隆,40.36,0.0,0.93
1470,大統新創,17.47,0.0,1.29
1471,首利,-,0.0,1.12
1472,三洋實業,-,0.0,1.38
1473,台南,11.01,3.77,1.38
1474,弘裕,10.05,1.84,0.8
1475,業旺,-,0.0,1.58
1476,儒鴻,9.75,5.82,2.29
1477,聚陽,13.36,6.85,2.92
1503,士電,22.09,3.29,1.16
1504,東元,14.61,3.88,1.04
1506,正道,-,0.0,1.83
1507,永大,15.10,3.91,2.03
1512,瑞利,9.60,5.06,0.85
1513,中興電,16.37,5.76,1.14
1514,亞力,20.09,2.71,0.93
1515,力山,-,0.0,0.73
1516,川飛,-,0.0,2.21
1517,利奇,12.41,5.22,1.01
1519,華城,25.39,4.38,1.83
1521,大億,15.21,5.35,3.4
1522,堤維西,40.26,1.91,0.94
1524,耿鼎,-,0.0,0.7
1525,江申,12.89,3.3,1.85
1526,日馳,87.44,0.0,0.97
1527,鑽全,70.00,0.0,1.75
1528,恩德,14.50,4.39,1.23
1529,樂事綠能,-,0.0,1.13
1530,亞崴,14.58,4.36,1.56
1531,高林股,12.05,4.71,1.69
1532,勤美,10.63,6.75,1.08
1533,車王電,51.67,0.0,1.72
1535,中宇,13.96,5.1,3.0
1536,和大,19.74,0.0,1.3
1537,廣隆,8.14,8.19,1.8
1538,正峰,-,0.0,5.31
1539,巨庭,-,0.0,0.81
1540,喬福,27.35,5.87,1.42
1541,錩泰,40.00,0.0,1.06
1560,中砂,28.63,2.31,2.61
1582,信錦,13.59,7.28,1.75
1583,程泰,14.56,4.14,1.65
1590,亞德客-KY,35.50,1.75,7.55
1603,華電,20.66,0.0,0.84
1604,聲寶,9.28,0.78,0.76
1605,華新,13.43,2.76,0.79
1608,華榮,23.83,3.13,0.91
1609,大亞,10.22,1.43,0.72
1611,中電,17.41,5.37,1.55
1612,宏泰,13.99,4.56,0.81
1613,台一,4.78,0.0,1.1
1614,三洋電,25.43,2.77,1.85
1615,大山,12.25,10.06,1.21
1616,億泰,-,0.0,0.67
1617,榮星,14.40,3.02,1.07
1618,合機,7.09,3.47,0.62
1701,中化,20.66,2.8,1.61
1702,南僑,20.71,4.0,2.76
1704,榮化,14.54,4.84,2.48
1707,葡萄王,12.66,5.18,2.84
1708,東鹼,13.36,4.08,1.67
1709,和益,11.13,6.61,1.23
1710,東聯,12.72,5.83,2.13
1711,永光,15.20,6.12,1.68
1712,興農,13.66,5.8,1.01
1713,國化,38.65,2.52,0.97
1714,和桐,11.87,5.91,1.63
1715,萬洲,8.84,8.36,0.99
1717,長興,13.43,6.23,1.67
1718,中纖,9.76,0.0,0.98
1720,生達,23.44,3.91,1.75
1721,三晃,-,0.0,1.11
1722,台肥,50.55,1.51,1.79
1723,中碳,17.74,4.57,5.8
1724,台硝,23.97,1.08,1.9
1725,元禎,14.33,6.42,1.62
1726,永記,13.95,5.4,1.22
1727,中華化,16.01,5.81,1.79
1729,必翔,790.83,0.0,2.9
1730,花仙子,11.95,5.1,1.43
1731,美吾華,26.85,2.7,1.24
1732,毛寶,35.61,3.44,1.52
1733,五鼎,15.22,5.95,3.91
1734,杏輝,41.82,2.76,2.0
1735,日勝化,24.48,3.52,1.07
1736,喬山,24.52,1.17,2.51
1737,臺鹽,27.25,2.42,1.03
1762,中化生,33.65,1.85,3.87
1773,勝一,10.19,8.18,1.93
1802,台玻,18.31,3.44,2.04
1805,寶徠,-,0.0,1.75
1806,冠軍,6.65,5.22,1.32
1808,潤隆,14.98,4.93,2.12
1809,中釉,21.34,2.17,1.41
1810,和成,-,0.0,0.76
1902,台紙,7.30,7.87,0.93
1903,士紙,-,0.0,3.5
1904,正隆,9.26,7.25,0.82
1905,華紙,11.82,8.52,1.04
1906,寶隆,63.31,0.0,0.64
1907,永豐餘,12.18,5.22,0.85
1909,榮成,13.08,6.22,0.78
2002,中鋼,13.98,7.27,1.7
2006,東和鋼鐵,16.76,3.81,1.44
2007,燁興,13.07,5.1,0.72
2008,高興昌,-,0.0,1.36
2009,第一銅,11.90,7.97,1.06
2010,春源,10.88,8.41,0.88
2012,春雨,136.71,0.0,0.81
2013,中鋼構,11.39,5.29,1.08
2014,中鴻,34.43,6.6,1.27
2015,豐興,11.71,5.42,1.78
2017,官田鋼,11.57,0.0,0.8
2020,美亞,10.25,7.66,1.3
2022,聚亨,14.54,0.0,0.69
2023,燁輝,36.67,7.27,0.64
2024,志聯,5.99,0.0,0.74
2025,千興,-,0.0,0.75
2027,大成鋼,13.63,1.55,1.18
2028,威致,8.12,0.0,1.03
2029,盛餘,88.18,1.8,0.82
2030,彰源,10.63,0.0,1.1
2031,新光鋼,13.26,7.12,1.21
2032,新鋼,16.15,3.72,1.18
2033,佳大,12.33,5.03,1.25
2034,允強,13.94,5.75,1.15
2038,海光,15.19,1.86,0.9
2049,上銀,29.72,1.13,9.72
2059,川湖,17.54,4.31,3.12
2062,橋椿,9.88,9.4,1.38
2101,南港,51.30,2.33,3.18
2102,泰豐,22.80,2.61,0.91
2103,台橡,12.88,5.32,3.75
2104,國際中橡,15.72,5.44,0.97
2105,正新,17.26,5.13,3.52
2106,建大,8.44,5.42,2.07
2107,厚生,8.42,8.98,1.46
2108,南帝,13.87,5.43,1.8
2109,華豐,-,0.0,0.79
2114,鑫永銓,9.92,5.68,2.13
2201,裕隆,26.21,0.51,1.63
2204,中華,11.74,3.52,0.93
2206,三陽工業,15.09,3.97,1.09
2207,和泰車,9.41,6.49,1.94
2208,台船,8.81,6.28,1.5
2227,裕日車,11.94,4.71,1.96
2231,為升,15.31,5.76,3.5
2301,光寶科,9.60,8.04,1.22
2302,麗正,56.25,3.26,0.6
2303,聯電,7.58,7.7,0.86
2305,全友,-,0.0,0.97
2308,台達電,16.59,4.73,3.29
2311,日月光,10.48,5.49,2.11
2312,金寶,27.24,1.08,0.68
2313,華通,39.21,0.0,1.21
2314,台揚,-,0.0,1.41
2315,神達,-,1.42,0.55
2316,楠梓電,16.77,0.0,1.25
2317,鴻海,13.34,1.48,1.97
2321,東訊,-,0.0,1.02
2323,中環,-,0.0,0.54
2324,仁寶,8.19,8.0,1.3
2325,矽品,21.69,4.5,1.81
2327,國巨*,9.04,0.64,1.05
2328,廣宇,71.56,1.16,1.51
2329,華泰,-,0.0,1.15
2330,台積電,11.70,4.04,3.16
2331,精英,-,0.0,0.52
2332,友訊,13.64,3.9,1.12
2337,旺宏,8.21,9.63,1.29
2338,光罩,17.79,6.03,0.84
2340,台亞,14.03,1.38,1.28
2342,茂矽,-,0.0,1.06
2344,華邦電,9.39,0.0,0.83
2345,智邦,10.81,9.2,1.38
2347,聯強,17.89,3.45,2.62
2348,海悅,-,0.0,4.14
2349,錸德,-,0.0,0.75
2351,順德,9.69,4.99,1.61
2352,佳世達,35.12,4.64,1.21
2353,宏碁,11.60,6.44,1.56
2354,鴻準,17.33,1.14,2.88
2355,敬鵬,8.90,5.42,0.87
