111年03月30日 個股日本益比、殖利率及股價淨值比,111年03月30日 個股日本益比、殖利率及股價淨值比,111年03月30日 個股日本益比、殖利率及股價淨值比,111年03月30日 個股日本益比、殖利率及股價淨值比,111年03月30日 個股日本益比、殖利率及股價淨值比,111年03月30日 個股日本益比、殖利率及股價淨值比,111年03月30日 個股日本益比、殖利率及股價淨值比,111年03月30日 個股日本益比、殖利率及股價淨值比
1707,葡萄王,147.5,4.14,110,16.80,2.43,110/4
1708,東鹼,56.7,3.53,110,21.08,2.34,110/4
1709,和益,28.05,6.06,110,14.10,1.76,110/4
1710,東聯,22.7,3.08,110,22.04,1.55,110/4
1711,永光,26.2,1.91,110,30.47,1.63,110/4
1712,興農,34.0,5.29,110,15.53,1.92,110/4
1713,國化,24.4,3.48,110,23.46,1.52,110/4
1714,和桐,10.5,4.0,110,14.58,0.83,110/4
1717,長興,36.6,4.1,110,12.80,1.87,110/4
1718,中纖,9.25,5.41,109,-,0.53,110/4
1720,生達,42.85,5.83,110,10.82,1.76,110/4
1721,三晃,23.6,2.12,109,-,1.87,110/4
1722,台肥,74.9,3.74,110,24.16,1.39,110/4
1723,中碳,117.0,3.42,110,24.74,3.69,110/4
1725,元禎,27.5,4.47,110,15.63,1.15,110/4
1726,永記,73.7,4.75,110,13.52,1.3,110/4
1727,中華化,50.5,1.03,110,27.15,3.71,110/4
1730,花仙子,61.9,4.85,110,14.95,2.29,110/4
1731,美吾華,19.95,5.86,110,16.09,1.32,110/4
1732,毛寶,43.85,0.8,110,95.33,3.83,110/4
1733,五鼎,25.75,5.05,110,12.75,1.47,110/4
1734,杏輝,28.5,0.7,110,-,1.76,110/4
1735,日勝化,18.0,2.78,109,180.00,1.25,110/4
1736,喬山,55.2,2.03,109,424.62,1.97,110/4
1737,臺鹽,34.15,4.39,110,17.34,1.07,110/4
1752,南光,37.55,4.79,110,19.36,1.69,110/4
1760,寶齡富錦,97.9,1.53,110,80.25,4.34,110/4
1762,中化生,53.2,2.44,110,10.11,1.48,110/3
1773,勝一,229.5,2.4,110,28.40,6.77,110/4
1776,展宇,21.9,6.85,110,10.79,1.47,110/4
1783,和康生,43.9,2.28,110,38.51,2.96,110/4
1786,科妍,42.7,3.33,110,27.73,1.95,110/4
1789,神隆,23.35,2.06,110,75.32,1.76,110/4
1795,美時,133.5,1.45,110,24.95,3.16,110/4
1802,台玻,25.75,7.07,110,6.52,1.39,110/4
1805,寶徠,13.85,0.0,109,-,2.33,110/4
1806,冠軍,12.85,7.78,110,5.24,0.85,110/3
1808,潤隆,57.6,6.08,110,13.52,3.38,110/4
1809,中釉,14.45,1.73,110,57.80,0.84,110/4
1810,和成,16.85,1.19,109,5.37,0.89,110/3
1817,凱撒衛,35.95,5.56,110,11.71,1.46,110/4
1903,士紙,60.9,0.0,109,190.31,1.87,110/4
1904,正隆,34.7,5.48,110,9.69,1.41,110/4
1905,華紙,22.4,1.79,110,49.78,1.57,110/4
1906,寶隆,19.75,3.04,110,16.19,0.43,110/4
1907,永豐餘,34.1,4.4,110,10.89,1.11,110/4
1909,榮成,21.3,5.63,110,11.58,1.0,110/4
2002,中鋼,38.95,7.96,110,9.57,1.7,110/4
2006,東和鋼鐵,71.4,8.96,110,8.83,1.76,110/4
2007,燁興,19.8,0.0,109,990.00,1.41,110/4
2008,高興昌,19.95,0.0,109,95.00,1.35,110/4
2009,第一銅,45.15,2.21,110,38.26,2.52,110/4
2010,春源,24.5,5.31,110,13.03,1.4,110/4
2012,春雨,30.55,6.55,110,10.87,2.06,110/4
2013,中鋼構,58.0,3.45,110,23.48,2.24,110/4
2014,中鴻,46.9,5.97,110,10.61,2.98,110/4
2015,豐興,97.4,5.13,110,14.03,2.56,110/4
2017,官田鋼,19.6,6.12,110,9.85,1.3,110/4
2020,美亞,32.7,5.2,109,9.29,2.01,110/4
2022,聚亨,13.3,0.0,109,14.94,1.84,110/4
2023,燁輝,24.55,0.0,109,8.93,1.47,110/4
2024,志聯,24.65,4.87,110,16.77,1.92,110/4
2025,千興,5.74,0.0,109,5.86,2.31,110/4
2027,大成鋼,49.35,3.85,110,10.78,2.28,110/3
2028,威致,42.0,5.95,110,8.22,2.92,110/4
2029,盛餘,34.4,7.41,110,8.73,1.12,110/4
2030,彰源,33.7,5.93,110,7.86,1.91,110/4
2031,新光鋼,67.4,5.93,110,7.96,1.99,110/4
2032,新鋼,34.1,3.46,110,26.64,2.46,110/4
2033,佳大,24.05,0.83,110,133.61,1.85,110/4
2034,允強,35.9,4.18,110,12.69,1.7,110/4
2038,海光,34.55,4.34,110,13.60,1.74,110/4
2049,上銀,241.0,1.87,110,23.26,2.71,110/4
2059,川湖,439.5,2.48,110,20.21,3.32,110/4
2062,橋椿,26.85,1.86,110,12.32,0.82,110/4
2069,運錩,35.35,1.56,109,7.87,1.37,110/4
2101,南港,42.9,2.21,109,-,3.18,110/4
2102,泰豐,27.55,0.07,109,-,2.2,110/3
2103,台橡,34.8,6.9,110,7.31,1.59,110/4
2104,國際中橡,27.75,0.36,109,7.93,0.8,110/4
2105,正新,35.3,3.4,110,21.66,1.41,110/4
2106,建大,32.4,3.09,110,32.08,1.57,110/4
2107,厚生,22.5,5.33,110,9.91,0.65,110/4
2108,南帝,65.7,10.65,110,4.40,2.0,110/4
2109,華豐,15.85,6.31,110,12.19,1.45,110/4
2114,鑫永銓,129.0,4.65,109,10.39,3.2,110/4
2115,六暉-KY,39.05,4.1,110,9.71,1.31,110/4
2201,裕隆,40.65,3.69,110,8.56,0.77,110/4
2204,中華,60.4,9.11,110,8.00,0.78,110/4
2206,三陽工業,29.35,4.46,109,14.25,1.53,110/3
2207,和泰車,598.0,3.34,110,20.15,4.43,110/4
2208,台船,21.15,0.0,109,2115.00,1.49,110/4
2211,長榮鋼,59.5,5.04,110,20.10,1.22,110/3
2227,裕日車,252.0,7.35,109,24.98,3.98,110/4
2228,劍麟,68.0,2.94,110,21.59,1.36,110/4
2231,為升,158.0,1.27,110,37.35,5.46,110/4
2233,宇隆,109.5,3.42,109,12.17,2.12,110/4
2236,百達-KY,26.25,1.41,109,16.61,1.07,110/3
2239,英利-KY,73.0,3.42,110,12.94,0.79,110/4
2241,艾姆勒,45.75,1.31,109,-,2.52,110/4
2243,宏旭-KY,18.0,0.0,109,-,1.69,110/4
2247,汎德永業,212.0,5.66,110,13.80,1.46,110/4
2250,IKKA-KY,100.0,3.0,109,17.89,1.83,110/4
2301,光寶科,68.2,6.6,110,11.22,2.15,110/4
2302,麗正,15.9,1.89,109,18.07,1.5,110/3
2303,聯電,54.5,5.5,110,12.19,2.42,110/4
2305,全友,9.52,0.0,109,158.67,0.89,110/4
2308,台達電,268.0,2.05,110,25.97,4.5,110/4
2312,金寶,17.3,1.16,110,1730.00,1.58,110/4
2313,華通,49.5,3.64,110,11.48,1.82,110/4
2314,台揚,66.6,0.0,109,-,7.74,110/4
2316,楠梓電,31.15,3.21,110,10.60,0.74,110/4
2317,鴻海,105.5,4.93,110,10.50,1.06,110/4
2321,東訊,6.49,0.0,109,108.17,2.7,110/4
2323,中環,10.35,0.97,110,73.93,0.66,110/4
2324,仁寶,26.9,7.43,110,9.28,1.05,110/4
2327,國巨*,440.0,2.27,110,9.45,2.73,110/4
2328,廣宇,40.5,2.47,110,21.66,1.69,110/4
2329,華泰,22.75,0.0,109,10.94,1.86,110/4
2330,台積電,600.0,1.83,110,26.08,7.18,110/4
2331,精英,20.3,4.93,109,156.15,1.08,110/4
2332,友訊,17.45,1.72,110,43.63,1.23,110/4
2337,旺宏,40.5,4.44,110,6.28,1.61,110/4
2338,光罩,96.7,2.07,110,17.45,4.06,110/4
2340,台亞,52.0,2.67,109,27.37,2.34,110/4
2342,茂矽,43.6,1.15,110,27.77,2.94,110/4
2344,華邦電,31.6,3.16,110,9.27,1.53,110/4
2345,智邦,215.0,2.79,110,25.47,7.71,110/4
2347,聯強,74.9,6.68,110,7.23,1.96,110/4
2348,海悅,101.5,7.88,110,8.13,2.75,110/3
2349,錸德,9.21,0.0,109,-,1.09,110/3
2351,順德,162.5,1.85,110,34.72,4.78,110/4
2352,佳世達,32.85,7.61,110,7.78,1.56,110/4
2353,宏碁,30.25,7.54,110,8.33,1.43,110/4
2354,鴻準,62.6,2.72,110,19.75,0.8,110/4
2355,敬鵬,33.8,1.48,110,39.76,0.88,110/4
2356,英業達,24.8,5.65,110,13.63,1.56,110/4
2357,華碩,375.5,11.19,110,6.26,1.2,110/4
2358,廷鑫,24.3,1.23,110,20.95,1.7,110/4
2359,所羅門,28.55,3.15,110,24.61,1.07,110/4
2360,致茂,181.0,3.87,110,18.19,4.11,110/4
2362,藍天,32.25,6.51,110,10.50,0.46,110/4
2363,矽統,24.35,7.39,110,83.97,0.71,110/4
2364,倫飛,23.15,4.32,110,20.31,1.91,110/4
2365,昆盈,11.6,1.72,110,50.43,0.88,110/4
2367,燿華,18.0,0.0,109,-,1.16,110/3
2368,金像電,87.5,2.51,110,16.17,4.15,110/4
2369,菱生,24.85,5.19,110,10.57,1.58,110/4
2371,大同,36.15,0.0,109,23.03,2.21,110/4
2373,震旦行,92.5,6.49,110,14.87,2.72,110/4
2374,佳能,26.4,1.86,109,11.09,1.2,110/4
2375,凱美,83.6,2.39,110,9.70,1.33,110/4
2376,技嘉,130.0,9.23,110,6.19,2.2,110/4
2377,微星,132.0,7.95,110,6.59,2.37,110/4
2379,瑞昱,432.5,3.24,109,13.11,5.67,110/4
2380,虹光,12.2,0.0,109,-,2.34,110/4
2382,廣達,89.6,7.37,110,10.26,2.14,110/4
2383,台光電,261.0,3.83,110,15.82,4.4,110/4
2385,群光,90.2,6.76,110,10.38,2.1,110/4
2387,精元,42.25,7.1,110,7.96,1.01,110/4
2388,威盛,66.4,1.51,110,8.30,2.61,110/4
2390,云辰,20.4,4.9,110,3.06,1.12,110/4
2392,正崴,37.7,3.98,110,19.84,0.78,110/4
2393,億光,48.55,7.21,110,11.11,1.16,110/4
2395,研華,362.0,2.21,110,33.99,7.41,110/4
2397,友通,61.2,5.88,110,11.38,2.29,110/4
2399,映泰,21.9,1.83,109,12.51,1.66,110/3
2401,凌陽,36.5,5.48,110,18.16,2.12,110/4
2402,毅嘉,16.0,3.13,110,21.33,0.83,110/4
2404,漢唐,197.0,6.6,110,13.56,3.91,110/4
2405,輔信,14.2,0.0,109,48.97,1.44,110/3
2406,國碩,25.6,0.0,109,65.64,2.48,110/3
2408,南亞科,69.3,5.34,110,9.39,1.24,110/4
2409,友達,20.0,5.0,110,3.12,0.83,110/4
2412,中華電,127.0,3.63,110,27.55,2.6,110/4
2413,環科,21.45,0.0,109,61.29,1.47,110/4
2414,精技,37.05,7.56,110,10.77,1.99,110/4
2415,錩新,41.95,5.01,110,15.37,2.17,110/4
2417,圓剛,27.6,0.54,110,10.22,1.26,110/3
2419,仲琦,20.1,2.49,110,91.36,1.37,110/4
2420,新巨,43.4,6.91,110,11.36,1.95,110/4
2421,建準,43.1,2.78,110,25.20,2.48,110/4
2423,固緯,28.95,5.18,110,14.48,1.73,110/4
2424,隴華,19.45,0.0,109,-,2.74,110/3
2425,承啟,26.65,1.88,109,20.98,1.42,110/4
2426,鼎元,26.7,3.75,110,11.08,1.8,110/4
2427,三商電,12.9,2.71,110,15.93,1.04,110/4
2428,興勤,144.5,4.36,110,11.74,2.27,110/4
2429,銘旺科,15.5,0.0,109,310.00,2.28,110/4
2430,燦坤,40.0,8.85,110,10.18,1.28,110/4
2431,聯昌,12.3,3.66,110,11.94,0.93,110/4
2433,互盛電,52.9,6.62,110,13.92,1.81,110/4
2434,統懋,35.4,0.0,109,-,2.47,110/4
2436,偉詮電,87.6,3.42,110,20.52,4.21,110/4
2438,翔耀,14.2,0.0,109,-,1.45,110/4
2439,美律,84.1,4.76,110,16.14,1.57,110/4
2440,太空梭,15.1,0.0,109,20.13,1.49,110/4
2441,超豐,74.9,6.68,110,9.26,2.05,110/4
2442,新美齊,13.65,2.2,109,5.48,0.88,110/3
2443,昶虹,3.13,0.0,109,-,1.18,110/3
2444,兆勁,11.3,0.0,109,-,1.35,110/3
2449,京元電子,42.95,4.66,109,10.15,1.54,110/4
2450,神腦,34.75,5.76,110,15.04,1.46,110/4
2451,創見,74.6,8.04,110,12.64,1.61,110/4
2453,凌群,29.1,6.53,110,13.47,1.48,110/4
2454,聯發科,915.0,7.98,110,13.07,3.37,110/4
2455,全新,117.5,3.4,110,25.38,6.63,110/4
2457,飛宏,48.25,0.0,109,-,3.1,110/4
2458,義隆,171.0,7.89,110,9.54,4.53,110/4
2459,敦吉,56.0,6.25,110,11.18,1.28,110/4
2460,建通,25.5,1.18,110,17.35,1.76,110/4
2461,光群雷,23.45,7.42,110,10.02,1.36,110/4
2462,良得電,35.2,1.7,110,42.41,1.94,110/4
2464,盟立,41.1,5.35,110,15.22,1.91,110/4
2465,麗臺,68.0,2.94,110,8.37,4.84,110/4
2466,冠西電,33.3,0.0,109,1110.00,3.23,110/3
2467,志聖,49.7,6.68,110,11.40,2.66,110/4
2468,華經,13.45,2.97,110,30.57,0.83,110/3
2471,資通,28.0,8.0,110,11.57,1.62,110/4
2472,立隆電,66.4,4.82,110,10.98,1.8,110/4
2474,可成,144.5,8.3,109,12.47,0.71,110/4
2476,鉅祥,58.1,3.61,110,16.84,2.09,110/4
2477,美隆電,28.0,3.57,110,3.39,1.28,110/4
2478,大毅,59.7,5.03,109,9.11,1.35,110/4
2480,敦陽科,92.6,6.07,110,15.43,3.26,110/4
2481,強茂,105.0,2.86,110,20.83,3.11,110/4
2482,連宇,14.25,0.0,109,129.55,1.05,110/4
2483,百容,24.4,4.1,110,17.43,1.05,110/4
2484,希華,34.95,4.29,110,13.71,1.39,110/4
2485,兆赫,18.55,0.0,109,-,0.96,110/4
2486,一詮,48.0,1.04,110,28.40,2.62,110/4
2488,漢平,26.85,4.47,110,15.00,1.04,110/4
2489,瑞軒,16.6,7.53,110,2.52,0.76,110/4
2491,吉祥全,20.4,0.49,110,32.38,1.44,110/4
2492,華新科,143.5,4.19,109,8.77,1.57,110/4
2493,揚博,41.45,6.63,110,13.82,1.94,110/4
2495,普安,16.65,2.4,110,31.42,1.13,110/4
2496,卓越,49.35,6.08,110,16.40,1.19,110/4
2497,怡利電,105.5,0.0,109,130.25,8.99,110/4
2498,宏達電,60.3,0.0,109,-,1.83,110/4
2501,國建,19.0,5.26,109,26.03,0.87,110/4
2504,國產,29.6,6.08,110,12.23,1.63,110/4
2505,國揚,23.45,10.66,109,9.09,0.97,110/4
2506,太設,9.21,1.09,110,70.85,0.49,110/4
2509,全坤建,16.7,8.98,109,83.50,0.89,110/4
2511,太子,13.3,3.76,110,14.00,0.84,110/4
2514,龍邦,17.5,0.0,109,2.89,0.62,110/3
2515,中工,10.0,5.3,110,5.71,0.67,110/4
2516,新建,5.88,0.0,109,12.51,0.73,110/4
2520,冠德,36.05,6.93,110,5.57,1.11,110/4
2524,京城,35.8,0.0,109,7.89,0.81,110/4
2527,宏璟,29.95,10.02,110,4.84,0.76,110/4
2528,皇普,20.25,2.32,110,13.59,1.58,110/4
2530,華建,14.75,0.0,109,-,1.27,110/4
2534,宏盛,24.85,4.83,110,13.96,0.89,110/3
2535,達欣工,35.0,7.14,110,9.28,1.32,110/4
2536,宏普,21.9,5.48,109,-,0.62,110/4
2537,聯上發,10.55,8.53,110,7.64,0.73,110/4
2538,基泰,12.6,3.97,109,-,0.93,110/4
2539,櫻花建,32.95,3.95,110,27.92,2.49,110/4
2540,愛山林,127.5,7.45,110,18.16,3.29,110/4
2542,興富發,45.4,4.41,109,7.45,1.5,110/4
2543,皇昌,7.8,0.0,109,5.00,0.78,110/4
2545,皇翔,53.1,11.86,110,7.12,1.4,110/4
2546,根基,57.0,6.32,110,8.17,1.72,110/4
2547,日勝生,10.35,1.93,110,147.86,0.83,110/4
2548,華固,90.8,7.71,109,8.60,1.37,110/4
2597,潤弘,148.0,6.89,109,14.86,4.1,110/4
2601,益航,11.7,0.0,109,48.75,0.99,110/3
2603,長榮,135.0,13.33,110,2.99,2.19,110/4
2605,新興,27.95,3.58,110,23.29,1.13,110/4
2606,裕民,59.8,5.02,110,10.33,1.95,110/4
2607,榮運,36.85,1.09,110,36.85,1.42,110/4
2608,嘉里大榮,43.95,3.82,109,14.70,1.87,110/4
2609,陽明,124.0,16.13,110,2.62,1.85,110/4
2610,華航,27.1,3.1,110,17.15,2.17,110/4
2611,志信,23.5,8.51,110,8.42,1.35,110/3
2612,中航,51.7,5.18,110,9.81,0.98,110/4
2613,中櫃,34.7,4.76,110,21.29,1.45,110/4
2614,東森,31.45,3.18,110,22.30,2.67,110/4
2615,萬海,160.0,7.5,110,3.78,2.71,110/4
2616,山隆,40.05,6.24,110,13.09,1.04,110/4
2617,台航,36.15,2.49,109,11.44,0.96,110/4
2618,長榮航,32.2,1.86,110,25.35,1.95,110/4
2630,亞航,18.75,2.45,110,36.76,1.45,110/4
2633,台灣高鐵,29.1,2.61,110,45.47,2.42,110/4
2634,漢翔,29.35,1.19,110,49.75,1.93,110/4
2636,台驊控股,122.5,10.61,110,4.42,1.73,110/4
2637,慧洋-KY,86.9,6.33,110,7.86,1.85,110/4
2642,宅配通,77.7,2.7,110,30.83,2.7,110/4
2701,萬企,12.25,1.39,110,45.37,0.74,110/3
2702,華園,24.8,18.15,110,1.50,0.99,110/4
2704,國賓,33.5,0.0,109,-,1.03,110/4
2705,六福,17.2,0.0,109,-,0.63,110/4
2706,第一店,14.2,0.99,110,88.75,0.79,110/4
2707,晶華,175.0,7.08,110,10.24,4.6,110/4
2712,遠雄來,37.4,1.87,109,-,3.3,110/4
2722,夏都,31.55,0.63,110,175.28,1.87,110/4
2723,美食-KY,92.8,5.39,110,15.29,1.52,110/4
2727,王品,123.0,3.54,109,-,3.27,110/4
2731,雄獅,97.7,0.0,109,-,5.04,110/4
2739,寒舍,22.25,0.0,109,-,3.09,110/4
2748,雲品,40.2,1.24,110,-,2.1,110/4
2753,八方雲集,130.5,4.98,110,15.91,2.88,110/4
2801,彰銀,18.9,3.17,110,22.50,1.16,110/4
2809,京城銀,40.1,5.24,110,7.99,0.92,110/4
2812,台中銀,14.95,5.02,110,14.10,1.07,110/4
2816,旺旺保,20.2,4.95,110,6.47,0.7,110/4
