102年01月22日 個股日本益比、殖利率及股價淨值比,102年01月22日 個股日本益比、殖利率及股價淨值比,102年01月22日 個股日本益比、殖利率及股價淨值比,102年01月22日 個股日本益比、殖利率及股價淨值比,102年01月22日 個股日本益比、殖利率及股價淨值比
1737,臺鹽,90.00,3.29,0.88
1762,中化生,18.97,2.91,2.4
1773,勝一,11.20,6.11,1.75
1789,神隆,42.13,1.88,5.18
1802,台玻,-,3.07,1.58
1805,寶徠,18.12,0.0,1.73
1806,冠軍,-,4.59,0.63
1808,潤隆,5.37,13.95,1.76
1809,中釉,17.67,3.29,0.89
1810,和成,61.67,4.86,0.63
1902,台紙,-,5.41,0.63
1903,士紙,-,0.0,3.08
1904,正隆,13.03,2.45,0.73
1905,華紙,-,0.0,1.64
1906,寶隆,-,0.0,0.65
1907,永豐餘,24.82,5.65,0.87
1909,榮成,14.76,0.0,0.55
2002,中鋼,128.57,4.3,1.49
2006,東和鋼鐵,17.44,5.46,1.33
2007,燁興,-,0.0,0.75
2008,高興昌,-,0.0,5.04
2009,第一銅,-,0.0,0.87
2010,春源,20.82,6.99,0.72
2012,春雨,-,0.0,0.96
2013,中鋼構,8.94,6.34,1.18
2014,中鴻,-,0.0,1.49
2015,豐興,18.57,5.77,1.94
2017,官田鋼,-,3.25,0.69
2020,美亞,-,0.0,0.93
2022,聚亨,-,0.0,0.56
2023,燁輝,-,5.39,0.61
2024,志聯,-,2.24,0.69
2025,千興,-,0.0,0.73
2027,大成鋼,-,8.16,1.06
2028,威致,-,0.0,0.67
2029,盛餘,44.88,5.98,0.77
2030,彰源,-,0.0,0.91
2031,新光鋼,-,4.74,1.1
2032,新鋼,281.25,1.78,0.89
2033,佳大,21.96,5.69,1.01
2034,允強,19.94,7.0,0.99
2038,海光,-,10.23,0.63
2049,上銀,20.69,2.64,5.83
2059,川湖,17.80,2.35,4.11
2062,橋椿,12.89,7.42,1.17
2101,南港,55.16,7.49,2.78
2102,泰豐,18.52,3.29,1.01
2103,台橡,15.65,10.31,2.99
2104,國際中橡,10.98,5.01,1.05
2105,正新,16.06,3.81,3.56
2106,建大,13.21,5.28,2.04
2107,厚生,8.41,7.55,1.13
2108,南帝,18.43,10.64,1.33
2109,華豐,-,0.0,0.73
2114,鑫永銓,12.55,4.73,3.07
2201,裕隆,26.39,1.85,1.31
2204,中華,12.76,4.52,0.85
2206,三陽工業,45.44,0.0,1.23
2207,和泰車,18.11,3.41,4.44
2208,台船,16.89,7.26,0.95
2227,裕日車,15.02,4.07,3.79
2231,為升,21.43,2.75,3.87
2301,光寶科,13.65,5.8,1.36
2302,麗正,-,0.0,0.4
2303,聯電,19.17,4.35,0.72
2305,全友,-,0.0,0.53
2308,台達電,17.46,3.26,3.21
2311,日月光,16.31,8.44,1.74
2312,金寶,-,1.52,0.53
2313,華通,15.55,4.41,0.89
2314,台揚,-,0.0,1.56
2315,神達,19.45,1.4,0.55
2316,楠梓電,9.51,0.0,0.72
2317,鴻海,10.89,2.93,1.67
2321,東訊,-,0.0,3.1
2323,中環,59.38,0.0,0.39
2324,仁寶,12.88,6.67,0.89
2325,矽品,18.33,4.61,1.63
2327,國巨*,17.25,0.0,0.57
2328,廣宇,48.71,0.0,1.54
2329,華泰,-,0.0,0.7
2330,台積電,16.78,2.97,3.88
2331,精英,22.00,26.11,0.58
2332,友訊,16.81,5.79,0.9
2337,旺宏,-,8.7,0.83
2338,光罩,30.15,9.76,0.74
2340,台亞,18.81,5.06,0.88
2342,茂矽,-,0.0,0.62
2344,華邦電,-,0.0,0.61
2345,智邦,8.69,9.05,1.22
2347,聯強,15.61,6.78,2.31
2348,海悅,-,0.0,38.99
2349,錸德,-,0.0,0.39
2351,順德,16.49,1.47,0.93
2352,佳世達,-,0.0,0.68
2353,宏碁,130.00,0.0,0.89
2354,鴻準,14.91,1.74,1.89
2355,敬鵬,7.42,5.22,1.03
2356,英業達,12.04,5.51,0.86
2357,華碩,11.85,4.3,2.14
2358,廷鑫,-,0.0,0.88
2359,所羅門,14.51,0.0,0.58
2360,致茂,25.20,4.0,3.08
2361,鴻友,-,0.0,0.6
2362,藍天,23.04,4.04,3.17
2363,矽統,-,0.0,0.79
2364,倫飛,-,0.0,0.45
2365,昆盈,26.91,0.0,0.64
2367,燿華,-,7.0,0.6
2368,金像電,-,0.0,0.45
2369,菱生,16.41,4.3,0.91
2371,大同,19.79,0.0,0.57
2373,震旦行,14.23,6.43,2.43
2374,佳能,9.19,6.34,1.27
2375,凱美,-,0.0,0.51
2376,技嘉,10.94,7.81,0.79
2377,微星,11.79,7.54,0.54
2379,瑞昱,14.93,3.9,1.73
2380,虹光,-,2.96,0.48
2382,廣達,10.22,6.25,2.09
2383,台光電,8.66,6.04,1.51
2384,勝華,-,0.0,0.72
2385,群光,16.56,5.45,3.32
2387,精元,-,2.44,0.69
2388,威盛,-,0.0,2.21
2390,云辰,-,0.0,1.8
2392,正崴,30.10,4.43,1.35
2393,億光,25.99,6.13,1.22
2395,研華,19.82,4.12,4.06
2397,友通,15.82,5.36,1.17
2399,映泰,59.74,13.22,0.79
2401,凌陽,-,0.0,0.57
2402,毅嘉,13.95,0.0,0.76
2404,漢唐,9.86,12.22,1.29
2405,輔信,8.98,0.0,0.51
2406,國碩,19.90,2.44,1.14
2408,南亞科,-,0.0,4.72
2409,友達,-,0.0,0.64
2412,中華電,17.97,5.75,2.06
2413,環科,-,0.0,0.53
2414,精技,11.21,9.41,0.97
2415,錩新,6.70,8.06,0.89
2417,圓剛,-,13.75,0.78
2419,仲琦,10.57,8.43,1.22
2420,新巨,11.49,9.26,1.45
2421,建準,16.89,8.6,1.27
2423,固緯,15.31,8.6,1.18
2424,隴華,-,0.0,2.64
2425,承啟,395.00,0.0,3.62
2426,鼎元,-,0.0,0.8
2427,三商電,-,3.84,0.86
2428,興勤,8.40,5.54,1.12
2429,銘旺科,1.09,0.0,0.41
2430,燦坤,10.83,7.68,2.15
2431,聯昌,-,0.0,0.54
2433,互盛電,9.29,15.05,1.24
2434,統懋,-,0.0,0.44
2436,偉詮電,130.00,0.0,1.17
2437,旺詮,15.42,4.79,0.81
2438,翔耀,4.05,0.0,0.38
2439,美律,16.21,4.82,1.6
2440,太空梭,-,0.0,0.76
2441,超豐,11.49,5.17,1.16
2442,新美齊,14.91,0.0,0.68
2443,昶虹,-,0.0,0.36
2444,兆勁,7.14,0.0,0.8
2448,晶電,-,2.05,1.13
2449,京元電子,17.82,3.6,1.05
2450,神腦,16.39,4.79,4.67
2451,創見,11.73,6.77,1.86
2453,凌群,13.92,4.33,0.71
2454,聯發科,31.35,2.83,2.49
2455,全新,17.57,5.52,2.47
2456,奇力新,9.72,2.33,0.95
2457,飛宏,15.85,14.8,1.15
2458,義隆,20.80,2.22,3.12
2459,敦吉,9.65,7.29,0.82
2460,建通,26.22,6.78,0.73
2461,光群雷,47.69,0.0,0.7
2462,良得電,7.85,8.17,1.64
2464,盟立,24.33,6.52,1.2
2465,麗臺,-,0.0,0.58
2466,冠西電,-,0.0,2.62
2467,志聖,11.68,9.07,1.22
2468,華經,55.56,5.0,0.66
2471,資通,8.01,7.45,1.0
2472,立隆電,28.64,9.52,0.78
2474,可成,10.89,3.83,1.73
2475,華映,-,0.0,0.28
2476,鉅祥,11.66,3.98,0.93
2477,美隆電,-,0.0,0.91
2478,大毅,42.93,3.98,0.94
2480,敦陽科,11.06,7.6,1.23
2481,強茂,-,0.0,0.59
2482,連宇,-,0.0,0.85
2483,百容,-,2.76,0.56
2484,希華,-,0.0,0.54
2485,兆赫,12.21,8.15,1.18
2486,一詮,167.27,0.0,0.97
2488,漢平,-,5.5,0.65
2489,瑞軒,9.72,9.57,1.2
2491,吉祥全,-,0.0,0.35
2492,華新科,-,0.0,0.36
2493,揚博,7.76,11.33,1.39
2495,普安,30.93,5.99,1.16
2496,卓越,-,0.0,5.77
2497,怡利電,14.97,0.0,1.98
2498,宏達電,9.23,13.82,3.12
2499,東貝,-,0.0,1.54
2501,國建,5.90,6.92,1.11
2504,國產,191.67,1.74,0.78
2505,國揚,12.64,1.84,1.18
2506,太設,137.67,4.24,0.6
2509,全坤建,9.60,10.31,0.88
2511,太子,14.17,7.35,1.51
2514,龍邦,62.81,0.0,2.87
2515,中工,67.00,1.49,0.62
2516,新建,11.07,9.51,0.73
2520,冠德,14.85,3.95,1.23
2524,京城,13.39,3.33,1.51
2527,宏璟,41.61,6.2,0.68
2528,皇普,25.69,0.0,0.92
2530,華建,94.70,5.28,0.79
2534,宏盛,9.49,6.42,1.04
2535,達欣工,11.11,7.79,1.31
2536,宏普,6.78,4.98,0.93
2537,聯上發,12.16,0.0,1.69
2538,基泰,14.76,6.12,1.41
2539,櫻花建,16.02,6.83,1.66
2540,愛山林,-,0.0,1.39
2542,興富發,8.49,5.08,1.78
2543,皇昌,147.00,0.0,0.86
2545,皇翔,5.42,4.04,2.2
2546,根基,33.68,3.91,0.7
2547,日勝生,79.86,5.37,1.21
2548,華固,24.25,7.67,1.9
2597,潤弘,15.02,3.39,1.56
2601,益航,27.24,2.11,1.14
2603,長榮,-,0.0,1.11
2605,新興,9.26,5.55,1.12
2606,裕民,16.93,6.26,1.68
2607,榮運,38.43,1.53,1.05
2608,嘉里大榮,30.42,1.92,3.22
2609,陽明,-,0.0,1.33
2610,華航,-,0.0,1.28
2611,志信,2.73,0.0,0.89
2612,中航,19.06,5.17,1.03
2613,中櫃,23.08,0.0,0.72
2614,東森,-,0.0,0.63
2615,萬海,40.49,0.0,1.22
2616,山隆,9.44,4.27,1.11
2617,台航,13.25,6.29,1.09
2618,長榮航,-,0.0,1.59
2637,慧洋-KY,7.45,3.66,1.87
2701,萬企,26.00,3.15,0.88
2702,華園,20.63,4.59,1.63
2704,國賓,32.31,1.66,1.29
2705,六福,-,0.0,1.05
2706,第一店,26.78,3.12,1.09
2707,晶華,33.79,3.0,11.99
2722,夏都,23.92,3.0,2.51
2723,美食-KY,25.06,1.96,4.76
2727,王品,32.79,2.48,7.11
2801,彰銀,13.03,5.66,1.12
2809,京城銀,7.93,0.0,1.39
2812,台中銀,9.41,4.11,0.88
2816,旺旺保,12.67,0.0,1.39
2820,華票,3.47,13.33,0.73
2823,中壽,15.97,0.0,1.77
2832,台產,11.60,5.35,1.31
2833,台壽保,19.08,0.0,1.62
2834,臺企銀,12.49,4.58,0.78
2836,高雄銀,22.32,0.0,0.6
2837,萬泰銀,7.01,0.0,1.2
2838,聯邦銀,7.93,3.65,0.79
2841,台開,-,5.4,1.16
2845,遠東銀,10.83,6.67,0.99
2847,大眾銀,10.79,3.02,0.81
2849,安泰銀,10.66,3.37,1.16
2850,新產,10.49,7.19,1.07
2851,中再保,13.22,0.0,0.98
2852,第一保,7.51,1.23,1.06
2855,統一證,17.79,1.07,1.04
2856,元富證,20.76,3.21,0.74
2867,三商壽,35.38,0.0,1.29
2880,華南金,15.36,5.92,1.11
2881,富邦金,16.14,4.06,1.19
2882,國泰金,28.29,3.1,1.42
2883,凱基金,31.00,0.0,0.72
2884,玉山金,16.58,4.31,1.15
2885,元大金,29.33,1.31,0.99
2886,兆豐金,12.57,4.3,1.26
2887,台新新光金,7.56,9.53,0.45
2888,新光金,7.07,0.0,0.74
2889,國票金,36.96,5.61,0.79
2890,永豐金,15.00,3.57,0.99
2891,中信金,10.84,7.62,1.06
2892,第一金,14.71,5.38,1.07
2901,欣欣,63.75,1.02,3.31
2903,遠百,24.20,4.86,1.46
2904,匯僑,8.72,16.26,1.72
2905,三商,12.38,1.5,1.79
2906,高林,25.33,10.96,0.84
2908,特力,17.29,4.98,1.77
2910,統領,59.63,3.11,3.02
2911,麗嬰房,25.43,5.98,1.43
2912,統一超,26.00,2.95,7.93
2913,農林,25.55,1.53,0.91
2915,潤泰全,19.19,1.32,3.26
2923,鼎固-KY,9.47,0.0,1.7
3002,歐格,21.70,2.61,0.93
3003,健和興,8.65,2.32,1.04
3004,豐達科,6.14,0.48,1.51
3005,神基,24.29,4.58,0.76
3006,晶豪科,-,2.2,1.14
3008,大立光,25.45,2.32,4.87
3010,華立,11.66,5.84,1.18
3011,今皓,-,1.28,0.56
3013,晟銘電,-,0.0,2.44
3014,聯陽,-,0.0,1.2
3015,全漢,9.34,7.62,1.09
3016,嘉晶,-,1.52,1.14
3017,奇鋐,51.21,5.92,0.86
3018,隆銘綠能,32.28,5.39,1.35
3019,亞光,-,0.0,0.73
3021,鴻名,3.87,0.0,0.43
3022,威強電,10.13,15.58,1.88
3023,信邦,9.31,6.42,1.38
3024,憶聲,-,0.0,0.62
3025,星通,50.50,0.0,0.81
3026,禾伸堂,12.88,7.92,0.9
3027,盛達,18.28,2.56,0.77
3028,增你強,10.87,11.57,0.92
3029,零壹,15.55,4.95,1.0
3030,德律,9.22,5.74,2.32
3031,佰鴻,-,6.54,1.13
3032,偉訓,66.54,0.0,0.58
3033,威健,9.64,11.74,1.39
3034,聯詠,17.82,3.97,3.09
3035,智原,15.76,4.14,2.2
3036,文曄,11.45,8.24,1.19
3037,欣興,12.57,5.19,0.99
3038,全台,-,0.0,0.62
3040,遠見,41.76,2.82,0.97
3041,揚智,12.49,5.38,1.82
3042,晶技,13.06,4.71,1.97
3043,科風,-,0.0,2.45
3044,健鼎,9.90,6.02,1.36
3045,台灣大,25.47,4.78,7.99
3046,建碁,521.00,0.0,0.59
3047,訊舟,31.13,0.0,1.05
3048,益登,16.85,6.21,0.87
3049,精金,-,0.0,1.83
3050,鈺德,-,0.0,0.46
3051,力特,18.18,0.0,0.87
3052,夆典,9.07,8.16,0.87
3054,立萬利,-,0.0,0.8
3055,蔚華科,28.11,2.77,0.6
3056,富華新,5.66,12.0,1.51
3057,喬鼎,65.26,0.0,1.17
3058,立德,7.50,3.03,0.99
3059,華晶科,-,8.93,0.65
3060,銘異,19.77,4.16,3.14
3061,璨圓,-,0.0,0.72
3062,建漢,53.94,5.13,1.65
3090,日電貿,11.98,11.93,1.41
3094,聯傑,28.28,3.31,1.24
3130,一零四,16.88,7.45,2.36
3149,正達,31.36,2.61,2.43
3164,景岳,65.36,2.22,2.68
3189,景碩,15.13,3.26,1.83
3209,全科,14.09,10.42,1.3
3229,晟鈦,-,4.26,0.66
3231,緯創,10.18,8.04,1.21
3257,虹冠電,9.54,5.56,1.47
3296,勝德,13.39,0.0,0.96
3305,昇貿,10.61,8.86,1.06
3308,聯德,-,0.0,0.54
3311,閎暉,10.33,9.17,1.71
3312,弘憶股,10.28,10.13,0.71
3315,宣昶,12.74,13.44,0.83
3356,奇偶,14.31,6.21,4.25
3376,新日興,20.87,1.69,1.69
3380,明泰,11.49,6.89,0.99
3383,新世紀,-,2.6,1.2
3406,玉晶光,25.03,1.23,2.69
3419,譁裕,-,0.0,1.46
3432,台端,-,0.0,0.47
3443,創意,21.58,3.13,3.78
3450,聯鈞,23.13,6.2,2.38
3454,晶睿,11.80,5.5,3.6
3474,華亞科,-,0.0,0.81
3481,群創,-,0.0,0.61
3494,誠研,-,8.16,0.95
3501,維熹,9.75,7.33,1.04
3504,揚明光,23.01,5.2,2.26
3514,昱晶,-,0.0,0.76
3515,華擎,10.94,10.58,2.04
3518,柏騰,-,2.82,0.85
3519,綠能,-,0.0,0.72
3532,台勝科,-,0.0,1.29
3533,嘉澤,8.22,4.08,1.33
3535,晶彩科,-,0.0,0.82
3536,誠創,-,0.0,0.74
3545,敦泰,74.22,2.11,2.1
3550,聯穎,-,4.15,0.48
3557,嘉威,-,0.0,0.64
3559,全智科,14.04,6.84,1.18
3561,昇陽光電,-,0.0,0.74
3573,穎台,-,4.91,0.92
3576,聯合再生,-,0.0,0.87
3579,尚志,-,0.0,0.54
3584,介面,-,0.0,1.03
3588,通嘉,17.34,5.36,1.86
3591,艾笛森,49.21,8.05,1.19
3593,力銘,-,0.0,0.57
3596,智易,17.70,3.85,1.12
3598,奕力,9.32,4.55,2.37
3599,旺能,-,0.0,0.38
3605,宏致,13.38,10.22,1.21
3607,谷崧,41.06,4.84,1.33
3617,碩天,11.07,6.66,1.41
3622,洋華,-,0.91,0.84
3638,F-IML,10.11,1.11,1.86
3645,達邁,17.28,3.86,1.97
3653,健策,22.39,5.68,1.52
3665,貿聯-KY,9.44,5.81,1.05
3669,圓展,54.59,7.43,0.75
3673,TPK-KY,15.85,4.61,4.81
3679,新至陞,8.32,7.21,1.04
3686,達能,-,0.0,0.72
3694,海華,-,0.0,1.17
3697,F-晨星,21.47,4.3,3.62
3698,隆達,284.44,0.0,1.22
3701,大眾控,-,0.0,0.44
3702,大聯大,14.81,6.55,1.75
3703,欣陸,12.55,4.33,0.59
3704,合勤控,491.67,7.46,0.78
3705,永信,20.90,4.91,1.93
4104,佳醫,21.23,3.62,1.13
4106,雃博,13.32,4.9,2.01
4108,懷特,-,0.0,4.92
4119,旭富,32.61,2.22,2.93
4133,亞諾法,33.67,3.96,2.48
4141,龍燈-KY,18.22,1.34,2.04
4142,國光生,-,0.0,1.79
4144,康聯-KY,16.51,5.03,3.24
4164,承業醫,25.00,3.29,5.36
4306,炎洲,7.17,15.13,1.19
4414,如興,8.77,0.0,0.88
4426,利勤,12.54,2.27,1.69
4526,東台,22.72,5.98,1.12
4532,瑞智,11.62,5.98,1.69
4722,國精化,14.84,4.41,1.62
4725,信昌化,-,16.26,1.64
4733,上緯,13.07,4.66,2.23
4737,華廣,30.83,6.05,2.65
4746,台耀,40.42,7.22,1.95
4904,遠傳,22.52,4.1,3.38
4906,正文,13.36,0.82,1.28
4915,致伸,9.86,1.99,1.94
4919,新唐,11.24,4.93,2.39
4930,燦星網,-,1.42,0.77
4934,太極,-,0.0,0.76
4935,茂林-KY,14.98,6.49,1.07
4938,和碩,20.26,0.0,0.96
4942,嘉彰,13.38,5.6,0.88
4952,凌通,19.90,7.18,1.2
4956,光鋐,23.86,2.49,1.23
4958,臻鼎-KY,13.80,2.14,2.62
4960,誠美材,9.54,5.44,1.85
4976,佳凌,16.81,3.5,3.03
4984,科納-KY,36.28,8.44,1.06
5007,三星,15.93,7.4,2.61
5203,訊連,13.70,7.57,1.89
5215,科嘉-KY,9.21,6.8,1.25
5225,東科-KY,89.15,1.12,2.75
5234,達興材料,19.08,3.87,2.83
5269,祥碩,19.17,1.36,5.09
5305,敦南,176.25,2.84,0.87
5388,中磊,10.65,5.6,2.25
5434,崇越,8.61,8.82,1.56
5469,瀚宇博,8.86,3.74,0.56
5471,松翰,13.95,7.62,2.22
5484,慧友,-,0.0,0.88
5515,建國,5.87,3.53,0.95
5521,工信,13.87,4.81,0.87
5522,遠雄,7.44,9.02,1.28
5525,順天,19.95,2.16,1.29
5531,鄉林,32.79,8.71,1.75
5533,皇鼎,6.48,5.78,0.95
5534,長虹,6.75,5.91,2.22
5607,遠雄港,51.59,0.0,1.34
5608,四維航,14.58,6.64,1.13
5706,鳳凰,18.83,4.64,3.29
5871,中租-KY,17.36,3.24,3.43
5880,合庫金,546.67,3.05,0.9
5906,台南-KY,-,1.88,0.83
5907,大洋-KY,17.99,0.61,1.44
6005,群益證,23.70,2.29,0.89
6108,競國,7.54,6.42,0.92
6112,邁達特,10.97,6.96,1.36
6115,鎰勝,9.95,8.35,1.6
6116,彩晶,-,0.0,0.35
6117,迎廣,-,3.56,0.52
6120,達運,38.46,3.27,0.64
6128,上福,15.31,8.55,1.73
6131,鈞泰,-,3.59,0.84
6133,金橋,-,0.0,0.71
6136,富爾特,14.42,12.02,0.81
6139,亞翔,9.53,10.85,0.84
6141,柏承,20.09,6.87,0.63
6142,友勁,-,0.0,0.59
6152,百一,8.77,7.58,1.42
6153,嘉聯益,13.96,5.25,1.73
6155,鈞寶,20.86,5.38,1.24
6164,華興,164.29,4.35,0.98
6165,浪凡,-,0.0,0.53
6166,凌華,21.62,7.51,2.15
6168,宏齊,-,1.97,0.8
6172,互億,-,0.0,4.81
6176,瑞儀,9.58,6.15,2.55
6183,關貿,16.39,4.28,1.85
6184,大豐電,14.28,6.51,2.75
6189,豐藝,8.57,9.03,1.41
6191,精成科,20.41,12.3,0.49
6192,巨路,12.83,6.01,2.47
6196,帆宣,21.71,5.42,0.77
6197,佳必琪,-,0.0,1.21
6201,亞弘電,14.36,7.5,1.04
6202,盛群,12.60,7.6,1.91
6205,詮欣,13.48,2.45,0.91
6206,飛捷,12.55,6.35,2.72
6209,今國光,10.74,3.38,1.37
6213,聯茂,9.46,8.08,1.57
6214,精誠,23.38,5.67,0.74
6215,和椿,-,3.39,0.93
6216,居易,10.76,12.69,1.23
6224,聚鼎,12.43,6.88,2.67
6225,天瀚,-,0.0,0.79
6226,光鼎,-,0.0,0.55
6230,尼得科超眾,13.27,2.68,2.03
6235,華孚,-,0.0,1.05
6239,力成,13.09,4.49,0.99
6243,迅杰,-,0.0,0.86
6251,定穎,-,5.46,0.54
6257,矽格,11.04,6.22,1.34
6269,台郡,12.42,2.01,3.22
6271,同欣電,17.22,3.63,2.11
6277,宏正,11.33,8.11,1.82
6278,台表科,12.67,5.92,1.3
