100年11月18日 個股日本益比、殖利率及股價淨值比,100年11月18日 個股日本益比、殖利率及股價淨值比,100年11月18日 個股日本益比、殖利率及股價淨值比,100年11月18日 個股日本益比、殖利率及股價淨值比,100年11月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.15,6.06,1.3
1102,亞泥,9.34,6.59,1.25
1103,嘉泥,32.56,4.49,0.63
1104,環泥,18.46,6.94,0.7
1108,幸福,-,0.0,0.59
1109,信大,-,2.59,0.78
1110,東泥,522.50,0.96,0.73
1201,味全,9.86,1.88,2.3
1203,味王,33.95,2.38,1.24
1210,大成,12.91,5.92,1.39
1213,大飲,140.71,0.0,1.72
1215,卜蜂,20.21,6.97,0.81
1216,統一,20.13,5.15,2.46
1217,愛之味,96.80,0.0,0.88
1218,泰山,17.50,4.42,1.3
1219,福壽,6.67,4.57,1.18
1220,台榮,12.53,0.0,0.93
1225,福懋油,17.84,6.06,1.06
1227,佳格,20.20,4.57,6.09
1229,聯華,8.04,8.22,0.75
1231,聯華食,11.69,3.75,2.09
1232,大統益,12.86,7.24,2.73
1233,天仁,17.04,4.4,2.95
1234,黑松,40.59,1.81,1.5
1235,興泰,125.00,1.26,1.48
1236,宏亞,17.73,6.17,1.67
1301,台塑,10.40,8.47,1.98
1303,南亞,14.18,7.69,1.79
1304,台聚,7.47,8.47,1.84
1305,華夏,38.27,0.0,0.85
1307,三芳,11.12,9.46,1.46
1308,亞聚,7.46,10.81,1.59
1309,台達化,6.57,13.99,0.87
1310,台苯,-,0.0,0.86
1312,國喬,7.20,7.02,0.97
1313,聯成,9.12,13.16,0.89
1314,中石化,4.68,6.68,1.54
1315,達新,20.14,3.55,1.03
1316,上曜,-,0.0,1.56
1319,東陽,17.56,3.48,1.19
1321,大洋,-,0.0,1.9
1323,永裕,10.13,7.52,1.32
1324,地球,12.48,3.17,0.91
1325,恆大,12.74,5.45,1.11
1326,台化,9.45,9.38,1.79
1337,再生-KY,11.15,0.0,2.13
1402,遠東新,11.43,6.87,1.63
1409,新纖,9.84,9.63,0.74
1410,南染,14.40,0.96,1.18
1413,宏洲,18.83,0.0,0.54
1414,東和,2.08,0.0,0.95
1416,廣豐,10.56,5.26,0.69
1417,嘉裕,14.62,0.0,0.77
1418,東華,48.67,0.0,0.8
1419,新紡,54.92,1.96,1.96
1423,利華,19.03,0.0,0.55
1432,大魯閣,1.96,0.0,0.48
1434,福懋,20.30,7.3,0.9
1435,中福,-,0.0,0.57
1436,華友聯,-,1.56,1.15
1437,勤益控,-,1.02,0.82
1438,三地開發,0.38,0.0,0.46
1439,雋揚,-,50.38,0.84
1440,南紡,17.81,9.65,0.77
1441,大東,2.87,0.0,0.93
1442,名軒,8.21,8.55,1.79
1443,立益物流,15.00,0.0,0.41
1444,力麗,5.97,17.14,0.85
1445,大宇,13.67,6.31,0.57
1446,宏和,6.67,0.0,0.89
1447,力鵬,7.18,5.8,0.69
1449,佳和,-,0.0,1.99
1451,年興,8.92,6.07,0.86
1452,宏益,8.53,12.12,0.65
1453,大將,212.50,5.88,0.77
1454,台富,6.17,0.0,0.68
1455,集盛,6.42,9.16,0.95
1456,怡華,-,0.0,1.76
1457,宜進,-,5.61,0.73
1459,聯發,6.66,14.08,0.97
1460,宏遠,-,0.0,0.83
1463,強盛新,-,0.0,1.0
1464,得力,101.56,1.64,1.16
1465,偉全,10.91,16.0,0.7
1466,聚隆,4.85,3.92,1.06
1467,南緯,12.51,0.0,0.79
1468,昶和,-,0.0,1.61
1469,理隆,104.22,0.0,0.76
1470,大統新創,17.57,1.63,1.18
1471,首利,-,0.0,0.86
1473,台南,9.88,6.65,1.26
1474,弘裕,9.46,6.06,0.63
1476,儒鴻,10.19,5.5,2.42
1477,聚陽,12.19,6.56,2.7
1503,士電,13.68,3.8,1.03
1504,東元,11.54,4.65,0.89
1506,正道,-,0.0,1.76
1507,永大,13.24,4.22,1.8
1512,瑞利,61.00,6.31,0.69
1513,中興電,12.52,6.49,1.0
1514,亞力,18.72,3.48,0.74
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,1.05
1517,利奇,9.51,6.03,0.87
1519,華城,14.53,7.17,1.21
1521,大億,14.03,6.64,3.05
1522,堤維西,56.52,2.31,0.79
1524,耿鼎,-,0.0,0.58
1525,江申,10.71,4.58,1.32
1526,日馳,11.76,0.0,0.91
1527,鑽全,21.63,0.0,1.17
1528,恩德,9.93,5.14,0.98
1529,樂事綠能,-,0.0,0.86
1530,亞崴,10.75,5.63,1.22
1531,高林股,8.12,7.86,0.99
1532,勤美,9.48,9.09,0.87
1533,車王電,109.69,0.0,0.94
1535,中宇,11.94,5.54,2.88
1536,和大,12.35,0.0,1.0
1537,廣隆,8.24,10.54,1.55
1538,正峰,-,0.0,2.55
1539,巨庭,-,0.0,0.63
1540,喬福,16.78,7.24,1.19
1541,錩泰,-,0.0,0.7
1560,中砂,13.49,3.66,1.63
1582,信錦,11.15,9.6,1.3
1583,程泰,9.90,3.69,1.7
1590,亞德客-KY,16.98,3.06,4.08
1603,華電,20.30,0.0,0.7
1604,聲寶,7.82,1.01,0.58
1605,華新,17.24,4.0,0.56
1608,華榮,55.00,4.55,0.67
1609,大亞,7.70,5.62,0.63
1611,中電,13.18,6.79,1.24
1612,宏泰,13.85,6.47,0.59
1613,台一,2.76,0.0,0.66
1614,三洋電,21.83,3.31,1.6
1615,大山,8.09,13.82,0.97
1616,億泰,-,0.0,0.47
1617,榮星,140.00,3.17,1.03
1618,合機,11.02,5.56,0.53
1701,中化,15.51,3.86,1.17
1702,南僑,23.32,4.92,2.31
1704,榮化,11.24,7.56,1.71
1707,葡萄王,11.60,5.73,2.71
1708,東鹼,12.55,4.3,1.63
1709,和益,10.79,6.25,1.32
1710,東聯,11.10,5.78,2.22
1711,永光,16.43,8.47,1.35
1712,興農,11.95,6.69,0.89
1713,國化,29.72,3.36,0.74
1714,和桐,9.91,7.48,1.29
1715,萬洲,19.06,11.41,0.78
1717,長興,17.96,8.91,1.25
1718,中纖,21.96,0.0,0.81
1720,生達,20.62,5.15,1.42
1721,三晃,-,0.0,0.79
1722,台肥,21.91,2.9,1.47
1723,中碳,13.47,5.58,5.26
1724,台硝,9.56,0.86,2.05
1725,元禎,10.91,8.93,1.48
1726,永記,11.20,5.83,1.1
1727,中華化,12.61,8.21,1.35
1729,必翔,1800.00,0.0,2.1
1730,花仙子,10.97,5.88,1.24
1731,美吾華,25.20,3.57,0.99
1732,毛寶,33.59,3.24,1.37
1733,五鼎,12.83,6.62,3.77
1734,杏輝,47.17,2.56,1.82
1735,日勝化,41.00,5.08,0.76
1736,喬山,16.27,1.19,2.34
1737,臺鹽,32.47,2.53,1.0
1762,中化生,23.39,3.53,2.89
1773,勝一,8.29,11.41,1.51
1789,神隆,27.09,0.22,3.4
1802,台玻,16.70,5.1,1.5
1805,寶徠,21.23,0.0,1.32
1806,冠軍,3.22,7.52,0.82
1808,潤隆,8.01,4.58,2.03
1809,中釉,11.68,3.51,0.83
1810,和成,45.00,0.0,0.56
1902,台紙,10.25,11.82,0.66
1903,士紙,-,0.0,3.01
1904,正隆,10.69,8.66,0.71
1905,華紙,30.72,13.22,0.73
1906,寶隆,18.95,0.0,0.6
1907,永豐餘,8.02,5.67,0.8
1909,榮成,11.82,7.7,0.62
2002,中鋼,17.18,8.89,1.48
2006,東和鋼鐵,9.09,4.52,1.2
2007,燁興,44.64,8.15,0.48
